,Name,Matlabel,Fish,Date,Time
558,180718_164951,1,2,2018:07:18,16:50:17
559,180718_164956,0,0,2018:07:18,16:50:23
560,180718_165002,0,0,2018:07:18,16:50:28
561,180718_165008,0,0,2018:07:18,16:50:34
562,180718_165014,0,0,2018:07:18,16:50:41
563,180718_165055,0,0,2018:07:18,16:51:22
564,180718_165101,0,0,2018:07:18,16:51:27
565,180718_165106,0,0,2018:07:18,16:51:33
566,180718_165114,0,0,2018:07:18,16:51:41
567,180718_165120,0,0,2018:07:18,16:51:47
568,180718_165126,1,3,2018:07:18,16:51:53
569,180718_165132,1,3,2018:07:18,16:51:58
570,180718_165144,1,2,2018:07:18,16:52:11
571,180718_165150,1,2,2018:07:18,16:52:16
572,180718_165157,1,1,2018:07:18,16:52:24
573,180718_165204,1,1,2018:07:18,16:52:30
574,180718_165209,1,1,2018:07:18,16:52:36
575,180718_170104,1,1,2018:07:18,17:01:30
576,180718_170109,1,1,2018:07:18,17:01:36
577,180718_170115,0,0,2018:07:18,17:01:41
578,180718_170254,0,0,2018:07:18,17:01:47
579,180718_170300,0,0,2018:07:18,17:03:26
580,180718_170308,0,0,2018:07:18,17:03:35
581,180718_170314,0,0,2018:07:18,17:03:40
582,180718_170319,0,0,2018:07:18,17:03:46
583,180718_170325,0,0,2018:07:18,17:03:52
584,180718_170332,0,0,2018:07:18,17:03:58
585,180718_170339,0,0,2018:07:18,17:04:06
586,180718_170345,0,0,2018:07:18,17:04:12
587,180718_170351,0,0,2018:07:18,17:04:17
588,180718_170356,1,1,2018:07:18,17:04:23
589,180718_170402,1,1,2018:07:18,17:04:29
590,180718_171303,1,1,2018:07:18,17:13:29
591,180718_171309,1,1,2018:07:18,17:13:36
592,180718_171315,1,1,2018:07:18,17:13:42
593,180718_171320,1,1,2018:07:18,17:13:47
594,180718_171326,1,1,2018:07:18,17:13:53
595,180718_171333,1,1,2018:07:18,17:14:00
596,180718_171341,1,1,2018:07:18,17:14:08
597,180718_171347,1,1,2018:07:18,17:14:14
598,180718_171353,1,0,2018:07:18,17:14:20
599,180718_171359,1,1,2018:07:18,17:14:26
600,180718_171408,1,1,2018:07:18,17:14:35
601,180718_171453,1,2,2018:07:18,17:14:45
602,180718_171457,1,1,2018:07:18,17:15:19
603,180718_171502,1,1,2018:07:18,17:15:29
604,180718_171509,0,0,2018:07:18,17:15:35
605,180718_171516,0,0,2018:07:18,17:15:43
606,180718_171522,0,0,2018:07:18,17:15:49
607,180718_171530,0,0,2018:07:18,17:15:56
608,180718_171536,1,4,2018:07:18,17:16:02
609,180718_171542,1,4,2018:07:18,17:16:09
610,180718_171551,1,1,2018:07:18,17:16:17
611,180718_171558,1,1,2018:07:18,17:16:24
612,180718_171603,1,2,2018:07:18,17:16:30
613,180718_172503,1,3,2018:07:18,17:25:29
614,180718_172508,1,0,2018:07:18,17:25:34
615,180718_172513,1,1,2018:07:18,17:25:40
616,180718_172519,1,2,2018:07:18,17:25:46
617,180718_172525,0,0,2018:07:18,17:25:51
618,180718_172532,0,0,2018:07:18,17:25:59
619,180718_172538,0,0,2018:07:18,17:26:05
620,180718_172544,0,0,2018:07:18,17:26:10
621,180718_172549,0,0,2018:07:18,17:26:16
622,180718_172556,0,0,2018:07:18,17:26:22
623,180718_172601,0,0,2018:07:18,17:26:28
624,180718_172610,0,0,2018:07:18,17:26:36
625,180718_172650,0,0,2018:07:18,17:27:17
626,180718_172656,0,0,2018:07:18,17:27:23
627,180718_172702,1,1,2018:07:18,17:27:28
628,180718_172707,1,1,2018:07:18,17:27:34
629,180718_172714,1,5,2018:07:18,17:27:41
630,180718_172722,1,1,2018:07:18,17:27:49
631,180718_172728,1,1,2018:07:18,17:27:55
632,180718_172736,1,1,2018:07:18,17:28:03
633,180718_172742,0,0,2018:07:18,17:28:08
634,180718_172747,0,0,2018:07:18,17:28:14
635,180718_172755,0,0,2018:07:18,17:28:22
636,180718_172803,0,0,2018:07:18,17:28:29
637,180718_173703,1,5,2018:07:18,17:37:29
638,180718_173709,1,5,2018:07:18,17:37:36
639,180718_173715,1,4,2018:07:18,17:37:42
640,180718_173720,1,2,2018:07:18,17:37:47
641,180718_173729,1,2,2018:07:18,17:37:56
642,180718_173736,1,0,2018:07:18,17:38:02
643,180718_173743,1,1,2018:07:18,17:38:09
644,180718_173750,1,3,2018:07:18,17:38:17
645,180718_173757,1,1,2018:07:18,17:38:24
646,180718_173803,0,0,2018:07:18,17:38:30
647,180718_173809,0,0,2018:07:18,17:38:35
648,180718_173816,0,0,2018:07:18,17:38:43
649,180718_173856,0,0,2018:07:18,17:39:22
650,180718_173901,0,0,2018:07:18,17:39:27
651,180718_173906,1,1,2018:07:18,17:39:33
652,180718_173913,0,0,2018:07:18,17:39:40
653,180718_173921,0,0,2018:07:18,17:39:47
654,180718_173928,1,1,2018:07:18,17:39:54
655,180718_173935,0,0,2018:07:18,17:40:01
656,180718_173941,1,1,2018:07:18,17:40:08
657,180718_173947,1,1,2018:07:18,17:40:14
658,180718_173955,0,0,2018:07:18,17:40:21
659,180718_174000,0,0,2018:07:18,17:40:27
660,180718_174006,1,2,2018:07:18,17:40:33
661,180718_174903,1,1,2018:07:18,17:49:29
662,180718_174909,0,0,2018:07:18,17:49:36
663,180718_174915,0,0,2018:07:18,17:49:41
664,180718_174923,1,1,2018:07:18,17:49:49
665,180718_174928,0,0,2018:07:18,17:49:55
666,180718_174934,0,0,2018:07:18,17:50:00
667,180718_174943,0,0,2018:07:18,17:50:10
668,180718_174949,1,2,2018:07:18,17:50:16
669,180718_174956,1,1,2018:07:18,17:50:23
670,180718_175002,1,1,2018:07:18,17:50:29
671,180718_175008,1,1,2018:07:18,17:50:34
672,180718_175015,1,1,2018:07:18,17:50:41
673,180718_175057,0,0,2018:07:18,17:51:23
674,180718_175103,0,0,2018:07:18,17:51:30
675,180718_175109,1,1,2018:07:18,17:51:36
676,180718_175115,1,3,2018:07:18,17:51:42
677,180718_175121,1,3,2018:07:18,17:51:48
678,180718_175126,1,2,2018:07:18,17:51:53
679,180718_175132,1,2,2018:07:18,17:51:59
680,180718_175140,1,1,2018:07:18,17:52:07
681,180718_175146,1,1,2018:07:18,17:52:13
682,180718_175154,1,1,2018:07:18,17:52:20
683,180718_175202,1,1,2018:07:18,17:52:28
684,180718_175207,0,0,2018:07:18,17:52:34
685,180718_180103,0,0,2018:07:18,18:01:30
686,180718_180109,1,2,2018:07:18,18:01:35
687,180718_180114,1,2,2018:07:18,18:01:41
688,180718_180120,1,2,2018:07:18,18:01:46
689,180718_180128,1,3,2018:07:18,18:01:54
690,180718_180139,1,1,2018:07:18,18:02:05
691,180718_180144,1,1,2018:07:18,18:02:11
692,180718_180151,0,0,2018:07:18,18:02:18
693,180718_180157,1,3,2018:07:18,18:02:23
694,180718_180202,1,6,2018:07:18,18:02:29
695,180718_180209,1,2,2018:07:18,18:02:36
696,180718_180215,1,3,2018:07:18,18:02:42
697,180718_180254,1,3,2018:07:18,18:03:21
698,180718_180302,1,3,2018:07:18,18:03:28
699,180718_180312,1,0,2018:07:18,18:03:39
700,180718_180320,1,1,2018:07:18,18:03:47
701,180718_180328,1,0,2018:07:18,18:03:55
702,180718_180336,1,1,2018:07:18,18:04:03
703,180718_180343,1,1,2018:07:18,18:04:10
704,180718_180349,0,0,2018:07:18,18:04:16
705,180718_180355,0,0,2018:07:18,18:04:22
706,180718_180404,1,4,2018:07:18,18:04:31
707,180718_181303,0,0,2018:07:18,18:13:29
708,180718_181309,0,0,2018:07:18,18:13:36
709,180718_181320,0,0,2018:07:18,18:13:46
710,180718_181326,0,0,2018:07:18,18:13:52
711,180718_181331,0,0,2018:07:18,18:13:58
712,180718_181337,0,0,2018:07:18,18:14:04
713,180718_181343,0,0,2018:07:18,18:14:09
714,180718_181348,0,0,2018:07:18,18:14:15
715,180718_181357,1,4,2018:07:18,18:14:23
716,180718_181404,1,4,2018:07:18,18:14:31
717,180718_181410,1,3,2018:07:18,18:14:36
718,180718_181453,1,4,2018:07:18,18:14:44
719,180718_181457,1,2,2018:07:18,18:15:20
720,180718_181503,1,2,2018:07:18,18:15:29
721,180718_181509,1,6,2018:07:18,18:15:35
722,180718_181515,1,10,2018:07:18,18:15:41
723,180718_181520,1,5,2018:07:18,18:15:47
724,180718_181529,1,1,2018:07:18,18:15:56
725,180718_181535,1,0,2018:07:18,18:16:02
726,180718_181541,1,2,2018:07:18,18:16:08
727,180718_181549,0,0,2018:07:18,18:16:15
728,180718_181555,0,0,2018:07:18,18:16:21
729,180718_181603,0,0,2018:07:18,18:16:29
730,180718_182503,1,4,2018:07:18,18:25:29
731,180718_182508,1,2,2018:07:18,18:25:35
732,180718_182517,1,3,2018:07:18,18:25:43
733,180718_182524,1,3,2018:07:18,18:25:51
734,180718_182530,1,3,2018:07:18,18:25:56
735,180718_182538,1,1,2018:07:18,18:26:04
736,180718_182544,1,2,2018:07:18,18:26:11
737,180718_182550,1,2,2018:07:18,18:26:17
738,180718_182556,1,1,2018:07:18,18:26:22
739,180718_182602,1,1,2018:07:18,18:26:28
740,180718_182607,1,1,2018:07:18,18:26:34
741,180718_182617,1,1,2018:07:18,18:26:44
742,180718_182700,1,4,2018:07:18,18:27:26
743,180718_182705,1,13,2018:07:18,18:27:32
744,180718_182712,1,11,2018:07:18,18:27:39
745,180718_182718,1,5,2018:07:18,18:27:44
746,180718_182724,1,4,2018:07:18,18:27:50
747,180718_182730,1,2,2018:07:18,18:27:56
748,180718_182735,1,1,2018:07:18,18:28:02
749,180718_182741,1,1,2018:07:18,18:28:08
750,180718_182747,1,1,2018:07:18,18:28:13
751,180718_182754,1,2,2018:07:18,18:28:21
752,180718_182801,1,3,2018:07:18,18:28:28
753,180718_182809,1,4,2018:07:18,18:28:36
754,180718_183703,1,8,2018:07:18,18:37:29
755,180718_183709,1,8,2018:07:18,18:37:36
756,180718_183716,1,10,2018:07:18,18:37:43
757,180718_183724,1,6,2018:07:18,18:37:51
758,180718_183730,1,8,2018:07:18,18:37:56
759,180718_183736,1,7,2018:07:18,18:38:03
760,180718_183743,1,5,2018:07:18,18:38:09
761,180718_183748,1,6,2018:07:18,18:38:15
762,180718_183755,1,2,2018:07:18,18:38:22
763,180718_183801,1,6,2018:07:18,18:38:27
764,180718_183806,1,4,2018:07:18,18:38:33
765,180718_183813,1,3,2018:07:18,18:38:40
766,180718_183853,1,4,2018:07:18,18:39:19
767,180718_183859,1,8,2018:07:18,18:39:26
768,180718_183905,1,3,2018:07:18,18:39:32
769,180718_183914,1,2,2018:07:18,18:39:40
770,180718_183921,1,3,2018:07:18,18:39:48
771,180718_183927,1,1,2018:07:18,18:39:53
772,180718_183933,1,2,2018:07:18,18:40:00
773,180718_183941,1,1,2018:07:18,18:40:07
774,180718_183946,1,5,2018:07:18,18:40:13
775,180718_183952,1,7,2018:07:18,18:40:19
776,180718_183959,1,2,2018:07:18,18:40:26
777,180718_184005,1,3,2018:07:18,18:40:32
778,180718_184903,1,11,2018:07:18,18:49:29
779,180718_184908,1,15,2018:07:18,18:49:34
780,180718_184913,1,6,2018:07:18,18:49:40
781,180718_184919,1,5,2018:07:18,18:49:46
782,180718_184925,0,0,2018:07:18,18:49:51
783,180718_184930,0,0,2018:07:18,18:49:57
784,180718_184936,0,0,2018:07:18,18:50:02
785,180718_184943,0,0,2018:07:18,18:50:10
786,180718_184950,0,0,2018:07:18,18:50:17
787,180718_184956,0,0,2018:07:18,18:50:23
788,180718_185004,1,9,2018:07:18,18:50:31
789,180718_185011,1,6,2018:07:18,18:50:38
790,180718_185056,0,0,2018:07:18,18:51:23
791,180718_185101,1,1,2018:07:18,18:51:28
792,180718_185107,1,1,2018:07:18,18:51:34
793,180718_185114,1,0,2018:07:18,18:51:40
794,180718_185121,1,4,2018:07:18,18:51:48
795,180718_185130,1,1,2018:07:18,18:51:56
796,180718_185135,0,0,2018:07:18,18:52:02
797,180718_185146,0,0,2018:07:18,18:52:13
798,180718_185152,0,0,2018:07:18,18:52:18
799,180718_185159,0,0,2018:07:18,18:52:26
800,180718_185207,0,0,2018:07:18,18:52:33
801,180718_190103,1,2,2018:07:18,19:01:29
802,180718_190108,1,1,2018:07:18,19:01:34
803,180718_190113,1,1,2018:07:18,19:01:40
804,180718_190120,1,3,2018:07:18,19:01:47
805,180718_190128,1,2,2018:07:18,19:01:55
806,180718_190134,1,7,2018:07:18,19:02:01
807,180718_190141,1,3,2018:07:18,19:02:08
808,180718_190148,1,1,2018:07:18,19:02:14
809,180718_190153,1,1,2018:07:18,19:02:20
810,180718_190159,1,2,2018:07:18,19:02:25
811,180718_190254,1,1,2018:07:18,19:02:49
812,180718_190258,0,0,2018:07:18,19:03:21
813,180718_190304,0,0,2018:07:18,19:03:30
814,180718_190311,0,0,2018:07:18,19:03:37
815,180718_190317,0,0,2018:07:18,19:03:43
816,180718_190325,0,0,2018:07:18,19:03:52
817,180718_190331,0,0,2018:07:18,19:03:57
818,180718_190336,0,0,2018:07:18,19:04:03
819,180718_190342,0,0,2018:07:18,19:04:09
820,180718_190348,0,0,2018:07:18,19:04:15
821,180718_190354,0,0,2018:07:18,19:04:20
822,180718_190401,0,0,2018:07:18,19:04:27
823,180718_190406,1,2,2018:07:18,19:04:33
824,180718_191303,1,6,2018:07:18,19:13:29
825,180718_191310,1,3,2018:07:18,19:13:36
826,180718_191315,1,3,2018:07:18,19:13:42
827,180718_191322,1,1,2018:07:18,19:13:48
828,180718_191328,1,3,2018:07:18,19:13:54
829,180718_191336,1,3,2018:07:18,19:14:03
830,180718_191343,1,1,2018:07:18,19:14:10
831,180718_191351,0,0,2018:07:18,19:14:17
832,180718_191358,0,0,2018:07:18,19:14:24
833,180718_191406,1,7,2018:07:18,19:14:33
834,180718_191412,1,6,2018:07:18,19:14:39
835,180718_191453,0,0,2018:07:18,19:14:44
836,180718_191459,0,0,2018:07:18,19:15:20
837,180718_191506,0,0,2018:07:18,19:15:32
838,180718_191511,0,0,2018:07:18,19:15:38
839,180718_191519,1,9,2018:07:18,19:15:45
840,180718_191525,1,13,2018:07:18,19:15:51
841,180718_191534,1,1,2018:07:18,19:16:00
842,180718_191539,1,0,2018:07:18,19:16:06
843,180718_191546,1,2,2018:07:18,19:16:13
844,180718_191553,0,0,2018:07:18,19:16:19
845,180718_191600,0,0,2018:07:18,19:16:26
846,180718_191605,0,0,2018:07:18,19:16:32
847,180718_192503,1,5,2018:07:18,19:25:29
848,180718_192508,1,1,2018:07:18,19:25:35
849,180718_192514,0,0,2018:07:18,19:25:41
850,180718_192520,0,0,2018:07:18,19:25:46
851,180718_192525,1,6,2018:07:18,19:25:52
852,180718_192531,1,3,2018:07:18,19:25:58
853,180718_192536,1,2,2018:07:18,19:26:03
854,180718_192542,1,1,2018:07:18,19:26:09
855,180718_192548,1,0,2018:07:18,19:26:15
856,180718_192554,1,1,2018:07:18,19:26:21
857,180718_192603,1,0,2018:07:18,19:26:30
858,180718_192611,1,1,2018:07:18,19:26:37
859,180718_192652,1,0,2018:07:18,19:27:18
860,180718_192658,1,0,2018:07:18,19:27:25
861,180718_192707,1,8,2018:07:18,19:27:33
862,180718_192712,1,3,2018:07:18,19:27:39
863,180718_192718,0,0,2018:07:18,19:27:45
864,180718_192725,0,0,2018:07:18,19:27:52
865,180718_192731,0,0,2018:07:18,19:27:58
866,180718_192737,1,1,2018:07:18,19:28:03
867,180718_192742,1,9,2018:07:18,19:28:09
868,180718_192749,1,11,2018:07:18,19:28:16
869,180718_192755,1,1,2018:07:18,19:28:22
870,180718_192802,1,1,2018:07:18,19:28:29
871,180718_193703,1,3,2018:07:18,19:37:29
872,180718_193711,1,3,2018:07:18,19:37:37
873,180718_193718,1,0,2018:07:18,19:37:44
874,180718_193726,1,1,2018:07:18,19:37:52
875,180718_193733,0,0,2018:07:18,19:37:59
876,180718_193741,0,0,2018:07:18,19:38:07
877,180718_193749,0,0,2018:07:18,19:38:15
878,180718_193801,0,0,2018:07:18,19:38:27
879,180718_193809,0,0,2018:07:18,19:38:35
880,180718_193854,0,0,2018:07:18,19:39:20
881,180718_193901,0,0,2018:07:18,19:39:27
882,180718_193909,1,1,2018:07:18,19:39:35
883,180718_193917,1,0,2018:07:18,19:39:43
884,180718_193925,1,1,2018:07:18,19:39:51
885,180718_193932,1,4,2018:07:18,19:39:58
886,180718_193940,1,4,2018:07:18,19:40:06
887,180718_193948,1,10,2018:07:18,19:40:14
888,180718_193957,1,17,2018:07:18,19:40:23
889,180718_194004,1,13,2018:07:18,19:40:30
890,180718_194903,1,1,2018:07:18,19:49:29
891,180718_194911,0,0,2018:07:18,19:49:37
892,180718_194918,0,0,2018:07:18,19:49:44
893,180718_194926,0,0,2018:07:18,19:49:52
894,180718_194933,1,2,2018:07:18,19:49:59
895,180718_194942,1,2,2018:07:18,19:50:08
896,180718_194950,0,0,2018:07:18,19:50:16
897,180718_194957,0,0,2018:07:18,19:50:23
898,180718_195010,0,0,2018:07:18,19:50:36
899,180718_195054,0,0,2018:07:18,19:50:44
900,180718_195058,0,0,2018:07:18,19:51:21
901,180718_195105,1,1,2018:07:18,19:51:31
902,180718_195113,1,2,2018:07:18,19:51:39
903,180718_195123,1,2,2018:07:18,19:51:49
904,180718_195130,1,1,2018:07:18,19:51:56
905,180718_195141,1,2,2018:07:18,19:52:07
906,180718_195148,1,1,2018:07:18,19:52:14
907,180718_195156,1,2,2018:07:18,19:52:22
908,180718_195202,0,0,2018:07:18,19:52:28
909,180718_200103,0,0,2018:07:18,20:01:29
910,180718_200110,0,0,2018:07:18,20:01:36
911,180718_200117,1,1,2018:07:18,20:01:43
912,180718_200128,1,4,2018:07:18,20:01:54
913,180718_200135,1,0,2018:07:18,20:02:01
914,180718_200142,1,3,2018:07:18,20:02:08
915,180718_200150,1,0,2018:07:18,20:02:16
916,180718_200157,1,2,2018:07:18,20:02:23
917,180718_200205,1,1,2018:07:18,20:02:31
918,180718_200213,1,2,2018:07:18,20:02:39
919,180718_200253,1,2,2018:07:18,20:02:46
920,180718_200256,1,2,2018:07:18,20:03:19
921,180718_200302,1,0,2018:07:18,20:03:29
922,180718_200315,1,8,2018:07:18,20:03:41
923,180718_200323,1,2,2018:07:18,20:03:49
924,180718_200330,0,0,2018:07:18,20:03:56
925,180718_200337,0,0,2018:07:18,20:04:03
926,180718_200347,0,0,2018:07:18,20:04:13
927,180718_200354,0,0,2018:07:18,20:04:20
928,180718_200402,0,0,2018:07:18,20:04:28
929,180718_201303,0,0,2018:07:18,20:13:29
930,180718_201310,0,0,2018:07:18,20:13:36
931,180718_201317,1,2,2018:07:18,20:13:43
932,180718_201324,0,0,2018:07:18,20:13:50
933,180718_201332,0,0,2018:07:18,20:13:58
934,180718_201338,0,0,2018:07:18,20:14:05
935,180718_201346,0,0,2018:07:18,20:14:12
936,180718_201354,0,0,2018:07:18,20:14:20
937,180718_201401,0,0,2018:07:18,20:14:27
938,180718_201410,0,0,2018:07:18,20:14:37
939,180718_201453,1,1,2018:07:18,20:14:44
940,180718_201456,0,0,2018:07:18,20:15:19
941,180718_201502,0,0,2018:07:18,20:15:28
942,180718_201514,0,0,2018:07:18,20:15:40
943,180718_201523,0,0,2018:07:18,20:15:49
944,180718_201530,0,0,2018:07:18,20:15:57
945,180718_201538,0,0,2018:07:18,20:16:04
946,180718_201546,0,0,2018:07:18,20:16:12
947,180718_201554,0,0,2018:07:18,20:16:20
948,180718_201601,0,0,2018:07:18,20:16:27
949,180718_202503,0,0,2018:07:18,20:25:29
950,180718_202510,0,0,2018:07:18,20:25:36
951,180718_202518,1,2,2018:07:18,20:25:44
952,180718_202526,0,0,2018:07:18,20:25:52
953,180718_202534,0,0,2018:07:18,20:26:00
954,180718_202542,0,0,2018:07:18,20:26:08
955,180718_202550,0,0,2018:07:18,20:26:16
956,180718_202557,0,0,2018:07:18,20:26:23
957,180718_202606,0,0,2018:07:18,20:26:33
958,180718_202614,0,0,2018:07:18,20:26:40
959,180718_202658,0,0,2018:07:18,20:27:24
960,180718_202705,0,0,2018:07:18,20:27:31
961,180718_202713,0,0,2018:07:18,20:27:39
962,180718_202721,0,0,2018:07:18,20:27:47
963,180718_202729,1,0,2018:07:18,20:27:55
964,180718_203705,0,0,2018:07:18,20:37:32
965,180718_203713,0,0,2018:07:18,20:37:40
966,180718_203721,0,0,2018:07:18,20:37:48
967,180718_203730,0,0,2018:07:18,20:37:57
968,180718_203738,0,0,2018:07:18,20:38:05
969,180718_203746,0,0,2018:07:18,20:38:13
970,180718_203754,0,0,2018:07:18,20:38:21
971,180718_203803,0,0,2018:07:18,20:38:30
972,180718_203809,0,0,2018:07:18,20:38:37
973,180718_203854,0,0,2018:07:18,20:38:48
974,180718_203858,0,0,2018:07:18,20:39:23
975,180718_203904,0,0,2018:07:18,20:39:31
976,180718_203912,0,0,2018:07:18,20:39:39
977,180718_203921,0,0,2018:07:18,20:39:48
978,180718_203929,0,0,2018:07:18,20:39:56
979,180718_203936,0,0,2018:07:18,20:40:04
980,180718_203945,0,0,2018:07:18,20:40:12
981,180718_203954,0,0,2018:07:18,20:40:21
982,180718_204002,0,0,2018:07:18,20:40:29
983,180718_204903,0,0,2018:07:18,20:49:30
984,180718_204911,0,0,2018:07:18,20:49:38
985,180718_204919,0,0,2018:07:18,20:49:46
986,180718_204932,0,0,2018:07:18,20:49:59
987,180718_204940,0,0,2018:07:18,20:50:07
988,180718_204947,0,0,2018:07:18,20:50:15
989,180718_204958,0,0,2018:07:18,20:50:25
990,180718_205006,0,0,2018:07:18,20:50:33
991,180718_205014,0,0,2018:07:18,20:50:41
992,180718_205055,0,0,2018:07:18,20:50:49
993,180718_205102,0,0,2018:07:18,20:51:23
994,180718_205111,0,0,2018:07:18,20:51:38
995,180718_205119,0,0,2018:07:18,20:51:46
996,180718_205133,0,0,2018:07:18,20:52:00
997,180718_205142,0,0,2018:07:18,20:52:09
998,180718_205150,0,0,2018:07:18,20:52:17
999,180718_205201,0,0,2018:07:18,20:52:28
1000,180718_050104,0,0,2018:07:18,05:01:30
1001,180718_050104 (1),0,0,2018:07:18,05:01:30
1002,180718_050111,0,0,2018:07:18,05:01:37
1003,180718_050119,0,0,2018:07:18,05:01:45
1004,180718_050127,0,0,2018:07:18,05:01:53
1005,180718_050135,0,0,2018:07:18,05:02:01
1006,180718_050146,0,0,2018:07:18,05:02:12
1007,180718_050154,0,0,2018:07:18,05:02:20
1008,180718_050203,0,0,2018:07:18,05:02:29
1009,180718_050212,0,0,2018:07:18,05:02:38
1010,180718_050252,0,0,2018:07:18,05:02:45
1011,180718_050257,0,0,2018:07:18,05:03:20
1012,180718_050305,0,0,2018:07:18,05:03:32
1013,180718_050314,0,0,2018:07:18,05:03:40
1014,180718_050322,0,0,2018:07:18,05:03:48
1015,180718_050334,0,0,2018:07:18,05:04:00
1016,180718_050345,0,0,2018:07:18,05:04:11
1017,180718_050353,0,0,2018:07:18,05:04:19
1018,180718_050402,0,0,2018:07:18,05:04:28
1019,180718_051303,0,0,2018:07:18,05:13:29
1020,180718_051311,0,0,2018:07:18,05:13:37
1021,180718_051322,0,0,2018:07:18,05:13:48
1022,180718_051330,0,0,2018:07:18,05:13:56
1023,180718_051338,0,0,2018:07:18,05:14:04
1024,180718_051346,0,0,2018:07:18,05:14:12
1025,180718_051354,0,0,2018:07:18,05:14:20
1026,180718_051402,0,0,2018:07:18,05:14:28
1027,180718_051410,0,0,2018:07:18,05:14:36
1028,180718_051453,0,0,2018:07:18,05:14:44
1029,180718_051456,0,0,2018:07:18,05:15:20
1030,180718_051503,0,0,2018:07:18,05:15:30
1031,180718_051520,0,0,2018:07:18,05:15:46
1032,180718_051530,0,0,2018:07:18,05:15:56
1033,180718_051539,0,0,2018:07:18,05:16:05
1034,180718_051548,0,0,2018:07:18,05:16:14
1035,180718_051556,0,0,2018:07:18,05:16:22
1036,180718_051604,0,0,2018:07:18,05:16:30
1037,180718_052503,1,0,2018:07:18,05:25:29
1038,180718_052510,0,0,2018:07:18,05:25:37
1039,180718_052518,0,0,2018:07:18,05:25:44
1040,180718_052526,0,0,2018:07:18,05:25:52
1041,180718_052534,0,0,2018:07:18,05:26:00
1042,180718_052542,0,0,2018:07:18,05:26:08
1043,180718_052552,0,0,2018:07:18,05:26:18
1044,180718_052602,0,0,2018:07:18,05:26:28
1045,180718_052610,0,0,2018:07:18,05:26:36
1046,180718_052652,0,0,2018:07:18,05:26:43
1047,180718_052656,0,0,2018:07:18,05:27:19
1048,180718_052702,0,0,2018:07:18,05:27:28
1049,180718_052715,0,0,2018:07:18,05:27:42
1050,180718_052729,0,0,2018:07:18,05:27:56
1051,180718_052737,0,0,2018:07:18,05:28:03
1052,180718_052747,0,0,2018:07:18,05:28:13
1053,180718_052756,0,0,2018:07:18,05:28:22
1054,180718_052804,0,0,2018:07:18,05:28:30
1055,180718_053703,0,0,2018:07:18,05:37:29
1056,180718_053710,0,0,2018:07:18,05:37:36
1057,180718_053717,0,0,2018:07:18,05:37:43
1058,180718_053727,0,0,2018:07:18,05:37:53
1059,180718_053734,0,0,2018:07:18,05:38:00
1060,180718_053741,0,0,2018:07:18,05:38:08
1061,180718_053751,0,0,2018:07:18,05:38:17
1062,180718_053759,1,2,2018:07:18,05:38:25
1063,180718_053807,0,0,2018:07:18,05:38:33
1064,180718_053814,0,0,2018:07:18,05:38:40
1065,180718_053857,0,0,2018:07:18,05:39:23
1066,180718_053903,0,0,2018:07:18,05:39:30
1067,180718_053911,1,1,2018:07:18,05:39:37
1068,180718_053920,1,1,2018:07:18,05:39:47
1069,180718_053928,0,0,2018:07:18,05:39:54
1070,180718_053936,0,0,2018:07:18,05:40:02
1071,180718_053944,0,0,2018:07:18,05:40:10
1072,180718_053951,0,0,2018:07:18,05:40:18
1073,180718_053958,0,0,2018:07:18,05:40:24
1074,180718_054009,0,0,2018:07:18,05:40:35
1075,180718_054903,0,0,2018:07:18,05:49:29
1076,180718_054909,0,0,2018:07:18,05:49:35
1077,180718_054916,0,0,2018:07:18,05:49:43
1078,180718_054924,0,0,2018:07:18,05:49:50
1079,180718_054932,0,0,2018:07:18,05:49:58
1080,180718_054939,0,0,2018:07:18,05:50:05
1081,180718_054947,1,3,2018:07:18,05:50:13
1082,180718_054954,1,1,2018:07:18,05:50:20
1083,180718_055001,0,0,2018:07:18,05:50:27
1084,180718_055014,0,0,2018:07:18,05:50:40
1085,180718_055057,0,0,2018:07:18,05:51:23
1086,180718_055104,0,0,2018:07:18,05:51:30
1087,180718_055112,1,6,2018:07:18,05:51:39
1088,180718_055120,0,0,2018:07:18,05:51:46
1089,180718_055128,0,0,2018:07:18,05:51:54
1090,180718_055135,1,1,2018:07:18,05:52:01
1091,180718_055142,1,6,2018:07:18,05:52:08
1092,180718_055152,1,7,2018:07:18,05:52:18
1093,180718_055200,1,5,2018:07:18,05:52:26
1094,180718_055208,1,0,2018:07:18,05:52:34
1095,180718_060104,1,0,2018:07:18,06:01:30
1096,180718_060111,1,2,2018:07:18,06:01:37
1097,180718_060118,1,0,2018:07:18,06:01:44
1098,180718_060125,1,1,2018:07:18,06:01:51
1099,180718_060132,1,0,2018:07:18,06:01:58
1100,180718_060139,1,4,2018:07:18,06:02:05
1101,180718_060145,1,2,2018:07:18,06:02:11
1102,180718_060153,1,2,2018:07:18,06:02:19
1103,180718_060200,1,1,2018:07:18,06:02:26
1104,180718_060207,1,1,2018:07:18,06:02:34
1105,180718_060256,1,2,2018:07:18,06:02:45
1106,180718_060300,1,2,2018:07:18,06:03:22
1107,180718_060306,0,0,2018:07:18,06:03:32
1108,180718_060315,0,0,2018:07:18,06:03:41
1109,180718_060323,0,0,2018:07:18,06:03:49
1110,180718_060331,0,0,2018:07:18,06:03:57
1111,180718_060338,1,4,2018:07:18,06:04:04
