,Name,Matlabel,Fish,Date,Time
558,180719_162755,1,1,2018:07:19,16:27:21
559,180719_162803,0,0,2018:07:19,16:27:28
560,180719_162808,0,0,2018:07:19,16:27:34
561,180719_163702,0,0,2018:07:19,16:36:29
562,180719_163708,0,0,2018:07:19,16:36:34
563,180719_163714,0,0,2018:07:19,16:36:40
564,180719_163725,0,0,2018:07:19,16:36:51
565,180719_163733,0,0,2018:07:19,16:36:59
566,180719_163739,0,0,2018:07:19,16:37:05
567,180719_163747,1,1,2018:07:19,16:37:13
568,180719_163753,1,0,2018:07:19,16:37:19
569,180719_163759,1,0,2018:07:19,16:37:25
570,180719_163806,1,1,2018:07:19,16:37:32
571,180719_163812,1,2,2018:07:19,16:37:38
572,180719_163854,1,1,2018:07:19,16:37:44
573,180719_163859,1,3,2018:07:19,16:38:20
574,180719_163906,1,1,2018:07:19,16:38:32
575,180719_163916,0,0,2018:07:19,16:38:42
576,180719_163925,0,0,2018:07:19,16:38:51
577,180719_163932,0,0,2018:07:19,16:38:58
578,180719_163938,0,0,2018:07:19,16:39:04
579,180719_163943,1,1,2018:07:19,16:39:09
580,180719_163951,0,0,2018:07:19,16:39:17
581,180719_164000,1,1,2018:07:19,16:39:26
582,180719_164008,1,1,2018:07:19,16:39:34
583,180719_164902,1,0,2018:07:19,16:48:29
584,180719_164909,1,7,2018:07:19,16:48:35
585,180719_164918,1,2,2018:07:19,16:48:44
586,180719_164923,1,3,2018:07:19,16:48:50
587,180719_164929,1,4,2018:07:19,16:48:55
588,180719_164936,1,3,2018:07:19,16:49:02
589,180719_164942,1,2,2018:07:19,16:49:08
590,180719_164949,1,2,2018:07:19,16:49:15
591,180719_164955,1,2,2018:07:19,16:49:21
592,180719_165003,0,0,2018:07:19,16:49:29
593,180719_165009,0,0,2018:07:19,16:49:35
594,180719_165015,0,0,2018:07:19,16:49:41
595,180719_165054,1,1,2018:07:19,16:50:21
596,180719_165101,0,0,2018:07:19,16:50:27
597,180719_165108,0,0,2018:07:19,16:50:34
598,180719_165114,0,0,2018:07:19,16:50:40
599,180719_165125,0,0,2018:07:19,16:50:51
600,180719_165131,0,0,2018:07:19,16:50:57
601,180719_165137,0,0,2018:07:19,16:51:03
602,180719_165146,0,0,2018:07:19,16:51:12
603,180719_165152,0,0,2018:07:19,16:51:18
604,180719_165158,0,0,2018:07:19,16:51:23
605,180719_165205,0,0,2018:07:19,16:51:31
606,180719_170103,0,0,2018:07:19,17:00:29
607,180719_170110,0,0,2018:07:19,17:00:35
608,180719_170115,1,1,2018:07:19,17:00:41
609,180719_170121,1,1,2018:07:19,17:00:47
610,180719_170127,1,0,2018:07:19,17:00:53
611,180719_170132,1,1,2018:07:19,17:00:58
612,180719_170138,1,1,2018:07:19,17:01:04
613,180719_170145,0,0,2018:07:19,17:01:11
614,180719_170151,0,0,2018:07:19,17:01:17
615,180719_170156,0,0,2018:07:19,17:01:22
616,180719_170202,0,0,2018:07:19,17:01:28
617,180719_170208,0,0,2018:07:19,17:01:34
618,180719_170250,0,0,2018:07:19,17:02:16
619,180719_170255,0,0,2018:07:19,17:02:21
620,180719_170302,0,0,2018:07:19,17:02:28
621,180719_170308,0,0,2018:07:19,17:02:34
622,180719_170314,0,0,2018:07:19,17:02:40
623,180719_170322,1,1,2018:07:19,17:02:48
624,180719_170330,0,0,2018:07:19,17:02:56
625,180719_170338,0,0,2018:07:19,17:03:04
626,180719_170344,0,0,2018:07:19,17:03:10
627,180719_170349,0,0,2018:07:19,17:03:15
628,180719_170356,0,0,2018:07:19,17:03:22
629,180719_170404,0,0,2018:07:19,17:03:30
630,180719_171303,0,0,2018:07:19,17:12:29
631,180719_171310,0,0,2018:07:19,17:12:35
632,180719_171317,0,0,2018:07:19,17:12:42
633,180719_171322,0,0,2018:07:19,17:12:48
634,180719_171328,0,0,2018:07:19,17:12:54
635,180719_171336,0,0,2018:07:19,17:13:02
636,180719_171342,0,0,2018:07:19,17:13:08
637,180719_171453,0,0,2018:07:19,17:13:16
638,180719_171459,0,0,2018:07:19,17:14:25
639,180719_171509,0,0,2018:07:19,17:14:35
640,180719_171515,0,0,2018:07:19,17:14:41
641,180719_171521,0,0,2018:07:19,17:14:47
642,180719_171527,0,0,2018:07:19,17:14:53
643,180719_171533,0,0,2018:07:19,17:14:59
644,180719_171539,0,0,2018:07:19,17:15:05
645,180719_171547,0,0,2018:07:19,17:15:13
646,180719_171555,0,0,2018:07:19,17:15:21
647,180719_171602,0,0,2018:07:19,17:15:28
648,180719_171607,0,0,2018:07:19,17:15:33
649,180719_172503,0,0,2018:07:19,17:24:29
650,180719_172509,0,0,2018:07:19,17:24:35
651,180719_172516,0,0,2018:07:19,17:24:42
652,180719_172522,1,1,2018:07:19,17:24:48
653,180719_172529,0,0,2018:07:19,17:24:55
654,180719_172535,0,0,2018:07:19,17:25:01
655,180719_172541,0,0,2018:07:19,17:25:07
656,180719_172547,0,0,2018:07:19,17:25:13
657,180719_172553,0,0,2018:07:19,17:25:19
658,180719_172600,0,0,2018:07:19,17:25:26
659,180719_172606,0,0,2018:07:19,17:25:32
660,180719_172612,0,0,2018:07:19,17:25:38
661,180719_172651,0,0,2018:07:19,17:26:17
662,180719_172658,0,0,2018:07:19,17:26:24
663,180719_172705,0,0,2018:07:19,17:26:31
664,180719_172714,1,1,2018:07:19,17:26:39
665,180719_172721,0,0,2018:07:19,17:26:47
666,180719_172729,0,0,2018:07:19,17:26:55
667,180719_172736,0,0,2018:07:19,17:27:02
668,180719_172742,0,0,2018:07:19,17:27:08
669,180719_172748,0,0,2018:07:19,17:27:14
670,180719_172755,0,0,2018:07:19,17:27:21
671,180719_173702,1,1,2018:07:19,17:36:28
672,180719_173709,1,2,2018:07:19,17:36:35
673,180719_173716,1,1,2018:07:19,17:36:42
674,180719_173722,1,2,2018:07:19,17:36:48
675,180719_173728,1,2,2018:07:19,17:36:54
676,180719_173733,1,1,2018:07:19,17:36:59
677,180719_173739,1,1,2018:07:19,17:37:05
678,180719_173745,1,2,2018:07:19,17:37:11
679,180719_173751,1,1,2018:07:19,17:37:17
680,180719_173802,1,1,2018:07:19,17:37:28
681,180719_173808,0,0,2018:07:19,17:37:33
682,180719_173815,0,0,2018:07:19,17:37:41
683,180719_173855,0,0,2018:07:19,17:38:21
684,180719_173902,0,0,2018:07:19,17:38:28
685,180719_173907,0,0,2018:07:19,17:38:33
686,180719_173913,1,2,2018:07:19,17:38:39
687,180719_173919,1,2,2018:07:19,17:38:45
688,180719_173926,1,3,2018:07:19,17:38:52
689,180719_173932,1,2,2018:07:19,17:38:58
690,180719_173940,1,2,2018:07:19,17:39:06
691,180719_173948,1,1,2018:07:19,17:39:14
692,180719_173957,1,1,2018:07:19,17:39:23
693,180719_174004,0,0,2018:07:19,17:39:30
694,180719_174903,0,0,2018:07:19,17:48:29
695,180719_174909,0,0,2018:07:19,17:48:35
696,180719_174915,0,0,2018:07:19,17:48:41
697,180719_174923,0,0,2018:07:19,17:48:49
698,180719_174929,0,0,2018:07:19,17:48:55
699,180719_174936,0,0,2018:07:19,17:49:02
700,180719_174943,0,0,2018:07:19,17:49:09
701,180719_174949,0,0,2018:07:19,17:49:14
702,180719_174954,0,0,2018:07:19,17:49:20
703,180719_175001,0,0,2018:07:19,17:49:27
704,180719_175007,1,3,2018:07:19,17:49:33
705,180719_175013,1,9,2018:07:19,17:49:39
706,180719_175055,0,0,2018:07:19,17:50:21
707,180719_175102,0,0,2018:07:19,17:50:28
708,180719_175111,0,0,2018:07:19,17:50:37
709,180719_175118,0,0,2018:07:19,17:50:43
710,180719_175126,0,0,2018:07:19,17:50:51
711,180719_175134,0,0,2018:07:19,17:51:00
712,180719_175141,1,1,2018:07:19,17:51:07
713,180719_175147,0,0,2018:07:19,17:51:12
714,180719_175152,0,0,2018:07:19,17:51:18
715,180719_175158,0,0,2018:07:19,17:51:24
716,180719_175206,0,0,2018:07:19,17:51:32
717,180719_180103,0,0,2018:07:19,18:00:29
718,180719_180110,0,0,2018:07:19,18:00:35
719,180719_180120,0,0,2018:07:19,18:00:46
720,180719_180126,0,0,2018:07:19,18:00:52
721,180719_180133,0,0,2018:07:19,18:00:59
722,180719_180140,0,0,2018:07:19,18:01:06
723,180719_180146,0,0,2018:07:19,18:01:12
724,180719_180152,0,0,2018:07:19,18:01:18
725,180719_180159,0,0,2018:07:19,18:01:25
726,180719_180206,0,0,2018:07:19,18:01:32
727,180719_180217,0,0,2018:07:19,18:01:43
728,180719_180257,0,0,2018:07:19,18:02:23
729,180719_180303,0,0,2018:07:19,18:02:29
730,180719_180310,0,0,2018:07:19,18:02:36
731,180719_180319,0,0,2018:07:19,18:02:45
732,180719_180326,1,1,2018:07:19,18:02:52
733,180719_180333,1,1,2018:07:19,18:02:59
734,180719_180340,1,5,2018:07:19,18:03:06
735,180719_180345,0,0,2018:07:19,18:03:11
736,180719_180353,0,0,2018:07:19,18:03:18
737,180719_180400,0,0,2018:07:19,18:03:26
738,180719_180406,0,0,2018:07:19,18:03:32
739,180719_181303,0,0,2018:07:19,18:12:29
740,180719_181308,0,0,2018:07:19,18:12:34
741,180719_181313,0,0,2018:07:19,18:12:39
742,180719_181320,0,0,2018:07:19,18:12:46
743,180719_181327,0,0,2018:07:19,18:12:53
744,180719_181335,0,0,2018:07:19,18:13:01
745,180719_181341,0,0,2018:07:19,18:13:07
746,180719_181347,0,0,2018:07:19,18:13:13
747,180719_181353,0,0,2018:07:19,18:13:18
748,180719_181358,0,0,2018:07:19,18:13:24
749,180719_181404,0,0,2018:07:19,18:13:30
750,180719_181410,0,0,2018:07:19,18:13:36
751,180719_181450,0,0,2018:07:19,18:14:16
752,180719_181456,0,0,2018:07:19,18:14:22
753,180719_181502,1,1,2018:07:19,18:14:28
754,180719_181508,1,2,2018:07:19,18:14:33
755,180719_181515,1,1,2018:07:19,18:14:41
756,180719_181521,1,0,2018:07:19,18:14:46
757,180719_181526,1,4,2018:07:19,18:14:52
758,180719_181535,1,4,2018:07:19,18:15:01
759,180719_181541,1,1,2018:07:19,18:15:07
760,180719_181548,1,1,2018:07:19,18:15:14
761,180719_181557,1,1,2018:07:19,18:15:23
762,180719_181603,1,1,2018:07:19,18:15:28
763,180719_182503,0,0,2018:07:19,18:24:29
764,180719_182509,0,0,2018:07:19,18:24:35
765,180719_182515,0,0,2018:07:19,18:24:41
766,180719_182522,0,0,2018:07:19,18:24:48
767,180719_182528,0,0,2018:07:19,18:24:54
768,180719_182533,0,0,2018:07:19,18:25:00
769,180719_182541,0,0,2018:07:19,18:25:07
770,180719_182547,0,0,2018:07:19,18:25:13
771,180719_182553,0,0,2018:07:19,18:25:19
772,180719_182600,1,1,2018:07:19,18:25:26
773,180719_182607,1,1,2018:07:19,18:25:33
774,180719_182613,1,1,2018:07:19,18:25:39
775,180719_182657,0,0,2018:07:19,18:26:23
776,180719_182702,0,0,2018:07:19,18:26:28
777,180719_182708,0,0,2018:07:19,18:26:34
778,180719_182714,0,0,2018:07:19,18:26:40
779,180719_182720,0,0,2018:07:19,18:26:46
780,180719_182731,0,0,2018:07:19,18:26:57
781,180719_182737,0,0,2018:07:19,18:27:03
782,180719_182744,0,0,2018:07:19,18:27:10
783,180719_182750,0,0,2018:07:19,18:27:16
784,180719_182755,0,0,2018:07:19,18:27:21
785,180719_182801,0,0,2018:07:19,18:27:27
786,180719_182807,0,0,2018:07:19,18:27:33
787,180719_183702,0,0,2018:07:19,18:36:28
788,180719_183707,0,0,2018:07:19,18:36:33
789,180719_183713,0,0,2018:07:19,18:36:39
790,180719_183718,0,0,2018:07:19,18:36:44
791,180719_183724,0,0,2018:07:19,18:36:50
792,180719_183729,0,0,2018:07:19,18:36:55
793,180719_183736,0,0,2018:07:19,18:37:02
794,180719_183746,0,0,2018:07:19,18:37:13
795,180719_183752,0,0,2018:07:19,18:37:18
796,180719_183758,0,0,2018:07:19,18:37:24
797,180719_183803,0,0,2018:07:19,18:37:30
798,180719_183811,1,2,2018:07:19,18:37:37
799,180719_183852,0,0,2018:07:19,18:38:18
800,180719_183859,0,0,2018:07:19,18:38:25
801,180719_183905,0,0,2018:07:19,18:38:31
802,180719_183910,1,2,2018:07:19,18:38:37
803,180719_183916,1,2,2018:07:19,18:38:42
804,180719_183923,0,0,2018:07:19,18:38:49
805,180719_183929,0,0,2018:07:19,18:38:55
806,180719_183935,0,0,2018:07:19,18:39:01
807,180719_183940,0,0,2018:07:19,18:39:06
808,180719_183947,0,0,2018:07:19,18:39:13
809,180719_183953,0,0,2018:07:19,18:39:19
810,180719_184000,0,0,2018:07:19,18:39:26
811,180719_184903,0,0,2018:07:19,18:48:29
812,180719_184909,0,0,2018:07:19,18:48:35
813,180719_184916,0,0,2018:07:19,18:48:42
814,180719_184923,0,0,2018:07:19,18:48:49
815,180719_184930,0,0,2018:07:19,18:48:56
816,180719_184936,0,0,2018:07:19,18:49:02
817,180719_184941,0,0,2018:07:19,18:49:07
818,180719_184947,0,0,2018:07:19,18:49:13
819,180719_184954,0,0,2018:07:19,18:49:20
820,180719_184959,0,0,2018:07:19,18:49:25
821,180719_185005,0,0,2018:07:19,18:49:31
822,180719_185011,0,0,2018:07:19,18:49:37
823,180719_185052,0,0,2018:07:19,18:50:18
824,180719_185059,0,0,2018:07:19,18:50:25
825,180719_185104,0,0,2018:07:19,18:50:30
826,180719_185111,0,0,2018:07:19,18:50:37
827,180719_185117,0,0,2018:07:19,18:50:43
828,180719_185123,0,0,2018:07:19,18:50:49
829,180719_185129,0,0,2018:07:19,18:50:55
830,180719_185135,0,0,2018:07:19,18:51:01
831,180719_185142,0,0,2018:07:19,18:51:08
832,180719_185147,0,0,2018:07:19,18:51:13
833,180719_185154,0,0,2018:07:19,18:51:20
834,180719_185200,0,0,2018:07:19,18:51:26
835,180719_190103,0,0,2018:07:19,19:00:29
836,180719_190108,0,0,2018:07:19,19:00:34
837,180719_190114,0,0,2018:07:19,19:00:40
838,180719_190120,0,0,2018:07:19,19:00:46
839,180719_190127,0,0,2018:07:19,19:00:53
840,180719_190133,0,0,2018:07:19,19:00:59
841,180719_190139,0,0,2018:07:19,19:01:05
842,180719_190147,1,1,2018:07:19,19:01:13
843,180719_190152,0,0,2018:07:19,19:01:18
844,180719_190158,0,0,2018:07:19,19:01:24
845,180719_190204,0,0,2018:07:19,19:01:30
846,180719_190210,0,0,2018:07:19,19:01:36
847,180719_190254,1,1,2018:07:19,19:02:20
848,180719_190259,0,0,2018:07:19,19:02:25
849,180719_190308,0,0,2018:07:19,19:02:34
850,180719_190314,0,0,2018:07:19,19:02:40
851,180719_190319,0,0,2018:07:19,19:02:45
852,180719_190327,1,1,2018:07:19,19:02:53
853,180719_190333,1,2,2018:07:19,19:02:59
854,180719_190341,1,1,2018:07:19,19:03:07
855,180719_190347,1,1,2018:07:19,19:03:13
856,180719_190353,1,1,2018:07:19,19:03:19
857,180719_190359,1,1,2018:07:19,19:03:25
858,180719_190404,1,6,2018:07:19,19:03:30
859,180719_191303,1,0,2018:07:19,19:12:29
860,180719_191309,1,1,2018:07:19,19:12:35
861,180719_191316,1,1,2018:07:19,19:12:43
862,180719_191322,1,2,2018:07:19,19:12:48
863,180719_191328,1,2,2018:07:19,19:12:54
864,180719_191338,1,2,2018:07:19,19:13:04
865,180719_191347,1,1,2018:07:19,19:13:13
866,180719_191355,1,1,2018:07:19,19:13:21
867,180719_191401,1,0,2018:07:19,19:13:27
868,180719_191406,1,2,2018:07:19,19:13:32
869,180719_191412,1,3,2018:07:19,19:13:38
870,180719_191453,1,1,2018:07:19,19:13:44
871,180719_191457,0,0,2018:07:19,19:14:19
872,180719_191502,0,0,2018:07:19,19:14:28
873,180719_191510,0,0,2018:07:19,19:14:36
874,180719_191516,1,11,2018:07:19,19:14:42
875,180719_191527,1,12,2018:07:19,19:14:53
876,180719_191533,1,8,2018:07:19,19:14:59
877,180719_191538,0,0,2018:07:19,19:15:04
878,180719_191544,0,0,2018:07:19,19:15:10
879,180719_191551,1,2,2018:07:19,19:15:17
880,180719_191556,1,2,2018:07:19,19:15:23
881,180719_191605,1,2,2018:07:19,19:15:31
882,180719_192502,1,2,2018:07:19,19:24:28
883,180719_192508,1,7,2018:07:19,19:24:34
884,180719_192514,1,2,2018:07:19,19:24:40
885,180719_192520,1,2,2018:07:19,19:24:46
886,180719_192526,1,5,2018:07:19,19:24:51
887,180719_192531,1,2,2018:07:19,19:24:57
888,180719_192540,1,0,2018:07:19,19:25:06
889,180719_192546,0,0,2018:07:19,19:25:12
890,180719_192553,0,0,2018:07:19,19:25:19
891,180719_192602,0,0,2018:07:19,19:25:28
892,180719_192608,0,0,2018:07:19,19:25:34
893,180719_192614,0,0,2018:07:19,19:25:40
894,180719_192655,0,0,2018:07:19,19:26:21
895,180719_192700,1,1,2018:07:19,19:26:26
896,180719_192706,1,1,2018:07:19,19:26:32
897,180719_192712,1,1,2018:07:19,19:26:38
898,180719_192720,1,1,2018:07:19,19:26:46
899,180719_192728,1,3,2018:07:19,19:26:54
900,180719_192735,1,4,2018:07:19,19:27:01
901,180719_192740,1,5,2018:07:19,19:27:06
902,180719_192746,1,4,2018:07:19,19:27:12
903,180719_192752,1,2,2018:07:19,19:27:18
904,180719_192759,1,3,2018:07:19,19:27:25
905,180719_192805,1,2,2018:07:19,19:27:31
906,180719_193703,1,1,2018:07:19,19:36:29
907,180719_193709,0,0,2018:07:19,19:36:35
908,180719_193715,0,0,2018:07:19,19:36:41
909,180719_193721,0,0,2018:07:19,19:36:47
910,180719_193726,0,0,2018:07:19,19:36:52
911,180719_193732,0,0,2018:07:19,19:36:58
912,180719_193740,1,1,2018:07:19,19:37:06
913,180719_193749,1,1,2018:07:19,19:37:15
914,180719_193754,1,1,2018:07:19,19:37:20
915,180719_193800,1,2,2018:07:19,19:37:26
916,180719_193806,1,3,2018:07:19,19:37:32
917,180719_193812,1,4,2018:07:19,19:37:38
918,180719_193852,1,12,2018:07:19,19:38:18
919,180719_193859,1,9,2018:07:19,19:38:25
920,180719_193905,1,3,2018:07:19,19:38:31
921,180719_193910,1,0,2018:07:19,19:38:36
922,180719_193916,1,19,2018:07:19,19:38:42
923,180719_193922,0,0,2018:07:19,19:38:48
924,180719_193928,0,0,2018:07:19,19:38:54
925,180719_193936,0,0,2018:07:19,19:39:02
926,180719_193944,0,0,2018:07:19,19:39:10
927,180719_193950,0,0,2018:07:19,19:39:16
928,180719_193956,0,0,2018:07:19,19:39:22
929,180719_194003,0,0,2018:07:19,19:39:29
930,180719_194903,0,0,2018:07:19,19:48:29
931,180719_194909,1,15,2018:07:19,19:48:35
932,180719_194916,1,3,2018:07:19,19:48:42
933,180719_194922,1,0,2018:07:19,19:48:48
934,180719_194927,1,0,2018:07:19,19:48:53
935,180719_194937,1,0,2018:07:19,19:49:03
936,180719_194944,1,0,2018:07:19,19:49:10
937,180719_194950,1,1,2018:07:19,19:49:16
938,180719_194957,0,0,2018:07:19,19:49:23
939,180719_195003,0,0,2018:07:19,19:49:29
940,180719_195011,0,0,2018:07:19,19:49:37
941,180719_195053,0,0,2018:07:19,19:49:43
942,180719_195057,1,2,2018:07:19,19:50:19
943,180719_195103,1,0,2018:07:19,19:50:29
944,180719_195108,1,1,2018:07:19,19:50:34
945,180719_195114,1,3,2018:07:19,19:50:40
946,180719_195122,0,0,2018:07:19,19:50:48
947,180719_195129,1,2,2018:07:19,19:50:55
948,180719_195135,1,1,2018:07:19,19:51:01
949,180719_195141,1,4,2018:07:19,19:51:07
950,180719_195146,1,4,2018:07:19,19:51:12
951,180719_195152,0,0,2018:07:19,19:51:18
952,180719_195203,0,0,2018:07:19,19:51:29
953,180719_200103,0,0,2018:07:19,20:00:28
954,180719_200108,0,0,2018:07:19,20:00:34
955,180719_200115,0,0,2018:07:19,20:00:41
956,180719_200122,0,0,2018:07:19,20:00:48
957,180719_200129,1,1,2018:07:19,20:00:55
958,180719_200136,0,0,2018:07:19,20:01:01
959,180719_200144,0,0,2018:07:19,20:01:09
960,180719_200152,0,0,2018:07:19,20:01:18
961,180719_200158,0,0,2018:07:19,20:01:25
962,180719_200205,1,1,2018:07:19,20:01:31
963,180719_200212,0,0,2018:07:19,20:01:38
964,180719_200253,0,0,2018:07:19,20:01:47
965,180719_200256,0,0,2018:07:19,20:02:19
966,180719_200302,0,0,2018:07:19,20:02:28
967,180719_200318,1,1,2018:07:19,20:02:44
968,180719_200325,1,2,2018:07:19,20:02:51
969,180719_200332,1,6,2018:07:19,20:02:58
970,180719_200339,1,10,2018:07:19,20:03:05
971,180719_200346,1,12,2018:07:19,20:03:12
972,180719_200353,1,17,2018:07:19,20:03:19
973,180719_200358,1,16,2018:07:19,20:03:24
974,180719_200404,1,14,2018:07:19,20:03:30
975,180719_201302,0,0,2018:07:19,20:12:29
976,180719_201309,0,0,2018:07:19,20:12:35
977,180719_201315,0,0,2018:07:19,20:12:41
978,180719_201323,0,0,2018:07:19,20:12:49
979,180719_201330,0,0,2018:07:19,20:12:56
980,180719_201345,0,0,2018:07:19,20:13:11
981,180719_201352,0,0,2018:07:19,20:13:18
982,180719_201400,0,0,2018:07:19,20:13:26
983,180719_201407,0,0,2018:07:19,20:13:33
984,180719_201413,0,0,2018:07:19,20:13:40
985,180719_201453,0,0,2018:07:19,20:13:47
986,180719_201457,0,0,2018:07:19,20:14:19
987,180719_201505,0,0,2018:07:19,20:14:31
988,180719_202514,0,0,2018:07:19,20:24:40
989,180719_202528,0,0,2018:07:19,20:24:55
990,180719_202545,0,0,2018:07:19,20:25:11
991,180719_202605,0,0,2018:07:19,20:25:31
992,180719_202654,0,0,2018:07:19,20:25:48
993,180719_202708,0,0,2018:07:19,20:26:34
994,180719_202728,0,0,2018:07:19,20:26:54
995,180719_202747,0,0,2018:07:19,20:27:14
996,180719_203732,1,0,2018:07:19,20:36:58
997,180719_203811,0,0,2018:07:19,20:37:37
998,180719_203924,0,0,2018:07:19,20:38:19
999,180719_203957,0,0,2018:07:19,20:39:23
1000,180719_050134,0,0,2018:07:19,05:01:01
1001,180719_050215,0,0,2018:07:19,05:01:41
1002,180719_050328,0,0,2018:07:19,05:02:22
1003,180719_050407,0,0,2018:07:19,05:03:33
1004,180719_051334,0,0,2018:07:19,05:13:00
1005,180719_051411,0,0,2018:07:19,05:13:38
1006,180719_051522,0,0,2018:07:19,05:14:17
1007,180719_051557,0,0,2018:07:19,05:15:23
1008,180719_051629,0,0,2018:07:19,05:15:55
1009,180719_052518,1,0,2018:07:19,05:24:44
1010,180719_052542,0,0,2018:07:19,05:25:09
1011,180719_052607,0,0,2018:07:19,05:25:34
1012,180719_052704,0,0,2018:07:19,05:25:58
1013,180719_052719,0,0,2018:07:19,05:26:45
1014,180719_052739,0,0,2018:07:19,05:27:05
1015,180719_052801,0,0,2018:07:19,05:27:27
1016,180719_053704,0,0,2018:07:19,05:36:30
1017,180719_053712,0,0,2018:07:19,05:36:38
1018,180719_053721,0,0,2018:07:19,05:36:47
1019,180719_053729,0,0,2018:07:19,05:36:56
1020,180719_053738,0,0,2018:07:19,05:37:04
1021,180719_053747,0,0,2018:07:19,05:37:13
1022,180719_053755,0,0,2018:07:19,05:37:22
1023,180719_053804,0,0,2018:07:19,05:37:30
1024,180719_053811,0,0,2018:07:19,05:37:37
1025,180719_053900,0,0,2018:07:19,05:37:46
1026,180719_053903,0,0,2018:07:19,05:38:26
1027,180719_053909,0,0,2018:07:19,05:38:35
1028,180719_053921,0,0,2018:07:19,05:38:48
1029,180719_053929,0,0,2018:07:19,05:38:55
1030,180719_053936,0,0,2018:07:19,05:39:02
1031,180719_053947,1,0,2018:07:19,05:39:13
1032,180719_053956,0,0,2018:07:19,05:39:22
1033,180719_054003,0,0,2018:07:19,05:39:30
1034,180719_054902,0,0,2018:07:19,05:48:28
1035,180719_055052,0,0,2018:07:19,05:48:35
1036,180719_055056,0,0,2018:07:19,05:50:19
1037,180719_055101,0,0,2018:07:19,05:50:27
1038,180719_055107,0,0,2018:07:19,05:50:33
1039,180719_055116,1,2,2018:07:19,05:50:42
1040,180719_055121,1,3,2018:07:19,05:50:47
1041,180719_055127,1,7,2018:07:19,05:50:53
1042,180719_055133,1,9,2018:07:19,05:50:59
1043,180719_055139,1,13,2018:07:19,05:51:05
1044,180719_055145,1,9,2018:07:19,05:51:11
1045,180719_055156,1,7,2018:07:19,05:51:22
1046,180719_060102,1,6,2018:07:19,06:00:29
1047,180719_060107,1,7,2018:07:19,06:00:34
1048,180719_060114,1,4,2018:07:19,06:00:40
1049,180719_060121,1,10,2018:07:19,06:00:47
1050,180719_060130,1,4,2018:07:19,06:00:56
1051,180719_060135,1,0,2018:07:19,06:01:01
1052,180719_060142,1,12,2018:07:19,06:01:08
1053,180719_060148,1,7,2018:07:19,06:01:15
1054,180719_060154,1,8,2018:07:19,06:01:20
1055,180719_060204,1,13,2018:07:19,06:01:30
1056,180719_060210,1,7,2018:07:19,06:01:36
1057,180719_060216,1,9,2018:07:19,06:01:42
1058,180719_060257,1,1,2018:07:19,06:02:23
1059,180719_060302,0,0,2018:07:19,06:02:28
1060,180719_060308,0,0,2018:07:19,06:02:34
1061,180719_060315,0,0,2018:07:19,06:02:41
1062,180719_060321,0,0,2018:07:19,06:02:47
1063,180719_060326,0,0,2018:07:19,06:02:52
1064,180719_060332,0,0,2018:07:19,06:02:58
1065,180719_060344,0,0,2018:07:19,06:03:11
1066,180719_060350,0,0,2018:07:19,06:03:16
1067,180719_060357,0,0,2018:07:19,06:03:23
1068,180719_060404,1,1,2018:07:19,06:03:30
1069,180719_061303,0,0,2018:07:19,06:12:29
1070,180719_061309,0,0,2018:07:19,06:12:35
1071,180719_061315,0,0,2018:07:19,06:12:41
1072,180719_061322,0,0,2018:07:19,06:12:49
1073,180719_061328,0,0,2018:07:19,06:12:54
1074,180719_061335,0,0,2018:07:19,06:13:01
1075,180719_061345,0,0,2018:07:19,06:13:11
1076,180719_061351,0,0,2018:07:19,06:13:17
1077,180719_061356,1,1,2018:07:19,06:13:22
1078,180719_061402,1,4,2018:07:19,06:13:28
1079,180719_061408,1,7,2018:07:19,06:13:34
1080,180719_061413,1,0,2018:07:19,06:13:39
1081,180719_061457,1,2,2018:07:19,06:14:23
1082,180719_061504,1,0,2018:07:19,06:14:30
1083,180719_061510,0,0,2018:07:19,06:14:36
1084,180719_061516,0,0,2018:07:19,06:14:42
1085,180719_061523,1,3,2018:07:19,06:14:49
1086,180719_061531,0,0,2018:07:19,06:14:57
1087,180719_061539,0,0,2018:07:19,06:15:05
1088,180719_061544,0,0,2018:07:19,06:15:10
1089,180719_061550,0,0,2018:07:19,06:15:16
1090,180719_061556,0,0,2018:07:19,06:15:22
1091,180719_061603,0,0,2018:07:19,06:15:29
1092,180719_061611,0,0,2018:07:19,06:15:38
1093,180719_062506,1,1,2018:07:19,06:24:32
1094,180719_062514,1,5,2018:07:19,06:24:40
1095,180719_062519,1,3,2018:07:19,06:24:45
1096,180719_062525,0,0,2018:07:19,06:24:51
1097,180719_062530,0,0,2018:07:19,06:24:57
1098,180719_062538,0,0,2018:07:19,06:25:04
1099,180719_062547,0,0,2018:07:19,06:25:13
1100,180719_062554,1,6,2018:07:19,06:25:20
1101,180719_062602,1,13,2018:07:19,06:25:28
1102,180719_062611,1,7,2018:07:19,06:25:37
1103,180719_062617,1,3,2018:07:19,06:25:43
1104,180719_062657,1,6,2018:07:19,06:25:48
1105,180719_062701,0,0,2018:07:19,06:26:23
1106,180719_062706,0,0,2018:07:19,06:26:32
1107,180719_062712,0,0,2018:07:19,06:26:38
1108,180719_062718,1,2,2018:07:19,06:26:44
1109,180719_062723,1,3,2018:07:19,06:26:49
1110,180719_062729,1,0,2018:07:19,06:26:55
1111,180719_062736,1,10,2018:07:19,06:27:02
