,Name,Matlabel,Fish,Date,Time
558,180717_162538,1,3,2018:07:17,16:26:03
559,180717_162545,1,3,2018:07:17,16:26:10
560,180717_162553,1,3,2018:07:17,16:26:18
561,180717_162558,1,2,2018:07:17,16:26:24
562,180717_162604,1,4,2018:07:17,16:26:30
563,180717_162610,1,2,2018:07:17,16:26:36
564,180717_162616,1,2,2018:07:17,16:26:41
565,180717_162656,1,3,2018:07:17,16:27:21
566,180717_162701,1,3,2018:07:17,16:27:27
567,180717_162711,1,2,2018:07:17,16:27:37
568,180717_162717,1,2,2018:07:17,16:27:43
569,180717_162724,1,2,2018:07:17,16:27:49
570,180717_162730,1,2,2018:07:17,16:27:55
571,180717_162735,1,2,2018:07:17,16:28:01
572,180717_162741,1,3,2018:07:17,16:28:07
573,180717_162747,1,3,2018:07:17,16:28:12
574,180717_162753,1,4,2018:07:17,16:28:18
575,180717_162800,1,4,2018:07:17,16:28:26
576,180717_162806,1,5,2018:07:17,16:28:32
577,180717_163703,1,2,2018:07:17,16:37:28
578,180717_163708,1,1,2018:07:17,16:37:34
579,180717_163715,1,1,2018:07:17,16:37:40
580,180717_163854,1,1,2018:07:17,16:37:46
581,180717_163857,1,4,2018:07:17,16:39:19
582,180717_163903,1,4,2018:07:17,16:39:28
583,180717_163913,1,2,2018:07:17,16:39:38
584,180717_163920,1,3,2018:07:17,16:39:45
585,180717_163927,1,5,2018:07:17,16:39:53
586,180717_163935,1,4,2018:07:17,16:40:01
587,180717_163941,1,3,2018:07:17,16:40:06
588,180717_163947,1,2,2018:07:17,16:40:12
589,180717_163952,1,1,2018:07:17,16:40:18
590,180717_163958,1,2,2018:07:17,16:40:24
591,180717_164004,1,2,2018:07:17,16:40:30
592,180717_164903,1,1,2018:07:17,16:49:28
593,180717_164908,1,1,2018:07:17,16:49:34
594,180717_164916,1,2,2018:07:17,16:49:42
595,180717_164922,1,2,2018:07:17,16:49:47
596,180717_164927,1,2,2018:07:17,16:49:53
597,180717_164935,1,1,2018:07:17,16:50:01
598,180717_164941,0,0,2018:07:17,16:50:07
599,180717_164947,0,0,2018:07:17,16:50:12
600,180717_164955,0,0,2018:07:17,16:50:21
601,180717_165002,0,0,2018:07:17,16:50:28
602,180717_165010,1,1,2018:07:17,16:50:35
603,180717_165016,1,1,2018:07:17,16:50:41
604,180717_165055,1,3,2018:07:17,16:51:20
605,180717_165102,1,2,2018:07:17,16:51:27
606,180717_165109,1,1,2018:07:17,16:51:34
607,180717_165119,1,2,2018:07:17,16:51:45
608,180717_165125,1,3,2018:07:17,16:51:51
609,180717_165131,1,3,2018:07:17,16:51:56
610,180717_165140,1,2,2018:07:17,16:52:05
611,180717_165145,1,3,2018:07:17,16:52:11
612,180717_165154,1,2,2018:07:17,16:52:20
613,180717_165203,1,3,2018:07:17,16:52:28
614,180717_165209,1,1,2018:07:17,16:52:34
615,180717_170103,1,0,2018:07:17,17:01:28
616,180717_170109,1,1,2018:07:17,17:01:35
617,180717_170115,1,1,2018:07:17,17:01:40
618,180717_170120,0,0,2018:07:17,17:01:46
619,180717_170126,0,0,2018:07:17,17:01:52
620,180717_170133,0,0,2018:07:17,17:01:58
621,180717_170139,0,0,2018:07:17,17:02:04
622,180717_170144,1,1,2018:07:17,17:02:10
623,180717_170153,1,4,2018:07:17,17:02:19
624,180717_170203,1,3,2018:07:17,17:02:28
625,180717_170209,1,1,2018:07:17,17:02:34
626,180717_170253,1,3,2018:07:17,17:02:45
627,180717_170257,1,2,2018:07:17,17:03:19
628,180717_170303,1,1,2018:07:17,17:03:28
629,180717_170308,1,1,2018:07:17,17:03:34
630,180717_170314,1,1,2018:07:17,17:03:40
631,180717_170320,0,0,2018:07:17,17:03:46
632,180717_170328,0,0,2018:07:17,17:03:53
633,180717_170338,1,1,2018:07:17,17:04:04
634,180717_170344,1,1,2018:07:17,17:04:10
635,180717_170356,1,2,2018:07:17,17:04:22
636,180717_170402,1,2,2018:07:17,17:04:28
637,180717_171304,1,0,2018:07:17,17:13:30
638,180717_171309,1,1,2018:07:17,17:13:36
639,180717_171454,1,1,2018:07:17,17:13:44
640,180717_171458,1,2,2018:07:17,17:15:21
641,180717_171503,0,0,2018:07:17,17:15:30
642,180717_171509,0,0,2018:07:17,17:15:36
643,180717_171515,0,0,2018:07:17,17:15:41
644,180717_171522,1,2,2018:07:17,17:15:49
645,180717_171528,1,3,2018:07:17,17:15:55
646,180717_171538,1,5,2018:07:17,17:16:05
647,180717_171544,1,6,2018:07:17,17:16:11
648,180717_171550,1,7,2018:07:17,17:16:16
649,180717_171559,1,5,2018:07:17,17:16:25
650,180717_171605,1,2,2018:07:17,17:16:31
651,180717_172503,0,0,2018:07:17,17:25:29
652,180717_172508,0,0,2018:07:17,17:25:35
653,180717_172514,1,1,2018:07:17,17:25:40
654,180717_172521,1,2,2018:07:17,17:25:47
655,180717_172529,1,2,2018:07:17,17:25:56
656,180717_172537,1,15,2018:07:17,17:26:03
657,180717_172543,1,12,2018:07:17,17:26:09
658,180717_172548,1,7,2018:07:17,17:26:15
659,180717_172555,1,8,2018:07:17,17:26:22
660,180717_172601,1,9,2018:07:17,17:26:27
661,180717_172607,1,6,2018:07:17,17:26:33
662,180717_172612,1,6,2018:07:17,17:26:39
663,180717_172655,1,4,2018:07:17,17:27:22
664,180717_172702,1,5,2018:07:17,17:27:28
665,180717_172711,1,4,2018:07:17,17:27:38
666,180717_172719,1,5,2018:07:17,17:27:46
667,180717_172725,1,7,2018:07:17,17:27:51
668,180717_172731,1,3,2018:07:17,17:27:57
669,180717_172737,1,5,2018:07:17,17:28:03
670,180717_172742,1,5,2018:07:17,17:28:09
671,180717_172748,1,5,2018:07:17,17:28:15
672,180717_172755,1,4,2018:07:17,17:28:21
673,180717_172801,1,1,2018:07:17,17:28:27
674,180717_172809,1,1,2018:07:17,17:28:35
675,180717_173702,1,3,2018:07:17,17:37:29
676,180717_173709,1,3,2018:07:17,17:37:36
677,180717_173718,1,4,2018:07:17,17:37:45
678,180717_173726,1,1,2018:07:17,17:37:53
679,180717_173735,1,2,2018:07:17,17:38:01
680,180717_173741,1,2,2018:07:17,17:38:07
681,180717_173748,1,2,2018:07:17,17:38:15
682,180717_173753,1,1,2018:07:17,17:38:20
683,180717_173759,1,2,2018:07:17,17:38:26
684,180717_173806,1,2,2018:07:17,17:38:33
685,180717_173812,1,2,2018:07:17,17:38:39
686,180717_173855,1,1,2018:07:17,17:38:47
687,180717_173859,1,2,2018:07:17,17:39:21
688,180717_173904,1,1,2018:07:17,17:39:31
689,180717_173910,1,2,2018:07:17,17:39:37
690,180717_173918,1,4,2018:07:17,17:39:44
691,180717_173926,1,1,2018:07:17,17:39:52
692,180717_173933,1,6,2018:07:17,17:39:59
693,180717_173939,1,5,2018:07:17,17:40:05
694,180717_173944,1,4,2018:07:17,17:40:11
695,180717_173951,1,4,2018:07:17,17:40:18
696,180717_173957,1,4,2018:07:17,17:40:24
697,180717_174003,1,1,2018:07:17,17:40:30
698,180717_174904,1,4,2018:07:17,17:49:30
699,180717_174910,1,2,2018:07:17,17:49:37
700,180717_174916,1,3,2018:07:17,17:49:43
701,180717_174922,1,2,2018:07:17,17:49:48
702,180717_174927,1,0,2018:07:17,17:49:54
703,180717_174933,0,0,2018:07:17,17:49:59
704,180717_174938,0,0,2018:07:17,17:50:05
705,180717_174944,0,0,2018:07:17,17:50:11
706,180717_174954,1,1,2018:07:17,17:50:20
707,180717_175001,1,1,2018:07:17,17:50:28
708,180717_175009,0,0,2018:07:17,17:50:36
709,180717_175015,0,0,2018:07:17,17:50:42
710,180717_175059,0,0,2018:07:17,17:51:25
711,180717_175105,0,0,2018:07:17,17:51:32
712,180717_175111,0,0,2018:07:17,17:51:38
713,180717_175117,1,2,2018:07:17,17:51:43
714,180717_175122,1,2,2018:07:17,17:51:49
715,180717_175128,0,0,2018:07:17,17:51:55
716,180717_175134,0,0,2018:07:17,17:52:00
717,180717_175142,0,0,2018:07:17,17:52:09
718,180717_175149,0,0,2018:07:17,17:52:15
719,180717_175154,0,0,2018:07:17,17:52:21
720,180717_175200,0,0,2018:07:17,17:52:27
721,180717_175209,0,0,2018:07:17,17:52:35
722,180717_180103,1,2,2018:07:17,18:01:29
723,180717_180109,1,2,2018:07:17,18:01:36
724,180717_180116,1,2,2018:07:17,18:01:43
725,180717_180122,1,2,2018:07:17,18:01:48
726,180717_180128,1,2,2018:07:17,18:01:54
727,180717_180136,1,3,2018:07:17,18:02:02
728,180717_180141,1,2,2018:07:17,18:02:08
729,180717_180150,1,1,2018:07:17,18:02:17
730,180717_180158,0,0,2018:07:17,18:02:25
731,180717_180207,1,4,2018:07:17,18:02:34
732,180717_180213,1,5,2018:07:17,18:02:40
733,180717_180301,1,1,2018:07:17,18:02:46
734,180717_180305,0,0,2018:07:17,18:03:28
735,180717_180312,0,0,2018:07:17,18:03:39
736,180717_180322,1,4,2018:07:17,18:03:48
737,180717_180328,1,2,2018:07:17,18:03:54
738,180717_180335,1,2,2018:07:17,18:04:02
739,180717_180342,1,0,2018:07:17,18:04:09
740,180717_180348,1,3,2018:07:17,18:04:14
741,180717_180354,1,6,2018:07:17,18:04:20
742,180717_180400,1,13,2018:07:17,18:04:26
743,180717_181305,0,0,2018:07:17,18:13:31
744,180717_181312,0,0,2018:07:17,18:13:38
745,180717_181319,1,1,2018:07:17,18:13:46
746,180717_181325,0,0,2018:07:17,18:13:52
747,180717_181331,0,0,2018:07:17,18:13:57
748,180717_181336,1,1,2018:07:17,18:14:03
749,180717_181342,1,1,2018:07:17,18:14:09
750,180717_181348,1,3,2018:07:17,18:14:14
751,180717_181357,0,0,2018:07:17,18:14:24
752,180717_181456,0,0,2018:07:17,18:14:30
753,180717_181459,1,2,2018:07:17,18:15:22
754,180717_181505,1,1,2018:07:17,18:15:31
755,180717_181513,1,1,2018:07:17,18:15:39
756,180717_181519,1,1,2018:07:17,18:15:45
757,180717_181524,1,1,2018:07:17,18:15:51
758,180717_181531,1,1,2018:07:17,18:15:58
759,180717_181537,1,2,2018:07:17,18:16:04
760,180717_181543,1,2,2018:07:17,18:16:09
761,180717_181550,1,2,2018:07:17,18:16:16
762,180717_181558,1,2,2018:07:17,18:16:25
763,180717_181604,1,2,2018:07:17,18:16:31
764,180717_182503,0,0,2018:07:17,18:25:29
765,180717_182508,1,1,2018:07:17,18:25:35
766,180717_182522,1,2,2018:07:17,18:25:49
767,180717_182532,1,3,2018:07:17,18:25:59
768,180717_182539,1,1,2018:07:17,18:26:06
769,180717_182545,1,2,2018:07:17,18:26:11
770,180717_182552,1,1,2018:07:17,18:26:19
771,180717_182558,1,3,2018:07:17,18:26:25
772,180717_182604,1,2,2018:07:17,18:26:30
773,180717_182609,1,4,2018:07:17,18:26:36
774,180717_182615,1,1,2018:07:17,18:26:41
775,180717_182653,1,2,2018:07:17,18:26:47
776,180717_182658,1,1,2018:07:17,18:27:20
777,180717_183703,1,4,2018:07:17,18:37:29
778,180717_183708,1,4,2018:07:17,18:37:35
779,180717_183714,1,2,2018:07:17,18:37:41
780,180717_183722,1,4,2018:07:17,18:37:49
781,180717_183730,1,3,2018:07:17,18:37:56
782,180717_183735,1,4,2018:07:17,18:38:02
783,180717_183743,1,5,2018:07:17,18:38:09
784,180717_183749,1,6,2018:07:17,18:38:15
785,180717_183754,1,5,2018:07:17,18:38:21
786,180717_183802,1,6,2018:07:17,18:38:29
787,180717_183809,1,3,2018:07:17,18:38:36
788,180717_183816,1,5,2018:07:17,18:38:43
789,180717_183857,0,0,2018:07:17,18:39:23
790,180717_183903,0,0,2018:07:17,18:39:30
791,180717_183910,0,0,2018:07:17,18:39:37
792,180717_183916,1,1,2018:07:17,18:39:43
793,180717_183922,1,1,2018:07:17,18:39:49
794,180717_183928,1,1,2018:07:17,18:39:55
795,180717_183935,1,1,2018:07:17,18:40:01
796,180717_183941,1,2,2018:07:17,18:40:08
797,180717_183949,1,3,2018:07:17,18:40:15
798,180717_183955,1,2,2018:07:17,18:40:21
799,180717_184005,1,2,2018:07:17,18:40:32
800,180717_184903,1,2,2018:07:17,18:49:29
801,180717_184909,1,2,2018:07:17,18:49:36
802,180717_184915,1,3,2018:07:17,18:49:42
803,180717_184920,1,2,2018:07:17,18:49:47
804,180717_184926,1,1,2018:07:17,18:49:53
805,180717_184932,1,5,2018:07:17,18:49:59
806,180717_184939,1,1,2018:07:17,18:50:06
807,180717_184945,1,2,2018:07:17,18:50:11
808,180717_184956,1,1,2018:07:17,18:50:22
809,180717_185003,0,0,2018:07:17,18:50:30
810,180717_185009,0,0,2018:07:17,18:50:35
811,180717_185015,0,0,2018:07:17,18:50:41
812,180717_185057,0,0,2018:07:17,18:51:24
813,180717_185103,0,0,2018:07:17,18:51:29
814,180717_185110,0,0,2018:07:17,18:51:36
815,180717_185116,0,0,2018:07:17,18:51:42
816,180717_185124,1,3,2018:07:17,18:51:51
817,180717_185133,1,5,2018:07:17,18:52:00
818,180717_185139,1,4,2018:07:17,18:52:05
819,180717_185145,1,9,2018:07:17,18:52:11
820,180717_185150,1,10,2018:07:17,18:52:17
821,180717_190103,0,0,2018:07:17,19:01:29
822,180717_190108,0,0,2018:07:17,19:01:34
823,180717_190116,0,0,2018:07:17,19:01:42
824,180717_190121,0,0,2018:07:17,19:01:48
825,180717_190127,0,0,2018:07:17,19:01:53
826,180717_190133,1,2,2018:07:17,19:01:59
827,180717_190140,0,0,2018:07:17,19:02:07
828,180717_190146,0,0,2018:07:17,19:02:13
829,180717_190253,0,0,2018:07:17,19:02:18
830,180717_190259,1,1,2018:07:17,19:03:25
831,180717_190304,1,2,2018:07:17,19:03:31
832,180717_190316,0,0,2018:07:17,19:03:43
833,180717_190322,0,0,2018:07:17,19:03:49
834,180717_190328,0,0,2018:07:17,19:03:54
835,180717_190333,0,0,2018:07:17,19:04:00
836,180717_190340,0,0,2018:07:17,19:04:06
837,180717_190349,1,16,2018:07:17,19:04:15
838,180717_190354,1,10,2018:07:17,19:04:21
839,180717_190400,1,2,2018:07:17,19:04:27
840,180717_190406,1,6,2018:07:17,19:04:33
841,180717_191303,1,1,2018:07:17,19:13:29
842,180717_191309,1,1,2018:07:17,19:13:36
843,180717_191316,0,0,2018:07:17,19:13:43
844,180717_191324,0,0,2018:07:17,19:13:51
845,180717_191330,0,0,2018:07:17,19:13:56
846,180717_191335,0,0,2018:07:17,19:14:02
847,180717_191341,0,0,2018:07:17,19:14:08
848,180717_191347,0,0,2018:07:17,19:14:14
849,180717_191354,0,0,2018:07:17,19:14:21
850,180717_191404,0,0,2018:07:17,19:14:30
851,180717_191409,0,0,2018:07:17,19:14:36
852,180717_191417,1,1,2018:07:17,19:14:44
853,180717_191458,0,0,2018:07:17,19:15:25
854,180717_191503,0,0,2018:07:17,19:15:30
855,180717_191510,0,0,2018:07:17,19:15:37
856,180717_191516,0,0,2018:07:17,19:15:43
857,180717_191523,0,0,2018:07:17,19:15:50
858,180717_191531,1,1,2018:07:17,19:15:58
859,180717_191537,0,0,2018:07:17,19:16:03
860,180717_191542,0,0,2018:07:17,19:16:09
861,180717_191548,1,1,2018:07:17,19:16:15
862,180717_191554,0,0,2018:07:17,19:16:21
863,180717_191601,0,0,2018:07:17,19:16:28
864,180717_191607,1,36,2018:07:17,19:16:34
865,180717_192503,1,3,2018:07:17,19:25:29
866,180717_192509,1,2,2018:07:17,19:25:36
867,180717_192515,1,3,2018:07:17,19:25:42
868,180717_192521,1,3,2018:07:17,19:25:47
869,180717_192526,1,2,2018:07:17,19:25:53
870,180717_192535,1,2,2018:07:17,19:26:02
871,180717_192541,1,2,2018:07:17,19:26:08
872,180717_192553,1,1,2018:07:17,19:26:20
873,180717_192559,1,1,2018:07:17,19:26:26
874,180717_192605,1,1,2018:07:17,19:26:31
875,180717_192612,1,1,2018:07:17,19:26:39
876,180717_192653,1,2,2018:07:17,19:26:44
877,180717_192657,1,3,2018:07:17,19:27:20
878,180717_192703,1,1,2018:07:17,19:27:30
879,180717_192711,1,1,2018:07:17,19:27:37
880,180717_192716,1,1,2018:07:17,19:27:43
881,180717_192725,1,0,2018:07:17,19:27:51
882,180717_192733,1,1,2018:07:17,19:28:00
883,180717_192740,0,0,2018:07:17,19:28:06
884,180717_192746,0,0,2018:07:17,19:28:12
885,180717_192751,1,1,2018:07:17,19:28:18
886,180717_192757,0,0,2018:07:17,19:28:24
887,180717_192805,0,0,2018:07:17,19:28:32
888,180717_193702,0,0,2018:07:17,19:37:29
889,180717_193709,0,0,2018:07:17,19:37:36
890,180717_193715,0,0,2018:07:17,19:37:41
891,180717_193721,1,1,2018:07:17,19:37:48
892,180717_193729,1,0,2018:07:17,19:37:56
893,180717_193735,0,0,2018:07:17,19:38:02
894,180717_193745,1,3,2018:07:17,19:38:12
895,180717_193752,1,10,2018:07:17,19:38:18
896,180717_193759,0,0,2018:07:17,19:38:25
897,180717_193807,0,0,2018:07:17,19:38:33
898,180717_193815,0,0,2018:07:17,19:38:41
899,180717_193858,0,0,2018:07:17,19:39:24
900,180717_193905,1,60,2018:07:17,19:39:31
901,180717_193913,1,12,2018:07:17,19:39:39
902,180717_193921,1,27,2018:07:17,19:39:47
903,180717_194903,1,1,2018:07:17,19:49:29
904,180717_194910,1,1,2018:07:17,19:49:36
905,180717_194918,0,0,2018:07:17,19:49:44
906,180717_194926,0,0,2018:07:17,19:49:52
907,180717_194934,0,0,2018:07:17,19:50:00
908,180717_194946,0,0,2018:07:17,19:50:13
909,180717_194954,1,3,2018:07:17,19:50:20
910,180717_195002,1,2,2018:07:17,19:50:28
911,180717_195009,1,3,2018:07:17,19:50:35
912,180717_195053,1,3,2018:07:17,19:50:43
913,180717_195057,1,13,2018:07:17,19:51:20
914,180717_195103,1,1,2018:07:17,19:51:29
915,180717_195113,0,0,2018:07:17,19:51:39
916,180717_195124,0,0,2018:07:17,19:51:50
917,180717_195132,0,0,2018:07:17,19:51:58
918,180717_195142,1,2,2018:07:17,19:52:08
919,180717_195149,0,0,2018:07:17,19:52:16
920,180717_195157,1,1,2018:07:17,19:52:23
921,180717_195205,1,6,2018:07:17,19:52:31
922,180717_200103,0,0,2018:07:17,20:01:29
923,180717_200110,0,0,2018:07:17,20:01:36
924,180717_200117,0,0,2018:07:17,20:01:43
925,180717_200125,0,0,2018:07:17,20:01:51
926,180717_200132,1,1,2018:07:17,20:01:58
927,180717_200144,1,3,2018:07:17,20:02:10
928,180717_200150,0,0,2018:07:17,20:02:16
929,180717_200158,0,0,2018:07:17,20:02:24
930,180717_200207,0,0,2018:07:17,20:02:33
931,180717_200253,0,0,2018:07:17,20:02:42
932,180717_200259,1,1,2018:07:17,20:03:19
933,180717_200307,1,1,2018:07:17,20:03:33
934,180717_200316,1,1,2018:07:17,20:03:42
935,180717_200325,0,0,2018:07:17,20:03:51
936,180717_200333,0,0,2018:07:17,20:03:59
937,180717_200342,0,0,2018:07:17,20:04:08
938,180717_200349,1,18,2018:07:17,20:04:15
939,180717_200357,1,1,2018:07:17,20:04:23
940,180717_200404,1,0,2018:07:17,20:04:30
941,180717_201304,0,0,2018:07:17,20:13:30
942,180717_201310,0,0,2018:07:17,20:13:37
943,180717_201318,0,0,2018:07:17,20:13:44
944,180717_201328,0,0,2018:07:17,20:13:54
945,180717_201337,0,0,2018:07:17,20:14:03
946,180717_201344,0,0,2018:07:17,20:14:10
947,180717_201355,0,0,2018:07:17,20:14:21
948,180717_201403,0,0,2018:07:17,20:14:29
949,180717_201411,0,0,2018:07:17,20:14:37
950,180717_201453,0,0,2018:07:17,20:14:44
951,180717_201457,0,0,2018:07:17,20:15:20
952,180717_201503,0,0,2018:07:17,20:15:29
953,180717_201519,0,0,2018:07:17,20:15:45
954,180717_201528,0,0,2018:07:17,20:15:54
955,180717_201535,0,0,2018:07:17,20:16:01
956,180717_201543,0,0,2018:07:17,20:16:09
957,180717_201550,0,0,2018:07:17,20:16:16
958,180717_201558,0,0,2018:07:17,20:16:24
959,180717_201605,0,0,2018:07:17,20:16:31
960,180717_202503,0,0,2018:07:17,20:25:29
961,180717_202510,0,0,2018:07:17,20:25:36
962,180717_202518,0,0,2018:07:17,20:25:44
963,180717_202528,0,0,2018:07:17,20:25:54
964,180717_202536,0,0,2018:07:17,20:26:02
965,180717_202547,0,0,2018:07:17,20:26:13
966,180717_202554,0,0,2018:07:17,20:26:21
967,180717_202602,0,0,2018:07:17,20:26:28
968,180717_202610,0,0,2018:07:17,20:26:36
969,180717_202652,0,0,2018:07:17,20:26:44
970,180717_202656,0,0,2018:07:17,20:27:20
971,180717_202702,0,0,2018:07:17,20:27:28
972,180717_202710,0,0,2018:07:17,20:27:36
973,180717_203704,0,0,2018:07:17,20:37:30
974,180717_203712,0,0,2018:07:17,20:37:38
975,180717_203720,0,0,2018:07:17,20:37:46
976,180717_203728,0,0,2018:07:17,20:37:54
977,180717_203736,0,0,2018:07:17,20:38:02
978,180717_203744,0,0,2018:07:17,20:38:10
979,180717_203756,0,0,2018:07:17,20:38:22
980,180717_203804,0,0,2018:07:17,20:38:30
981,180717_203813,0,0,2018:07:17,20:38:39
982,180717_203902,0,0,2018:07:17,20:38:47
983,180717_203906,0,0,2018:07:17,20:39:29
984,180717_203912,0,0,2018:07:17,20:39:38
985,180717_203924,0,0,2018:07:17,20:39:50
986,180717_203933,0,0,2018:07:17,20:39:59
987,180717_203941,0,0,2018:07:17,20:40:07
988,180717_203949,0,0,2018:07:17,20:40:15
989,180717_203957,0,0,2018:07:17,20:40:23
990,180717_204005,0,0,2018:07:17,20:40:31
991,180717_204903,0,0,2018:07:17,20:49:30
992,180717_204911,0,0,2018:07:17,20:49:37
993,180717_204919,0,0,2018:07:17,20:49:45
994,180717_204927,0,0,2018:07:17,20:49:53
995,180717_204935,0,0,2018:07:17,20:50:01
996,180717_204943,0,0,2018:07:17,20:50:09
997,180717_204950,0,0,2018:07:17,20:50:16
998,180717_205000,0,0,2018:07:17,20:50:26
999,180717_205009,0,0,2018:07:17,20:50:35
1000,180717_050103,0,0,2018:07:17,05:01:29
1001,180717_050111,0,0,2018:07:17,05:01:36
1002,180717_050119,0,0,2018:07:17,05:01:44
1003,180717_050127,0,0,2018:07:17,05:01:52
1004,180717_050134,0,0,2018:07:17,05:02:00
1005,180717_050142,0,0,2018:07:17,05:02:07
1006,180717_050151,0,0,2018:07:17,05:02:16
1007,180717_050159,0,0,2018:07:17,05:02:24
1008,180717_050207,0,0,2018:07:17,05:02:32
1009,180717_050214,0,0,2018:07:17,05:02:39
1010,180717_050254,0,0,2018:07:17,05:02:47
1011,180717_050258,0,0,2018:07:17,05:03:21
1012,180717_050307,0,0,2018:07:17,05:03:32
1013,180717_050315,0,0,2018:07:17,05:03:40
1014,180717_050323,0,0,2018:07:17,05:03:49
1015,180717_050332,0,0,2018:07:17,05:03:57
1016,180717_050340,0,0,2018:07:17,05:04:05
1017,180717_050348,0,0,2018:07:17,05:04:13
1018,180717_050359,0,0,2018:07:17,05:04:24
1019,180717_051304,0,0,2018:07:17,05:13:29
1020,180717_051311,0,0,2018:07:17,05:13:36
1021,180717_051319,0,0,2018:07:17,05:13:44
1022,180717_051327,0,0,2018:07:17,05:13:52
1023,180717_051335,0,0,2018:07:17,05:14:00
1024,180717_051343,0,0,2018:07:17,05:14:08
1025,180717_051351,0,0,2018:07:17,05:14:16
1026,180717_051359,0,0,2018:07:17,05:14:24
1027,180717_051407,0,0,2018:07:17,05:14:32
1028,180717_051415,0,0,2018:07:17,05:14:40
1029,180717_051455,0,0,2018:07:17,05:14:48
1030,180717_051459,0,0,2018:07:17,05:15:22
1031,180717_051508,0,0,2018:07:17,05:15:33
1032,180717_051519,0,0,2018:07:17,05:15:44
1033,180717_051529,0,0,2018:07:17,05:15:54
1034,180717_051537,0,0,2018:07:17,05:16:02
1035,180717_051545,0,0,2018:07:17,05:16:10
1036,180717_051553,0,0,2018:07:17,05:16:18
1037,180717_051601,0,0,2018:07:17,05:16:26
1038,180717_052503,0,0,2018:07:17,05:25:28
1039,180717_052510,0,0,2018:07:17,05:25:36
1040,180717_052518,0,0,2018:07:17,05:25:43
1041,180717_052526,0,0,2018:07:17,05:25:51
1042,180717_052533,0,0,2018:07:17,05:25:59
1043,180717_052541,0,0,2018:07:17,05:26:07
1044,180717_052549,0,0,2018:07:17,05:26:14
1045,180717_052557,0,0,2018:07:17,05:26:22
1046,180717_052605,0,0,2018:07:17,05:26:30
1047,180717_052612,0,0,2018:07:17,05:26:37
1048,180717_052652,0,0,2018:07:17,05:26:45
1049,180717_052656,0,0,2018:07:17,05:27:19
1050,180717_052703,0,0,2018:07:17,05:27:28
1051,180717_052710,0,0,2018:07:17,05:27:36
1052,180717_052719,0,0,2018:07:17,05:27:44
1053,180717_052727,0,0,2018:07:17,05:27:52
1054,180717_052740,0,0,2018:07:17,05:28:05
1055,180717_052751,0,0,2018:07:17,05:28:17
1056,180717_052800,0,0,2018:07:17,05:28:25
1057,180717_053703,1,0,2018:07:17,05:37:28
1058,180717_053710,0,0,2018:07:17,05:37:35
1059,180717_053717,0,0,2018:07:17,05:37:42
1060,180717_053724,0,0,2018:07:17,05:37:49
1061,180717_053731,0,0,2018:07:17,05:37:56
1062,180717_053738,0,0,2018:07:17,05:38:03
1063,180717_053745,0,0,2018:07:17,05:38:10
1064,180717_053752,0,0,2018:07:17,05:38:17
1065,180717_053800,0,0,2018:07:17,05:38:25
1066,180717_053807,0,0,2018:07:17,05:38:32
1067,180717_053853,0,0,2018:07:17,05:38:42
1068,180717_053858,0,0,2018:07:17,05:39:18
1069,180717_053905,0,0,2018:07:17,05:39:30
1070,180717_053912,0,0,2018:07:17,05:39:37
1071,180717_053920,0,0,2018:07:17,05:39:45
1072,180717_053928,0,0,2018:07:17,05:39:53
1073,180717_053935,0,0,2018:07:17,05:40:01
1074,180717_053945,0,0,2018:07:17,05:40:10
1075,180717_053952,0,0,2018:07:17,05:40:18
1076,180717_054000,0,0,2018:07:17,05:40:25
1077,180717_054903,0,0,2018:07:17,05:49:28
1078,180717_054910,0,0,2018:07:17,05:49:35
1079,180717_054917,0,0,2018:07:17,05:49:42
1080,180717_054922,0,0,2018:07:17,05:49:47
1081,180717_054929,0,0,2018:07:17,05:49:54
1082,180717_054936,0,0,2018:07:17,05:50:01
1083,180717_054943,0,0,2018:07:17,05:50:09
1084,180717_054950,0,0,2018:07:17,05:50:16
1085,180717_054957,0,0,2018:07:17,05:50:23
1086,180717_055004,0,0,2018:07:17,05:50:30
1087,180717_055012,0,0,2018:07:17,05:50:37
1088,180717_055052,0,0,2018:07:17,05:50:44
1089,180717_055056,1,1,2018:07:17,05:51:18
1090,180717_055102,0,0,2018:07:17,05:51:27
1091,180717_055110,1,0,2018:07:17,05:51:35
1092,180717_060103,0,0,2018:07:17,06:01:28
1093,180717_060108,0,0,2018:07:17,06:01:33
1094,180717_060115,0,0,2018:07:17,06:01:40
1095,180717_060122,0,0,2018:07:17,06:01:47
1096,180717_060129,0,0,2018:07:17,06:01:54
1097,180717_060135,0,0,2018:07:17,06:02:00
1098,180717_060142,0,0,2018:07:17,06:02:07
1099,180717_060149,0,0,2018:07:17,06:02:14
1100,180717_060156,0,0,2018:07:17,06:02:21
1101,180717_060203,0,0,2018:07:17,06:02:28
1102,180717_060210,1,0,2018:07:17,06:02:35
1103,180717_060252,0,0,2018:07:17,06:02:42
1104,180717_060256,0,0,2018:07:17,06:03:18
1105,180717_060302,1,1,2018:07:17,06:03:27
1106,180717_060314,0,0,2018:07:17,06:03:39
1107,180717_060322,0,0,2018:07:17,06:03:47
1108,180717_060333,0,0,2018:07:17,06:03:58
1109,180717_060342,0,0,2018:07:17,06:04:07
1110,180717_060354,0,0,2018:07:17,06:04:19
1111,180717_060402,0,0,2018:07:17,06:04:27
