,Name,Matlabel,Fish,Date,Time
558,180721_134920,0,0,2018:07:21,12:49:29
559,180721_134925,0,0,2018:07:21,12:49:35
560,180721_134931,0,0,2018:07:21,12:49:40
561,180721_134936,0,0,2018:07:21,12:49:46
562,180721_134944,0,0,2018:07:21,12:49:54
563,180721_134950,0,0,2018:07:21,12:49:59
564,180721_134959,0,0,2018:07:21,12:50:09
565,180721_135005,0,0,2018:07:21,12:50:15
566,180721_135011,0,0,2018:07:21,12:50:21
567,180721_135051,0,0,2018:07:21,12:51:00
568,180721_135056,0,0,2018:07:21,12:51:05
569,180721_135101,0,0,2018:07:21,12:51:11
570,180721_135107,0,0,2018:07:21,12:51:17
571,180721_135113,0,0,2018:07:21,12:51:23
572,180721_135203,0,0,2018:07:21,12:52:13
573,180721_140102,0,0,2018:07:21,13:01:12
574,180721_140107,0,0,2018:07:21,13:01:17
575,180721_140114,0,0,2018:07:21,13:01:24
576,180721_140120,0,0,2018:07:21,13:01:29
577,180721_140125,0,0,2018:07:21,13:01:35
578,180721_140132,0,0,2018:07:21,13:01:42
579,180721_140139,0,0,2018:07:21,13:01:49
580,180721_140145,0,0,2018:07:21,13:01:54
581,180721_140151,0,0,2018:07:21,13:02:01
582,180721_140157,0,0,2018:07:21,13:02:06
583,180721_140204,0,0,2018:07:21,13:02:14
584,180721_140213,0,0,2018:07:21,13:02:22
585,180721_140254,1,1,2018:07:21,13:03:03
586,180721_140300,0,0,2018:07:21,13:03:10
587,180721_140306,0,0,2018:07:21,13:03:16
588,180721_140315,0,0,2018:07:21,13:03:24
589,180721_140321,0,0,2018:07:21,13:03:30
590,180721_140328,0,0,2018:07:21,13:03:38
591,180721_141303,1,1,2018:07:21,13:13:12
592,180721_141308,1,1,2018:07:21,13:13:17
593,180721_141316,0,0,2018:07:21,13:13:25
594,180721_141323,0,0,2018:07:21,13:13:32
595,180721_141329,0,0,2018:07:21,13:13:39
596,180721_141412,0,0,2018:07:21,13:14:22
597,180721_141453,0,0,2018:07:21,13:14:27
598,180721_141458,0,0,2018:07:21,13:15:03
599,180721_141505,0,0,2018:07:21,13:15:15
600,180721_141511,0,0,2018:07:21,13:15:20
601,180721_141517,0,0,2018:07:21,13:15:27
602,180721_141523,0,0,2018:07:21,13:15:33
603,180721_141530,0,0,2018:07:21,13:15:40
604,180721_141537,1,18,2018:07:21,13:15:46
605,180721_141542,1,24,2018:07:21,13:15:52
606,180721_141552,1,6,2018:07:21,13:16:02
607,180721_142503,0,0,2018:07:21,13:25:12
608,180721_142508,0,0,2018:07:21,13:25:17
609,180721_142515,0,0,2018:07:21,13:25:24
610,180721_142545,0,0,2018:07:21,13:25:54
611,180721_142550,0,0,2018:07:21,13:26:00
612,180721_142559,0,0,2018:07:21,13:26:09
613,180721_142605,0,0,2018:07:21,13:26:15
614,180721_142611,0,0,2018:07:21,13:26:20
615,180721_142653,0,0,2018:07:21,13:26:28
616,180721_142658,0,0,2018:07:21,13:27:02
617,180721_142705,0,0,2018:07:21,13:27:15
618,180721_142713,0,0,2018:07:21,13:27:23
619,180721_142719,0,0,2018:07:21,13:27:29
620,180721_142727,0,0,2018:07:21,13:27:37
621,180721_142733,0,0,2018:07:21,13:27:43
622,180721_142742,0,0,2018:07:21,13:27:51
623,180721_142748,0,0,2018:07:21,13:27:57
624,180721_142754,0,0,2018:07:21,13:28:03
625,180721_143703,0,0,2018:07:21,13:37:12
626,180721_143708,0,0,2018:07:21,13:37:17
627,180721_143715,0,0,2018:07:21,13:37:24
628,180721_143720,0,0,2018:07:21,13:37:30
629,180721_143726,0,0,2018:07:21,13:37:36
630,180721_143735,0,0,2018:07:21,13:37:44
631,180721_143741,0,0,2018:07:21,13:37:50
632,180721_143746,1,1,2018:07:21,13:37:56
633,180721_143859,0,0,2018:07:21,13:39:08
634,180721_143904,0,0,2018:07:21,13:39:14
635,180721_143910,0,0,2018:07:21,13:39:19
636,180721_143919,0,0,2018:07:21,13:39:29
637,180721_143926,0,0,2018:07:21,13:39:35
638,180721_143932,0,0,2018:07:21,13:39:41
639,180721_143937,0,0,2018:07:21,13:39:47
640,180721_143943,0,0,2018:07:21,13:39:53
641,180721_143949,0,0,2018:07:21,13:39:59
642,180721_143955,0,0,2018:07:21,13:40:04
643,180721_144001,0,0,2018:07:21,13:40:10
644,180721_144010,0,0,2018:07:21,13:40:19
645,180721_144903,0,0,2018:07:21,13:49:12
646,180721_144909,0,0,2018:07:21,13:49:19
647,180721_144915,0,0,2018:07:21,13:49:25
648,180721_144924,0,0,2018:07:21,13:49:33
649,180721_144931,0,0,2018:07:21,13:49:40
650,180721_144936,0,0,2018:07:21,13:49:46
651,180721_144944,0,0,2018:07:21,13:49:53
652,180721_144951,0,0,2018:07:21,13:50:01
653,180721_144957,0,0,2018:07:21,13:50:07
654,180721_145003,0,0,2018:07:21,13:50:13
655,180721_145010,0,0,2018:07:21,13:50:20
656,180721_145016,0,0,2018:07:21,13:50:26
657,180721_145056,0,0,2018:07:21,13:51:05
658,180721_145102,0,0,2018:07:21,13:51:12
659,180721_145111,0,0,2018:07:21,13:51:20
660,180721_145117,0,0,2018:07:21,13:51:26
661,180721_145122,0,0,2018:07:21,13:51:32
662,180721_145128,0,0,2018:07:21,13:51:38
663,180721_145137,0,0,2018:07:21,13:51:46
664,180721_145144,0,0,2018:07:21,13:51:53
665,180721_150103,0,0,2018:07:21,14:01:12
666,180721_150109,0,0,2018:07:21,14:01:19
667,180721_150115,0,0,2018:07:21,14:01:25
668,180721_150122,0,0,2018:07:21,14:01:31
669,180721_150128,0,0,2018:07:21,14:01:37
670,180721_150133,0,0,2018:07:21,14:01:43
671,180721_150141,0,0,2018:07:21,14:01:51
672,180721_150149,0,0,2018:07:21,14:01:58
673,180721_150155,0,0,2018:07:21,14:02:04
674,180721_150200,0,0,2018:07:21,14:02:10
675,180721_150207,0,0,2018:07:21,14:02:16
676,180721_150215,0,0,2018:07:21,14:02:25
677,180721_150256,0,0,2018:07:21,14:03:06
678,180721_150306,0,0,2018:07:21,14:03:15
679,180721_150312,0,0,2018:07:21,14:03:22
680,180721_150318,0,0,2018:07:21,14:03:27
681,180721_150323,0,0,2018:07:21,14:03:33
682,180721_150329,0,0,2018:07:21,14:03:39
683,180721_150335,0,0,2018:07:21,14:03:44
684,180721_150340,1,1,2018:07:21,14:03:50
685,180721_150346,0,0,2018:07:21,14:03:56
686,180721_150352,0,0,2018:07:21,14:04:02
687,180721_150400,0,0,2018:07:21,14:04:10
688,180721_150410,0,0,2018:07:21,14:04:20
689,180721_151303,0,0,2018:07:21,14:13:12
690,180721_151308,0,0,2018:07:21,14:13:17
691,180721_151315,0,0,2018:07:21,14:13:25
692,180721_151345,0,0,2018:07:21,14:13:55
693,180721_151351,0,0,2018:07:21,14:14:01
694,180721_151358,0,0,2018:07:21,14:14:07
695,180721_151404,0,0,2018:07:21,14:14:13
696,180721_151409,0,0,2018:07:21,14:14:19
697,180721_151415,0,0,2018:07:21,14:14:25
698,180721_151453,0,0,2018:07:21,14:14:30
699,180721_151458,0,0,2018:07:21,14:15:03
700,180721_151510,0,0,2018:07:21,14:15:19
701,180721_151516,0,0,2018:07:21,14:15:26
702,180721_152503,0,0,2018:07:21,14:25:12
703,180721_152508,0,0,2018:07:21,14:25:17
704,180721_152514,0,0,2018:07:21,14:25:23
705,180721_152520,0,0,2018:07:21,14:25:30
706,180721_152528,0,0,2018:07:21,14:25:37
707,180721_152602,0,0,2018:07:21,14:26:11
708,180721_152608,0,0,2018:07:21,14:26:17
709,180721_152613,0,0,2018:07:21,14:26:23
710,180721_152653,0,0,2018:07:21,14:26:28
711,180721_152658,0,0,2018:07:21,14:27:02
712,180721_152705,0,0,2018:07:21,14:27:15
713,180721_152715,0,0,2018:07:21,14:27:24
714,180721_152721,0,0,2018:07:21,14:27:30
715,180721_152726,0,0,2018:07:21,14:27:36
716,180721_152733,0,0,2018:07:21,14:27:42
717,180721_152739,0,0,2018:07:21,14:27:48
718,180721_152749,0,0,2018:07:21,14:27:58
719,180721_152757,0,0,2018:07:21,14:28:06
720,180721_152803,0,0,2018:07:21,14:28:12
721,180721_153703,0,0,2018:07:21,14:37:12
722,180721_153709,0,0,2018:07:21,14:37:19
723,180721_153717,0,0,2018:07:21,14:37:26
724,180721_153755,0,0,2018:07:21,14:38:04
725,180721_153801,0,0,2018:07:21,14:38:11
726,180721_153910,1,1,2018:07:21,14:39:19
727,180721_153916,0,0,2018:07:21,14:39:26
728,180721_153923,0,0,2018:07:21,14:39:33
729,180721_153929,0,0,2018:07:21,14:39:38
730,180721_153934,0,0,2018:07:21,14:39:44
731,180721_153943,0,0,2018:07:21,14:39:53
732,180721_153951,0,0,2018:07:21,14:40:01
733,180721_154000,0,0,2018:07:21,14:40:10
734,180721_154006,0,0,2018:07:21,14:40:16
735,180721_154013,0,0,2018:07:21,14:40:23
736,180721_154019,0,0,2018:07:21,14:40:29
737,180721_154903,0,0,2018:07:21,14:49:12
738,180721_154909,0,0,2018:07:21,14:49:19
739,180721_154915,0,0,2018:07:21,14:49:25
740,180721_154923,0,0,2018:07:21,14:49:33
741,180721_154929,0,0,2018:07:21,14:49:39
742,180721_155014,0,0,2018:07:21,14:50:23
743,180721_155053,1,1,2018:07:21,14:50:30
744,180721_155057,0,0,2018:07:21,14:51:02
745,180721_155102,0,0,2018:07:21,14:51:12
746,180721_155108,0,0,2018:07:21,14:51:17
747,180721_155116,0,0,2018:07:21,14:51:26
748,180721_155122,0,0,2018:07:21,14:51:32
749,180721_155129,0,0,2018:07:21,14:51:39
750,180721_155137,1,1,2018:07:21,14:51:46
751,180721_155142,1,1,2018:07:21,14:51:52
752,180721_155148,0,0,2018:07:21,14:51:58
753,180721_155154,0,0,2018:07:21,14:52:03
754,180721_155200,0,0,2018:07:21,14:52:09
755,180721_155207,0,0,2018:07:21,14:52:16
756,180721_160103,0,0,2018:07:21,15:01:12
757,180721_160108,0,0,2018:07:21,15:01:17
758,180721_160114,0,0,2018:07:21,15:01:23
759,180721_160119,0,0,2018:07:21,15:01:29
760,180721_160125,0,0,2018:07:21,15:01:35
761,180721_160131,0,0,2018:07:21,15:01:41
762,180721_160138,0,0,2018:07:21,15:01:48
763,180721_160144,0,0,2018:07:21,15:01:53
764,180721_160151,0,0,2018:07:21,15:02:00
765,180721_160156,0,0,2018:07:21,15:02:06
766,180721_160203,0,0,2018:07:21,15:02:13
767,180721_160212,0,0,2018:07:21,15:02:21
768,180721_161303,0,0,2018:07:21,15:13:12
769,180721_161308,0,0,2018:07:21,15:13:17
770,180721_161314,0,0,2018:07:21,15:13:24
771,180721_161320,0,0,2018:07:21,15:13:29
772,180721_161326,0,0,2018:07:21,15:13:35
773,180721_161332,0,0,2018:07:21,15:13:41
774,180721_161412,0,0,2018:07:21,15:14:22
775,180721_162503,0,0,2018:07:21,15:25:12
776,180721_162508,0,0,2018:07:21,15:25:17
777,180721_162513,0,0,2018:07:21,15:25:23
778,180721_162521,0,0,2018:07:21,15:25:30
779,180721_162526,0,0,2018:07:21,15:25:36
780,180721_162532,0,0,2018:07:21,15:25:41
781,180721_162537,0,0,2018:07:21,15:25:47
782,180721_162543,0,0,2018:07:21,15:25:53
783,180721_162550,0,0,2018:07:21,15:26:00
784,180721_162557,0,0,2018:07:21,15:26:07
785,180721_162603,0,0,2018:07:21,15:26:12
786,180721_162609,0,0,2018:07:21,15:26:18
787,180721_162652,0,0,2018:07:21,15:27:02
788,180721_162703,0,0,2018:07:21,15:27:12
789,180721_162709,0,0,2018:07:21,15:27:19
790,180721_162715,0,0,2018:07:21,15:27:25
791,180721_162721,0,0,2018:07:21,15:27:31
792,180721_162729,0,0,2018:07:21,15:27:38
793,180721_163703,0,0,2018:07:21,15:37:12
794,180721_163708,0,0,2018:07:21,15:37:17
795,180721_163713,0,0,2018:07:21,15:37:23
796,180721_163719,0,0,2018:07:21,15:37:29
797,180721_163725,0,0,2018:07:21,15:37:34
798,180721_163732,0,0,2018:07:21,15:37:42
799,180721_163738,0,0,2018:07:21,15:37:47
800,180721_163746,0,0,2018:07:21,15:37:56
801,180721_163752,0,0,2018:07:21,15:38:02
802,180721_163758,0,0,2018:07:21,15:38:07
803,180721_163914,0,0,2018:07:21,15:39:24
804,180721_163921,0,0,2018:07:21,15:39:31
805,180721_163928,0,0,2018:07:21,15:39:38
806,180721_163934,0,0,2018:07:21,15:39:43
807,180721_163940,0,0,2018:07:21,15:39:49
808,180721_163945,0,0,2018:07:21,15:39:55
809,180721_163951,0,0,2018:07:21,15:40:01
810,180721_163958,0,0,2018:07:21,15:40:08
811,180721_164005,0,0,2018:07:21,15:40:14
812,180721_164013,0,0,2018:07:21,15:40:23
813,180721_164019,0,0,2018:07:21,15:40:29
814,180721_164903,0,0,2018:07:21,15:49:12
815,180721_164908,0,0,2018:07:21,15:49:18
816,180721_164914,0,0,2018:07:21,15:49:24
817,180721_164922,0,0,2018:07:21,15:49:31
818,180721_164928,0,0,2018:07:21,15:49:37
819,180721_165011,0,0,2018:07:21,15:50:21
820,180721_165017,0,0,2018:07:21,15:50:26
821,180721_165054,0,0,2018:07:21,15:50:32
822,180721_165103,0,0,2018:07:21,15:51:04
823,180721_165110,0,0,2018:07:21,15:51:19
824,180721_165115,0,0,2018:07:21,15:51:25
825,180721_165124,0,0,2018:07:21,15:51:34
826,180721_165130,0,0,2018:07:21,15:51:40
827,180721_165136,0,0,2018:07:21,15:51:45
828,180721_165148,0,0,2018:07:21,15:51:57
829,180721_165154,0,0,2018:07:21,15:52:03
830,180721_165200,0,0,2018:07:21,15:52:09
831,180721_165208,0,0,2018:07:21,15:52:18
832,180721_170103,0,0,2018:07:21,16:01:12
833,180721_170108,0,0,2018:07:21,16:01:18
834,180721_170114,0,0,2018:07:21,16:01:23
835,180721_170122,0,0,2018:07:21,16:01:31
836,180721_170128,0,0,2018:07:21,16:01:37
837,180721_170133,0,0,2018:07:21,16:01:43
838,180721_170139,0,0,2018:07:21,16:01:49
839,180721_170216,0,0,2018:07:21,16:02:25
840,180721_170257,0,0,2018:07:21,16:03:06
841,180721_170302,0,0,2018:07:21,16:03:11
842,180721_170308,0,0,2018:07:21,16:03:17
843,180721_170313,0,0,2018:07:21,16:03:23
844,180721_170321,0,0,2018:07:21,16:03:31
845,180721_170327,0,0,2018:07:21,16:03:37
846,180721_170334,0,0,2018:07:21,16:03:44
847,180721_170340,0,0,2018:07:21,16:03:50
848,180721_170347,0,0,2018:07:21,16:03:57
849,180721_170353,0,0,2018:07:21,16:04:03
850,180721_170359,0,0,2018:07:21,16:04:08
851,180721_170406,0,0,2018:07:21,16:04:15
852,180721_171303,0,0,2018:07:21,16:13:12
853,180721_171308,0,0,2018:07:21,16:13:17
854,180721_171313,0,0,2018:07:21,16:13:23
855,180721_171319,0,0,2018:07:21,16:13:29
856,180721_171325,0,0,2018:07:21,16:13:35
857,180721_171331,0,0,2018:07:21,16:13:41
858,180721_171339,0,0,2018:07:21,16:13:48
859,180721_171344,0,0,2018:07:21,16:13:54
860,180721_171352,0,0,2018:07:21,16:14:02
861,180721_171358,0,0,2018:07:21,16:14:08
862,180721_171407,0,0,2018:07:21,16:14:17
863,180721_171415,0,0,2018:07:21,16:14:25
864,180721_171459,0,0,2018:07:21,16:15:08
865,180721_171507,0,0,2018:07:21,16:15:17
866,180721_171522,1,1,2018:07:21,16:15:32
867,180721_171528,0,0,2018:07:21,16:15:37
868,180721_171534,0,0,2018:07:21,16:15:43
869,180721_171539,0,0,2018:07:21,16:15:49
870,180721_171546,0,0,2018:07:21,16:15:55
871,180721_172503,0,0,2018:07:21,16:25:12
872,180721_172508,0,0,2018:07:21,16:25:17
873,180721_172513,0,0,2018:07:21,16:25:23
874,180721_172519,0,0,2018:07:21,16:25:29
875,180721_172527,0,0,2018:07:21,16:25:37
876,180721_172535,0,0,2018:07:21,16:25:45
877,180721_172544,0,0,2018:07:21,16:25:53
878,180721_172553,0,0,2018:07:21,16:26:03
879,180721_172559,0,0,2018:07:21,16:26:09
880,180721_172605,0,0,2018:07:21,16:26:15
881,180721_172612,0,0,2018:07:21,16:26:22
882,180721_172653,0,0,2018:07:21,16:26:28
883,180721_172700,0,0,2018:07:21,16:27:02
884,180721_172705,0,0,2018:07:21,16:27:15
885,180721_172711,0,0,2018:07:21,16:27:21
886,180721_172717,0,0,2018:07:21,16:27:27
887,180721_172727,0,0,2018:07:21,16:27:37
888,180721_172736,0,0,2018:07:21,16:27:45
889,180721_173703,0,0,2018:07:21,16:37:12
890,180721_173708,0,0,2018:07:21,16:37:17
891,180721_173713,0,0,2018:07:21,16:37:23
892,180721_173721,0,0,2018:07:21,16:37:31
893,180721_173727,0,0,2018:07:21,16:37:37
894,180721_173734,0,0,2018:07:21,16:37:43
895,180721_173740,0,0,2018:07:21,16:37:49
896,180721_173853,0,0,2018:07:21,16:37:55
897,180721_173857,0,0,2018:07:21,16:39:03
898,180721_173903,0,0,2018:07:21,16:39:12
899,180721_173909,0,0,2018:07:21,16:39:18
900,180721_173914,0,0,2018:07:21,16:39:24
901,180721_173922,0,0,2018:07:21,16:39:32
902,180721_173945,0,0,2018:07:21,16:39:55
903,180721_173952,0,0,2018:07:21,16:40:02
904,180721_173959,0,0,2018:07:21,16:40:09
905,180721_174008,0,0,2018:07:21,16:40:18
906,180721_174903,0,0,2018:07:21,16:49:12
907,180721_174908,0,0,2018:07:21,16:49:17
908,180721_174914,0,0,2018:07:21,16:49:23
909,180721_174921,0,0,2018:07:21,16:49:31
910,180721_174956,0,0,2018:07:21,16:50:05
911,180721_175001,0,0,2018:07:21,16:50:11
912,180721_175007,0,0,2018:07:21,16:50:17
913,180721_175012,0,0,2018:07:21,16:50:22
914,180721_175053,1,1,2018:07:21,16:50:29
915,180721_175057,0,0,2018:07:21,16:51:03
916,180721_175105,0,0,2018:07:21,16:51:14
917,180721_175112,0,0,2018:07:21,16:51:22
918,180721_175119,0,0,2018:07:21,16:51:29
919,180721_175129,0,0,2018:07:21,16:51:38
920,180721_175204,0,0,2018:07:21,16:52:13
921,180721_180103,0,0,2018:07:21,17:01:12
922,180721_180108,1,1,2018:07:21,17:01:17
923,180721_180114,0,0,2018:07:21,17:01:24
924,180721_180119,0,0,2018:07:21,17:01:29
925,180721_180125,0,0,2018:07:21,17:01:35
926,180721_180133,1,1,2018:07:21,17:01:43
927,180721_180140,0,0,2018:07:21,17:01:49
928,180721_180148,1,1,2018:07:21,17:01:57
929,180721_180154,0,0,2018:07:21,17:02:03
930,180721_180201,0,0,2018:07:21,17:02:11
931,180721_180208,0,0,2018:07:21,17:02:18
932,180721_180215,0,0,2018:07:21,17:02:25
933,180721_180255,0,0,2018:07:21,17:03:04
934,180721_180300,0,0,2018:07:21,17:03:10
935,180721_180306,0,0,2018:07:21,17:03:16
936,180721_180314,0,0,2018:07:21,17:03:24
937,180721_180320,0,0,2018:07:21,17:03:30
938,180721_180329,0,0,2018:07:21,17:03:39
939,180721_180357,0,0,2018:07:21,17:04:07
940,180721_180403,0,0,2018:07:21,17:04:13
941,180721_181303,0,0,2018:07:21,17:13:12
942,180721_181308,0,0,2018:07:21,17:13:17
943,180721_181314,0,0,2018:07:21,17:13:23
944,180721_181321,0,0,2018:07:21,17:13:30
945,180721_181350,0,0,2018:07:21,17:14:00
946,180721_181358,0,0,2018:07:21,17:14:08
947,180721_181405,0,0,2018:07:21,17:14:15
948,180721_181411,0,0,2018:07:21,17:14:21
949,180721_181417,0,0,2018:07:21,17:14:26
950,180721_181456,0,0,2018:07:21,17:15:06
951,180721_181504,0,0,2018:07:21,17:15:14
952,180721_181510,0,0,2018:07:21,17:15:19
953,180721_181515,0,0,2018:07:21,17:15:25
954,180721_181521,0,0,2018:07:21,17:15:31
955,180721_181528,0,0,2018:07:21,17:15:38
956,180721_181536,0,0,2018:07:21,17:15:46
957,180721_181544,0,0,2018:07:21,17:15:54
958,180721_182503,0,0,2018:07:21,17:25:12
959,180721_182508,0,0,2018:07:21,17:25:17
960,180721_182514,0,0,2018:07:21,17:25:23
961,180721_182520,0,0,2018:07:21,17:25:30
962,180721_182527,0,0,2018:07:21,17:25:37
963,180721_182534,0,0,2018:07:21,17:25:43
964,180721_182539,0,0,2018:07:21,17:25:49
965,180721_182546,0,0,2018:07:21,17:25:56
966,180721_182552,0,0,2018:07:21,17:26:02
967,180721_182701,0,0,2018:07:21,17:26:09
968,180721_182706,0,0,2018:07:21,17:27:16
969,180721_182712,0,0,2018:07:21,17:27:22
970,180721_182723,1,1,2018:07:21,17:27:32
971,180721_182729,0,0,2018:07:21,17:27:38
972,180721_182737,0,0,2018:07:21,17:27:46
973,180721_183703,0,0,2018:07:21,17:37:12
974,180721_183709,0,0,2018:07:21,17:37:19
975,180721_183715,0,0,2018:07:21,17:37:25
976,180721_183721,0,0,2018:07:21,17:37:30
977,180721_183727,0,0,2018:07:21,17:37:36
978,180721_183734,0,0,2018:07:21,17:37:44
979,180721_183740,0,0,2018:07:21,17:37:50
980,180721_183748,0,0,2018:07:21,17:37:58
981,180721_183754,0,0,2018:07:21,17:38:03
982,180721_183853,0,0,2018:07:21,17:38:09
983,180721_183857,0,0,2018:07:21,17:39:03
984,180721_183903,0,0,2018:07:21,17:39:13
985,180721_183909,0,0,2018:07:21,17:39:18
986,180721_183915,0,0,2018:07:21,17:39:24
987,180721_183922,0,0,2018:07:21,17:39:31
988,180721_183928,0,0,2018:07:21,17:39:37
989,180721_184003,0,0,2018:07:21,17:40:13
990,180721_184902,0,0,2018:07:21,17:49:12
991,180721_184909,0,0,2018:07:21,17:49:19
992,180721_184915,0,0,2018:07:21,17:49:25
993,180721_184920,0,0,2018:07:21,17:49:30
994,180721_184926,0,0,2018:07:21,17:49:36
995,180721_184934,0,0,2018:07:21,17:49:43
996,180721_185009,0,0,2018:07:21,17:50:18
997,180721_185052,0,0,2018:07:21,17:50:28
998,180721_185056,0,0,2018:07:21,17:51:02
999,180721_185101,1,0,2018:07:21,17:51:11
1000,180721_050103,0,0,2018:07:21,04:01:12
1001,180721_050111,0,0,2018:07:21,04:01:20
1002,180721_050119,0,0,2018:07:21,04:01:28
1003,180721_050127,0,0,2018:07:21,04:01:36
1004,180721_050135,0,0,2018:07:21,04:01:44
1005,180721_050143,0,0,2018:07:21,04:01:52
1006,180721_050156,0,0,2018:07:21,04:02:05
1007,180721_050204,0,0,2018:07:21,04:02:13
1008,180721_050212,0,0,2018:07:21,04:02:21
1009,180721_050252,0,0,2018:07:21,04:02:29
1010,180721_050300,0,0,2018:07:21,04:03:03
1011,180721_050308,0,0,2018:07:21,04:03:17
1012,180721_050316,0,0,2018:07:21,04:03:25
1013,180721_050325,0,0,2018:07:21,04:03:34
1014,180721_051303,0,0,2018:07:21,04:13:12
1015,180721_051312,0,0,2018:07:21,04:13:21
1016,180721_051319,0,0,2018:07:21,04:13:28
1017,180721_051327,0,0,2018:07:21,04:13:36
1018,180721_051335,0,0,2018:07:21,04:13:44
1019,180721_051343,0,0,2018:07:21,04:13:52
1020,180721_051354,0,0,2018:07:21,04:14:03
1021,180721_051404,0,0,2018:07:21,04:14:14
1022,180721_051413,0,0,2018:07:21,04:14:22
1023,180721_051453,0,0,2018:07:21,04:14:30
1024,180721_051457,0,0,2018:07:21,04:15:03
1025,180721_051529,0,0,2018:07:21,04:15:38
1026,180721_051537,0,0,2018:07:21,04:15:46
1027,180721_051548,0,0,2018:07:21,04:15:57
1028,180721_052503,0,0,2018:07:21,04:25:12
1029,180721_052511,0,0,2018:07:21,04:25:20
1030,180721_052519,0,0,2018:07:21,04:25:28
1031,180721_052527,0,0,2018:07:21,04:25:36
1032,180721_052535,0,0,2018:07:21,04:25:44
1033,180721_052543,0,0,2018:07:21,04:25:53
1034,180721_052552,0,0,2018:07:21,04:26:01
1035,180721_052600,0,0,2018:07:21,04:26:09
1036,180721_052608,0,0,2018:07:21,04:26:17
1037,180721_052616,0,0,2018:07:21,04:26:25
1038,180721_052657,0,0,2018:07:21,04:27:06
1039,180721_052704,0,0,2018:07:21,04:27:13
1040,180721_052712,0,0,2018:07:21,04:27:21
1041,180721_052753,0,0,2018:07:21,04:28:02
1042,180721_052800,1,0,2018:07:21,04:28:09
1043,180721_052808,0,0,2018:07:21,04:28:17
1044,180721_053703,0,0,2018:07:21,04:37:12
1045,180721_053710,0,0,2018:07:21,04:37:19
1046,180721_053717,0,0,2018:07:21,04:37:26
1047,180721_053727,0,0,2018:07:21,04:37:36
1048,180721_053735,0,0,2018:07:21,04:37:44
1049,180721_053742,0,0,2018:07:21,04:37:51
1050,180721_053750,0,0,2018:07:21,04:37:59
1051,180721_053800,0,0,2018:07:21,04:38:09
1052,180721_053807,0,0,2018:07:21,04:38:16
1053,180721_053815,0,0,2018:07:21,04:38:24
1054,180721_053857,0,0,2018:07:21,04:39:06
1055,180721_053904,0,0,2018:07:21,04:39:13
1056,180721_053912,0,0,2018:07:21,04:39:21
1057,180721_053919,0,0,2018:07:21,04:39:29
1058,180721_053927,0,0,2018:07:21,04:39:36
1059,180721_053935,0,0,2018:07:21,04:39:44
1060,180721_053944,0,0,2018:07:21,04:39:53
1061,180721_053953,0,0,2018:07:21,04:40:02
1062,180721_054000,0,0,2018:07:21,04:40:09
1063,180721_054008,0,0,2018:07:21,04:40:17
1064,180721_054903,0,0,2018:07:21,04:49:12
1065,180721_054909,0,0,2018:07:21,04:49:19
1066,180721_054916,0,0,2018:07:21,04:49:26
1067,180721_054925,0,0,2018:07:21,04:49:34
1068,180721_054940,0,0,2018:07:21,04:49:49
1069,180721_054947,0,0,2018:07:21,04:49:56
1070,180721_054954,0,0,2018:07:21,04:50:03
1071,180721_055001,0,0,2018:07:21,04:50:10
1072,180721_055009,0,0,2018:07:21,04:50:18
1073,180721_055053,0,0,2018:07:21,04:50:28
1074,180721_055058,0,0,2018:07:21,04:51:02
1075,180721_055104,0,0,2018:07:21,04:51:13
1076,180721_055114,0,0,2018:07:21,04:51:23
1077,180721_055122,0,0,2018:07:21,04:51:31
1078,180721_055129,0,0,2018:07:21,04:51:38
1079,180721_055138,0,0,2018:07:21,04:51:47
1080,180721_055145,0,0,2018:07:21,04:51:54
1081,180721_055155,0,0,2018:07:21,04:52:04
1082,180721_055203,0,0,2018:07:21,04:52:12
1083,180721_060103,0,0,2018:07:21,05:01:12
1084,180721_060110,0,0,2018:07:21,05:01:19
1085,180721_060117,0,0,2018:07:21,05:01:26
1086,180721_060124,0,0,2018:07:21,05:01:33
1087,180721_060134,0,0,2018:07:21,05:01:43
1088,180721_060142,0,0,2018:07:21,05:01:51
1089,180721_060152,0,0,2018:07:21,05:02:01
1090,180721_060200,0,0,2018:07:21,05:02:09
1091,180721_060301,1,1,2018:07:21,05:03:10
1092,180721_060308,1,1,2018:07:21,05:03:17
1093,180721_060315,1,1,2018:07:21,05:03:24
1094,180721_060325,1,1,2018:07:21,05:03:34
1095,180721_060335,0,0,2018:07:21,05:03:44
1096,180721_060342,0,0,2018:07:21,05:03:52
1097,180721_060350,0,0,2018:07:21,05:03:59
1098,180721_060357,0,0,2018:07:21,05:04:06
1099,180721_061303,1,11,2018:07:21,05:13:12
1100,180721_061310,0,0,2018:07:21,05:13:19
1101,180721_061318,1,2,2018:07:21,05:13:27
1102,180721_061325,0,0,2018:07:21,05:13:34
1103,180721_061333,0,0,2018:07:21,05:13:42
1104,180721_061411,0,0,2018:07:21,05:14:20
1105,180721_061453,0,0,2018:07:21,05:14:27
1106,180721_061504,0,0,2018:07:21,05:15:02
1107,180721_061511,0,0,2018:07:21,05:15:20
1108,180721_061522,0,0,2018:07:21,05:15:31
1109,180721_061529,0,0,2018:07:21,05:15:38
1110,180721_061537,0,0,2018:07:21,05:15:46
1111,180721_061545,0,0,2018:07:21,05:15:54
