,Name,Matlabel,Fish,Date,Time
558,180717_162658,0,0,2018:07:17,16:26:26
559,180717_162704,0,0,2018:07:17,16:26:32
560,180717_162713,0,0,2018:07:17,16:26:41
561,180717_162720,0,0,2018:07:17,16:26:48
562,180717_162726,0,0,2018:07:17,16:26:53
563,180717_162734,0,0,2018:07:17,16:27:01
564,180717_162740,0,0,2018:07:17,16:27:07
565,180717_162745,0,0,2018:07:17,16:27:13
566,180717_163703,0,0,2018:07:17,16:36:30
567,180717_163708,0,0,2018:07:17,16:36:36
568,180717_163714,0,0,2018:07:17,16:36:41
569,180717_163720,0,0,2018:07:17,16:36:48
570,180717_163726,0,0,2018:07:17,16:36:54
571,180717_163736,0,0,2018:07:17,16:37:03
572,180717_163742,0,0,2018:07:17,16:37:09
573,180717_163747,0,0,2018:07:17,16:37:15
574,180717_163757,0,0,2018:07:17,16:37:24
575,180717_163804,1,1,2018:07:17,16:37:32
576,180717_163810,0,0,2018:07:17,16:37:38
577,180717_163817,0,0,2018:07:17,16:37:45
578,180717_163900,0,0,2018:07:17,16:38:28
579,180717_163905,0,0,2018:07:17,16:38:33
580,180717_163911,0,0,2018:07:17,16:38:38
581,180717_163917,0,0,2018:07:17,16:38:44
582,180717_163924,0,0,2018:07:17,16:38:51
583,180717_163929,1,1,2018:07:17,16:38:57
584,180717_163944,1,0,2018:07:17,16:39:12
585,180717_163950,0,0,2018:07:17,16:39:18
586,180717_163956,0,0,2018:07:17,16:39:24
587,180717_164002,0,0,2018:07:17,16:39:29
588,180717_164009,0,0,2018:07:17,16:39:37
589,180717_164903,0,0,2018:07:17,16:48:30
590,180717_164908,0,0,2018:07:17,16:48:36
591,180717_164914,0,0,2018:07:17,16:48:42
592,180717_164922,0,0,2018:07:17,16:48:49
593,180717_164930,0,0,2018:07:17,16:48:57
594,180717_164936,0,0,2018:07:17,16:49:03
595,180717_164941,0,0,2018:07:17,16:49:09
596,180717_164947,0,0,2018:07:17,16:49:15
597,180717_164953,0,0,2018:07:17,16:49:21
598,180717_164959,0,0,2018:07:17,16:49:26
599,180717_165004,0,0,2018:07:17,16:49:32
600,180717_165013,0,0,2018:07:17,16:49:41
601,180717_165053,1,1,2018:07:17,16:50:20
602,180717_165058,1,1,2018:07:17,16:50:26
603,180717_165105,1,1,2018:07:17,16:50:32
604,180717_165111,1,1,2018:07:17,16:50:38
605,180717_165117,1,1,2018:07:17,16:50:44
606,180717_165125,1,1,2018:07:17,16:50:52
607,180717_165131,1,1,2018:07:17,16:50:58
608,180717_165138,1,1,2018:07:17,16:51:06
609,180717_165144,0,0,2018:07:17,16:51:12
610,180717_165152,0,0,2018:07:17,16:51:20
611,180717_165158,0,0,2018:07:17,16:51:26
612,180717_165205,0,0,2018:07:17,16:51:32
613,180717_170103,0,0,2018:07:17,17:00:30
614,180717_170108,0,0,2018:07:17,17:00:36
615,180717_170114,0,0,2018:07:17,17:00:41
616,180717_170119,0,0,2018:07:17,17:00:47
617,180717_170125,0,0,2018:07:17,17:00:52
618,180717_170135,0,0,2018:07:17,17:01:03
619,180717_170144,0,0,2018:07:17,17:01:11
620,180717_170149,0,0,2018:07:17,17:01:17
621,180717_170157,1,1,2018:07:17,17:01:25
622,180717_170203,0,0,2018:07:17,17:01:30
623,180717_170208,0,0,2018:07:17,17:01:36
624,180717_170214,1,2,2018:07:17,17:01:41
625,180717_170254,0,0,2018:07:17,17:02:21
626,180717_170259,0,0,2018:07:17,17:02:27
627,180717_170307,0,0,2018:07:17,17:02:35
628,180717_170313,0,0,2018:07:17,17:02:41
629,180717_170319,0,0,2018:07:17,17:02:47
630,180717_170327,0,0,2018:07:17,17:02:55
631,180717_170336,0,0,2018:07:17,17:03:03
632,180717_170341,0,0,2018:07:17,17:03:09
633,180717_170347,0,0,2018:07:17,17:03:15
634,180717_170358,0,0,2018:07:17,17:03:26
635,180717_170405,0,0,2018:07:17,17:03:32
636,180717_171303,0,0,2018:07:17,17:12:30
637,180717_171309,0,0,2018:07:17,17:12:37
638,180717_171315,0,0,2018:07:17,17:12:42
639,180717_171320,0,0,2018:07:17,17:12:48
640,180717_171326,0,0,2018:07:17,17:12:54
641,180717_171332,0,0,2018:07:17,17:12:59
642,180717_171337,0,0,2018:07:17,17:13:05
643,180717_171346,0,0,2018:07:17,17:13:14
644,180717_171352,0,0,2018:07:17,17:13:20
645,180717_171400,0,0,2018:07:17,17:13:28
646,180717_171411,0,0,2018:07:17,17:13:38
647,180717_171416,0,0,2018:07:17,17:13:44
648,180717_171456,1,6,2018:07:17,17:14:24
649,180717_171503,1,6,2018:07:17,17:14:31
650,180717_171509,0,0,2018:07:17,17:14:36
651,180717_171516,0,0,2018:07:17,17:14:43
652,180717_171522,0,0,2018:07:17,17:14:49
653,180717_171528,0,0,2018:07:17,17:14:56
654,180717_171536,0,0,2018:07:17,17:15:04
655,180717_171543,0,0,2018:07:17,17:15:11
656,180717_171549,0,0,2018:07:17,17:15:17
657,180717_171555,0,0,2018:07:17,17:15:22
658,180717_171600,0,0,2018:07:17,17:15:28
659,180717_171609,0,0,2018:07:17,17:15:36
660,180717_172503,0,0,2018:07:17,17:24:30
661,180717_172508,0,0,2018:07:17,17:24:36
662,180717_172515,0,0,2018:07:17,17:24:42
663,180717_172520,0,0,2018:07:17,17:24:48
664,180717_172526,0,0,2018:07:17,17:24:54
665,180717_172532,0,0,2018:07:17,17:24:59
666,180717_172537,0,0,2018:07:17,17:25:05
667,180717_172546,0,0,2018:07:17,17:25:13
668,180717_172551,0,0,2018:07:17,17:25:19
669,180717_172557,0,0,2018:07:17,17:25:24
670,180717_172602,0,0,2018:07:17,17:25:30
671,180717_172611,0,0,2018:07:17,17:25:38
672,180717_172652,0,0,2018:07:17,17:26:19
673,180717_172658,0,0,2018:07:17,17:26:26
674,180717_172704,0,0,2018:07:17,17:26:32
675,180717_172711,0,0,2018:07:17,17:26:38
676,180717_172718,0,0,2018:07:17,17:26:46
677,180717_172724,0,0,2018:07:17,17:26:51
678,180717_172731,0,0,2018:07:17,17:26:59
679,180717_172737,0,0,2018:07:17,17:27:05
680,180717_172743,0,0,2018:07:17,17:27:10
681,180717_172749,0,0,2018:07:17,17:27:16
682,180717_172755,0,0,2018:07:17,17:27:23
683,180717_172801,0,0,2018:07:17,17:27:29
684,180717_173702,0,0,2018:07:17,17:36:30
685,180717_173709,0,0,2018:07:17,17:36:37
686,180717_173715,0,0,2018:07:17,17:36:42
687,180717_173722,0,0,2018:07:17,17:36:49
688,180717_173729,0,0,2018:07:17,17:36:56
689,180717_173734,0,0,2018:07:17,17:37:02
690,180717_173742,0,0,2018:07:17,17:37:10
691,180717_173748,0,0,2018:07:17,17:37:15
692,180717_173753,0,0,2018:07:17,17:37:21
693,180717_173759,0,0,2018:07:17,17:37:26
694,180717_173805,0,0,2018:07:17,17:37:32
695,180717_173810,0,0,2018:07:17,17:37:38
696,180717_173850,0,0,2018:07:17,17:38:17
697,180717_173855,0,0,2018:07:17,17:38:23
698,180717_173902,0,0,2018:07:17,17:38:30
699,180717_173908,0,0,2018:07:17,17:38:35
700,180717_173915,0,0,2018:07:17,17:38:43
701,180717_173922,0,0,2018:07:17,17:38:50
702,180717_173928,0,0,2018:07:17,17:38:55
703,180717_173936,0,0,2018:07:17,17:39:04
704,180717_173946,0,0,2018:07:17,17:39:14
705,180717_173957,0,0,2018:07:17,17:39:24
706,180717_174903,0,0,2018:07:17,17:48:30
707,180717_174908,0,0,2018:07:17,17:48:36
708,180717_174915,0,0,2018:07:17,17:48:43
709,180717_174921,0,0,2018:07:17,17:48:48
710,180717_174926,0,0,2018:07:17,17:48:54
711,180717_174934,0,0,2018:07:17,17:49:02
712,180717_174940,0,0,2018:07:17,17:49:08
713,180717_174946,0,0,2018:07:17,17:49:14
714,180717_174952,0,0,2018:07:17,17:49:19
715,180717_174957,0,0,2018:07:17,17:49:25
716,180717_175008,0,0,2018:07:17,17:49:36
717,180717_175014,0,0,2018:07:17,17:49:41
718,180717_175055,0,0,2018:07:17,17:50:22
719,180717_175100,0,0,2018:07:17,17:50:28
720,180717_175108,0,0,2018:07:17,17:50:35
721,180717_175116,0,0,2018:07:17,17:50:44
722,180717_175122,0,0,2018:07:17,17:50:50
723,180717_175128,0,0,2018:07:17,17:50:55
724,180717_175134,0,0,2018:07:17,17:51:01
725,180717_175139,0,0,2018:07:17,17:51:07
726,180717_175146,0,0,2018:07:17,17:51:14
727,180717_175152,0,0,2018:07:17,17:51:20
728,180717_175203,0,0,2018:07:17,17:51:31
729,180717_180103,0,0,2018:07:17,18:00:30
730,180717_180109,0,0,2018:07:17,18:00:37
731,180717_180115,0,0,2018:07:17,18:00:43
732,180717_180122,0,0,2018:07:17,18:00:50
733,180717_180128,0,0,2018:07:17,18:00:56
734,180717_180134,0,0,2018:07:17,18:01:02
735,180717_180141,0,0,2018:07:17,18:01:09
736,180717_180147,0,0,2018:07:17,18:01:14
737,180717_180154,0,0,2018:07:17,18:01:22
738,180717_180200,0,0,2018:07:17,18:01:28
739,180717_180206,0,0,2018:07:17,18:01:33
740,180717_180214,0,0,2018:07:17,18:01:41
741,180717_180254,0,0,2018:07:17,18:02:22
742,180717_180300,0,0,2018:07:17,18:02:28
743,180717_180306,0,0,2018:07:17,18:02:33
744,180717_180312,0,0,2018:07:17,18:02:40
745,180717_180318,0,0,2018:07:17,18:02:46
746,180717_180326,0,0,2018:07:17,18:02:54
747,180717_180332,0,0,2018:07:17,18:03:00
748,180717_180339,0,0,2018:07:17,18:03:07
749,180717_180345,0,0,2018:07:17,18:03:12
750,180717_180350,0,0,2018:07:17,18:03:18
751,180717_180356,0,0,2018:07:17,18:03:24
752,180717_180402,0,0,2018:07:17,18:03:29
753,180717_181303,1,1,2018:07:17,18:12:30
754,180717_181309,1,1,2018:07:17,18:12:37
755,180717_181315,1,1,2018:07:17,18:12:43
756,180717_181320,1,1,2018:07:17,18:12:48
757,180717_181326,1,1,2018:07:17,18:12:54
758,180717_181334,1,1,2018:07:17,18:13:01
759,180717_181342,0,0,2018:07:17,18:13:09
760,180717_181349,0,0,2018:07:17,18:13:17
761,180717_181355,0,0,2018:07:17,18:13:23
762,180717_181404,0,0,2018:07:17,18:13:31
763,180717_181409,0,0,2018:07:17,18:13:37
764,180717_181415,0,0,2018:07:17,18:13:42
765,180717_181455,0,0,2018:07:17,18:14:22
766,180717_181501,1,6,2018:07:17,18:14:29
767,180717_181507,1,11,2018:07:17,18:14:35
768,180717_182503,0,0,2018:07:17,18:24:30
769,180717_182509,0,0,2018:07:17,18:24:37
770,180717_182516,0,0,2018:07:17,18:24:43
771,180717_182524,0,0,2018:07:17,18:24:52
772,180717_182532,0,0,2018:07:17,18:25:00
773,180717_182537,0,0,2018:07:17,18:25:05
774,180717_182549,0,0,2018:07:17,18:25:17
775,180717_182555,0,0,2018:07:17,18:25:22
776,180717_182604,0,0,2018:07:17,18:25:32
777,180717_182610,0,0,2018:07:17,18:25:38
778,180717_182617,0,0,2018:07:17,18:25:45
779,180717_182657,0,0,2018:07:17,18:26:24
780,180717_182703,0,0,2018:07:17,18:26:31
781,180717_182709,0,0,2018:07:17,18:26:36
782,180717_182714,0,0,2018:07:17,18:26:42
783,180717_182720,0,0,2018:07:17,18:26:48
784,180717_182727,0,0,2018:07:17,18:26:55
785,180717_182736,0,0,2018:07:17,18:27:03
786,180717_182741,1,1,2018:07:17,18:27:09
787,180717_182751,1,1,2018:07:17,18:27:19
788,180717_182801,0,0,2018:07:17,18:27:28
789,180717_182806,0,0,2018:07:17,18:27:34
790,180717_183703,0,0,2018:07:17,18:36:30
791,180717_183709,0,0,2018:07:17,18:36:37
792,180717_183715,0,0,2018:07:17,18:36:43
793,180717_183723,0,0,2018:07:17,18:36:51
794,180717_183730,0,0,2018:07:17,18:36:58
795,180717_183738,0,0,2018:07:17,18:37:05
796,180717_183747,0,0,2018:07:17,18:37:15
797,180717_183753,0,0,2018:07:17,18:37:20
798,180717_183759,0,0,2018:07:17,18:37:27
799,180717_183805,0,0,2018:07:17,18:37:33
800,180717_183814,0,0,2018:07:17,18:37:41
801,180717_183853,1,2,2018:07:17,18:37:47
802,180717_183857,1,0,2018:07:17,18:38:21
803,180717_183902,1,2,2018:07:17,18:38:30
804,180717_183911,1,7,2018:07:17,18:38:38
805,180717_183919,1,6,2018:07:17,18:38:47
806,180717_183925,1,2,2018:07:17,18:38:53
807,180717_183931,1,6,2018:07:17,18:38:59
808,180717_183938,1,11,2018:07:17,18:39:05
809,180717_183944,1,4,2018:07:17,18:39:11
810,180717_183949,1,11,2018:07:17,18:39:17
811,180717_183955,0,0,2018:07:17,18:39:23
812,180717_184002,0,0,2018:07:17,18:39:30
813,180717_184903,0,0,2018:07:17,18:48:30
814,180717_184908,0,0,2018:07:17,18:48:36
815,180717_184914,0,0,2018:07:17,18:48:42
816,180717_184922,0,0,2018:07:17,18:48:49
817,180717_184929,0,0,2018:07:17,18:48:56
818,180717_184935,0,0,2018:07:17,18:49:03
819,180717_184945,1,2,2018:07:17,18:49:13
820,180717_184951,1,5,2018:07:17,18:49:18
821,180717_184957,1,8,2018:07:17,18:49:24
822,180717_185002,1,6,2018:07:17,18:49:30
823,180717_185010,1,7,2018:07:17,18:49:38
824,180717_185016,0,0,2018:07:17,18:49:44
825,180717_185057,0,0,2018:07:17,18:50:24
826,180717_185102,0,0,2018:07:17,18:50:30
827,180717_185108,0,0,2018:07:17,18:50:35
828,180717_185114,0,0,2018:07:17,18:50:41
829,180717_185120,0,0,2018:07:17,18:50:48
830,180717_185128,0,0,2018:07:17,18:50:56
831,180717_185136,0,0,2018:07:17,18:51:04
832,180717_185144,0,0,2018:07:17,18:51:12
833,180717_185150,0,0,2018:07:17,18:51:18
834,180717_185156,0,0,2018:07:17,18:51:24
835,180717_185202,0,0,2018:07:17,18:51:29
836,180717_185207,0,0,2018:07:17,18:51:35
837,180717_190103,0,0,2018:07:17,19:00:30
838,180717_190109,0,0,2018:07:17,19:00:37
839,180717_190119,0,0,2018:07:17,19:00:47
840,180717_190126,0,0,2018:07:17,19:00:53
841,180717_190135,0,0,2018:07:17,19:01:03
842,180717_190144,0,0,2018:07:17,19:01:12
843,180717_190150,0,0,2018:07:17,19:01:17
844,180717_190158,0,0,2018:07:17,19:01:26
845,180717_190204,0,0,2018:07:17,19:01:31
846,180717_190209,0,0,2018:07:17,19:01:37
847,180717_190215,0,0,2018:07:17,19:01:43
848,180717_190253,0,0,2018:07:17,19:01:48
849,180717_190257,0,0,2018:07:17,19:02:21
850,180717_190302,0,0,2018:07:17,19:02:30
851,180717_190310,0,0,2018:07:17,19:02:38
852,180717_190316,0,0,2018:07:17,19:02:44
853,180717_190322,1,1,2018:07:17,19:02:49
854,180717_190332,0,0,2018:07:17,19:02:59
855,180717_190340,0,0,2018:07:17,19:03:08
856,180717_190346,0,0,2018:07:17,19:03:14
857,180717_190353,1,3,2018:07:17,19:03:20
858,180717_190359,1,2,2018:07:17,19:03:27
859,180717_190406,1,2,2018:07:17,19:03:33
860,180717_191302,0,0,2018:07:17,19:12:29
861,180717_191307,0,0,2018:07:17,19:12:35
862,180717_191313,0,0,2018:07:17,19:12:40
863,180717_191318,0,0,2018:07:17,19:12:46
864,180717_191324,1,6,2018:07:17,19:12:52
865,180717_191329,0,0,2018:07:17,19:12:57
866,180717_191335,0,0,2018:07:17,19:13:03
867,180717_191341,0,0,2018:07:17,19:13:08
868,180717_191347,0,0,2018:07:17,19:13:14
869,180717_191354,0,0,2018:07:17,19:13:22
870,180717_191401,0,0,2018:07:17,19:13:29
871,180717_191410,0,0,2018:07:17,19:13:37
872,180717_191451,0,0,2018:07:17,19:14:18
873,180717_191456,0,0,2018:07:17,19:14:24
874,180717_191504,0,0,2018:07:17,19:14:32
875,180717_191510,0,0,2018:07:17,19:14:38
876,180717_191521,0,0,2018:07:17,19:14:48
877,180717_191527,0,0,2018:07:17,19:14:55
878,180717_191533,0,0,2018:07:17,19:15:01
879,180717_191539,0,0,2018:07:17,19:15:06
880,180717_191544,0,0,2018:07:17,19:15:12
881,180717_191550,0,0,2018:07:17,19:15:18
882,180717_191556,0,0,2018:07:17,19:15:24
883,180717_191602,1,1,2018:07:17,19:15:29
884,180717_192502,0,0,2018:07:17,19:24:29
885,180717_192507,0,0,2018:07:17,19:24:34
886,180717_192512,0,0,2018:07:17,19:24:40
887,180717_192523,0,0,2018:07:17,19:24:51
888,180717_192529,0,0,2018:07:17,19:24:57
889,180717_192536,1,1,2018:07:17,19:25:04
890,180717_192544,1,1,2018:07:17,19:25:11
891,180717_192552,0,0,2018:07:17,19:25:19
892,180717_192557,0,0,2018:07:17,19:25:25
893,180717_192608,0,0,2018:07:17,19:25:35
894,180717_192615,0,0,2018:07:17,19:25:42
895,180717_192654,0,0,2018:07:17,19:25:48
896,180717_192659,1,1,2018:07:17,19:26:21
897,180717_192706,1,1,2018:07:17,19:26:34
898,180717_192712,1,1,2018:07:17,19:26:39
899,180717_192718,1,1,2018:07:17,19:26:45
900,180717_192723,1,1,2018:07:17,19:26:51
901,180717_192729,1,1,2018:07:17,19:26:57
902,180717_192737,0,0,2018:07:17,19:27:04
903,180717_192745,0,0,2018:07:17,19:27:13
904,180717_192754,0,0,2018:07:17,19:27:21
905,180717_192802,0,0,2018:07:17,19:27:30
906,180717_193703,0,0,2018:07:17,19:36:30
907,180717_193709,0,0,2018:07:17,19:36:37
908,180717_193716,0,0,2018:07:17,19:36:44
909,180717_193722,1,1,2018:07:17,19:36:49
910,180717_193728,1,0,2018:07:17,19:36:55
911,180717_193734,1,0,2018:07:17,19:37:02
912,180717_193740,1,2,2018:07:17,19:37:08
913,180717_193746,0,0,2018:07:17,19:37:13
914,180717_193754,0,0,2018:07:17,19:37:21
915,180717_193759,0,0,2018:07:17,19:37:27
916,180717_193805,0,0,2018:07:17,19:37:33
917,180717_193811,0,0,2018:07:17,19:37:39
918,180717_193851,1,1,2018:07:17,19:38:18
919,180717_193856,1,23,2018:07:17,19:38:24
920,180717_193902,1,9,2018:07:17,19:38:30
921,180717_193909,1,5,2018:07:17,19:38:37
922,180717_193920,0,0,2018:07:17,19:38:48
923,180717_193930,0,0,2018:07:17,19:38:57
924,180717_193935,0,0,2018:07:17,19:39:03
925,180717_193941,0,0,2018:07:17,19:39:09
926,180717_193949,1,1,2018:07:17,19:39:16
927,180717_193955,1,0,2018:07:17,19:39:22
928,180717_194003,1,0,2018:07:17,19:39:31
929,180717_194903,1,0,2018:07:17,19:48:30
930,180717_194909,0,0,2018:07:17,19:48:37
931,180717_194918,0,0,2018:07:17,19:48:45
932,180717_194925,0,0,2018:07:17,19:48:52
933,180717_194932,0,0,2018:07:17,19:49:00
934,180717_194938,0,0,2018:07:17,19:49:05
935,180717_194943,0,0,2018:07:17,19:49:11
936,180717_194950,0,0,2018:07:17,19:49:18
937,180717_194956,0,0,2018:07:17,19:49:24
938,180717_195002,0,0,2018:07:17,19:49:29
939,180717_195007,0,0,2018:07:17,19:49:35
940,180717_195014,1,1,2018:07:17,19:49:41
941,180717_195058,0,0,2018:07:17,19:50:25
942,180717_195104,0,0,2018:07:17,19:50:32
943,180717_195112,0,0,2018:07:17,19:50:40
944,180717_195118,0,0,2018:07:17,19:50:46
945,180717_195126,0,0,2018:07:17,19:50:54
946,180717_195132,0,0,2018:07:17,19:51:00
947,180717_195139,0,0,2018:07:17,19:51:06
948,180717_195144,0,0,2018:07:17,19:51:12
949,180717_195151,0,0,2018:07:17,19:51:19
950,180717_195157,0,0,2018:07:17,19:51:25
951,180717_195203,1,1,2018:07:17,19:51:31
952,180717_195209,1,1,2018:07:17,19:51:36
953,180717_200103,0,0,2018:07:17,20:00:31
954,180717_200109,0,0,2018:07:17,20:00:36
955,180717_200114,0,0,2018:07:17,20:00:42
956,180717_200120,0,0,2018:07:17,20:00:47
957,180717_200131,0,0,2018:07:17,20:00:59
958,180717_200140,0,0,2018:07:17,20:01:07
959,180717_200147,0,0,2018:07:17,20:01:14
960,180717_200154,0,0,2018:07:17,20:01:21
961,180717_200201,0,0,2018:07:17,20:01:28
962,180717_200207,0,0,2018:07:17,20:01:34
963,180717_200215,0,0,2018:07:17,20:01:43
964,180717_200254,0,0,2018:07:17,20:01:50
965,180717_200259,0,0,2018:07:17,20:02:22
966,180717_200306,1,4,2018:07:17,20:02:34
967,180717_200313,0,0,2018:07:17,20:02:41
968,180717_200320,0,0,2018:07:17,20:02:48
969,180717_200327,0,0,2018:07:17,20:02:55
970,180717_200334,0,0,2018:07:17,20:03:02
971,180717_201302,0,0,2018:07:17,20:12:30
972,180717_201453,1,8,2018:07:17,20:12:36
973,180717_201459,0,0,2018:07:17,20:14:27
974,180717_201506,0,0,2018:07:17,20:14:34
975,180717_201517,1,1,2018:07:17,20:14:45
976,180717_201524,1,0,2018:07:17,20:14:52
977,180717_201531,1,0,2018:07:17,20:14:58
978,180717_201538,1,0,2018:07:17,20:15:05
979,180717_201548,1,2,2018:07:17,20:15:15
980,180717_201554,1,4,2018:07:17,20:15:22
981,180717_201601,1,7,2018:07:17,20:15:29
982,180717_202507,0,0,2018:07:17,20:24:35
983,180717_202519,0,0,2018:07:17,20:24:47
984,180717_202531,0,0,2018:07:17,20:24:59
985,180717_202543,0,0,2018:07:17,20:25:11
986,180717_202556,0,0,2018:07:17,20:25:23
987,180717_202611,0,0,2018:07:17,20:25:38
988,180717_202655,0,0,2018:07:17,20:25:51
989,180717_202702,0,0,2018:07:17,20:26:30
990,180717_202718,0,0,2018:07:17,20:26:46
991,180717_202732,0,0,2018:07:17,20:27:00
992,180717_202747,0,0,2018:07:17,20:27:15
993,180717_202802,0,0,2018:07:17,20:27:30
994,180717_203725,0,0,2018:07:17,20:36:53
995,180717_203758,0,0,2018:07:17,20:37:26
996,180717_203904,0,0,2018:07:17,20:37:59
997,180717_203932,0,0,2018:07:17,20:39:00
998,180717_204008,0,0,2018:07:17,20:39:36
999,180717_205043,0,0,2018:07:17,20:50:11
1000,180717_050130,0,0,2018:07:17,05:00:58
1001,180717_050205,0,0,2018:07:17,05:01:33
1002,180717_050309,0,0,2018:07:17,05:02:05
1003,180717_050335,0,0,2018:07:17,05:03:03
1004,180717_050412,0,0,2018:07:17,05:03:40
1005,180717_051330,0,0,2018:07:17,05:12:58
1006,180717_051404,0,0,2018:07:17,05:13:32
1007,180717_051510,0,0,2018:07:17,05:14:06
1008,180717_051535,0,0,2018:07:17,05:15:03
1009,180717_052519,0,0,2018:07:17,05:24:47
1010,180717_052543,0,0,2018:07:17,05:25:11
1011,180717_052605,0,0,2018:07:17,05:25:33
1012,180717_052702,0,0,2018:07:17,05:25:58
1013,180717_052718,0,0,2018:07:17,05:26:45
1014,180717_052738,0,0,2018:07:17,05:27:06
1015,180717_052804,0,0,2018:07:17,05:27:31
1016,180717_053706,1,0,2018:07:17,05:36:34
1017,180717_053716,0,0,2018:07:17,05:36:44
1018,180717_053725,0,0,2018:07:17,05:36:53
1019,180717_053736,0,0,2018:07:17,05:37:04
1020,180717_053747,0,0,2018:07:17,05:37:15
1021,180717_053757,0,0,2018:07:17,05:37:25
1022,180717_053807,0,0,2018:07:17,05:37:35
1023,180717_053853,0,0,2018:07:17,05:37:48
1024,180717_053857,0,0,2018:07:17,05:38:23
1025,180717_053909,0,0,2018:07:17,05:38:37
1026,180717_053918,0,0,2018:07:17,05:38:46
1027,180717_053928,0,0,2018:07:17,05:38:56
1028,180717_053936,0,0,2018:07:17,05:39:04
1029,180717_053946,0,0,2018:07:17,05:39:13
1030,180717_053956,0,0,2018:07:17,05:39:24
1031,180717_054006,0,0,2018:07:17,05:39:34
1032,180717_054901,0,0,2018:07:17,05:48:29
1033,180717_054907,0,0,2018:07:17,05:48:35
1034,180717_054914,0,0,2018:07:17,05:48:42
1035,180717_054923,0,0,2018:07:17,05:48:51
1036,180717_054930,0,0,2018:07:17,05:48:58
1037,180717_054936,0,0,2018:07:17,05:49:04
1038,180717_054943,0,0,2018:07:17,05:49:11
1039,180717_054953,0,0,2018:07:17,05:49:21
1040,180717_055000,0,0,2018:07:17,05:49:28
1041,180717_055007,0,0,2018:07:17,05:49:35
1042,180717_055013,0,0,2018:07:17,05:49:41
1043,180717_055052,0,0,2018:07:17,05:49:48
1044,180717_055057,1,1,2018:07:17,05:50:20
1045,180717_055103,0,0,2018:07:17,05:50:30
1046,180717_055111,0,0,2018:07:17,05:50:39
1047,180717_055120,0,0,2018:07:17,05:50:48
1048,180717_055126,0,0,2018:07:17,05:50:53
1049,180717_055132,0,0,2018:07:17,05:51:00
1050,180717_055139,0,0,2018:07:17,05:51:07
1051,180717_055148,0,0,2018:07:17,05:51:16
1052,180717_055154,0,0,2018:07:17,05:51:21
1053,180717_055159,0,0,2018:07:17,05:51:27
1054,180717_055206,0,0,2018:07:17,05:51:34
1055,180717_060102,0,0,2018:07:17,06:00:30
1056,180717_060107,0,0,2018:07:17,06:00:35
1057,180717_060113,0,0,2018:07:17,06:00:41
1058,180717_060120,0,0,2018:07:17,06:00:47
1059,180717_060126,0,0,2018:07:17,06:00:53
1060,180717_060134,0,0,2018:07:17,06:01:01
1061,180717_060253,0,0,2018:07:17,06:01:07
1062,180717_060258,0,0,2018:07:17,06:02:26
1063,180717_060304,0,0,2018:07:17,06:02:32
1064,180717_060310,1,1,2018:07:17,06:02:38
1065,180717_060318,0,0,2018:07:17,06:02:46
1066,180717_060324,0,0,2018:07:17,06:02:51
1067,180717_060331,0,0,2018:07:17,06:02:58
1068,180717_060338,1,5,2018:07:17,06:03:06
1069,180717_060344,1,4,2018:07:17,06:03:11
1070,180717_061302,0,0,2018:07:17,06:12:30
1071,180717_061308,0,0,2018:07:17,06:12:35
1072,180717_061315,1,2,2018:07:17,06:12:42
1073,180717_061326,1,1,2018:07:17,06:12:54
1074,180717_061334,0,0,2018:07:17,06:13:01
1075,180717_061341,0,0,2018:07:17,06:13:08
1076,180717_061348,0,0,2018:07:17,06:13:15
1077,180717_061355,0,0,2018:07:17,06:13:23
1078,180717_061402,1,2,2018:07:17,06:13:30
1079,180717_061409,1,3,2018:07:17,06:13:37
1080,180717_061454,0,0,2018:07:17,06:13:43
1081,180717_061458,0,0,2018:07:17,06:14:22
1082,180717_061503,0,0,2018:07:17,06:14:31
1083,180717_061510,0,0,2018:07:17,06:14:38
1084,180717_061517,0,0,2018:07:17,06:14:45
1085,180717_061523,0,0,2018:07:17,06:14:51
1086,180717_061530,0,0,2018:07:17,06:14:58
1087,180717_061538,1,1,2018:07:17,06:15:06
1088,180717_061550,1,0,2018:07:17,06:15:18
1089,180717_061559,1,1,2018:07:17,06:15:26
1090,180717_061605,1,1,2018:07:17,06:15:33
1091,180717_062506,0,0,2018:07:17,06:24:34
1092,180717_062513,0,0,2018:07:17,06:24:40
1093,180717_062518,1,5,2018:07:17,06:24:46
1094,180717_062524,1,9,2018:07:17,06:24:52
1095,180717_062533,1,5,2018:07:17,06:25:00
1096,180717_062538,0,0,2018:07:17,06:25:06
1097,180717_062545,0,0,2018:07:17,06:25:13
1098,180717_062551,0,0,2018:07:17,06:25:18
1099,180717_062557,0,0,2018:07:17,06:25:25
1100,180717_062603,0,0,2018:07:17,06:25:31
1101,180717_062609,0,0,2018:07:17,06:25:37
1102,180717_062616,1,17,2018:07:17,06:25:44
1103,180717_062657,0,0,2018:07:17,06:26:25
1104,180717_062704,0,0,2018:07:17,06:26:32
1105,180717_062712,0,0,2018:07:17,06:26:39
1106,180717_062718,0,0,2018:07:17,06:26:46
1107,180717_062726,1,1,2018:07:17,06:26:53
1108,180717_062734,1,1,2018:07:17,06:27:01
1109,180717_062739,1,4,2018:07:17,06:27:07
1110,180717_062747,1,3,2018:07:17,06:27:15
1111,180717_062753,1,3,2018:07:17,06:27:20
