,Name,Matlabel,Fish,Date,Time
558,180718_163950,0,0,2018:07:18,16:39:47
559,180718_163958,0,0,2018:07:18,16:39:54
560,180718_164007,0,0,2018:07:18,16:40:03
561,180718_164014,0,0,2018:07:18,16:40:11
562,180718_164902,1,1,2018:07:18,16:48:59
563,180718_164909,1,0,2018:07:18,16:49:06
564,180718_164914,1,2,2018:07:18,16:49:11
565,180718_164925,0,0,2018:07:18,16:49:22
566,180718_164931,0,0,2018:07:18,16:49:28
567,180718_165052,0,0,2018:07:18,16:49:37
568,180718_165056,0,0,2018:07:18,16:50:50
569,180718_165101,0,0,2018:07:18,16:50:58
570,180718_165107,0,0,2018:07:18,16:51:04
571,180718_165112,0,0,2018:07:18,16:51:09
572,180718_165118,0,0,2018:07:18,16:51:15
573,180718_165124,0,0,2018:07:18,16:51:20
574,180718_165130,0,0,2018:07:18,16:51:27
575,180718_165136,0,0,2018:07:18,16:51:33
576,180718_165144,0,0,2018:07:18,16:51:41
577,180718_165150,0,0,2018:07:18,16:51:47
578,180718_165156,0,0,2018:07:18,16:51:52
579,180718_170102,0,0,2018:07:18,17:00:58
580,180718_170108,0,0,2018:07:18,17:01:05
581,180718_170120,1,1,2018:07:18,17:01:17
582,180718_170127,0,0,2018:07:18,17:01:23
583,180718_170132,0,0,2018:07:18,17:01:29
584,180718_170141,0,0,2018:07:18,17:01:37
585,180718_170147,0,0,2018:07:18,17:01:43
586,180718_170152,0,0,2018:07:18,17:01:49
587,180718_170158,1,7,2018:07:18,17:01:55
588,180718_170204,1,5,2018:07:18,17:02:01
589,180718_170209,1,4,2018:07:18,17:02:06
590,180718_170215,1,3,2018:07:18,17:02:12
591,180718_170254,0,0,2018:07:18,17:02:51
592,180718_170301,0,0,2018:07:18,17:02:58
593,180718_170309,0,0,2018:07:18,17:03:06
594,180718_170316,0,0,2018:07:18,17:03:13
595,180718_170322,0,0,2018:07:18,17:03:18
596,180718_170328,0,0,2018:07:18,17:03:24
597,180718_170342,0,0,2018:07:18,17:03:39
598,180718_170348,0,0,2018:07:18,17:03:44
599,180718_170400,0,0,2018:07:18,17:03:57
600,180718_170405,0,0,2018:07:18,17:04:02
601,180718_171301,0,0,2018:07:18,17:12:58
602,180718_171308,0,0,2018:07:18,17:13:05
603,180718_171316,0,0,2018:07:18,17:13:13
604,180718_171322,0,0,2018:07:18,17:13:19
605,180718_171328,0,0,2018:07:18,17:13:25
606,180718_171333,0,0,2018:07:18,17:13:30
607,180718_171339,0,0,2018:07:18,17:13:36
608,180718_171345,0,0,2018:07:18,17:13:41
609,180718_171353,0,0,2018:07:18,17:13:50
610,180718_171401,0,0,2018:07:18,17:13:57
611,180718_171411,0,0,2018:07:18,17:14:08
612,180718_171452,0,0,2018:07:18,17:14:14
613,180718_171457,0,0,2018:07:18,17:14:48
614,180718_171507,0,0,2018:07:18,17:15:03
615,180718_171512,0,0,2018:07:18,17:15:09
616,180718_171518,0,0,2018:07:18,17:15:15
617,180718_171523,0,0,2018:07:18,17:15:20
618,180718_171529,0,0,2018:07:18,17:15:26
619,180718_171534,0,0,2018:07:18,17:15:31
620,180718_171542,0,0,2018:07:18,17:15:39
621,180718_171550,0,0,2018:07:18,17:15:46
622,180718_171555,0,0,2018:07:18,17:15:52
623,180718_171601,0,0,2018:07:18,17:15:58
624,180718_172503,0,0,2018:07:18,17:24:59
625,180718_172509,0,0,2018:07:18,17:25:06
626,180718_172516,0,0,2018:07:18,17:25:13
627,180718_172523,0,0,2018:07:18,17:25:20
628,180718_172535,0,0,2018:07:18,17:25:31
629,180718_172541,0,0,2018:07:18,17:25:38
630,180718_172549,0,0,2018:07:18,17:25:46
631,180718_172557,0,0,2018:07:18,17:25:53
632,180718_172605,0,0,2018:07:18,17:26:01
633,180718_172612,0,0,2018:07:18,17:26:08
634,180718_172653,0,0,2018:07:18,17:26:16
635,180718_172658,0,0,2018:07:18,17:26:50
636,180718_172706,0,0,2018:07:18,17:27:03
637,180718_172712,0,0,2018:07:18,17:27:09
638,180718_172720,0,0,2018:07:18,17:27:17
639,180718_172730,0,0,2018:07:18,17:27:27
640,180718_172736,0,0,2018:07:18,17:27:32
641,180718_172744,0,0,2018:07:18,17:27:41
642,180718_172754,0,0,2018:07:18,17:27:51
643,180718_172801,0,0,2018:07:18,17:27:58
644,180718_172806,0,0,2018:07:18,17:28:03
645,180718_173702,0,0,2018:07:18,17:36:59
646,180718_173709,0,0,2018:07:18,17:37:06
647,180718_173719,0,0,2018:07:18,17:37:16
648,180718_173726,0,0,2018:07:18,17:37:22
649,180718_173731,0,0,2018:07:18,17:37:28
650,180718_173740,0,0,2018:07:18,17:37:37
651,180718_173745,0,0,2018:07:18,17:37:42
652,180718_173751,0,0,2018:07:18,17:37:48
653,180718_173756,0,0,2018:07:18,17:37:53
654,180718_173802,0,0,2018:07:18,17:37:59
655,180718_173812,0,0,2018:07:18,17:38:09
656,180718_173854,0,0,2018:07:18,17:38:17
657,180718_173859,0,0,2018:07:18,17:38:51
658,180718_173906,0,0,2018:07:18,17:39:03
659,180718_173912,0,0,2018:07:18,17:39:09
660,180718_173918,0,0,2018:07:18,17:39:15
661,180718_173923,0,0,2018:07:18,17:39:20
662,180718_173929,0,0,2018:07:18,17:39:26
663,180718_173935,0,0,2018:07:18,17:39:32
664,180718_173940,0,0,2018:07:18,17:39:37
665,180718_173946,0,0,2018:07:18,17:39:43
666,180718_173954,0,0,2018:07:18,17:39:50
667,180718_174000,0,0,2018:07:18,17:39:57
668,180718_174006,0,0,2018:07:18,17:40:03
669,180718_174901,0,0,2018:07:18,17:48:58
670,180718_174908,0,0,2018:07:18,17:49:05
671,180718_174914,0,0,2018:07:18,17:49:11
672,180718_174919,0,0,2018:07:18,17:49:16
673,180718_174925,0,0,2018:07:18,17:49:21
674,180718_174931,0,0,2018:07:18,17:49:28
675,180718_174937,0,0,2018:07:18,17:49:34
676,180718_174943,1,1,2018:07:18,17:49:40
677,180718_174948,1,3,2018:07:18,17:49:45
678,180718_174955,0,0,2018:07:18,17:49:52
679,180718_175002,0,0,2018:07:18,17:49:59
680,180718_175010,0,0,2018:07:18,17:50:07
681,180718_175049,0,0,2018:07:18,17:50:46
682,180718_175056,0,0,2018:07:18,17:50:53
683,180718_175104,0,0,2018:07:18,17:51:01
684,180718_175113,0,0,2018:07:18,17:51:10
685,180718_175118,0,0,2018:07:18,17:51:15
686,180718_175128,0,0,2018:07:18,17:51:25
687,180718_175134,0,0,2018:07:18,17:51:31
688,180718_175142,0,0,2018:07:18,17:51:38
689,180718_175149,0,0,2018:07:18,17:51:46
690,180718_175156,0,0,2018:07:18,17:51:53
691,180718_175202,0,0,2018:07:18,17:51:59
692,180718_180102,0,0,2018:07:18,18:00:58
693,180718_180109,0,0,2018:07:18,18:01:05
694,180718_180253,0,0,2018:07:18,18:01:11
695,180718_180258,1,3,2018:07:18,18:02:49
696,180718_180311,0,0,2018:07:18,18:03:06
697,180718_180316,0,0,2018:07:18,18:03:12
698,180718_180322,0,0,2018:07:18,18:03:17
699,180718_180330,0,0,2018:07:18,18:03:26
700,180718_180335,0,0,2018:07:18,18:03:31
701,180718_180341,0,0,2018:07:18,18:03:37
702,180718_180352,0,0,2018:07:18,18:03:47
703,180718_180402,0,0,2018:07:18,18:03:58
704,180718_180407,0,0,2018:07:18,18:04:03
705,180718_181301,0,0,2018:07:18,18:12:57
706,180718_181308,0,0,2018:07:18,18:13:04
707,180718_181314,0,0,2018:07:18,18:13:09
708,180718_181319,1,2,2018:07:18,18:13:15
709,180718_181329,1,0,2018:07:18,18:13:24
710,180718_181336,1,0,2018:07:18,18:13:32
711,180718_181342,1,1,2018:07:18,18:13:37
712,180718_181347,1,1,2018:07:18,18:13:43
713,180718_181355,0,0,2018:07:18,18:13:51
714,180718_181401,0,0,2018:07:18,18:13:56
715,180718_181407,1,1,2018:07:18,18:14:03
716,180718_181413,0,0,2018:07:18,18:14:09
717,180718_181452,0,0,2018:07:18,18:14:48
718,180718_181500,1,1,2018:07:18,18:14:56
719,180718_181508,1,1,2018:07:18,18:15:04
720,180718_181514,0,0,2018:07:18,18:15:10
721,180718_181520,0,0,2018:07:18,18:15:16
722,180718_181526,0,0,2018:07:18,18:15:21
723,180718_181533,0,0,2018:07:18,18:15:28
724,180718_181538,0,0,2018:07:18,18:15:34
725,180718_181544,0,0,2018:07:18,18:15:40
726,180718_181552,0,0,2018:07:18,18:15:48
727,180718_181600,0,0,2018:07:18,18:15:56
728,180718_182502,0,0,2018:07:18,18:24:57
729,180718_182508,1,1,2018:07:18,18:25:04
730,180718_182514,1,1,2018:07:18,18:25:09
731,180718_182519,1,1,2018:07:18,18:25:15
732,180718_182525,1,2,2018:07:18,18:25:21
733,180718_182532,1,3,2018:07:18,18:25:28
734,180718_182539,1,3,2018:07:18,18:25:35
735,180718_182549,1,2,2018:07:18,18:25:45
736,180718_182556,0,0,2018:07:18,18:25:52
737,180718_182601,0,0,2018:07:18,18:25:57
738,180718_182607,1,1,2018:07:18,18:26:03
739,180718_182613,0,0,2018:07:18,18:26:09
740,180718_182653,0,0,2018:07:18,18:26:48
741,180718_182658,0,0,2018:07:18,18:26:54
742,180718_182703,0,0,2018:07:18,18:26:59
743,180718_182709,0,0,2018:07:18,18:27:05
744,180718_182715,0,0,2018:07:18,18:27:11
745,180718_182726,0,0,2018:07:18,18:27:22
746,180718_182732,0,0,2018:07:18,18:27:28
747,180718_182738,0,0,2018:07:18,18:27:34
748,180718_182744,0,0,2018:07:18,18:27:40
749,180718_182751,0,0,2018:07:18,18:27:47
750,180718_182757,0,0,2018:07:18,18:27:52
751,180718_183701,0,0,2018:07:18,18:36:57
752,180718_183707,0,0,2018:07:18,18:37:02
753,180718_183712,1,2,2018:07:18,18:37:08
754,180718_183717,1,2,2018:07:18,18:37:13
755,180718_183725,0,0,2018:07:18,18:37:21
756,180718_183731,0,0,2018:07:18,18:37:26
757,180718_183736,0,0,2018:07:18,18:37:32
758,180718_183742,0,0,2018:07:18,18:37:38
759,180718_183747,0,0,2018:07:18,18:37:43
760,180718_183753,0,0,2018:07:18,18:37:49
761,180718_183800,0,0,2018:07:18,18:37:56
762,180718_183808,0,0,2018:07:18,18:38:04
763,180718_183848,0,0,2018:07:18,18:38:44
764,180718_183855,0,0,2018:07:18,18:38:50
765,180718_183900,0,0,2018:07:18,18:38:56
766,180718_183906,0,0,2018:07:18,18:39:01
767,180718_183911,0,0,2018:07:18,18:39:07
768,180718_183919,0,0,2018:07:18,18:39:15
769,180718_183925,0,0,2018:07:18,18:39:21
770,180718_183931,0,0,2018:07:18,18:39:26
771,180718_183936,0,0,2018:07:18,18:39:32
772,180718_183942,0,0,2018:07:18,18:39:38
773,180718_183948,0,0,2018:07:18,18:39:43
774,180718_183953,0,0,2018:07:18,18:39:49
775,180718_184903,1,7,2018:07:18,18:48:58
776,180718_184909,1,4,2018:07:18,18:49:05
777,180718_184916,1,2,2018:07:18,18:49:12
778,180718_184921,0,0,2018:07:18,18:49:17
779,180718_184927,0,0,2018:07:18,18:49:23
780,180718_184935,0,0,2018:07:18,18:49:30
781,180718_184940,0,0,2018:07:18,18:49:36
782,180718_184950,0,0,2018:07:18,18:49:46
783,180718_184956,0,0,2018:07:18,18:49:51
784,180718_185003,1,1,2018:07:18,18:49:59
785,180718_185009,0,0,2018:07:18,18:50:05
786,180718_185016,0,0,2018:07:18,18:50:12
787,180718_185055,0,0,2018:07:18,18:50:51
788,180718_185102,1,6,2018:07:18,18:50:58
789,180718_185109,1,2,2018:07:18,18:51:05
790,180718_185116,0,0,2018:07:18,18:51:12
791,180718_185124,0,0,2018:07:18,18:51:20
792,180718_185129,0,0,2018:07:18,18:51:25
793,180718_185136,0,0,2018:07:18,18:51:32
794,180718_185142,0,0,2018:07:18,18:51:38
795,180718_185148,0,0,2018:07:18,18:51:43
796,180718_185155,1,2,2018:07:18,18:51:51
797,180718_185204,0,0,2018:07:18,18:52:00
798,180718_185210,0,0,2018:07:18,18:52:05
799,180718_190102,0,0,2018:07:18,19:00:58
800,180718_190109,0,0,2018:07:18,19:01:05
801,180718_190114,0,0,2018:07:18,19:01:10
802,180718_190120,0,0,2018:07:18,19:01:16
803,180718_190125,0,0,2018:07:18,19:01:21
804,180718_190131,0,0,2018:07:18,19:01:27
805,180718_190137,0,0,2018:07:18,19:01:33
806,180718_190143,0,0,2018:07:18,19:01:38
807,180718_190148,0,0,2018:07:18,19:01:44
808,180718_190156,1,2,2018:07:18,19:01:52
809,180718_190205,0,0,2018:07:18,19:02:00
810,180718_190210,0,0,2018:07:18,19:02:06
811,180718_190251,0,0,2018:07:18,19:02:47
812,180718_190257,0,0,2018:07:18,19:02:53
813,180718_190303,0,0,2018:07:18,19:02:59
814,180718_190311,1,1,2018:07:18,19:03:07
815,180718_190317,1,4,2018:07:18,19:03:13
816,180718_190323,1,1,2018:07:18,19:03:19
817,180718_190331,0,0,2018:07:18,19:03:26
818,180718_190339,0,0,2018:07:18,19:03:35
819,180718_190344,0,0,2018:07:18,19:03:40
820,180718_190350,0,0,2018:07:18,19:03:46
821,180718_190356,0,0,2018:07:18,19:03:52
822,180718_190401,1,3,2018:07:18,19:03:57
823,180718_191301,0,0,2018:07:18,19:12:57
824,180718_191308,0,0,2018:07:18,19:13:04
825,180718_191313,0,0,2018:07:18,19:13:09
826,180718_191319,1,1,2018:07:18,19:13:15
827,180718_191325,0,0,2018:07:18,19:13:20
828,180718_191330,0,0,2018:07:18,19:13:26
829,180718_191340,0,0,2018:07:18,19:13:36
830,180718_191345,0,0,2018:07:18,19:13:41
831,180718_191351,0,0,2018:07:18,19:13:47
832,180718_191405,0,0,2018:07:18,19:14:01
833,180718_191411,0,0,2018:07:18,19:14:07
834,180718_191452,1,2,2018:07:18,19:14:13
835,180718_191458,0,0,2018:07:18,19:14:48
836,180718_191504,0,0,2018:07:18,19:15:00
837,180718_191510,0,0,2018:07:18,19:15:06
838,180718_191516,0,0,2018:07:18,19:15:12
839,180718_191521,0,0,2018:07:18,19:15:17
840,180718_191527,0,0,2018:07:18,19:15:23
841,180718_191535,0,0,2018:07:18,19:15:31
842,180718_191543,0,0,2018:07:18,19:15:38
843,180718_191548,0,0,2018:07:18,19:15:44
844,180718_191554,0,0,2018:07:18,19:15:49
845,180718_191559,0,0,2018:07:18,19:15:55
846,180718_191605,0,0,2018:07:18,19:16:01
847,180718_192503,0,0,2018:07:18,19:24:58
848,180718_192509,0,0,2018:07:18,19:25:05
849,180718_192515,0,0,2018:07:18,19:25:11
850,180718_192523,1,1,2018:07:18,19:25:18
851,180718_192528,1,1,2018:07:18,19:25:24
852,180718_192533,0,0,2018:07:18,19:25:29
853,180718_192701,0,0,2018:07:18,19:25:35
854,180718_192705,0,0,2018:07:18,19:26:57
855,180718_192710,0,0,2018:07:18,19:27:06
856,180718_192718,0,0,2018:07:18,19:27:14
857,180718_192725,0,0,2018:07:18,19:27:21
858,180718_192732,0,0,2018:07:18,19:27:27
859,180718_192737,1,2,2018:07:18,19:27:33
860,180718_192743,0,0,2018:07:18,19:27:39
861,180718_192749,0,0,2018:07:18,19:27:45
862,180718_192755,0,0,2018:07:18,19:27:51
863,180718_192801,0,0,2018:07:18,19:27:57
864,180718_192808,0,0,2018:07:18,19:28:04
865,180718_193702,1,1,2018:07:18,19:36:57
866,180718_193708,0,0,2018:07:18,19:37:04
867,180718_193714,0,0,2018:07:18,19:37:10
868,180718_193719,0,0,2018:07:18,19:37:15
869,180718_193725,0,0,2018:07:18,19:37:21
870,180718_193735,0,0,2018:07:18,19:37:31
871,180718_193742,0,0,2018:07:18,19:37:38
872,180718_193749,0,0,2018:07:18,19:37:45
873,180718_193759,0,0,2018:07:18,19:37:54
874,180718_193805,0,0,2018:07:18,19:38:01
875,180718_193811,0,0,2018:07:18,19:38:06
876,180718_193816,0,0,2018:07:18,19:38:12
877,180718_193858,0,0,2018:07:18,19:38:53
878,180718_193903,0,0,2018:07:18,19:38:58
879,180718_193908,0,0,2018:07:18,19:39:04
880,180718_193914,0,0,2018:07:18,19:39:10
881,180718_193920,0,0,2018:07:18,19:39:16
882,180718_193927,0,0,2018:07:18,19:39:23
883,180718_193934,0,0,2018:07:18,19:39:30
884,180718_193941,0,0,2018:07:18,19:39:36
885,180718_193948,0,0,2018:07:18,19:39:44
886,180718_193953,0,0,2018:07:18,19:39:49
887,180718_193959,1,2,2018:07:18,19:39:55
888,180718_194006,0,0,2018:07:18,19:40:02
889,180718_194903,0,0,2018:07:18,19:48:59
890,180718_194910,1,2,2018:07:18,19:49:06
891,180718_194916,0,0,2018:07:18,19:49:11
892,180718_194921,0,0,2018:07:18,19:49:17
893,180718_194927,0,0,2018:07:18,19:49:23
894,180718_194934,0,0,2018:07:18,19:49:30
895,180718_194941,0,0,2018:07:18,19:49:37
896,180718_194946,0,0,2018:07:18,19:49:42
897,180718_194954,0,0,2018:07:18,19:49:50
898,180718_195000,1,10,2018:07:18,19:49:56
899,180718_195005,1,0,2018:07:18,19:50:01
900,180718_195011,1,18,2018:07:18,19:50:07
901,180718_195052,0,0,2018:07:18,19:50:48
902,180718_195059,0,0,2018:07:18,19:50:55
903,180718_195106,0,0,2018:07:18,19:51:02
904,180718_195120,0,0,2018:07:18,19:51:16
905,180718_195127,0,0,2018:07:18,19:51:22
906,180718_195138,0,0,2018:07:18,19:51:33
907,180718_195145,0,0,2018:07:18,19:51:40
908,180718_195154,0,0,2018:07:18,19:51:49
909,180718_195202,0,0,2018:07:18,19:51:57
910,180718_200103,0,0,2018:07:18,20:00:58
911,180718_200110,0,0,2018:07:18,20:01:05
912,180718_200118,0,0,2018:07:18,20:01:13
913,180718_200128,0,0,2018:07:18,20:01:23
914,180718_200136,0,0,2018:07:18,20:01:31
915,180718_200144,0,0,2018:07:18,20:01:39
916,180718_200151,0,0,2018:07:18,20:01:46
917,180718_200159,0,0,2018:07:18,20:01:54
918,180718_200207,0,0,2018:07:18,20:02:02
919,180718_200214,0,0,2018:07:18,20:02:09
920,180718_200253,0,0,2018:07:18,20:02:16
921,180718_200258,0,0,2018:07:18,20:02:49
922,180718_200309,0,0,2018:07:18,20:03:04
923,180718_200319,0,0,2018:07:18,20:03:14
924,180718_200327,0,0,2018:07:18,20:03:22
925,180718_200336,0,0,2018:07:18,20:03:31
926,180718_200343,0,0,2018:07:18,20:03:39
927,180718_200351,1,4,2018:07:18,20:03:46
928,180718_200359,0,0,2018:07:18,20:03:54
929,180718_200406,0,0,2018:07:18,20:04:01
930,180718_201302,0,0,2018:07:18,20:12:57
931,180718_201309,0,0,2018:07:18,20:13:04
932,180718_201318,0,0,2018:07:18,20:13:13
933,180718_201325,0,0,2018:07:18,20:13:20
934,180718_201331,0,0,2018:07:18,20:13:26
935,180718_201338,0,0,2018:07:18,20:13:33
936,180718_201346,0,0,2018:07:18,20:13:41
937,180718_201356,0,0,2018:07:18,20:13:51
938,180718_201404,0,0,2018:07:18,20:13:59
939,180718_201413,0,0,2018:07:18,20:14:08
940,180718_201454,0,0,2018:07:18,20:14:16
941,180718_201458,0,0,2018:07:18,20:14:50
942,180718_201504,0,0,2018:07:18,20:14:59
943,180718_201513,0,0,2018:07:18,20:15:08
944,180718_201521,0,0,2018:07:18,20:15:17
945,180718_202502,0,0,2018:07:18,20:24:57
946,180718_202509,0,0,2018:07:18,20:25:04
947,180718_202521,0,0,2018:07:18,20:25:16
948,180718_202529,0,0,2018:07:18,20:25:24
949,180718_202541,0,0,2018:07:18,20:25:36
950,180718_202552,0,0,2018:07:18,20:25:47
951,180718_202559,0,0,2018:07:18,20:25:55
952,180718_202607,0,0,2018:07:18,20:26:02
953,180718_202615,0,0,2018:07:18,20:26:10
954,180718_202656,0,0,2018:07:18,20:26:51
955,180718_202703,0,0,2018:07:18,20:26:58
956,180718_202711,0,0,2018:07:18,20:27:06
957,180718_202719,0,0,2018:07:18,20:27:14
958,180718_202726,0,0,2018:07:18,20:27:21
959,180718_202734,0,0,2018:07:18,20:27:29
960,180718_202742,0,0,2018:07:18,20:27:37
961,180718_202749,0,0,2018:07:18,20:27:44
962,180718_202757,0,0,2018:07:18,20:27:52
963,180718_202805,0,0,2018:07:18,20:28:00
964,180718_203702,1,0,2018:07:18,20:36:57
965,180718_203710,0,0,2018:07:18,20:37:05
966,180718_203718,0,0,2018:07:18,20:37:13
967,180718_203726,0,0,2018:07:18,20:37:21
968,180718_203734,0,0,2018:07:18,20:37:29
969,180718_203744,0,0,2018:07:18,20:37:39
970,180718_203752,0,0,2018:07:18,20:37:47
971,180718_203759,0,0,2018:07:18,20:37:54
972,180718_203807,0,0,2018:07:18,20:38:02
973,180718_203852,0,0,2018:07:18,20:38:15
974,180718_203856,0,0,2018:07:18,20:38:48
975,180718_203902,0,0,2018:07:18,20:38:57
976,180718_203913,0,0,2018:07:18,20:39:08
977,180718_203921,0,0,2018:07:18,20:39:17
978,180718_203930,0,0,2018:07:18,20:39:25
979,180718_203942,0,0,2018:07:18,20:39:37
980,180718_203949,0,0,2018:07:18,20:39:44
981,180718_203958,0,0,2018:07:18,20:39:53
982,180718_204005,0,0,2018:07:18,20:40:01
983,180718_204903,0,0,2018:07:18,20:48:58
984,180718_204911,0,0,2018:07:18,20:49:06
985,180718_204919,0,0,2018:07:18,20:49:14
986,180718_204928,0,0,2018:07:18,20:49:23
987,180718_204935,0,0,2018:07:18,20:49:30
988,180718_204944,0,0,2018:07:18,20:49:39
989,180718_204952,0,0,2018:07:18,20:49:47
990,180718_205000,0,0,2018:07:18,20:49:55
991,180718_205010,0,0,2018:07:18,20:50:05
992,180718_205053,0,0,2018:07:18,20:50:15
993,180718_205056,0,0,2018:07:18,20:50:49
994,180718_205106,0,0,2018:07:18,20:51:01
995,180718_205114,0,0,2018:07:18,20:51:09
996,180718_205122,0,0,2018:07:18,20:51:17
997,180718_205132,0,0,2018:07:18,20:51:27
998,180718_205140,0,0,2018:07:18,20:51:35
999,180718_205148,0,0,2018:07:18,20:51:43
1000,180718_050103,0,0,2018:07:18,05:00:59
1001,180718_050110,0,0,2018:07:18,05:01:06
1002,180718_050118,0,0,2018:07:18,05:01:14
1003,180718_050126,0,0,2018:07:18,05:01:22
1004,180718_050134,0,0,2018:07:18,05:01:30
1005,180718_050142,0,0,2018:07:18,05:01:38
1006,180718_050150,0,0,2018:07:18,05:01:46
1007,180718_050159,0,0,2018:07:18,05:01:55
1008,180718_050208,0,0,2018:07:18,05:02:04
1009,180718_050251,0,0,2018:07:18,05:02:13
1010,180718_050255,0,0,2018:07:18,05:02:49
1011,180718_050301,0,0,2018:07:18,05:02:58
1012,180718_050314,0,0,2018:07:18,05:03:10
1013,180718_050322,0,0,2018:07:18,05:03:18
1014,180718_050332,0,0,2018:07:18,05:03:28
1015,180718_050340,0,0,2018:07:18,05:03:36
1016,180718_050348,0,0,2018:07:18,05:03:45
1017,180718_050357,0,0,2018:07:18,05:03:53
1018,180718_050405,0,0,2018:07:18,05:04:01
1019,180718_051302,0,0,2018:07:18,05:12:58
1020,180718_051310,0,0,2018:07:18,05:13:06
1021,180718_051451,0,0,2018:07:18,05:13:17
1022,180718_051458,0,0,2018:07:18,05:14:54
1023,180718_051505,0,0,2018:07:18,05:15:01
1024,180718_051515,0,0,2018:07:18,05:15:11
1025,180718_051523,0,0,2018:07:18,05:15:19
1026,180718_051533,0,0,2018:07:18,05:15:29
1027,180718_051541,0,0,2018:07:18,05:15:37
1028,180718_051549,0,0,2018:07:18,05:15:45
1029,180718_051557,0,0,2018:07:18,05:15:53
1030,180718_051605,0,0,2018:07:18,05:16:01
1031,180718_052502,0,0,2018:07:18,05:24:58
1032,180718_052510,0,0,2018:07:18,05:25:06
1033,180718_052521,0,0,2018:07:18,05:25:17
1034,180718_052528,0,0,2018:07:18,05:25:24
1035,180718_052535,0,0,2018:07:18,05:25:32
1036,180718_052543,0,0,2018:07:18,05:25:39
1037,180718_052551,0,0,2018:07:18,05:25:47
1038,180718_052600,0,0,2018:07:18,05:25:56
1039,180718_052607,0,0,2018:07:18,05:26:03
1040,180718_052614,0,0,2018:07:18,05:26:11
1041,180718_052656,0,0,2018:07:18,05:26:52
1042,180718_052704,0,0,2018:07:18,05:27:00
1043,180718_052714,0,0,2018:07:18,05:27:10
1044,180718_052721,0,0,2018:07:18,05:27:17
1045,180718_052729,0,0,2018:07:18,05:27:25
1046,180718_052736,0,0,2018:07:18,05:27:33
1047,180718_052744,0,0,2018:07:18,05:27:40
1048,180718_052752,0,0,2018:07:18,05:27:48
1049,180718_052759,0,0,2018:07:18,05:27:55
1050,180718_052807,0,0,2018:07:18,05:28:03
1051,180718_053703,0,0,2018:07:18,05:36:59
1052,180718_053710,0,0,2018:07:18,05:37:06
1053,180718_053718,0,0,2018:07:18,05:37:15
1054,180718_053727,0,0,2018:07:18,05:37:23
1055,180718_053736,0,0,2018:07:18,05:37:32
1056,180718_053744,0,0,2018:07:18,05:37:40
1057,180718_053751,0,0,2018:07:18,05:37:47
1058,180718_053804,0,0,2018:07:18,05:38:01
1059,180718_053812,0,0,2018:07:18,05:38:08
1060,180718_053900,0,0,2018:07:18,05:38:15
1061,180718_053904,0,0,2018:07:18,05:38:57
1062,180718_053910,1,0,2018:07:18,05:39:06
1063,180718_053920,0,0,2018:07:18,05:39:16
1064,180718_053929,0,0,2018:07:18,05:39:25
1065,180718_053939,0,0,2018:07:18,05:39:35
1066,180718_053948,0,0,2018:07:18,05:39:44
1067,180718_053958,0,0,2018:07:18,05:39:54
1068,180718_054006,0,0,2018:07:18,05:40:02
1069,180718_054902,0,0,2018:07:18,05:48:58
1070,180718_054909,0,0,2018:07:18,05:49:05
1071,180718_054916,0,0,2018:07:18,05:49:12
1072,180718_054924,1,1,2018:07:18,05:49:20
1073,180718_054931,0,0,2018:07:18,05:49:27
1074,180718_054941,0,0,2018:07:18,05:49:37
1075,180718_054950,0,0,2018:07:18,05:49:46
1076,180718_054958,0,0,2018:07:18,05:49:54
1077,180718_055005,0,0,2018:07:18,05:50:01
1078,180718_055013,0,0,2018:07:18,05:50:09
1079,180718_055052,0,0,2018:07:18,05:50:16
1080,180718_055056,0,0,2018:07:18,05:50:49
1081,180718_055102,0,0,2018:07:18,05:50:58
1082,180718_055113,1,2,2018:07:18,05:51:09
1083,180718_055122,0,0,2018:07:18,05:51:18
1084,180718_055129,0,0,2018:07:18,05:51:25
1085,180718_055137,0,0,2018:07:18,05:51:33
1086,180718_055146,0,0,2018:07:18,05:51:42
1087,180718_055154,0,0,2018:07:18,05:51:50
1088,180718_055200,0,0,2018:07:18,05:51:56
1089,180718_060102,0,0,2018:07:18,06:00:58
1090,180718_060109,0,0,2018:07:18,06:01:05
1091,180718_060121,1,4,2018:07:18,06:01:17
1092,180718_060129,1,10,2018:07:18,06:01:25
1093,180718_060142,0,0,2018:07:18,06:01:39
1094,180718_060151,0,0,2018:07:18,06:01:47
1095,180718_060201,0,0,2018:07:18,06:01:57
1096,180718_060209,0,0,2018:07:18,06:02:05
1097,180718_060251,0,0,2018:07:18,06:02:12
1098,180718_060257,0,0,2018:07:18,06:02:48
1099,180718_060304,0,0,2018:07:18,06:03:00
1100,180718_060312,0,0,2018:07:18,06:03:08
1101,180718_060324,0,0,2018:07:18,06:03:20
1102,180718_060332,0,0,2018:07:18,06:03:28
1103,180718_060340,1,2,2018:07:18,06:03:36
1104,180718_060347,1,1,2018:07:18,06:03:43
1105,180718_060355,0,0,2018:07:18,06:03:51
1106,180718_060403,0,0,2018:07:18,06:03:59
1107,180718_061301,1,3,2018:07:18,06:12:58
1108,180718_061308,1,2,2018:07:18,06:13:05
1109,180718_061314,1,0,2018:07:18,06:13:10
1110,180718_061319,0,0,2018:07:18,06:13:16
1111,180718_061325,0,0,2018:07:18,06:13:21
