,Name,Matlabel,Fish,Date,Time
558,180713_164942,0,0,2018:07:13,15:49:53
559,180713_164948,0,0,2018:07:13,15:49:58
560,180713_164954,0,0,2018:07:13,15:50:04
561,180713_165002,1,1,2018:07:13,15:50:13
562,180713_165009,0,0,2018:07:13,15:50:20
563,180713_165049,1,3,2018:07:13,15:50:59
564,180713_165054,0,0,2018:07:13,15:51:05
565,180713_165101,0,0,2018:07:13,15:51:12
566,180713_165110,0,0,2018:07:13,15:51:20
567,180713_165115,0,0,2018:07:13,15:51:26
568,180713_165122,0,0,2018:07:13,15:51:33
569,180713_165129,1,4,2018:07:13,15:51:40
570,180713_170103,0,0,2018:07:13,16:01:13
571,180713_170109,0,0,2018:07:13,16:01:20
572,180713_170115,0,0,2018:07:13,16:01:26
573,180713_170120,0,0,2018:07:13,16:01:31
574,180713_170126,1,1,2018:07:13,16:01:37
575,180713_170136,0,0,2018:07:13,16:01:46
576,180713_170146,0,0,2018:07:13,16:01:56
577,180713_170153,0,0,2018:07:13,16:02:04
578,180713_170200,0,0,2018:07:13,16:02:11
579,180713_170208,0,0,2018:07:13,16:02:19
580,180713_170214,0,0,2018:07:13,16:02:25
581,180713_170255,0,0,2018:07:13,16:02:32
582,180713_170259,0,0,2018:07:13,16:03:05
583,180713_170304,0,0,2018:07:13,16:03:15
584,180713_170311,0,0,2018:07:13,16:03:22
585,180713_170318,1,1,2018:07:13,16:03:29
586,180713_170324,1,1,2018:07:13,16:03:34
587,180713_170331,1,1,2018:07:13,16:03:42
588,180713_170337,1,1,2018:07:13,16:03:48
589,180713_170344,0,0,2018:07:13,16:03:54
590,180713_170350,0,0,2018:07:13,16:04:01
591,180713_170358,0,0,2018:07:13,16:04:09
592,180713_170404,0,0,2018:07:13,16:04:14
593,180713_170409,0,0,2018:07:13,16:04:20
594,180713_171303,1,3,2018:07:13,16:13:13
595,180713_171308,0,0,2018:07:13,16:13:19
596,180713_171314,0,0,2018:07:13,16:13:24
597,180713_171324,0,0,2018:07:13,16:13:35
598,180713_171330,0,0,2018:07:13,16:13:40
599,180713_171335,0,0,2018:07:13,16:13:46
600,180713_171342,0,0,2018:07:13,16:13:53
601,180713_171352,0,0,2018:07:13,16:14:03
602,180713_171358,0,0,2018:07:13,16:14:08
603,180713_171406,0,0,2018:07:13,16:14:16
604,180713_171414,0,0,2018:07:13,16:14:24
605,180713_171453,1,3,2018:07:13,16:14:31
606,180713_171458,0,0,2018:07:13,16:15:04
607,180713_171505,0,0,2018:07:13,16:15:16
608,180713_171512,0,0,2018:07:13,16:15:23
609,180713_171518,0,0,2018:07:13,16:15:29
610,180713_171524,0,0,2018:07:13,16:15:34
611,180713_171529,0,0,2018:07:13,16:15:40
612,180713_171535,0,0,2018:07:13,16:15:46
613,180713_171541,0,0,2018:07:13,16:15:52
614,180713_171548,0,0,2018:07:13,16:15:59
615,180713_171557,0,0,2018:07:13,16:16:08
616,180713_171603,0,0,2018:07:13,16:16:14
617,180713_172503,0,0,2018:07:13,16:25:14
618,180713_172508,0,0,2018:07:13,16:25:19
619,180713_172514,0,0,2018:07:13,16:25:25
620,180713_172520,0,0,2018:07:13,16:25:31
621,180713_172528,0,0,2018:07:13,16:25:39
622,180713_172535,1,3,2018:07:13,16:25:46
623,180713_172541,1,4,2018:07:13,16:25:52
624,180713_172547,0,0,2018:07:13,16:25:57
625,180713_172553,0,0,2018:07:13,16:26:04
626,180713_172559,0,0,2018:07:13,16:26:10
627,180713_172605,0,0,2018:07:13,16:26:15
628,180713_172613,0,0,2018:07:13,16:26:23
629,180713_172656,0,0,2018:07:13,16:27:06
630,180713_173703,0,0,2018:07:13,16:37:13
631,180713_173708,0,0,2018:07:13,16:37:19
632,180713_173715,0,0,2018:07:13,16:37:25
633,180713_173724,1,7,2018:07:13,16:37:35
634,180713_173730,1,17,2018:07:13,16:37:40
635,180713_173735,1,12,2018:07:13,16:37:46
636,180713_173741,1,27,2018:07:13,16:37:52
637,180713_173748,1,10,2018:07:13,16:37:59
638,180713_173754,0,0,2018:07:13,16:38:05
639,180713_173802,0,0,2018:07:13,16:38:13
640,180713_173808,0,0,2018:07:13,16:38:19
641,180713_173814,0,0,2018:07:13,16:38:24
642,180713_173853,0,0,2018:07:13,16:39:04
643,180713_173858,0,0,2018:07:13,16:39:09
644,180713_173905,0,0,2018:07:13,16:39:16
645,180713_173911,0,0,2018:07:13,16:39:22
646,180713_173917,0,0,2018:07:13,16:39:28
647,180713_173924,0,0,2018:07:13,16:39:34
648,180713_173933,0,0,2018:07:13,16:39:44
649,180713_173939,0,0,2018:07:13,16:39:49
650,180713_173947,0,0,2018:07:13,16:39:58
651,180713_173953,0,0,2018:07:13,16:40:03
652,180713_173958,0,0,2018:07:13,16:40:09
653,180713_174004,0,0,2018:07:13,16:40:15
654,180713_174903,0,0,2018:07:13,16:49:13
655,180713_174910,1,1,2018:07:13,16:49:20
656,180713_174915,0,0,2018:07:13,16:49:26
657,180713_174924,0,0,2018:07:13,16:49:34
658,180713_174929,0,0,2018:07:13,16:49:40
659,180713_174935,1,1,2018:07:13,16:49:46
660,180713_174941,1,1,2018:07:13,16:49:52
661,180713_174947,0,0,2018:07:13,16:49:58
662,180713_174953,0,0,2018:07:13,16:50:03
663,180713_174958,0,0,2018:07:13,16:50:09
664,180713_175005,0,0,2018:07:13,16:50:16
665,180713_175011,0,0,2018:07:13,16:50:21
666,180713_175050,0,0,2018:07:13,16:51:01
667,180713_175056,0,0,2018:07:13,16:51:06
668,180713_175101,0,0,2018:07:13,16:51:12
669,180713_175109,0,0,2018:07:13,16:51:19
670,180713_175115,0,0,2018:07:13,16:51:26
671,180713_175122,0,0,2018:07:13,16:51:33
672,180713_175128,0,0,2018:07:13,16:51:39
673,180713_175135,0,0,2018:07:13,16:51:46
674,180713_175144,0,0,2018:07:13,16:51:54
675,180713_175152,0,0,2018:07:13,16:52:02
676,180713_175157,0,0,2018:07:13,16:52:08
677,180713_175203,0,0,2018:07:13,16:52:14
678,180713_180103,0,0,2018:07:13,17:01:13
679,180713_180108,0,0,2018:07:13,17:01:19
680,180713_180115,0,0,2018:07:13,17:01:25
681,180713_180120,0,0,2018:07:13,17:01:31
682,180713_180126,0,0,2018:07:13,17:01:37
683,180713_180136,0,0,2018:07:13,17:01:46
684,180713_180142,0,0,2018:07:13,17:01:52
685,180713_180147,0,0,2018:07:13,17:01:58
686,180713_180154,0,0,2018:07:13,17:02:05
687,180713_180204,0,0,2018:07:13,17:02:15
688,180713_180211,0,0,2018:07:13,17:02:21
689,180713_180216,0,0,2018:07:13,17:02:27
690,180713_180256,0,0,2018:07:13,17:03:06
691,180713_180302,1,1,2018:07:13,17:03:13
692,180713_180308,1,1,2018:07:13,17:03:19
693,180713_180314,0,0,2018:07:13,17:03:24
694,180713_180319,0,0,2018:07:13,17:03:30
695,180713_180328,1,4,2018:07:13,17:03:38
696,180713_180334,1,4,2018:07:13,17:03:44
697,180713_180339,0,0,2018:07:13,17:03:50
698,180713_180346,0,0,2018:07:13,17:03:57
699,180713_180352,1,6,2018:07:13,17:04:03
700,180713_180400,1,8,2018:07:13,17:04:11
701,180713_180409,0,0,2018:07:13,17:04:19
702,180713_181303,0,0,2018:07:13,17:13:13
703,180713_181309,0,0,2018:07:13,17:13:20
704,180713_181315,0,0,2018:07:13,17:13:26
705,180713_181321,0,0,2018:07:13,17:13:31
706,180713_181326,0,0,2018:07:13,17:13:37
707,180713_181333,0,0,2018:07:13,17:13:43
708,180713_181342,0,0,2018:07:13,17:13:52
709,180713_181347,0,0,2018:07:13,17:13:58
710,180713_181354,0,0,2018:07:13,17:14:04
711,180713_181401,0,0,2018:07:13,17:14:11
712,180713_181406,0,0,2018:07:13,17:14:17
713,180713_181413,0,0,2018:07:13,17:14:24
714,180713_181454,0,0,2018:07:13,17:15:05
715,180713_181501,0,0,2018:07:13,17:15:12
716,180713_181508,0,0,2018:07:13,17:15:19
717,180713_181514,0,0,2018:07:13,17:15:24
718,180713_181520,0,0,2018:07:13,17:15:30
719,180713_181527,0,0,2018:07:13,17:15:37
720,180713_181533,0,0,2018:07:13,17:15:44
721,180713_181541,0,0,2018:07:13,17:15:52
722,180713_181548,0,0,2018:07:13,17:15:58
723,180713_181554,1,1,2018:07:13,17:16:04
724,180713_181559,1,1,2018:07:13,17:16:10
725,180713_181605,1,1,2018:07:13,17:16:16
726,180713_182503,0,0,2018:07:13,17:25:13
727,180713_182508,0,0,2018:07:13,17:25:19
728,180713_182517,0,0,2018:07:13,17:25:28
729,180713_182523,0,0,2018:07:13,17:25:33
730,180713_182529,0,0,2018:07:13,17:25:39
731,180713_182536,0,0,2018:07:13,17:25:46
732,180713_182541,0,0,2018:07:13,17:25:52
733,180713_182547,0,0,2018:07:13,17:25:57
734,180713_182553,0,0,2018:07:13,17:26:03
735,180713_182601,0,0,2018:07:13,17:26:12
736,180713_182608,0,0,2018:07:13,17:26:18
737,180713_182615,0,0,2018:07:13,17:26:25
738,180713_182658,0,0,2018:07:13,17:27:08
739,180713_182705,0,0,2018:07:13,17:27:15
740,180713_182711,0,0,2018:07:13,17:27:22
741,180713_182717,0,0,2018:07:13,17:27:28
742,180713_182724,0,0,2018:07:13,17:27:35
743,180713_182732,0,0,2018:07:13,17:27:43
744,180713_182738,0,0,2018:07:13,17:27:49
745,180713_182744,0,0,2018:07:13,17:27:55
746,180713_182754,0,0,2018:07:13,17:28:04
747,180713_182800,0,0,2018:07:13,17:28:10
748,180713_182805,0,0,2018:07:13,17:28:16
749,180713_182812,0,0,2018:07:13,17:28:23
750,180713_183703,0,0,2018:07:13,17:37:13
751,180713_183708,0,0,2018:07:13,17:37:19
752,180713_183717,0,0,2018:07:13,17:37:28
753,180713_183725,0,0,2018:07:13,17:37:35
754,180713_183730,0,0,2018:07:13,17:37:41
755,180713_183739,0,0,2018:07:13,17:37:49
756,180713_183747,0,0,2018:07:13,17:37:57
757,180713_183753,0,0,2018:07:13,17:38:04
758,180713_183759,0,0,2018:07:13,17:38:10
759,180713_183809,1,5,2018:07:13,17:38:20
760,180713_183815,1,2,2018:07:13,17:38:25
761,180713_183853,0,0,2018:07:13,17:38:31
762,180713_183858,1,4,2018:07:13,17:39:04
763,180713_183905,0,0,2018:07:13,17:39:16
764,180713_183911,0,0,2018:07:13,17:39:22
765,180713_183917,0,0,2018:07:13,17:39:27
766,180713_183923,0,0,2018:07:13,17:39:33
767,180713_183928,0,0,2018:07:13,17:39:39
768,180713_183934,0,0,2018:07:13,17:39:45
769,180713_183942,0,0,2018:07:13,17:39:53
770,180713_183949,0,0,2018:07:13,17:40:00
771,180713_183957,0,0,2018:07:13,17:40:08
772,180713_184007,0,0,2018:07:13,17:40:18
773,180713_184902,1,1,2018:07:13,17:49:13
774,180713_184909,0,0,2018:07:13,17:49:20
775,180713_184917,0,0,2018:07:13,17:49:28
776,180713_184924,0,0,2018:07:13,17:49:34
777,180713_184929,0,0,2018:07:13,17:49:40
778,180713_184936,0,0,2018:07:13,17:49:47
779,180713_184944,0,0,2018:07:13,17:49:55
780,180713_184950,0,0,2018:07:13,17:50:00
781,180713_184958,1,4,2018:07:13,17:50:09
782,180713_185004,1,6,2018:07:13,17:50:15
783,180713_185010,0,0,2018:07:13,17:50:21
784,180713_185016,0,0,2018:07:13,17:50:26
785,180713_185057,0,0,2018:07:13,17:51:08
786,180713_185103,0,0,2018:07:13,17:51:14
787,180713_185109,0,0,2018:07:13,17:51:20
788,180713_185115,0,0,2018:07:13,17:51:26
789,180713_185123,0,0,2018:07:13,17:51:34
790,180713_185130,0,0,2018:07:13,17:51:41
791,180713_185137,0,0,2018:07:13,17:51:48
792,180713_185143,0,0,2018:07:13,17:51:54
793,180713_185149,0,0,2018:07:13,17:51:59
794,180713_185156,0,0,2018:07:13,17:52:06
795,180713_185201,0,0,2018:07:13,17:52:12
796,180713_185209,0,0,2018:07:13,17:52:20
797,180713_190102,1,2,2018:07:13,18:01:12
798,180713_190108,0,0,2018:07:13,18:01:19
799,180713_190114,0,0,2018:07:13,18:01:25
800,180713_190120,0,0,2018:07:13,18:01:30
801,180713_190125,0,0,2018:07:13,18:01:36
802,180713_190131,0,0,2018:07:13,18:01:42
803,180713_190141,0,0,2018:07:13,18:01:51
804,180713_190148,1,1,2018:07:13,18:01:59
805,180713_190154,0,0,2018:07:13,18:02:05
806,180713_190202,0,0,2018:07:13,18:02:13
807,180713_190208,0,0,2018:07:13,18:02:19
808,180713_190214,0,0,2018:07:13,18:02:24
809,180713_190256,0,0,2018:07:13,18:03:06
810,180713_190302,0,0,2018:07:13,18:03:13
811,180713_190308,0,0,2018:07:13,18:03:19
812,180713_190315,1,1,2018:07:13,18:03:26
813,180713_190321,1,1,2018:07:13,18:03:31
814,180713_190326,0,0,2018:07:13,18:03:37
815,180713_190333,0,0,2018:07:13,18:03:43
816,180713_190340,0,0,2018:07:13,18:03:51
817,180713_190346,0,0,2018:07:13,18:03:57
818,180713_190352,0,0,2018:07:13,18:04:02
819,180713_190357,0,0,2018:07:13,18:04:08
820,180713_190403,0,0,2018:07:13,18:04:13
821,180713_191303,0,0,2018:07:13,18:13:13
822,180713_191308,0,0,2018:07:13,18:13:19
823,180713_191314,0,0,2018:07:13,18:13:24
824,180713_191321,0,0,2018:07:13,18:13:32
825,180713_191330,0,0,2018:07:13,18:13:41
826,180713_191340,0,0,2018:07:13,18:13:51
827,180713_191345,0,0,2018:07:13,18:13:56
828,180713_191352,0,0,2018:07:13,18:14:03
829,180713_191400,0,0,2018:07:13,18:14:11
830,180713_191405,0,0,2018:07:13,18:14:16
831,180713_191411,0,0,2018:07:13,18:14:22
832,180713_191453,0,0,2018:07:13,18:14:31
833,180713_191457,0,0,2018:07:13,18:15:04
834,180713_191503,0,0,2018:07:13,18:15:14
835,180713_191509,0,0,2018:07:13,18:15:20
836,180713_191515,0,0,2018:07:13,18:15:25
837,180713_191520,0,0,2018:07:13,18:15:31
838,180713_191526,0,0,2018:07:13,18:15:37
839,180713_191535,0,0,2018:07:13,18:15:45
840,180713_191540,0,0,2018:07:13,18:15:51
841,180713_191547,0,0,2018:07:13,18:15:58
842,180713_191554,0,0,2018:07:13,18:16:04
843,180713_191600,0,0,2018:07:13,18:16:10
844,180713_191605,0,0,2018:07:13,18:16:16
845,180713_192503,0,0,2018:07:13,18:25:13
846,180713_192510,0,0,2018:07:13,18:25:21
847,180713_192518,0,0,2018:07:13,18:25:28
848,180713_192526,0,0,2018:07:13,18:25:36
849,180713_192533,0,0,2018:07:13,18:25:43
850,180713_192541,0,0,2018:07:13,18:25:51
851,180713_192552,0,0,2018:07:13,18:26:02
852,180713_192559,0,0,2018:07:13,18:26:09
853,180713_192607,0,0,2018:07:13,18:26:17
854,180713_192653,0,0,2018:07:13,18:26:25
855,180713_192658,0,0,2018:07:13,18:27:04
856,180713_192706,0,0,2018:07:13,18:27:16
857,180713_192713,0,0,2018:07:13,18:27:23
858,180713_192721,0,0,2018:07:13,18:27:31
859,180713_192729,0,0,2018:07:13,18:27:39
860,180713_192739,1,1,2018:07:13,18:27:49
861,180713_192747,0,0,2018:07:13,18:27:57
862,180713_192800,0,0,2018:07:13,18:28:10
863,180713_193703,0,0,2018:07:13,18:37:13
864,180713_193710,0,0,2018:07:13,18:37:20
865,180713_193718,0,0,2018:07:13,18:37:28
866,180713_193724,0,0,2018:07:13,18:37:34
867,180713_193732,0,0,2018:07:13,18:37:42
868,180713_193741,0,0,2018:07:13,18:37:51
869,180713_193748,0,0,2018:07:13,18:37:58
870,180713_193756,0,0,2018:07:13,18:38:06
871,180713_193804,0,0,2018:07:13,18:38:14
872,180713_193812,0,0,2018:07:13,18:38:22
873,180713_193853,0,0,2018:07:13,18:38:30
874,180713_193857,0,0,2018:07:13,18:39:04
875,180713_193903,0,0,2018:07:13,18:39:13
876,180713_193911,0,0,2018:07:13,18:39:21
877,180713_193919,0,0,2018:07:13,18:39:29
878,180713_193927,0,0,2018:07:13,18:39:37
879,180713_193935,0,0,2018:07:13,18:39:45
880,180713_193942,0,0,2018:07:13,18:39:52
881,180713_193950,0,0,2018:07:13,18:40:00
882,180713_194002,1,2,2018:07:13,18:40:12
883,180713_194903,0,0,2018:07:13,18:49:13
884,180713_194910,0,0,2018:07:13,18:49:20
885,180713_194917,0,0,2018:07:13,18:49:27
886,180713_194926,0,0,2018:07:13,18:49:36
887,180713_194933,0,0,2018:07:13,18:49:43
888,180713_194943,0,0,2018:07:13,18:49:54
889,180713_194951,0,0,2018:07:13,18:50:01
890,180713_194958,1,1,2018:07:13,18:50:08
891,180713_195006,0,0,2018:07:13,18:50:16
892,180713_195013,0,0,2018:07:13,18:50:23
893,180713_195053,0,0,2018:07:13,18:50:31
894,180713_195057,0,0,2018:07:13,18:51:04
895,180713_195102,0,0,2018:07:13,18:51:12
896,180713_195110,0,0,2018:07:13,18:51:20
897,180713_195117,0,0,2018:07:13,18:51:27
898,180713_195126,0,0,2018:07:13,18:51:36
899,180713_195134,0,0,2018:07:13,18:51:44
900,180713_195142,0,0,2018:07:13,18:51:52
901,180713_195152,0,0,2018:07:13,18:52:02
902,180713_195204,0,0,2018:07:13,18:52:14
903,180713_200103,0,0,2018:07:13,19:01:13
904,180713_200110,0,0,2018:07:13,19:01:20
905,180713_200117,0,0,2018:07:13,19:01:27
906,180713_200124,0,0,2018:07:13,19:01:34
907,180713_200131,0,0,2018:07:13,19:01:41
908,180713_200139,0,0,2018:07:13,19:01:49
909,180713_200147,0,0,2018:07:13,19:01:57
910,180713_200156,0,0,2018:07:13,19:02:06
911,180713_200204,0,0,2018:07:13,19:02:14
912,180713_200210,0,0,2018:07:13,19:02:20
913,180713_200253,0,0,2018:07:13,19:02:27
914,180713_200256,0,0,2018:07:13,19:03:03
915,180713_200302,0,0,2018:07:13,19:03:12
916,180713_200310,0,0,2018:07:13,19:03:20
917,180713_200317,0,0,2018:07:13,19:03:27
918,180713_200325,0,0,2018:07:13,19:03:35
919,180713_200331,0,0,2018:07:13,19:03:41
920,180713_200342,0,0,2018:07:13,19:03:52
921,180713_200351,0,0,2018:07:13,19:04:01
922,180713_200358,0,0,2018:07:13,19:04:08
923,180713_200406,0,0,2018:07:13,19:04:16
924,180713_201303,0,0,2018:07:13,19:13:13
925,180713_201310,0,0,2018:07:13,19:13:20
926,180713_201317,0,0,2018:07:13,19:13:27
927,180713_201325,0,0,2018:07:13,19:13:35
928,180713_201335,0,0,2018:07:13,19:13:45
929,180713_201344,0,0,2018:07:13,19:13:54
930,180713_201352,0,0,2018:07:13,19:14:02
931,180713_201400,0,0,2018:07:13,19:14:10
932,180713_201407,0,0,2018:07:13,19:14:18
933,180713_201415,0,0,2018:07:13,19:14:25
934,180713_201454,0,0,2018:07:13,19:14:32
935,180713_201503,0,0,2018:07:13,19:15:05
936,180713_201509,0,0,2018:07:13,19:15:19
937,180713_201519,0,0,2018:07:13,19:15:29
938,180713_201528,0,0,2018:07:13,19:15:38
939,180713_201535,0,0,2018:07:13,19:15:45
940,180713_201543,0,0,2018:07:13,19:15:53
941,180713_201551,0,0,2018:07:13,19:16:01
942,180713_201558,0,0,2018:07:13,19:16:08
943,180713_201606,1,0,2018:07:13,19:16:16
944,180713_202503,0,0,2018:07:13,19:25:13
945,180713_202511,0,0,2018:07:13,19:25:21
946,180713_202519,0,0,2018:07:13,19:25:29
947,180713_202526,0,0,2018:07:13,19:25:36
948,180713_202534,0,0,2018:07:13,19:25:44
949,180713_202542,0,0,2018:07:13,19:25:52
950,180713_202549,0,0,2018:07:13,19:26:00
951,180713_202602,0,0,2018:07:13,19:26:12
952,180713_202610,0,0,2018:07:13,19:26:20
953,180713_202655,0,0,2018:07:13,19:26:28
954,180713_202659,0,0,2018:07:13,19:27:06
955,180713_202706,0,0,2018:07:13,19:27:16
956,180713_202714,0,0,2018:07:13,19:27:24
957,180713_202722,0,0,2018:07:13,19:27:32
958,180713_202734,0,0,2018:07:13,19:27:44
959,180713_202742,0,0,2018:07:13,19:27:52
960,180713_202751,0,0,2018:07:13,19:28:01
961,180713_202758,0,0,2018:07:13,19:28:08
962,180713_202806,0,0,2018:07:13,19:28:16
963,180713_203703,0,0,2018:07:13,19:37:13
964,180713_203710,0,0,2018:07:13,19:37:20
965,180713_203718,0,0,2018:07:13,19:37:28
966,180713_203726,0,0,2018:07:13,19:37:36
967,180713_203734,0,0,2018:07:13,19:37:44
968,180713_203744,0,0,2018:07:13,19:37:54
969,180713_203753,0,0,2018:07:13,19:38:03
970,180713_203803,0,0,2018:07:13,19:38:13
971,180713_203811,0,0,2018:07:13,19:38:21
972,180713_203852,0,0,2018:07:13,19:38:30
973,180713_203857,0,0,2018:07:13,19:39:03
974,180713_203905,0,0,2018:07:13,19:39:15
975,180713_203913,0,0,2018:07:13,19:39:23
976,180713_203921,0,0,2018:07:13,19:39:32
977,180713_203930,0,0,2018:07:13,19:39:40
978,180713_203938,0,0,2018:07:13,19:39:49
979,180713_203947,0,0,2018:07:13,19:39:57
980,180713_203956,0,0,2018:07:13,19:40:06
981,180713_204004,0,0,2018:07:13,19:40:14
982,180713_204903,0,0,2018:07:13,19:49:13
983,180713_204911,0,0,2018:07:13,19:49:21
984,180713_204919,0,0,2018:07:13,19:49:29
985,180713_204927,0,0,2018:07:13,19:49:37
986,180713_204935,0,0,2018:07:13,19:49:45
987,180713_204943,0,0,2018:07:13,19:49:53
988,180713_204954,0,0,2018:07:13,19:50:04
989,180713_205003,0,0,2018:07:13,19:50:13
990,180713_205011,0,0,2018:07:13,19:50:21
991,180713_205054,0,0,2018:07:13,19:50:31
992,180713_205057,0,0,2018:07:13,19:51:05
993,180713_205106,0,0,2018:07:13,19:51:16
994,180713_205117,0,0,2018:07:13,19:51:27
995,180713_205128,0,0,2018:07:13,19:51:38
996,180713_205136,0,0,2018:07:13,19:51:46
997,180713_205143,0,0,2018:07:13,19:51:53
998,180713_205151,0,0,2018:07:13,19:52:01
999,180713_205200,0,0,2018:07:13,19:52:10
1000,180713_050103,0,0,2018:07:13,04:01:13
1001,180713_050112,0,0,2018:07:13,04:01:22
1002,180713_050119,0,0,2018:07:13,04:01:29
1003,180713_050128,0,0,2018:07:13,04:01:38
1004,180713_050135,0,0,2018:07:13,04:01:46
1005,180713_050144,0,0,2018:07:13,04:01:54
1006,180713_050153,0,0,2018:07:13,04:02:03
1007,180713_050201,0,0,2018:07:13,04:02:11
1008,180713_050210,0,0,2018:07:13,04:02:20
1009,180713_050253,0,0,2018:07:13,04:02:29
1010,180713_050257,0,0,2018:07:13,04:03:04
1011,180713_050304,0,0,2018:07:13,04:03:14
1012,180713_050312,0,0,2018:07:13,04:03:22
1013,180713_050320,0,0,2018:07:13,04:03:31
1014,180713_050328,0,0,2018:07:13,04:03:38
1015,180713_050336,0,0,2018:07:13,04:03:46
1016,180713_050345,0,0,2018:07:13,04:03:55
1017,180713_050353,0,0,2018:07:13,04:04:03
1018,180713_050401,0,0,2018:07:13,04:04:11
1019,180713_051303,0,0,2018:07:13,04:13:13
1020,180713_051311,0,0,2018:07:13,04:13:21
1021,180713_051323,0,0,2018:07:13,04:13:33
1022,180713_051331,0,0,2018:07:13,04:13:41
1023,180713_051340,0,0,2018:07:13,04:13:50
1024,180713_051349,0,0,2018:07:13,04:13:59
1025,180713_051358,0,0,2018:07:13,04:14:08
1026,180713_051408,0,0,2018:07:13,04:14:18
1027,180713_051501,0,0,2018:07:13,04:14:26
1028,180713_051506,0,0,2018:07:13,04:15:12
1029,180713_051514,0,0,2018:07:13,04:15:24
1030,180713_051522,0,0,2018:07:13,04:15:32
1031,180713_051531,0,0,2018:07:13,04:15:41
1032,180713_051539,0,0,2018:07:13,04:15:49
1033,180713_051550,0,0,2018:07:13,04:16:00
1034,180713_051558,0,0,2018:07:13,04:16:08
1035,180713_051606,0,0,2018:07:13,04:16:16
1036,180713_052503,0,0,2018:07:13,04:25:13
1037,180713_052510,0,0,2018:07:13,04:25:20
1038,180713_052518,0,0,2018:07:13,04:25:28
1039,180713_052525,0,0,2018:07:13,04:25:35
1040,180713_052533,0,0,2018:07:13,04:25:43
1041,180713_052546,0,0,2018:07:13,04:25:56
1042,180713_052554,0,0,2018:07:13,04:26:04
1043,180713_052601,0,0,2018:07:13,04:26:11
1044,180713_052609,0,0,2018:07:13,04:26:19
1045,180713_052653,0,0,2018:07:13,04:26:28
1046,180713_052658,0,0,2018:07:13,04:27:04
1047,180713_052705,0,0,2018:07:13,04:27:15
1048,180713_052716,0,0,2018:07:13,04:27:26
1049,180713_052723,0,0,2018:07:13,04:27:33
1050,180713_052731,0,0,2018:07:13,04:27:42
1051,180713_052739,0,0,2018:07:13,04:27:49
1052,180713_052747,0,0,2018:07:13,04:27:57
1053,180713_052754,0,0,2018:07:13,04:28:04
1054,180713_052804,0,0,2018:07:13,04:28:14
1055,180713_053703,1,0,2018:07:13,04:37:13
1056,180713_053709,0,0,2018:07:13,04:37:19
1057,180713_053716,0,0,2018:07:13,04:37:26
1058,180713_053723,0,0,2018:07:13,04:37:33
1059,180713_053731,0,0,2018:07:13,04:37:41
1060,180713_053739,0,0,2018:07:13,04:37:49
1061,180713_053746,0,0,2018:07:13,04:37:56
1062,180713_053754,0,0,2018:07:13,04:38:04
1063,180713_053801,0,0,2018:07:13,04:38:11
1064,180713_053807,0,0,2018:07:13,04:38:18
1065,180713_053815,0,0,2018:07:13,04:38:25
1066,180713_053859,0,0,2018:07:13,04:39:09
1067,180713_053906,0,0,2018:07:13,04:39:16
1068,180713_053913,0,0,2018:07:13,04:39:23
1069,180713_053921,0,0,2018:07:13,04:39:31
1070,180713_053929,0,0,2018:07:13,04:39:39
1071,180713_053936,0,0,2018:07:13,04:39:47
1072,180713_053949,0,0,2018:07:13,04:39:59
1073,180713_054903,0,0,2018:07:13,04:49:13
1074,180713_054910,1,1,2018:07:13,04:49:20
1075,180713_054917,0,0,2018:07:13,04:49:27
1076,180713_054926,0,0,2018:07:13,04:49:36
1077,180713_054934,0,0,2018:07:13,04:49:44
1078,180713_054941,0,0,2018:07:13,04:49:51
1079,180713_054949,0,0,2018:07:13,04:50:00
1080,180713_055052,0,0,2018:07:13,04:50:09
1081,180713_055057,0,0,2018:07:13,04:51:03
1082,180713_055104,0,0,2018:07:13,04:51:14
1083,180713_055111,0,0,2018:07:13,04:51:21
1084,180713_055119,0,0,2018:07:13,04:51:29
1085,180713_055126,0,0,2018:07:13,04:51:36
1086,180713_055134,0,0,2018:07:13,04:51:44
1087,180713_055141,0,0,2018:07:13,04:51:52
1088,180713_055150,0,0,2018:07:13,04:52:00
1089,180713_055158,0,0,2018:07:13,04:52:09
1090,180713_055207,0,0,2018:07:13,04:52:17
1091,180713_060103,0,0,2018:07:13,05:01:13
1092,180713_060110,0,0,2018:07:13,05:01:20
1093,180713_060117,1,2,2018:07:13,05:01:27
1094,180713_060125,1,1,2018:07:13,05:01:35
1095,180713_060134,0,0,2018:07:13,05:01:44
1096,180713_060141,0,0,2018:07:13,05:01:51
1097,180713_060149,0,0,2018:07:13,05:01:59
1098,180713_060157,0,0,2018:07:13,05:02:07
1099,180713_060204,0,0,2018:07:13,05:02:14
1100,180713_060212,0,0,2018:07:13,05:02:22
1101,180713_060255,0,0,2018:07:13,05:02:31
1102,180713_060259,0,0,2018:07:13,05:03:06
1103,180713_060304,0,0,2018:07:13,05:03:15
1104,180713_060312,1,1,2018:07:13,05:03:22
1105,180713_060318,1,6,2018:07:13,05:03:29
1106,180713_060331,0,0,2018:07:13,05:03:41
1107,180713_060339,0,0,2018:07:13,05:03:49
1108,180713_060349,0,0,2018:07:13,05:03:59
1109,180713_060357,0,0,2018:07:13,05:04:07
1110,180713_060403,0,0,2018:07:13,05:04:13
1111,180713_061303,0,0,2018:07:13,05:13:13
