,Name,Matlabel,Fish,Date,Time
558,180718_161519,0,0,2018:07:18,15:15:29
559,180718_161527,0,0,2018:07:18,15:15:36
560,180718_161533,0,0,2018:07:18,15:15:42
561,180718_161539,0,0,2018:07:18,15:15:48
562,180718_161546,0,0,2018:07:18,15:15:55
563,180718_161553,0,0,2018:07:18,15:16:02
564,180718_161559,0,0,2018:07:18,15:16:08
565,180718_161608,0,0,2018:07:18,15:16:18
566,180718_161614,0,0,2018:07:18,15:16:24
567,180718_162503,0,0,2018:07:18,15:25:12
568,180718_162508,0,0,2018:07:18,15:25:18
569,180718_162514,0,0,2018:07:18,15:25:24
570,180718_162520,0,0,2018:07:18,15:25:29
571,180718_162601,0,0,2018:07:18,15:26:11
572,180718_162609,0,0,2018:07:18,15:26:18
573,180718_162614,0,0,2018:07:18,15:26:24
574,180718_162653,0,0,2018:07:18,15:26:30
575,180718_162657,0,0,2018:07:18,15:27:03
576,180718_162704,0,0,2018:07:18,15:27:14
577,180718_162710,0,0,2018:07:18,15:27:19
578,180718_162717,0,0,2018:07:18,15:27:26
579,180718_162724,0,0,2018:07:18,15:27:34
580,180718_162733,0,0,2018:07:18,15:27:43
581,180718_162742,0,0,2018:07:18,15:27:51
582,180718_162749,0,0,2018:07:18,15:27:58
583,180718_162756,0,0,2018:07:18,15:28:06
584,180718_162802,0,0,2018:07:18,15:28:12
585,180718_163703,0,0,2018:07:18,15:37:12
586,180718_163708,0,0,2018:07:18,15:37:18
587,180718_163714,1,1,2018:07:18,15:37:23
588,180718_163721,1,1,2018:07:18,15:37:31
589,180718_163727,0,0,2018:07:18,15:37:36
590,180718_163735,0,0,2018:07:18,15:37:45
591,180718_163742,1,1,2018:07:18,15:37:51
592,180718_163748,0,0,2018:07:18,15:37:57
593,180718_163855,1,4,2018:07:18,15:38:32
594,180718_163858,1,1,2018:07:18,15:39:04
595,180718_163904,1,1,2018:07:18,15:39:14
596,180718_163914,1,1,2018:07:18,15:39:24
597,180718_163920,0,0,2018:07:18,15:39:30
598,180718_163926,0,0,2018:07:18,15:39:36
599,180718_163932,0,0,2018:07:18,15:39:42
600,180718_163940,0,0,2018:07:18,15:39:49
601,180718_163947,1,7,2018:07:18,15:39:56
602,180718_163953,1,7,2018:07:18,15:40:03
603,180718_163959,1,8,2018:07:18,15:40:09
604,180718_164005,1,6,2018:07:18,15:40:15
605,180718_164904,0,0,2018:07:18,15:49:13
606,180718_164909,0,0,2018:07:18,15:49:19
607,180718_164915,0,0,2018:07:18,15:49:25
608,180718_164922,0,0,2018:07:18,15:49:32
609,180718_164929,0,0,2018:07:18,15:49:38
610,180718_164935,0,0,2018:07:18,15:49:45
611,180718_164942,0,0,2018:07:18,15:49:52
612,180718_164948,0,0,2018:07:18,15:49:57
613,180718_164954,0,0,2018:07:18,15:50:03
614,180718_165000,0,0,2018:07:18,15:50:09
615,180718_165006,0,0,2018:07:18,15:50:15
616,180718_165013,0,0,2018:07:18,15:50:22
617,180718_165052,0,0,2018:07:18,15:51:02
618,180718_165106,0,0,2018:07:18,15:51:16
619,180718_165116,0,0,2018:07:18,15:51:25
620,180718_165122,0,0,2018:07:18,15:51:32
621,180718_165128,0,0,2018:07:18,15:51:38
622,180718_165137,0,0,2018:07:18,15:51:46
623,180718_165143,0,0,2018:07:18,15:51:52
624,180718_165148,1,1,2018:07:18,15:51:58
625,180718_165154,1,0,2018:07:18,15:52:04
626,180718_165200,0,0,2018:07:18,15:52:10
627,180718_165206,0,0,2018:07:18,15:52:16
628,180718_170103,0,0,2018:07:18,16:01:12
629,180718_170108,0,0,2018:07:18,16:01:18
630,180718_170118,0,0,2018:07:18,16:01:27
631,180718_170145,0,0,2018:07:18,16:01:55
632,180718_170157,0,0,2018:07:18,16:02:06
633,180718_170203,0,0,2018:07:18,16:02:12
634,180718_170210,0,0,2018:07:18,16:02:20
635,180718_170253,0,0,2018:07:18,16:02:27
636,180718_170257,0,0,2018:07:18,16:03:03
637,180718_170302,0,0,2018:07:18,16:03:12
638,180718_170311,0,0,2018:07:18,16:03:20
639,180718_170316,0,0,2018:07:18,16:03:26
640,180718_170322,0,0,2018:07:18,16:03:32
641,180718_170328,0,0,2018:07:18,16:03:37
642,180718_170334,0,0,2018:07:18,16:03:44
643,180718_170340,0,0,2018:07:18,16:03:50
644,180718_170346,0,0,2018:07:18,16:03:56
645,180718_170352,0,0,2018:07:18,16:04:01
646,180718_170357,0,0,2018:07:18,16:04:07
647,180718_170404,0,0,2018:07:18,16:04:14
648,180718_171303,0,0,2018:07:18,16:13:12
649,180718_171309,0,0,2018:07:18,16:13:19
650,180718_171315,0,0,2018:07:18,16:13:25
651,180718_171321,0,0,2018:07:18,16:13:30
652,180718_171326,0,0,2018:07:18,16:13:36
653,180718_171332,0,0,2018:07:18,16:13:42
654,180718_171338,0,0,2018:07:18,16:13:48
655,180718_171344,0,0,2018:07:18,16:13:54
656,180718_171352,0,0,2018:07:18,16:14:02
657,180718_171358,0,0,2018:07:18,16:14:08
658,180718_171404,0,0,2018:07:18,16:14:13
659,180718_171410,0,0,2018:07:18,16:14:19
660,180718_171449,0,0,2018:07:18,16:14:59
661,180718_171456,0,0,2018:07:18,16:15:05
662,180718_171502,1,1,2018:07:18,16:15:11
663,180718_171507,1,2,2018:07:18,16:15:17
664,180718_171517,1,3,2018:07:18,16:15:26
665,180718_171525,0,0,2018:07:18,16:15:35
666,180718_171533,0,0,2018:07:18,16:15:43
667,180718_171541,1,1,2018:07:18,16:15:51
668,180718_171549,0,0,2018:07:18,16:15:58
669,180718_171555,0,0,2018:07:18,16:16:04
670,180718_171602,0,0,2018:07:18,16:16:12
671,180718_172503,0,0,2018:07:18,16:25:12
672,180718_172508,0,0,2018:07:18,16:25:18
673,180718_172515,0,0,2018:07:18,16:25:24
674,180718_172551,0,0,2018:07:18,16:26:01
675,180718_172557,0,0,2018:07:18,16:26:07
676,180718_172604,0,0,2018:07:18,16:26:13
677,180718_172610,0,0,2018:07:18,16:26:20
678,180718_172616,0,0,2018:07:18,16:26:25
679,180718_172654,0,0,2018:07:18,16:26:31
680,180718_172711,0,0,2018:07:18,16:27:03
681,180718_172718,0,0,2018:07:18,16:27:28
682,180718_172725,0,0,2018:07:18,16:27:34
683,180718_172730,0,0,2018:07:18,16:27:40
684,180718_172736,0,0,2018:07:18,16:27:46
685,180718_172742,0,0,2018:07:18,16:27:52
686,180718_172748,0,0,2018:07:18,16:27:58
687,180718_172754,0,0,2018:07:18,16:28:03
688,180718_172800,0,0,2018:07:18,16:28:09
689,180718_172808,0,0,2018:07:18,16:28:18
690,180718_173703,0,0,2018:07:18,16:37:12
691,180718_173709,0,0,2018:07:18,16:37:19
692,180718_173715,0,0,2018:07:18,16:37:25
693,180718_173759,0,0,2018:07:18,16:38:09
694,180718_173806,0,0,2018:07:18,16:38:16
695,180718_173812,0,0,2018:07:18,16:38:21
696,180718_173817,0,0,2018:07:18,16:38:27
697,180718_173857,0,0,2018:07:18,16:39:07
698,180718_173903,0,0,2018:07:18,16:39:13
699,180718_173910,0,0,2018:07:18,16:39:19
700,180718_173915,0,0,2018:07:18,16:39:25
701,180718_173921,0,0,2018:07:18,16:39:31
702,180718_173927,0,0,2018:07:18,16:39:37
703,180718_173933,0,0,2018:07:18,16:39:43
704,180718_173940,0,0,2018:07:18,16:39:50
705,180718_173950,0,0,2018:07:18,16:39:59
706,180718_173955,0,0,2018:07:18,16:40:05
707,180718_174005,0,0,2018:07:18,16:40:15
708,180718_174903,0,0,2018:07:18,16:49:12
709,180718_174909,0,0,2018:07:18,16:49:19
710,180718_174915,0,0,2018:07:18,16:49:25
711,180718_174921,0,0,2018:07:18,16:49:30
712,180718_174926,0,0,2018:07:18,16:49:36
713,180718_174932,0,0,2018:07:18,16:49:42
714,180718_174938,0,0,2018:07:18,16:49:47
715,180718_174944,0,0,2018:07:18,16:49:53
716,180718_174952,0,0,2018:07:18,16:50:02
717,180718_174958,0,0,2018:07:18,16:50:08
718,180718_175004,0,0,2018:07:18,16:50:13
719,180718_175012,0,0,2018:07:18,16:50:21
720,180718_175051,0,0,2018:07:18,16:51:01
721,180718_175059,1,4,2018:07:18,16:51:09
722,180718_175107,0,0,2018:07:18,16:51:17
723,180718_175113,0,0,2018:07:18,16:51:23
724,180718_175119,0,0,2018:07:18,16:51:29
725,180718_175130,0,0,2018:07:18,16:51:39
726,180718_175137,0,0,2018:07:18,16:51:46
727,180718_175143,0,0,2018:07:18,16:51:53
728,180718_175149,0,0,2018:07:18,16:51:59
729,180718_175159,0,0,2018:07:18,16:52:09
730,180718_175205,1,4,2018:07:18,16:52:15
731,180718_180102,0,0,2018:07:18,17:01:12
732,180718_180109,0,0,2018:07:18,17:01:19
733,180718_180115,0,0,2018:07:18,17:01:24
734,180718_180123,0,0,2018:07:18,17:01:33
735,180718_180131,0,0,2018:07:18,17:01:41
736,180718_180213,0,0,2018:07:18,17:02:23
737,180718_180253,0,0,2018:07:18,17:02:29
738,180718_180256,0,0,2018:07:18,17:03:02
739,180718_180302,0,0,2018:07:18,17:03:12
740,180718_180309,0,0,2018:07:18,17:03:19
741,180718_180352,0,0,2018:07:18,17:04:02
742,180718_180358,0,0,2018:07:18,17:04:08
743,180718_180404,0,0,2018:07:18,17:04:14
744,180718_181303,0,0,2018:07:18,17:13:12
745,180718_181308,0,0,2018:07:18,17:13:18
746,180718_181314,0,0,2018:07:18,17:13:23
747,180718_181321,0,0,2018:07:18,17:13:30
748,180718_181328,0,0,2018:07:18,17:13:37
749,180718_181333,0,0,2018:07:18,17:13:43
750,180718_181342,0,0,2018:07:18,17:13:51
751,180718_181347,1,1,2018:07:18,17:13:57
752,180718_181353,0,0,2018:07:18,17:14:02
753,180718_181453,0,0,2018:07:18,17:14:08
754,180718_181457,0,0,2018:07:18,17:15:03
755,180718_181505,0,0,2018:07:18,17:15:14
756,180718_181513,0,0,2018:07:18,17:15:23
757,180718_181523,0,0,2018:07:18,17:15:33
758,180718_181529,0,0,2018:07:18,17:15:38
759,180718_181535,1,1,2018:07:18,17:15:44
760,180718_181540,0,0,2018:07:18,17:15:50
761,180718_181546,0,0,2018:07:18,17:15:56
762,180718_181553,0,0,2018:07:18,17:16:03
763,180718_181559,0,0,2018:07:18,17:16:09
764,180718_181604,0,0,2018:07:18,17:16:14
765,180718_182503,1,2,2018:07:18,17:25:12
766,180718_182509,1,1,2018:07:18,17:25:19
767,180718_182515,0,0,2018:07:18,17:25:25
768,180718_182521,0,0,2018:07:18,17:25:31
769,180718_182527,0,0,2018:07:18,17:25:36
770,180718_182534,0,0,2018:07:18,17:25:43
771,180718_182540,0,0,2018:07:18,17:25:50
772,180718_182546,0,0,2018:07:18,17:25:56
773,180718_182555,0,0,2018:07:18,17:26:04
774,180718_182601,0,0,2018:07:18,17:26:10
775,180718_182606,0,0,2018:07:18,17:26:16
776,180718_182612,0,0,2018:07:18,17:26:22
777,180718_182653,1,1,2018:07:18,17:27:03
778,180718_182700,0,0,2018:07:18,17:27:10
779,180718_182706,0,0,2018:07:18,17:27:16
780,180718_182713,1,3,2018:07:18,17:27:22
781,180718_182719,0,0,2018:07:18,17:27:28
782,180718_182724,0,0,2018:07:18,17:27:34
783,180718_182732,1,1,2018:07:18,17:27:42
784,180718_183703,0,0,2018:07:18,17:37:12
785,180718_183708,1,3,2018:07:18,17:37:18
786,180718_183714,0,0,2018:07:18,17:37:24
787,180718_183719,0,0,2018:07:18,17:37:29
788,180718_183725,0,0,2018:07:18,17:37:35
789,180718_183731,0,0,2018:07:18,17:37:41
790,180718_183737,0,0,2018:07:18,17:37:47
791,180718_183743,0,0,2018:07:18,17:37:53
792,180718_183749,1,2,2018:07:18,17:37:59
793,180718_183756,0,0,2018:07:18,17:38:06
794,180718_183803,0,0,2018:07:18,17:38:13
795,180718_183809,0,0,2018:07:18,17:38:18
796,180718_183928,0,0,2018:07:18,17:39:37
797,180718_183934,0,0,2018:07:18,17:39:44
798,180718_183940,0,0,2018:07:18,17:39:49
799,180718_183946,0,0,2018:07:18,17:39:55
800,180718_183953,0,0,2018:07:18,17:40:02
801,180718_183958,0,0,2018:07:18,17:40:08
802,180718_184004,0,0,2018:07:18,17:40:14
803,180718_184011,0,0,2018:07:18,17:40:20
804,180718_184019,0,0,2018:07:18,17:40:28
805,180718_184026,0,0,2018:07:18,17:40:36
806,180718_184037,0,0,2018:07:18,17:40:47
807,180718_184903,1,6,2018:07:18,17:49:12
808,180718_184908,1,3,2018:07:18,17:49:18
809,180718_184917,0,0,2018:07:18,17:49:26
810,180718_184951,1,1,2018:07:18,17:50:01
811,180718_185000,1,3,2018:07:18,17:50:10
812,180718_185006,1,4,2018:07:18,17:50:15
813,180718_185012,1,1,2018:07:18,17:50:21
814,180718_185053,0,0,2018:07:18,17:50:28
815,180718_185058,0,0,2018:07:18,17:51:03
816,180718_185105,1,2,2018:07:18,17:51:15
817,180718_185143,1,1,2018:07:18,17:51:52
818,180718_185150,0,0,2018:07:18,17:52:00
819,180718_185159,0,0,2018:07:18,17:52:08
820,180718_185207,0,0,2018:07:18,17:52:16
821,180718_190103,0,0,2018:07:18,18:01:12
822,180718_190108,0,0,2018:07:18,18:01:17
823,180718_190118,0,0,2018:07:18,18:01:28
824,180718_190123,0,0,2018:07:18,18:01:33
825,180718_190129,0,0,2018:07:18,18:01:39
826,180718_190135,1,6,2018:07:18,18:01:44
827,180718_190141,1,3,2018:07:18,18:01:50
828,180718_190150,0,0,2018:07:18,18:02:00
829,180718_190156,0,0,2018:07:18,18:02:05
830,180718_190201,0,0,2018:07:18,18:02:11
831,180718_190207,1,1,2018:07:18,18:02:17
832,180718_190213,1,1,2018:07:18,18:02:23
833,180718_190255,0,0,2018:07:18,18:03:05
834,180718_190302,0,0,2018:07:18,18:03:11
835,180718_190309,0,0,2018:07:18,18:03:18
836,180718_190319,0,0,2018:07:18,18:03:28
837,180718_190325,0,0,2018:07:18,18:03:34
838,180718_190332,0,0,2018:07:18,18:03:42
839,180718_190339,0,0,2018:07:18,18:03:48
840,180718_190346,1,5,2018:07:18,18:03:56
841,180718_190353,1,9,2018:07:18,18:04:03
842,180718_191303,1,5,2018:07:18,18:13:12
843,180718_191308,0,0,2018:07:18,18:13:17
844,180718_191314,1,5,2018:07:18,18:13:23
845,180718_191319,1,1,2018:07:18,18:13:29
846,180718_191325,1,1,2018:07:18,18:13:34
847,180718_191331,1,1,2018:07:18,18:13:40
848,180718_191339,0,0,2018:07:18,18:13:49
849,180718_191413,1,1,2018:07:18,18:14:23
850,180718_191453,0,0,2018:07:18,18:14:29
851,180718_191457,0,0,2018:07:18,18:15:03
852,180718_191503,1,1,2018:07:18,18:15:13
853,180718_191511,0,0,2018:07:18,18:15:20
854,180718_191520,0,0,2018:07:18,18:15:30
855,180718_191526,0,0,2018:07:18,18:15:36
856,180718_191532,0,0,2018:07:18,18:15:42
857,180718_191540,0,0,2018:07:18,18:15:50
858,180718_191546,0,0,2018:07:18,18:15:56
859,180718_191554,0,0,2018:07:18,18:16:03
860,180718_191559,1,1,2018:07:18,18:16:09
861,180718_191607,1,1,2018:07:18,18:16:16
862,180718_192503,0,0,2018:07:18,18:25:12
863,180718_192508,0,0,2018:07:18,18:25:18
864,180718_192514,0,0,2018:07:18,18:25:23
865,180718_192519,0,0,2018:07:18,18:25:29
866,180718_192526,1,5,2018:07:18,18:25:36
867,180718_192532,0,0,2018:07:18,18:25:42
868,180718_192541,0,0,2018:07:18,18:25:51
869,180718_192547,0,0,2018:07:18,18:25:57
870,180718_192553,0,0,2018:07:18,18:26:03
871,180718_192601,0,0,2018:07:18,18:26:11
872,180718_192607,0,0,2018:07:18,18:26:17
873,180718_192613,1,3,2018:07:18,18:26:22
874,180718_192655,0,0,2018:07:18,18:27:05
875,180718_192700,0,0,2018:07:18,18:27:10
876,180718_192706,0,0,2018:07:18,18:27:16
877,180718_192714,1,7,2018:07:18,18:27:24
878,180718_192721,1,1,2018:07:18,18:27:31
879,180718_192727,0,0,2018:07:18,18:27:37
880,180718_193703,0,0,2018:07:18,18:37:12
881,180718_193709,0,0,2018:07:18,18:37:19
882,180718_193715,0,0,2018:07:18,18:37:25
883,180718_193721,0,0,2018:07:18,18:37:31
884,180718_193728,0,0,2018:07:18,18:37:37
885,180718_193733,0,0,2018:07:18,18:37:43
886,180718_193739,0,0,2018:07:18,18:37:48
887,180718_193749,0,0,2018:07:18,18:37:59
888,180718_193755,0,0,2018:07:18,18:38:05
889,180718_193804,0,0,2018:07:18,18:38:13
890,180718_193811,0,0,2018:07:18,18:38:21
891,180718_193853,0,0,2018:07:18,18:38:30
892,180718_193857,0,0,2018:07:18,18:39:03
893,180718_193902,0,0,2018:07:18,18:39:12
894,180718_193908,0,0,2018:07:18,18:39:18
895,180718_193914,0,0,2018:07:18,18:39:24
896,180718_193948,0,0,2018:07:18,18:39:58
897,180718_193954,1,3,2018:07:18,18:40:04
898,180718_194002,0,0,2018:07:18,18:40:11
899,180718_194903,0,0,2018:07:18,18:49:12
900,180718_194911,0,0,2018:07:18,18:49:20
901,180718_194918,0,0,2018:07:18,18:49:27
902,180718_194926,0,0,2018:07:18,18:49:35
903,180718_194934,0,0,2018:07:18,18:49:43
904,180718_194942,0,0,2018:07:18,18:49:51
905,180718_194950,0,0,2018:07:18,18:49:59
906,180718_194957,0,0,2018:07:18,18:50:06
907,180718_195005,0,0,2018:07:18,18:50:14
908,180718_195015,0,0,2018:07:18,18:50:24
909,180718_195055,0,0,2018:07:18,18:50:32
910,180718_195100,0,0,2018:07:18,18:51:05
911,180718_195108,0,0,2018:07:18,18:51:17
912,180718_195117,0,0,2018:07:18,18:51:26
913,180718_195125,0,0,2018:07:18,18:51:34
914,180718_195134,0,0,2018:07:18,18:51:43
915,180718_195142,0,0,2018:07:18,18:51:51
916,180718_195150,0,0,2018:07:18,18:51:59
917,180718_200103,0,0,2018:07:18,19:01:12
918,180718_200110,0,0,2018:07:18,19:01:19
919,180718_200117,0,0,2018:07:18,19:01:26
920,180718_200125,0,0,2018:07:18,19:01:34
921,180718_200133,0,0,2018:07:18,19:01:42
922,180718_200141,0,0,2018:07:18,19:01:50
923,180718_200148,0,0,2018:07:18,19:01:57
924,180718_200155,0,0,2018:07:18,19:02:05
925,180718_200203,0,0,2018:07:18,19:02:12
926,180718_200213,0,0,2018:07:18,19:02:22
927,180718_200253,0,0,2018:07:18,19:02:30
928,180718_200257,0,0,2018:07:18,19:03:03
929,180718_200303,0,0,2018:07:18,19:03:12
930,180718_200311,0,0,2018:07:18,19:03:20
931,180718_200318,0,0,2018:07:18,19:03:27
932,180718_200355,0,0,2018:07:18,19:04:04
933,180718_200402,0,0,2018:07:18,19:04:11
934,180718_201303,0,0,2018:07:18,19:13:12
935,180718_201310,0,0,2018:07:18,19:13:19
936,180718_201317,0,0,2018:07:18,19:13:26
937,180718_201326,0,0,2018:07:18,19:13:35
938,180718_201333,0,0,2018:07:18,19:13:42
939,180718_201341,0,0,2018:07:18,19:13:50
940,180718_201349,0,0,2018:07:18,19:13:58
941,180718_201356,1,1,2018:07:18,19:14:05
942,180718_201404,0,0,2018:07:18,19:14:13
943,180718_201410,0,0,2018:07:18,19:14:19
944,180718_201453,0,0,2018:07:18,19:14:26
945,180718_201458,0,0,2018:07:18,19:15:02
946,180718_201507,0,0,2018:07:18,19:15:16
947,180718_201514,0,0,2018:07:18,19:15:23
948,180718_201548,0,0,2018:07:18,19:15:57
949,180718_201556,0,0,2018:07:18,19:16:05
950,180718_201604,0,0,2018:07:18,19:16:13
951,180718_202503,0,0,2018:07:18,19:25:12
952,180718_202510,0,0,2018:07:18,19:25:19
953,180718_202517,0,0,2018:07:18,19:25:26
954,180718_202527,0,0,2018:07:18,19:25:36
955,180718_202535,0,0,2018:07:18,19:25:44
956,180718_202543,0,0,2018:07:18,19:25:52
957,180718_202551,0,0,2018:07:18,19:26:00
958,180718_202558,0,0,2018:07:18,19:26:07
959,180718_202606,0,0,2018:07:18,19:26:15
960,180718_202616,0,0,2018:07:18,19:26:25
961,180718_202657,0,0,2018:07:18,19:27:06
962,180718_202704,0,0,2018:07:18,19:27:14
963,180718_202712,0,0,2018:07:18,19:27:21
964,180718_202722,0,0,2018:07:18,19:27:31
965,180718_202730,0,0,2018:07:18,19:27:39
966,180718_202740,0,0,2018:07:18,19:27:50
967,180718_202752,0,0,2018:07:18,19:28:01
968,180718_202800,0,0,2018:07:18,19:28:09
969,180718_202809,1,0,2018:07:18,19:28:18
970,180718_203703,0,0,2018:07:18,19:37:13
971,180718_203711,0,0,2018:07:18,19:37:20
972,180718_203719,0,0,2018:07:18,19:37:28
973,180718_203729,0,0,2018:07:18,19:37:38
974,180718_203737,0,0,2018:07:18,19:37:46
975,180718_203745,0,0,2018:07:18,19:37:54
976,180718_203753,0,0,2018:07:18,19:38:02
977,180718_203801,0,0,2018:07:18,19:38:10
978,180718_203809,0,0,2018:07:18,19:38:18
979,180718_203853,0,0,2018:07:18,19:38:26
980,180718_203900,0,0,2018:07:18,19:39:03
981,180718_203910,0,0,2018:07:18,19:39:19
982,180718_203920,0,0,2018:07:18,19:39:29
983,180718_203928,0,0,2018:07:18,19:39:37
984,180718_203954,0,0,2018:07:18,19:40:03
985,180718_204005,0,0,2018:07:18,19:40:14
986,180718_204903,0,0,2018:07:18,19:49:12
987,180718_204911,0,0,2018:07:18,19:49:20
988,180718_204921,0,0,2018:07:18,19:49:30
989,180718_204931,0,0,2018:07:18,19:49:40
990,180718_204945,0,0,2018:07:18,19:49:54
991,180718_204953,0,0,2018:07:18,19:50:02
992,180718_205002,0,0,2018:07:18,19:50:11
993,180718_205010,0,0,2018:07:18,19:50:19
994,180718_205053,0,0,2018:07:18,19:50:27
995,180718_205057,0,0,2018:07:18,19:51:03
996,180718_205104,0,0,2018:07:18,19:51:13
997,180718_205112,0,0,2018:07:18,19:51:21
998,180718_205123,0,0,2018:07:18,19:51:32
999,180718_205201,0,0,2018:07:18,19:52:10
1000,180718_050103,0,0,2018:07:18,04:01:12
1001,180718_050111,0,0,2018:07:18,04:01:20
1002,180718_050119,0,0,2018:07:18,04:01:28
1003,180718_050127,0,0,2018:07:18,04:01:36
1004,180718_050135,0,0,2018:07:18,04:01:44
1005,180718_050143,0,0,2018:07:18,04:01:52
1006,180718_050154,0,0,2018:07:18,04:02:03
1007,180718_050202,0,0,2018:07:18,04:02:11
1008,180718_050210,0,0,2018:07:18,04:02:19
1009,180718_050300,0,0,2018:07:18,04:02:27
1010,180718_050304,0,0,2018:07:18,04:03:11
1011,180718_050311,0,0,2018:07:18,04:03:20
1012,180718_050319,0,0,2018:07:18,04:03:28
1013,180718_050327,0,0,2018:07:18,04:03:37
1014,180718_050338,0,0,2018:07:18,04:03:47
1015,180718_050346,0,0,2018:07:18,04:03:55
1016,180718_050356,0,0,2018:07:18,04:04:05
1017,180718_050404,0,0,2018:07:18,04:04:13
1018,180718_051303,0,0,2018:07:18,04:13:12
1019,180718_051311,0,0,2018:07:18,04:13:20
1020,180718_051319,0,0,2018:07:18,04:13:28
1021,180718_051327,0,0,2018:07:18,04:13:36
1022,180718_051335,0,0,2018:07:18,04:13:44
1023,180718_051344,0,0,2018:07:18,04:13:53
1024,180718_051503,0,0,2018:07:18,04:15:12
1025,180718_051513,0,0,2018:07:18,04:15:22
1026,180718_051521,0,0,2018:07:18,04:15:30
1027,180718_051529,0,0,2018:07:18,04:15:38
1028,180718_051537,0,0,2018:07:18,04:15:46
1029,180718_051547,0,0,2018:07:18,04:15:56
1030,180718_051555,0,0,2018:07:18,04:16:05
1031,180718_051607,0,0,2018:07:18,04:16:16
1032,180718_052503,1,0,2018:07:18,04:25:12
1033,180718_052510,0,0,2018:07:18,04:25:19
1034,180718_052518,0,0,2018:07:18,04:25:27
1035,180718_052526,0,0,2018:07:18,04:25:35
1036,180718_052534,0,0,2018:07:18,04:25:43
1037,180718_052544,0,0,2018:07:18,04:25:53
1038,180718_052552,0,0,2018:07:18,04:26:01
1039,180718_052559,0,0,2018:07:18,04:26:09
1040,180718_052612,0,0,2018:07:18,04:26:21
1041,180718_052653,0,0,2018:07:18,04:26:29
1042,180718_052704,0,0,2018:07:18,04:27:03
1043,180718_052712,0,0,2018:07:18,04:27:21
1044,180718_052720,0,0,2018:07:18,04:27:29
1045,180718_052728,0,0,2018:07:18,04:27:37
1046,180718_052736,0,0,2018:07:18,04:27:45
1047,180718_052744,0,0,2018:07:18,04:27:53
1048,180718_052751,0,0,2018:07:18,04:28:00
1049,180718_052759,0,0,2018:07:18,04:28:08
1050,180718_053703,0,0,2018:07:18,04:37:12
1051,180718_053710,0,0,2018:07:18,04:37:19
1052,180718_053719,0,0,2018:07:18,04:37:28
1053,180718_053726,0,0,2018:07:18,04:37:35
1054,180718_053733,0,0,2018:07:18,04:37:42
1055,180718_053741,0,0,2018:07:18,04:37:50
1056,180718_053748,0,0,2018:07:18,04:37:57
1057,180718_053756,0,0,2018:07:18,04:38:05
1058,180718_053804,0,0,2018:07:18,04:38:13
1059,180718_053811,0,0,2018:07:18,04:38:20
1060,180718_053852,0,0,2018:07:18,04:38:28
1061,180718_053856,0,0,2018:07:18,04:39:02
1062,180718_053902,0,0,2018:07:18,04:39:11
1063,180718_053910,0,0,2018:07:18,04:39:19
1064,180718_053919,0,0,2018:07:18,04:39:28
1065,180718_053927,0,0,2018:07:18,04:39:36
1066,180718_053934,0,0,2018:07:18,04:39:43
1067,180718_053943,0,0,2018:07:18,04:39:53
1068,180718_053953,0,0,2018:07:18,04:40:02
1069,180718_054903,0,0,2018:07:18,04:49:12
1070,180718_054909,0,0,2018:07:18,04:49:19
1071,180718_054916,0,0,2018:07:18,04:49:26
1072,180718_054923,0,0,2018:07:18,04:49:32
1073,180718_054931,0,0,2018:07:18,04:49:40
1074,180718_054941,0,0,2018:07:18,04:49:50
1075,180718_054949,0,0,2018:07:18,04:49:58
1076,180718_054957,0,0,2018:07:18,04:50:06
1077,180718_055006,0,0,2018:07:18,04:50:15
1078,180718_055016,0,0,2018:07:18,04:50:25
1079,180718_055057,0,0,2018:07:18,04:51:06
1080,180718_055104,0,0,2018:07:18,04:51:13
1081,180718_055112,0,0,2018:07:18,04:51:21
1082,180718_055124,0,0,2018:07:18,04:51:33
1083,180718_055132,1,1,2018:07:18,04:51:41
1084,180718_055140,0,0,2018:07:18,04:51:49
1085,180718_055147,0,0,2018:07:18,04:51:56
1086,180718_055155,0,0,2018:07:18,04:52:04
1087,180718_055202,0,0,2018:07:18,04:52:11
1088,180718_055209,0,0,2018:07:18,04:52:18
1089,180718_060103,0,0,2018:07:18,05:01:12
1090,180718_060110,0,0,2018:07:18,05:01:19
1091,180718_060117,0,0,2018:07:18,05:01:26
1092,180718_060124,0,0,2018:07:18,05:01:33
1093,180718_060131,0,0,2018:07:18,05:01:40
1094,180718_060140,0,0,2018:07:18,05:01:49
1095,180718_060148,0,0,2018:07:18,05:01:57
1096,180718_060156,0,0,2018:07:18,05:02:05
1097,180718_060311,0,0,2018:07:18,05:03:20
1098,180718_060318,0,0,2018:07:18,05:03:27
1099,180718_060325,0,0,2018:07:18,05:03:35
1100,180718_060334,0,0,2018:07:18,05:03:43
1101,180718_060341,1,5,2018:07:18,05:03:50
1102,180718_060349,1,2,2018:07:18,05:03:58
1103,180718_060359,0,0,2018:07:18,05:04:08
1104,180718_060406,0,0,2018:07:18,05:04:15
1105,180718_060414,0,0,2018:07:18,05:04:23
1106,180718_060422,1,1,2018:07:18,05:04:31
1107,180718_061303,0,0,2018:07:18,05:13:12
1108,180718_061310,0,0,2018:07:18,05:13:19
1109,180718_061318,0,0,2018:07:18,05:13:27
1110,180718_061325,0,0,2018:07:18,05:13:34
1111,180718_061333,0,0,2018:07:18,05:13:42
