,Name,Matlabel,Fish,Date,Time
558,180717_153939,0,0,2018:07:17,14:39:48
559,180717_153947,0,0,2018:07:17,14:39:57
560,180717_154902,0,0,2018:07:17,14:49:11
561,180717_154908,0,0,2018:07:17,14:49:18
562,180717_154914,0,0,2018:07:17,14:49:24
563,180717_154921,0,0,2018:07:17,14:49:31
564,180717_154929,0,0,2018:07:17,14:49:39
565,180717_154939,0,0,2018:07:17,14:49:49
566,180717_154945,0,0,2018:07:17,14:49:55
567,180717_154953,0,0,2018:07:17,14:50:02
568,180717_155058,0,0,2018:07:17,14:51:08
569,180717_155105,0,0,2018:07:17,14:51:14
570,180717_155110,0,0,2018:07:17,14:51:20
571,180717_155119,0,0,2018:07:17,14:51:28
572,180717_155125,0,0,2018:07:17,14:51:34
573,180717_155132,0,0,2018:07:17,14:51:41
574,180717_155137,0,0,2018:07:17,14:51:47
575,180717_155146,0,0,2018:07:17,14:51:56
576,180717_155154,0,0,2018:07:17,14:52:04
577,180717_155202,0,0,2018:07:17,14:52:12
578,180717_155210,0,0,2018:07:17,14:52:19
579,180717_160103,0,0,2018:07:17,15:01:12
580,180717_160108,0,0,2018:07:17,15:01:18
581,180717_160114,0,0,2018:07:17,15:01:24
582,180717_160119,0,0,2018:07:17,15:01:29
583,180717_160125,0,0,2018:07:17,15:01:35
584,180717_160131,0,0,2018:07:17,15:01:41
585,180717_160138,0,0,2018:07:17,15:01:48
586,180717_160145,0,0,2018:07:17,15:01:54
587,180717_160152,0,0,2018:07:17,15:02:02
588,180717_160304,0,0,2018:07:17,15:03:14
589,180717_160309,0,0,2018:07:17,15:03:19
590,180717_160315,0,0,2018:07:17,15:03:24
591,180717_160321,0,0,2018:07:17,15:03:30
592,180717_160327,0,0,2018:07:17,15:03:36
593,180717_160411,0,0,2018:07:17,15:04:21
594,180717_160418,0,0,2018:07:17,15:04:28
595,180717_161453,1,4,2018:07:17,15:13:12
596,180717_161459,1,1,2018:07:17,15:15:08
597,180717_161507,0,0,2018:07:17,15:15:17
598,180717_161514,0,0,2018:07:17,15:15:24
599,180717_161520,0,0,2018:07:17,15:15:29
600,180717_161527,0,0,2018:07:17,15:15:36
601,180717_161534,0,0,2018:07:17,15:15:44
602,180717_161540,0,0,2018:07:17,15:15:50
603,180717_161548,0,0,2018:07:17,15:15:58
604,180717_161556,0,0,2018:07:17,15:16:06
605,180717_162503,0,0,2018:07:17,15:25:12
606,180717_162509,1,2,2018:07:17,15:25:19
607,180717_162515,0,0,2018:07:17,15:25:25
608,180717_162521,1,3,2018:07:17,15:25:30
609,180717_162527,0,0,2018:07:17,15:25:36
610,180717_162532,0,0,2018:07:17,15:25:42
611,180717_162538,0,0,2018:07:17,15:25:48
612,180717_162544,0,0,2018:07:17,15:25:54
613,180717_162550,1,1,2018:07:17,15:26:00
614,180717_162557,0,0,2018:07:17,15:26:07
615,180717_162603,0,0,2018:07:17,15:26:12
616,180717_162611,0,0,2018:07:17,15:26:21
617,180717_162650,0,0,2018:07:17,15:27:00
618,180717_162657,1,1,2018:07:17,15:27:07
619,180717_162703,1,1,2018:07:17,15:27:12
620,180717_162708,1,1,2018:07:17,15:27:18
621,180717_162714,1,1,2018:07:17,15:27:24
622,180717_162755,0,0,2018:07:17,15:28:04
623,180717_162801,0,0,2018:07:17,15:28:11
624,180717_163703,0,0,2018:07:17,15:37:12
625,180717_163708,0,0,2018:07:17,15:37:18
626,180717_163714,0,0,2018:07:17,15:37:23
627,180717_163721,0,0,2018:07:17,15:37:31
628,180717_163731,0,0,2018:07:17,15:37:41
629,180717_163738,0,0,2018:07:17,15:37:47
630,180717_163744,0,0,2018:07:17,15:37:53
631,180717_163750,0,0,2018:07:17,15:37:59
632,180717_163756,0,0,2018:07:17,15:38:05
633,180717_163801,0,0,2018:07:17,15:38:11
634,180717_163908,0,0,2018:07:17,15:39:17
635,180717_163915,0,0,2018:07:17,15:39:24
636,180717_163929,0,0,2018:07:17,15:39:39
637,180717_163935,0,0,2018:07:17,15:39:45
638,180717_163941,0,0,2018:07:17,15:39:51
639,180717_163947,0,0,2018:07:17,15:39:57
640,180717_163953,0,0,2018:07:17,15:40:03
641,180717_163959,0,0,2018:07:17,15:40:09
642,180717_164005,1,1,2018:07:17,15:40:14
643,180717_164011,1,1,2018:07:17,15:40:20
644,180717_164016,1,1,2018:07:17,15:40:26
645,180717_164903,0,0,2018:07:17,15:49:12
646,180717_164908,0,0,2018:07:17,15:49:17
647,180717_164914,0,0,2018:07:17,15:49:23
648,180717_164920,0,0,2018:07:17,15:49:30
649,180717_164928,0,0,2018:07:17,15:49:38
650,180717_164955,0,0,2018:07:17,15:50:05
651,180717_165001,0,0,2018:07:17,15:50:11
652,180717_165007,0,0,2018:07:17,15:50:17
653,180717_165016,0,0,2018:07:17,15:50:25
654,180717_165054,0,0,2018:07:17,15:50:31
655,180717_165058,0,0,2018:07:17,15:51:03
656,180717_165103,0,0,2018:07:17,15:51:12
657,180717_165109,0,0,2018:07:17,15:51:18
658,180717_165115,0,0,2018:07:17,15:51:24
659,180717_165120,0,0,2018:07:17,15:51:30
660,180717_165126,0,0,2018:07:17,15:51:36
661,180717_165132,0,0,2018:07:17,15:51:42
662,180717_165138,0,0,2018:07:17,15:51:48
663,180717_165146,1,1,2018:07:17,15:51:55
664,180717_165152,0,0,2018:07:17,15:52:01
665,180717_165158,1,1,2018:07:17,15:52:07
666,180717_165204,1,1,2018:07:17,15:52:13
667,180717_170103,0,0,2018:07:17,16:01:12
668,180717_170108,0,0,2018:07:17,16:01:18
669,180717_170117,0,0,2018:07:17,16:01:26
670,180717_170122,0,0,2018:07:17,16:01:32
671,180717_170128,0,0,2018:07:17,16:01:38
672,180717_170134,0,0,2018:07:17,16:01:43
673,180717_170140,0,0,2018:07:17,16:01:49
674,180717_170147,0,0,2018:07:17,16:01:57
675,180717_170154,0,0,2018:07:17,16:02:03
676,180717_170159,0,0,2018:07:17,16:02:09
677,180717_170208,0,0,2018:07:17,16:02:17
678,180717_170215,0,0,2018:07:17,16:02:25
679,180717_170255,0,0,2018:07:17,16:03:05
680,180717_170302,0,0,2018:07:17,16:03:11
681,180717_170311,0,0,2018:07:17,16:03:21
682,180717_170317,0,0,2018:07:17,16:03:26
683,180717_170324,0,0,2018:07:17,16:03:34
684,180717_170330,0,0,2018:07:17,16:03:39
685,180717_170335,0,0,2018:07:17,16:03:45
686,180717_170341,0,0,2018:07:17,16:03:51
687,180717_170347,0,0,2018:07:17,16:03:57
688,180717_170353,0,0,2018:07:17,16:04:02
689,180717_170359,0,0,2018:07:17,16:04:09
690,180717_170405,1,1,2018:07:17,16:04:15
691,180717_171303,0,0,2018:07:17,16:13:12
692,180717_171308,1,1,2018:07:17,16:13:18
693,180717_171316,0,0,2018:07:17,16:13:26
694,180717_171347,0,0,2018:07:17,16:13:56
695,180717_171352,0,0,2018:07:17,16:14:02
696,180717_171359,0,0,2018:07:17,16:14:09
697,180717_171405,0,0,2018:07:17,16:14:14
698,180717_171453,0,0,2018:07:17,16:14:20
699,180717_171458,0,0,2018:07:17,16:15:08
700,180717_171504,0,0,2018:07:17,16:15:14
701,180717_171510,1,1,2018:07:17,16:15:20
702,180717_171518,0,0,2018:07:17,16:15:28
703,180717_171526,0,0,2018:07:17,16:15:36
704,180717_171532,0,0,2018:07:17,16:15:42
705,180717_171538,0,0,2018:07:17,16:15:48
706,180717_171546,0,0,2018:07:17,16:15:56
707,180717_171554,0,0,2018:07:17,16:16:04
708,180717_171601,0,0,2018:07:17,16:16:10
709,180717_172503,0,0,2018:07:17,16:25:12
710,180717_172508,0,0,2018:07:17,16:25:17
711,180717_172514,0,0,2018:07:17,16:25:23
712,180717_172519,0,0,2018:07:17,16:25:29
713,180717_172525,0,0,2018:07:17,16:25:34
714,180717_172530,0,0,2018:07:17,16:25:40
715,180717_172536,0,0,2018:07:17,16:25:46
716,180717_172543,0,0,2018:07:17,16:25:52
717,180717_172549,0,0,2018:07:17,16:25:58
718,180717_172555,0,0,2018:07:17,16:26:04
719,180717_172603,0,0,2018:07:17,16:26:13
720,180717_172610,0,0,2018:07:17,16:26:19
721,180717_172650,1,1,2018:07:17,16:27:00
722,180717_172702,0,0,2018:07:17,16:27:12
723,180717_172712,0,0,2018:07:17,16:27:22
724,180717_172718,0,0,2018:07:17,16:27:28
725,180717_172724,0,0,2018:07:17,16:27:34
726,180717_172730,0,0,2018:07:17,16:27:39
727,180717_172738,0,0,2018:07:17,16:27:48
728,180717_173703,0,0,2018:07:17,16:37:12
729,180717_173709,0,0,2018:07:17,16:37:19
730,180717_173715,0,0,2018:07:17,16:37:25
731,180717_173721,0,0,2018:07:17,16:37:30
732,180717_173727,1,1,2018:07:17,16:37:36
733,180717_173734,0,0,2018:07:17,16:37:43
734,180717_173739,0,0,2018:07:17,16:37:49
735,180717_173746,0,0,2018:07:17,16:37:55
736,180717_173755,0,0,2018:07:17,16:38:05
737,180717_173805,0,0,2018:07:17,16:38:15
738,180717_173811,0,0,2018:07:17,16:38:21
739,180717_173817,0,0,2018:07:17,16:38:27
740,180717_173856,0,0,2018:07:17,16:39:06
741,180717_173903,0,0,2018:07:17,16:39:13
742,180717_173909,0,0,2018:07:17,16:39:19
743,180717_173919,0,0,2018:07:17,16:39:28
744,180717_173926,0,0,2018:07:17,16:39:36
745,180717_174903,0,0,2018:07:17,16:49:12
746,180717_174908,0,0,2018:07:17,16:49:18
747,180717_174914,0,0,2018:07:17,16:49:24
748,180717_174919,0,0,2018:07:17,16:49:29
749,180717_174925,0,0,2018:07:17,16:49:35
750,180717_174931,0,0,2018:07:17,16:49:40
751,180717_174938,0,0,2018:07:17,16:49:48
752,180717_175053,0,0,2018:07:17,16:49:56
753,180717_175058,0,0,2018:07:17,16:51:03
754,180717_175105,0,0,2018:07:17,16:51:15
755,180717_175111,0,0,2018:07:17,16:51:20
756,180717_175117,0,0,2018:07:17,16:51:26
757,180717_175127,0,0,2018:07:17,16:51:36
758,180717_175133,0,0,2018:07:17,16:51:43
759,180717_175143,0,0,2018:07:17,16:51:53
760,180717_175150,0,0,2018:07:17,16:51:59
761,180717_180253,1,3,2018:07:17,17:01:12
762,180717_180258,0,0,2018:07:17,17:03:08
763,180717_181303,0,0,2018:07:17,17:13:12
764,180717_181308,0,0,2018:07:17,17:13:17
765,180717_181313,0,0,2018:07:17,17:13:23
766,180717_181319,0,0,2018:07:17,17:13:29
767,180717_181325,0,0,2018:07:17,17:13:34
768,180717_181331,0,0,2018:07:17,17:13:41
769,180717_181337,0,0,2018:07:17,17:13:46
770,180717_181454,0,0,2018:07:17,17:13:57
771,180717_181457,1,1,2018:07:17,17:15:03
772,180717_181503,0,0,2018:07:17,17:15:12
773,180717_181509,0,0,2018:07:17,17:15:19
774,180717_181515,0,0,2018:07:17,17:15:25
775,180717_181522,0,0,2018:07:17,17:15:31
776,180717_181530,0,0,2018:07:17,17:15:40
777,180717_181536,0,0,2018:07:17,17:15:46
778,180717_182503,0,0,2018:07:17,17:25:12
779,180717_182508,0,0,2018:07:17,17:25:18
780,180717_182514,0,0,2018:07:17,17:25:24
781,180717_182520,0,0,2018:07:17,17:25:29
782,180717_182525,0,0,2018:07:17,17:25:35
783,180717_182531,1,1,2018:07:17,17:25:40
784,180717_182537,0,0,2018:07:17,17:25:46
785,180717_182542,0,0,2018:07:17,17:25:52
786,180717_182550,0,0,2018:07:17,17:26:00
787,180717_182557,0,0,2018:07:17,17:26:07
788,180717_182603,1,3,2018:07:17,17:26:13
789,180717_182609,1,2,2018:07:17,17:26:18
790,180717_182648,1,3,2018:07:17,17:26:58
791,180717_182659,0,0,2018:07:17,17:27:09
792,180717_182716,0,0,2018:07:17,17:27:25
793,180717_182724,1,4,2018:07:17,17:27:34
794,180717_182731,0,0,2018:07:17,17:27:41
795,180717_182737,1,1,2018:07:17,17:27:47
796,180717_182746,1,1,2018:07:17,17:27:55
797,180717_182754,1,6,2018:07:17,17:28:03
798,180717_182800,1,2,2018:07:17,17:28:09
799,180717_183705,1,10,2018:07:17,17:37:14
800,180717_183710,1,8,2018:07:17,17:37:20
801,180717_183719,0,0,2018:07:17,17:37:29
802,180717_183729,1,2,2018:07:17,17:37:38
803,180717_183734,1,2,2018:07:17,17:37:44
804,180717_183813,1,3,2018:07:17,17:38:22
805,180717_183855,1,4,2018:07:17,17:38:32
806,180717_183859,1,2,2018:07:17,17:39:05
807,180717_183904,1,1,2018:07:17,17:39:14
808,180717_183910,0,0,2018:07:17,17:39:20
809,180717_183917,1,2,2018:07:17,17:39:27
810,180717_183923,0,0,2018:07:17,17:39:32
811,180717_183929,1,1,2018:07:17,17:39:38
812,180717_183937,0,0,2018:07:17,17:39:46
813,180717_183942,0,0,2018:07:17,17:39:52
814,180717_183949,0,0,2018:07:17,17:39:58
815,180717_184903,0,0,2018:07:17,17:49:12
816,180717_184908,0,0,2018:07:17,17:49:17
817,180717_184914,0,0,2018:07:17,17:49:23
818,180717_184919,0,0,2018:07:17,17:49:29
819,180717_184925,0,0,2018:07:17,17:49:34
820,180717_184932,0,0,2018:07:17,17:49:41
821,180717_184937,0,0,2018:07:17,17:49:47
822,180717_184943,0,0,2018:07:17,17:49:53
823,180717_184949,0,0,2018:07:17,17:49:59
824,180717_184955,0,0,2018:07:17,17:50:05
825,180717_185002,0,0,2018:07:17,17:50:11
826,180717_185009,1,1,2018:07:17,17:50:19
827,180717_185050,0,0,2018:07:17,17:51:00
828,180717_185058,1,1,2018:07:17,17:51:08
829,180717_185104,1,2,2018:07:17,17:51:14
830,180717_185111,1,1,2018:07:17,17:51:20
831,180717_185118,1,1,2018:07:17,17:51:28
832,180717_185126,1,2,2018:07:17,17:51:35
833,180717_185134,1,1,2018:07:17,17:51:44
834,180717_185140,1,1,2018:07:17,17:51:50
835,180717_185146,1,1,2018:07:17,17:51:55
836,180717_185153,0,0,2018:07:17,17:52:02
837,180717_185158,0,0,2018:07:17,17:52:08
838,180717_185204,0,0,2018:07:17,17:52:14
839,180717_190103,1,2,2018:07:17,18:01:13
840,180717_190108,0,0,2018:07:17,18:01:18
841,180717_190114,0,0,2018:07:17,18:01:24
842,180717_190121,0,0,2018:07:17,18:01:31
843,180717_190127,0,0,2018:07:17,18:01:37
844,180717_190133,1,1,2018:07:17,18:01:42
845,180717_190139,1,1,2018:07:17,18:01:48
846,180717_190144,1,1,2018:07:17,18:01:54
847,180717_190152,1,1,2018:07:17,18:02:01
848,180717_190312,0,0,2018:07:17,18:03:21
849,180717_190317,1,2,2018:07:17,18:03:27
850,180717_190323,1,3,2018:07:17,18:03:33
851,180717_190329,1,2,2018:07:17,18:03:38
852,180717_190335,1,2,2018:07:17,18:03:44
853,180717_190343,0,0,2018:07:17,18:03:53
854,180717_190349,0,0,2018:07:17,18:03:59
855,180717_190356,0,0,2018:07:17,18:04:06
856,180717_190402,1,3,2018:07:17,18:04:12
857,180717_190408,1,3,2018:07:17,18:04:18
858,180717_190416,0,0,2018:07:17,18:04:25
859,180717_190422,1,3,2018:07:17,18:04:32
860,180717_191303,0,0,2018:07:17,18:13:12
861,180717_191309,0,0,2018:07:17,18:13:19
862,180717_191316,0,0,2018:07:17,18:13:26
863,180717_191321,0,0,2018:07:17,18:13:31
864,180717_191327,0,0,2018:07:17,18:13:37
865,180717_191336,1,1,2018:07:17,18:13:46
866,180717_191416,0,0,2018:07:17,18:14:26
867,180717_191456,0,0,2018:07:17,18:15:06
868,180717_191503,0,0,2018:07:17,18:15:12
869,180717_191509,0,0,2018:07:17,18:15:18
870,180717_191514,0,0,2018:07:17,18:15:24
871,180717_191525,0,0,2018:07:17,18:15:34
872,180717_191609,0,0,2018:07:17,18:16:19
873,180717_192503,0,0,2018:07:17,18:25:12
874,180717_192508,0,0,2018:07:17,18:25:18
875,180717_192514,0,0,2018:07:17,18:25:24
876,180717_192519,0,0,2018:07:17,18:25:29
877,180717_192525,0,0,2018:07:17,18:25:35
878,180717_192531,0,0,2018:07:17,18:25:40
879,180717_192536,0,0,2018:07:17,18:25:46
880,180717_192542,0,0,2018:07:17,18:25:52
881,180717_192548,0,0,2018:07:17,18:25:58
882,180717_192555,0,0,2018:07:17,18:26:05
883,180717_192602,0,0,2018:07:17,18:26:11
884,180717_192608,0,0,2018:07:17,18:26:17
885,180717_192648,0,0,2018:07:17,18:26:57
886,180717_192656,0,0,2018:07:17,18:27:06
887,180717_192709,0,0,2018:07:17,18:27:18
888,180717_192715,0,0,2018:07:17,18:27:24
889,180717_192720,0,0,2018:07:17,18:27:30
890,180717_192728,0,0,2018:07:17,18:27:38
891,180717_192734,0,0,2018:07:17,18:27:44
892,180717_192740,0,0,2018:07:17,18:27:50
893,180717_192746,0,0,2018:07:17,18:27:56
894,180717_192754,0,0,2018:07:17,18:28:04
895,180717_192802,0,0,2018:07:17,18:28:12
896,180717_193703,0,0,2018:07:17,18:37:12
897,180717_193709,1,1,2018:07:17,18:37:19
898,180717_193715,0,0,2018:07:17,18:37:25
899,180717_193721,0,0,2018:07:17,18:37:31
900,180717_193727,0,0,2018:07:17,18:37:37
901,180717_193733,0,0,2018:07:17,18:37:42
902,180717_193741,0,0,2018:07:17,18:37:51
903,180717_193747,0,0,2018:07:17,18:37:56
904,180717_193752,0,0,2018:07:17,18:38:02
905,180717_193759,0,0,2018:07:17,18:38:08
906,180717_193805,0,0,2018:07:17,18:38:14
907,180717_193810,0,0,2018:07:17,18:38:20
908,180717_193851,0,0,2018:07:17,18:39:00
909,180717_193858,0,0,2018:07:17,18:39:07
910,180717_193904,0,0,2018:07:17,18:39:13
911,180717_193910,1,3,2018:07:17,18:39:19
912,180717_193916,0,0,2018:07:17,18:39:26
913,180717_193922,0,0,2018:07:17,18:39:32
914,180717_193930,1,4,2018:07:17,18:39:39
915,180717_194003,0,0,2018:07:17,18:40:12
916,180717_194904,0,0,2018:07:17,18:49:13
917,180717_194911,0,0,2018:07:17,18:49:20
918,180717_194919,0,0,2018:07:17,18:49:28
919,180717_194929,0,0,2018:07:17,18:49:38
920,180717_194936,0,0,2018:07:17,18:49:45
921,180717_194944,0,0,2018:07:17,18:49:53
922,180717_194952,0,0,2018:07:17,18:50:01
923,180717_195000,0,0,2018:07:17,18:50:09
924,180717_195008,0,0,2018:07:17,18:50:17
925,180717_195054,0,0,2018:07:17,18:50:30
926,180717_195058,0,0,2018:07:17,18:51:03
927,180717_195104,0,0,2018:07:17,18:51:13
928,180717_195112,0,0,2018:07:17,18:51:21
929,180717_195118,0,0,2018:07:17,18:51:27
930,180717_195126,0,0,2018:07:17,18:51:36
931,180717_195136,0,0,2018:07:17,18:51:45
932,180717_200103,0,0,2018:07:17,19:01:12
933,180717_200110,1,3,2018:07:17,19:01:19
934,180717_200117,0,0,2018:07:17,19:01:26
935,180717_200125,0,0,2018:07:17,19:01:34
936,180717_200133,0,0,2018:07:17,19:01:42
937,180717_200140,1,3,2018:07:17,19:01:49
938,180717_200147,0,0,2018:07:17,19:01:56
939,180717_200200,0,0,2018:07:17,19:02:09
940,180717_200207,0,0,2018:07:17,19:02:17
941,180717_200253,0,0,2018:07:17,19:02:25
942,180717_200256,0,0,2018:07:17,19:03:02
943,180717_200302,0,0,2018:07:17,19:03:11
944,180717_200349,0,0,2018:07:17,19:03:58
945,180717_200356,0,0,2018:07:17,19:04:05
946,180717_200404,0,0,2018:07:17,19:04:13
947,180717_201303,0,0,2018:07:17,19:13:12
948,180717_201310,0,0,2018:07:17,19:13:19
949,180717_201319,0,0,2018:07:17,19:13:28
950,180717_201326,0,0,2018:07:17,19:13:35
951,180717_201334,0,0,2018:07:17,19:13:43
952,180717_201454,0,0,2018:07:17,19:14:32
953,180717_201458,0,0,2018:07:17,19:15:04
954,180717_201504,0,0,2018:07:17,19:15:13
955,180717_201511,1,1,2018:07:17,19:15:20
956,180717_201519,1,1,2018:07:17,19:15:28
957,180717_201527,0,0,2018:07:17,19:15:36
958,180717_201606,0,0,2018:07:17,19:16:15
959,180717_202503,0,0,2018:07:17,19:25:12
960,180717_202510,0,0,2018:07:17,19:25:19
961,180717_202518,0,0,2018:07:17,19:25:27
962,180717_202525,0,0,2018:07:17,19:25:34
963,180717_202533,1,0,2018:07:17,19:25:42
964,180717_202654,0,0,2018:07:17,19:26:32
965,180717_202658,0,0,2018:07:17,19:27:04
966,180717_202704,0,0,2018:07:17,19:27:13
967,180717_202712,0,0,2018:07:17,19:27:21
968,180717_202718,0,0,2018:07:17,19:27:27
969,180717_202731,0,0,2018:07:17,19:27:40
970,180717_203703,0,0,2018:07:17,19:37:12
971,180717_203711,0,0,2018:07:17,19:37:20
972,180717_203720,0,0,2018:07:17,19:37:29
973,180717_203730,0,0,2018:07:17,19:37:39
974,180717_203738,0,0,2018:07:17,19:37:47
975,180717_203853,0,0,2018:07:17,19:38:29
976,180717_203856,0,0,2018:07:17,19:39:03
977,180717_203903,0,0,2018:07:17,19:39:12
978,180717_203911,0,0,2018:07:17,19:39:20
979,180717_203919,0,0,2018:07:17,19:39:28
980,180717_203927,0,0,2018:07:17,19:39:36
981,180717_203936,0,0,2018:07:17,19:39:45
982,180717_203947,0,0,2018:07:17,19:39:56
983,180717_203955,0,0,2018:07:17,19:40:05
984,180717_204003,0,0,2018:07:17,19:40:12
985,180717_204904,0,0,2018:07:17,19:49:13
986,180717_204911,0,0,2018:07:17,19:49:20
987,180717_204919,0,0,2018:07:17,19:49:28
988,180717_204928,0,0,2018:07:17,19:49:37
989,180717_204938,0,0,2018:07:17,19:49:47
990,180717_205053,0,0,2018:07:17,19:50:28
991,180717_205056,0,0,2018:07:17,19:51:03
992,180717_205103,0,0,2018:07:17,19:51:12
993,180717_205110,0,0,2018:07:17,19:51:19
994,180717_205118,0,0,2018:07:17,19:51:27
995,180717_205126,0,0,2018:07:17,19:51:35
996,180717_205134,0,0,2018:07:17,19:51:43
997,180717_205143,0,0,2018:07:17,19:51:52
998,180717_205151,0,0,2018:07:17,19:52:00
999,180717_205201,0,0,2018:07:17,19:52:10
1000,180717_050104,0,0,2018:07:17,04:01:13
1001,180717_050111,0,0,2018:07:17,04:01:20
1002,180717_050121,0,0,2018:07:17,04:01:30
1003,180717_050132,0,0,2018:07:17,04:01:41
1004,180717_050141,0,0,2018:07:17,04:01:50
1005,180717_050149,0,0,2018:07:17,04:01:58
1006,180717_050158,0,0,2018:07:17,04:02:07
1007,180717_050206,0,0,2018:07:17,04:02:15
1008,180717_050214,0,0,2018:07:17,04:02:23
1009,180717_050255,0,0,2018:07:17,04:02:31
1010,180717_050307,0,0,2018:07:17,04:03:05
1011,180717_050314,0,0,2018:07:17,04:03:23
1012,180717_050323,0,0,2018:07:17,04:03:32
1013,180717_050332,0,0,2018:07:17,04:03:41
1014,180717_050340,0,0,2018:07:17,04:03:49
1015,180717_050348,0,0,2018:07:17,04:03:57
1016,180717_050357,0,0,2018:07:17,04:04:06
1017,180717_050405,0,0,2018:07:17,04:04:14
1018,180717_051303,0,0,2018:07:17,04:13:12
1019,180717_051311,0,0,2018:07:17,04:13:20
1020,180717_051318,0,0,2018:07:17,04:13:28
1021,180717_051327,0,0,2018:07:17,04:13:36
1022,180717_051334,0,0,2018:07:17,04:13:43
1023,180717_051342,0,0,2018:07:17,04:13:51
1024,180717_051352,0,0,2018:07:17,04:14:01
1025,180717_051401,0,0,2018:07:17,04:14:10
1026,180717_051409,0,0,2018:07:17,04:14:18
1027,180717_051500,0,0,2018:07:17,04:14:28
1028,180717_051504,0,0,2018:07:17,04:15:11
1029,180717_051511,0,0,2018:07:17,04:15:20
1030,180717_051523,0,0,2018:07:17,04:15:32
1031,180717_051602,0,0,2018:07:17,04:16:11
1032,180717_052503,0,0,2018:07:17,04:25:12
1033,180717_052510,0,0,2018:07:17,04:25:20
1034,180717_052518,0,0,2018:07:17,04:25:27
1035,180717_052526,0,0,2018:07:17,04:25:35
1036,180717_052534,0,0,2018:07:17,04:25:43
1037,180717_052542,0,0,2018:07:17,04:25:51
1038,180717_052552,0,0,2018:07:17,04:26:01
1039,180717_052600,0,0,2018:07:17,04:26:09
1040,180717_052608,0,0,2018:07:17,04:26:17
1041,180717_052616,0,0,2018:07:17,04:26:25
1042,180717_052740,1,0,2018:07:17,04:27:49
1043,180717_052747,0,0,2018:07:17,04:27:57
1044,180717_052755,0,0,2018:07:17,04:28:04
1045,180717_052803,0,0,2018:07:17,04:28:12
1046,180717_052811,0,0,2018:07:17,04:28:20
1047,180717_052819,0,0,2018:07:17,04:28:28
1048,180717_052826,0,0,2018:07:17,04:28:35
1049,180717_052841,0,0,2018:07:17,04:28:50
1050,180717_052851,0,0,2018:07:17,04:29:00
1051,180717_053703,0,0,2018:07:17,04:37:12
1052,180717_053710,0,0,2018:07:17,04:37:19
1053,180717_053716,0,0,2018:07:17,04:37:25
1054,180717_053725,0,0,2018:07:17,04:37:34
1055,180717_053733,0,0,2018:07:17,04:37:42
1056,180717_053815,0,0,2018:07:17,04:38:24
1057,180717_053854,0,0,2018:07:17,04:38:31
1058,180717_053858,0,0,2018:07:17,04:39:04
1059,180717_053903,0,0,2018:07:17,04:39:12
1060,180717_053910,0,0,2018:07:17,04:39:20
1061,180717_053918,0,0,2018:07:17,04:39:27
1062,180717_053925,0,0,2018:07:17,04:39:34
1063,180717_053933,0,0,2018:07:17,04:39:42
1064,180717_053941,0,0,2018:07:17,04:39:50
1065,180717_053948,0,0,2018:07:17,04:39:57
1066,180717_053956,0,0,2018:07:17,04:40:05
1067,180717_054903,0,0,2018:07:17,04:49:12
1068,180717_054910,0,0,2018:07:17,04:49:19
1069,180717_054917,0,0,2018:07:17,04:49:26
1070,180717_054924,0,0,2018:07:17,04:49:33
1071,180717_054934,0,0,2018:07:17,04:49:43
1072,180717_054946,0,0,2018:07:17,04:49:55
1073,180717_054953,1,1,2018:07:17,04:50:02
1074,180717_055001,1,1,2018:07:17,04:50:10
1075,180717_055008,0,0,2018:07:17,04:50:17
1076,180717_055016,0,0,2018:07:17,04:50:25
1077,180717_055128,0,0,2018:07:17,04:51:37
1078,180717_055134,0,0,2018:07:17,04:51:43
1079,180717_055142,0,0,2018:07:17,04:51:51
1080,180717_055149,0,0,2018:07:17,04:51:58
1081,180717_055157,0,0,2018:07:17,04:52:06
1082,180717_055207,0,0,2018:07:17,04:52:16
1083,180717_055214,0,0,2018:07:17,04:52:24
1084,180717_060103,0,0,2018:07:17,05:01:12
1085,180717_060110,0,0,2018:07:17,05:01:19
1086,180717_060117,0,0,2018:07:17,05:01:26
1087,180717_060125,0,0,2018:07:17,05:01:34
1088,180717_060132,0,0,2018:07:17,05:01:41
1089,180717_060139,0,0,2018:07:17,05:01:48
1090,180717_060147,0,0,2018:07:17,05:01:56
1091,180717_060154,0,0,2018:07:17,05:02:03
1092,180717_060204,0,0,2018:07:17,05:02:13
1093,180717_060214,0,0,2018:07:17,05:02:23
1094,180717_060253,0,0,2018:07:17,05:02:30
1095,180717_060300,0,0,2018:07:17,05:03:02
1096,180717_060308,0,0,2018:07:17,05:03:17
1097,180717_060315,0,0,2018:07:17,05:03:24
1098,180717_061303,0,0,2018:07:17,05:13:12
1099,180717_061310,0,0,2018:07:17,05:13:19
1100,180717_061317,0,0,2018:07:17,05:13:26
1101,180717_061324,0,0,2018:07:17,05:13:33
1102,180717_061331,0,0,2018:07:17,05:13:40
1103,180717_061340,0,0,2018:07:17,05:13:49
1104,180717_061350,1,1,2018:07:17,05:13:59
1105,180717_061409,0,0,2018:07:17,05:14:18
1106,180717_061452,0,0,2018:07:17,05:14:26
1107,180717_061459,0,0,2018:07:17,05:15:02
1108,180717_061512,0,0,2018:07:17,05:15:21
1109,180717_061521,0,0,2018:07:17,05:15:31
1110,180717_061529,0,0,2018:07:17,05:15:38
1111,180717_061539,1,1,2018:07:17,05:15:48
