,Name,Matlabel,Fish,Date,Time
558,180714_162741,1,1,2018:07:14,15:27:52
559,180714_162746,1,1,2018:07:14,15:27:57
560,180714_162752,1,1,2018:07:14,15:28:03
561,180714_162758,1,1,2018:07:14,15:28:08
562,180714_163703,0,0,2018:07:14,15:37:13
563,180714_163708,0,0,2018:07:14,15:37:19
564,180714_163714,0,0,2018:07:14,15:37:24
565,180714_163722,0,0,2018:07:14,15:37:33
566,180714_163728,1,2,2018:07:14,15:37:39
567,180714_163736,0,0,2018:07:14,15:37:47
568,180714_163742,1,4,2018:07:14,15:37:53
569,180714_163748,1,3,2018:07:14,15:37:58
570,180714_163755,1,3,2018:07:14,15:38:06
571,180714_163801,1,3,2018:07:14,15:38:12
572,180714_163807,1,6,2018:07:14,15:38:17
573,180714_163812,0,0,2018:07:14,15:38:23
574,180714_163852,0,0,2018:07:14,15:39:03
575,180714_163859,1,1,2018:07:14,15:39:09
576,180714_163905,0,0,2018:07:14,15:39:16
577,180714_163911,0,0,2018:07:14,15:39:22
578,180714_163917,0,0,2018:07:14,15:39:28
579,180714_163923,0,0,2018:07:14,15:39:33
580,180714_163931,1,1,2018:07:14,15:39:41
581,180714_163940,1,2,2018:07:14,15:39:51
582,180714_163949,1,2,2018:07:14,15:40:00
583,180714_163957,0,0,2018:07:14,15:40:08
584,180714_164004,0,0,2018:07:14,15:40:14
585,180714_164903,1,1,2018:07:14,15:49:13
586,180714_164909,0,0,2018:07:14,15:49:20
587,180714_164916,1,2,2018:07:14,15:49:26
588,180714_164922,1,1,2018:07:14,15:49:32
589,180714_164927,1,1,2018:07:14,15:49:38
590,180714_164933,1,3,2018:07:14,15:49:44
591,180714_165053,1,7,2018:07:14,15:49:51
592,180714_165057,0,0,2018:07:14,15:51:04
593,180714_170103,1,1,2018:07:14,16:01:13
594,180714_170108,0,0,2018:07:14,16:01:19
595,180714_170114,0,0,2018:07:14,16:01:24
596,180714_170123,0,0,2018:07:14,16:01:34
597,180714_170128,0,0,2018:07:14,16:01:39
598,180714_170134,0,0,2018:07:14,16:01:45
599,180714_170142,0,0,2018:07:14,16:01:52
600,180714_170147,0,0,2018:07:14,16:01:58
601,180714_170153,0,0,2018:07:14,16:02:03
602,180714_170201,0,0,2018:07:14,16:02:11
603,180714_170206,0,0,2018:07:14,16:02:17
604,180714_170212,0,0,2018:07:14,16:02:23
605,180714_170251,0,0,2018:07:14,16:03:02
606,180714_170258,0,0,2018:07:14,16:03:09
607,180714_170304,0,0,2018:07:14,16:03:14
608,180714_170311,0,0,2018:07:14,16:03:21
609,180714_170321,1,1,2018:07:14,16:03:31
610,180714_170326,1,1,2018:07:14,16:03:37
611,180714_170332,0,0,2018:07:14,16:03:43
612,180714_170338,0,0,2018:07:14,16:03:48
613,180714_170343,1,2,2018:07:14,16:03:54
614,180714_170349,0,0,2018:07:14,16:04:00
615,180714_171303,0,0,2018:07:14,16:13:13
616,180714_171309,0,0,2018:07:14,16:13:20
617,180714_171316,0,0,2018:07:14,16:13:26
618,180714_171324,0,0,2018:07:14,16:13:35
619,180714_171330,0,0,2018:07:14,16:13:40
620,180714_171337,0,0,2018:07:14,16:13:47
621,180714_171344,0,0,2018:07:14,16:13:55
622,180714_171350,0,0,2018:07:14,16:14:01
623,180714_171358,0,0,2018:07:14,16:14:09
624,180714_171404,0,0,2018:07:14,16:14:14
625,180714_171410,0,0,2018:07:14,16:14:20
626,180714_171415,0,0,2018:07:14,16:14:26
627,180714_171455,0,0,2018:07:14,16:15:05
628,180714_171501,0,0,2018:07:14,16:15:12
629,180714_171507,0,0,2018:07:14,16:15:18
630,180714_171513,1,1,2018:07:14,16:15:24
631,180714_171519,0,0,2018:07:14,16:15:30
632,180714_171525,1,1,2018:07:14,16:15:35
633,180714_171531,0,0,2018:07:14,16:15:41
634,180714_171540,0,0,2018:07:14,16:15:50
635,180714_171546,0,0,2018:07:14,16:15:56
636,180714_171554,0,0,2018:07:14,16:16:04
637,180714_171559,0,0,2018:07:14,16:16:10
638,180714_171605,0,0,2018:07:14,16:16:16
639,180714_172503,0,0,2018:07:14,16:25:13
640,180714_172509,1,2,2018:07:14,16:25:20
641,180714_172515,1,2,2018:07:14,16:25:25
642,180714_172522,0,0,2018:07:14,16:25:32
643,180714_172530,0,0,2018:07:14,16:25:40
644,180714_172536,0,0,2018:07:14,16:25:46
645,180714_172544,1,1,2018:07:14,16:25:54
646,180714_172550,0,0,2018:07:14,16:26:01
647,180714_172558,1,2,2018:07:14,16:26:09
648,180714_172604,0,0,2018:07:14,16:26:14
649,180714_172611,0,0,2018:07:14,16:26:21
650,180714_172656,0,0,2018:07:14,16:26:28
651,180714_172700,0,0,2018:07:14,16:27:06
652,180714_172705,0,0,2018:07:14,16:27:16
653,180714_172711,0,0,2018:07:14,16:27:21
654,180714_172717,0,0,2018:07:14,16:27:27
655,180714_172726,0,0,2018:07:14,16:27:36
656,180714_172733,0,0,2018:07:14,16:27:44
657,180714_172742,0,0,2018:07:14,16:27:52
658,180714_172747,0,0,2018:07:14,16:27:58
659,180714_172755,0,0,2018:07:14,16:28:05
660,180714_172801,0,0,2018:07:14,16:28:12
661,180714_172807,0,0,2018:07:14,16:28:18
662,180714_173703,0,0,2018:07:14,16:37:13
663,180714_173708,0,0,2018:07:14,16:37:18
664,180714_173713,0,0,2018:07:14,16:37:24
665,180714_173719,0,0,2018:07:14,16:37:30
666,180714_173725,0,0,2018:07:14,16:37:36
667,180714_173735,0,0,2018:07:14,16:37:46
668,180714_173741,1,9,2018:07:14,16:37:52
669,180714_173747,0,0,2018:07:14,16:37:57
670,180714_173754,0,0,2018:07:14,16:38:04
671,180714_173801,0,0,2018:07:14,16:38:11
672,180714_173806,0,0,2018:07:14,16:38:17
673,180714_173814,0,0,2018:07:14,16:38:25
674,180714_173854,0,0,2018:07:14,16:39:04
675,180714_173900,0,0,2018:07:14,16:39:11
676,180714_173907,0,0,2018:07:14,16:39:18
677,180714_173913,0,0,2018:07:14,16:39:24
678,180714_173919,0,0,2018:07:14,16:39:29
679,180714_173925,0,0,2018:07:14,16:39:36
680,180714_173932,0,0,2018:07:14,16:39:42
681,180714_173942,0,0,2018:07:14,16:39:52
682,180714_173948,1,2,2018:07:14,16:39:58
683,180714_173955,0,0,2018:07:14,16:40:05
684,180714_174002,1,7,2018:07:14,16:40:12
685,180714_174903,0,0,2018:07:14,16:49:13
686,180714_174908,1,1,2018:07:14,16:49:18
687,180714_174914,1,2,2018:07:14,16:49:24
688,180714_174921,1,4,2018:07:14,16:49:32
689,180714_174927,0,0,2018:07:14,16:49:37
690,180714_174932,1,4,2018:07:14,16:49:43
691,180714_174939,0,0,2018:07:14,16:49:50
692,180714_174945,0,0,2018:07:14,16:49:56
693,180714_174951,0,0,2018:07:14,16:50:01
694,180714_174956,0,0,2018:07:14,16:50:07
695,180714_175003,0,0,2018:07:14,16:50:14
696,180714_175010,0,0,2018:07:14,16:50:20
697,180714_175049,0,0,2018:07:14,16:51:00
698,180714_175056,0,0,2018:07:14,16:51:06
699,180714_175102,0,0,2018:07:14,16:51:13
700,180714_175109,1,1,2018:07:14,16:51:20
701,180714_175116,1,5,2018:07:14,16:51:27
702,180714_175124,0,0,2018:07:14,16:51:35
703,180714_175130,1,1,2018:07:14,16:51:41
704,180714_175136,1,1,2018:07:14,16:51:46
705,180714_175141,0,0,2018:07:14,16:51:52
706,180714_180103,0,0,2018:07:14,17:01:13
707,180714_180108,0,0,2018:07:14,17:01:19
708,180714_180114,0,0,2018:07:14,17:01:25
709,180714_180120,0,0,2018:07:14,17:01:30
710,180714_180125,0,0,2018:07:14,17:01:36
711,180714_180131,0,0,2018:07:14,17:01:42
712,180714_180140,0,0,2018:07:14,17:01:51
713,180714_180147,0,0,2018:07:14,17:01:57
714,180714_180155,0,0,2018:07:14,17:02:05
715,180714_180205,0,0,2018:07:14,17:02:15
716,180714_180211,0,0,2018:07:14,17:02:21
717,180714_180216,0,0,2018:07:14,17:02:27
718,180714_180259,0,0,2018:07:14,17:03:10
719,180714_180306,0,0,2018:07:14,17:03:16
720,180714_180311,0,0,2018:07:14,17:03:22
721,180714_180317,0,0,2018:07:14,17:03:28
722,180714_180323,0,0,2018:07:14,17:03:33
723,180714_180331,0,0,2018:07:14,17:03:41
724,180714_180340,0,0,2018:07:14,17:03:50
725,180714_180345,0,0,2018:07:14,17:03:56
726,180714_180353,0,0,2018:07:14,17:04:04
727,180714_180359,0,0,2018:07:14,17:04:10
728,180714_180405,0,0,2018:07:14,17:04:16
729,180714_180411,0,0,2018:07:14,17:04:21
730,180714_181303,0,0,2018:07:14,17:13:13
731,180714_181309,0,0,2018:07:14,17:13:20
732,180714_181315,0,0,2018:07:14,17:13:26
733,180714_181321,0,0,2018:07:14,17:13:31
734,180714_181326,1,1,2018:07:14,17:13:37
735,180714_181332,1,1,2018:07:14,17:13:42
736,180714_181341,0,0,2018:07:14,17:13:51
737,180714_181347,0,0,2018:07:14,17:13:58
738,180714_181354,0,0,2018:07:14,17:14:05
739,180714_181403,0,0,2018:07:14,17:14:14
740,180714_181410,0,0,2018:07:14,17:14:21
741,180714_181453,0,0,2018:07:14,17:14:31
742,180714_181457,0,0,2018:07:14,17:15:04
743,180714_181503,0,0,2018:07:14,17:15:13
744,180714_181510,0,0,2018:07:14,17:15:20
745,180714_181515,1,1,2018:07:14,17:15:26
746,180714_181521,1,1,2018:07:14,17:15:32
747,180714_181529,0,0,2018:07:14,17:15:39
748,180714_181535,0,0,2018:07:14,17:15:46
749,180714_181542,0,0,2018:07:14,17:15:53
750,180714_181550,0,0,2018:07:14,17:16:00
751,180714_181558,0,0,2018:07:14,17:16:08
752,180714_181603,0,0,2018:07:14,17:16:14
753,180714_182502,0,0,2018:07:14,17:25:12
754,180714_182507,0,0,2018:07:14,17:25:17
755,180714_182512,0,0,2018:07:14,17:25:23
756,180714_182519,0,0,2018:07:14,17:25:30
757,180714_182527,0,0,2018:07:14,17:25:38
758,180714_182533,1,2,2018:07:14,17:25:43
759,180714_182539,0,0,2018:07:14,17:25:50
760,180714_182544,0,0,2018:07:14,17:25:55
761,180714_182550,0,0,2018:07:14,17:26:01
762,180714_182556,0,0,2018:07:14,17:26:06
763,180714_182601,1,1,2018:07:14,17:26:12
764,180714_182607,1,1,2018:07:14,17:26:17
765,180714_182654,0,0,2018:07:14,17:27:04
766,180714_182659,0,0,2018:07:14,17:27:09
767,180714_182706,0,0,2018:07:14,17:27:16
768,180714_182713,0,0,2018:07:14,17:27:24
769,180714_182720,1,21,2018:07:14,17:27:30
770,180714_182728,1,3,2018:07:14,17:27:39
771,180714_182734,0,0,2018:07:14,17:27:44
772,180714_182740,0,0,2018:07:14,17:27:51
773,180714_182746,0,0,2018:07:14,17:27:57
774,180714_182753,0,0,2018:07:14,17:28:04
775,180714_182802,0,0,2018:07:14,17:28:12
776,180714_183703,0,0,2018:07:14,17:37:13
777,180714_183708,0,0,2018:07:14,17:37:18
778,180714_183713,1,1,2018:07:14,17:37:24
779,180714_183719,0,0,2018:07:14,17:37:30
780,180714_183728,1,2,2018:07:14,17:37:39
781,180714_183734,0,0,2018:07:14,17:37:44
782,180714_183740,0,0,2018:07:14,17:37:50
783,180714_183746,0,0,2018:07:14,17:37:56
784,180714_183753,0,0,2018:07:14,17:38:04
785,180714_183801,0,0,2018:07:14,17:38:12
786,180714_183808,0,0,2018:07:14,17:38:18
787,180714_183814,0,0,2018:07:14,17:38:24
788,180714_183853,0,0,2018:07:14,17:39:04
789,180714_183900,0,0,2018:07:14,17:39:11
790,180714_183906,0,0,2018:07:14,17:39:16
791,180714_183914,0,0,2018:07:14,17:39:25
792,180714_183923,0,0,2018:07:14,17:39:33
793,180714_183929,1,1,2018:07:14,17:39:39
794,180714_183939,0,0,2018:07:14,17:39:50
795,180714_183944,0,0,2018:07:14,17:39:55
796,180714_183950,0,0,2018:07:14,17:40:01
797,180714_183958,0,0,2018:07:14,17:40:08
798,180714_184004,0,0,2018:07:14,17:40:14
799,180714_184903,0,0,2018:07:14,17:49:13
800,180714_184909,0,0,2018:07:14,17:49:20
801,180714_184922,0,0,2018:07:14,17:49:32
802,180714_184928,0,0,2018:07:14,17:49:38
803,180714_184934,0,0,2018:07:14,17:49:45
804,180714_184940,0,0,2018:07:14,17:49:51
805,180714_184949,0,0,2018:07:14,17:50:00
806,180714_184955,0,0,2018:07:14,17:50:06
807,180714_185001,0,0,2018:07:14,17:50:11
808,180714_185009,0,0,2018:07:14,17:50:20
809,180714_185015,0,0,2018:07:14,17:50:26
810,180714_185055,0,0,2018:07:14,17:50:33
811,180714_185059,0,0,2018:07:14,17:51:06
812,180714_185104,0,0,2018:07:14,17:51:15
813,180714_185112,0,0,2018:07:14,17:51:22
814,180714_185117,0,0,2018:07:14,17:51:28
815,180714_185123,0,0,2018:07:14,17:51:34
816,180714_185129,0,0,2018:07:14,17:51:39
817,180714_185136,0,0,2018:07:14,17:51:46
818,180714_185142,0,0,2018:07:14,17:51:52
819,180714_185147,0,0,2018:07:14,17:51:58
820,180714_185156,0,0,2018:07:14,17:52:06
821,180714_185202,1,10,2018:07:14,17:52:13
822,180714_190253,0,0,2018:07:14,18:01:13
823,180714_190258,0,0,2018:07:14,18:03:09
824,180714_190304,0,0,2018:07:14,18:03:15
825,180714_190310,0,0,2018:07:14,18:03:20
826,180714_190315,0,0,2018:07:14,18:03:26
827,180714_190322,0,0,2018:07:14,18:03:33
828,180714_190328,0,0,2018:07:14,18:03:38
829,180714_190336,0,0,2018:07:14,18:03:47
830,180714_190342,0,0,2018:07:14,18:03:53
831,180714_190348,1,1,2018:07:14,18:03:58
832,180714_190357,0,0,2018:07:14,18:04:08
833,180714_190406,0,0,2018:07:14,18:04:17
834,180714_191303,0,0,2018:07:14,18:13:13
835,180714_191308,0,0,2018:07:14,18:13:18
836,180714_191318,0,0,2018:07:14,18:13:28
837,180714_191325,0,0,2018:07:14,18:13:35
838,180714_191334,0,0,2018:07:14,18:13:45
839,180714_191343,0,0,2018:07:14,18:13:54
840,180714_191348,0,0,2018:07:14,18:13:59
841,180714_191356,1,2,2018:07:14,18:14:07
842,180714_191403,0,0,2018:07:14,18:14:14
843,180714_191409,0,0,2018:07:14,18:14:19
844,180714_191414,0,0,2018:07:14,18:14:25
845,180714_191453,0,0,2018:07:14,18:14:31
846,180714_191457,1,4,2018:07:14,18:15:04
847,180714_191502,0,0,2018:07:14,18:15:13
848,180714_191508,0,0,2018:07:14,18:15:19
849,180714_191514,0,0,2018:07:14,18:15:25
850,180714_191520,0,0,2018:07:14,18:15:31
851,180714_191529,0,0,2018:07:14,18:15:39
852,180714_191537,0,0,2018:07:14,18:15:47
853,180714_191543,0,0,2018:07:14,18:15:54
854,180714_191549,0,0,2018:07:14,18:15:59
855,180714_191557,0,0,2018:07:14,18:16:08
856,180714_191604,0,0,2018:07:14,18:16:14
857,180714_192503,0,0,2018:07:14,18:25:13
858,180714_192508,1,2,2018:07:14,18:25:18
859,180714_192514,0,0,2018:07:14,18:25:25
860,180714_192523,0,0,2018:07:14,18:25:33
861,180714_192529,0,0,2018:07:14,18:25:39
862,180714_192534,0,0,2018:07:14,18:25:45
863,180714_192540,0,0,2018:07:14,18:25:51
864,180714_192548,0,0,2018:07:14,18:25:59
865,180714_192557,0,0,2018:07:14,18:26:08
866,180714_192603,0,0,2018:07:14,18:26:14
867,180714_192609,0,0,2018:07:14,18:26:19
868,180714_192615,0,0,2018:07:14,18:26:25
869,180714_192654,0,0,2018:07:14,18:27:05
870,180714_192659,0,0,2018:07:14,18:27:10
871,180714_192705,0,0,2018:07:14,18:27:16
872,180714_192713,0,0,2018:07:14,18:27:24
873,180714_192722,0,0,2018:07:14,18:27:33
874,180714_192731,0,0,2018:07:14,18:27:42
875,180714_192738,0,0,2018:07:14,18:27:49
876,180714_192744,0,0,2018:07:14,18:27:55
877,180714_192753,0,0,2018:07:14,18:28:04
878,180714_192759,0,0,2018:07:14,18:28:10
879,180714_192805,0,0,2018:07:14,18:28:16
880,180714_193703,0,0,2018:07:14,18:37:13
881,180714_193708,1,1,2018:07:14,18:37:19
882,180714_193714,1,1,2018:07:14,18:37:24
883,180714_193720,0,0,2018:07:14,18:37:31
884,180714_193726,0,0,2018:07:14,18:37:37
885,180714_193731,0,0,2018:07:14,18:37:42
886,180714_193737,0,0,2018:07:14,18:37:48
887,180714_193743,1,2,2018:07:14,18:37:53
888,180714_193748,1,1,2018:07:14,18:37:59
889,180714_193754,0,0,2018:07:14,18:38:05
890,180714_193854,0,0,2018:07:14,18:38:12
891,180714_193857,0,0,2018:07:14,18:39:04
892,180714_193903,0,0,2018:07:14,18:39:14
893,180714_193911,0,0,2018:07:14,18:39:21
894,180714_193917,0,0,2018:07:14,18:39:28
895,180714_193926,0,0,2018:07:14,18:39:36
896,180714_193931,0,0,2018:07:14,18:39:42
897,180714_193937,0,0,2018:07:14,18:39:48
898,180714_193945,0,0,2018:07:14,18:39:56
899,180714_193953,0,0,2018:07:14,18:40:03
900,180714_194003,0,0,2018:07:14,18:40:14
901,180714_194903,0,0,2018:07:14,18:49:13
902,180714_194910,0,0,2018:07:14,18:49:20
903,180714_194918,0,0,2018:07:14,18:49:28
904,180714_194925,0,0,2018:07:14,18:49:35
905,180714_194933,0,0,2018:07:14,18:49:43
906,180714_194941,0,0,2018:07:14,18:49:51
907,180714_194948,0,0,2018:07:14,18:49:58
908,180714_194958,0,0,2018:07:14,18:50:08
909,180714_195007,0,0,2018:07:14,18:50:17
910,180714_195016,0,0,2018:07:14,18:50:26
911,180714_200103,0,0,2018:07:14,19:01:13
912,180714_200110,0,0,2018:07:14,19:01:20
913,180714_200119,0,0,2018:07:14,19:01:29
914,180714_200126,0,0,2018:07:14,19:01:36
915,180714_200133,0,0,2018:07:14,19:01:44
916,180714_200140,0,0,2018:07:14,19:01:50
917,180714_200149,0,0,2018:07:14,19:01:59
918,180714_200159,0,0,2018:07:14,19:02:09
919,180714_200206,0,0,2018:07:14,19:02:16
920,180714_200213,0,0,2018:07:14,19:02:23
921,180714_200254,0,0,2018:07:14,19:02:31
922,180714_200258,0,0,2018:07:14,19:03:05
923,180714_200303,0,0,2018:07:14,19:03:14
924,180714_200311,0,0,2018:07:14,19:03:21
925,180714_200319,0,0,2018:07:14,19:03:29
926,180714_200327,0,0,2018:07:14,19:03:37
927,180714_200334,0,0,2018:07:14,19:03:45
928,180714_200344,0,0,2018:07:14,19:03:54
929,180714_200352,0,0,2018:07:14,19:04:02
930,180714_200359,0,0,2018:07:14,19:04:09
931,180714_200406,0,0,2018:07:14,19:04:16
932,180714_201303,0,0,2018:07:14,19:13:13
933,180714_201310,0,0,2018:07:14,19:13:20
934,180714_201319,0,0,2018:07:14,19:13:29
935,180714_201329,0,0,2018:07:14,19:13:39
936,180714_201336,0,0,2018:07:14,19:13:47
937,180714_201344,0,0,2018:07:14,19:13:54
938,180714_201351,0,0,2018:07:14,19:14:01
939,180714_201357,0,0,2018:07:14,19:14:08
940,180714_201405,0,0,2018:07:14,19:14:15
941,180714_201412,0,0,2018:07:14,19:14:22
942,180714_201453,0,0,2018:07:14,19:14:30
943,180714_201457,0,0,2018:07:14,19:15:04
944,180714_201503,0,0,2018:07:14,19:15:13
945,180714_201513,0,0,2018:07:14,19:15:23
946,180714_202503,0,0,2018:07:14,19:25:13
947,180714_202510,0,0,2018:07:14,19:25:20
948,180714_202518,0,0,2018:07:14,19:25:28
949,180714_202526,0,0,2018:07:14,19:25:36
950,180714_202533,1,1,2018:07:14,19:25:43
951,180714_202544,0,0,2018:07:14,19:25:54
952,180714_202551,0,0,2018:07:14,19:26:01
953,180714_202558,0,0,2018:07:14,19:26:09
954,180714_202606,0,0,2018:07:14,19:26:17
955,180714_202654,0,0,2018:07:14,19:26:33
956,180714_202703,0,0,2018:07:14,19:27:05
957,180714_202710,0,0,2018:07:14,19:27:20
958,180714_202716,0,0,2018:07:14,19:27:26
959,180714_202727,0,0,2018:07:14,19:27:37
960,180714_202736,0,0,2018:07:14,19:27:46
961,180714_202744,0,0,2018:07:14,19:27:54
962,180714_202752,0,0,2018:07:14,19:28:02
963,180714_202800,0,0,2018:07:14,19:28:10
964,180714_203703,0,0,2018:07:14,19:37:13
965,180714_203711,0,0,2018:07:14,19:37:21
966,180714_203718,0,0,2018:07:14,19:37:28
967,180714_203726,0,0,2018:07:14,19:37:36
968,180714_203736,0,0,2018:07:14,19:37:46
969,180714_203744,0,0,2018:07:14,19:37:54
970,180714_203752,0,0,2018:07:14,19:38:02
971,180714_203800,0,0,2018:07:14,19:38:10
972,180714_203813,0,0,2018:07:14,19:38:23
973,180714_203853,0,0,2018:07:14,19:38:31
974,180714_203857,0,0,2018:07:14,19:39:05
975,180714_203905,0,0,2018:07:14,19:39:15
976,180714_203913,0,0,2018:07:14,19:39:23
977,180714_203922,0,0,2018:07:14,19:39:32
978,180714_203931,0,0,2018:07:14,19:39:41
979,180714_203939,0,0,2018:07:14,19:39:49
980,180714_203947,0,0,2018:07:14,19:39:57
981,180714_203955,0,0,2018:07:14,19:40:05
982,180714_204902,0,0,2018:07:14,19:49:12
983,180714_204910,0,0,2018:07:14,19:49:20
984,180714_204922,0,0,2018:07:14,19:49:32
985,180714_204930,0,0,2018:07:14,19:49:40
986,180714_204938,0,0,2018:07:14,19:49:49
987,180714_204947,0,0,2018:07:14,19:49:57
988,180714_204956,0,0,2018:07:14,19:50:06
989,180714_205006,0,0,2018:07:14,19:50:16
990,180714_205014,0,0,2018:07:14,19:50:24
991,180714_205054,0,0,2018:07:14,19:50:32
992,180714_205058,0,0,2018:07:14,19:51:06
993,180714_205105,0,0,2018:07:14,19:51:15
994,180714_205119,0,0,2018:07:14,19:51:29
995,180714_205127,0,0,2018:07:14,19:51:37
996,180714_205136,0,0,2018:07:14,19:51:46
997,180714_205144,0,0,2018:07:14,19:51:54
998,180714_205152,0,0,2018:07:14,19:52:02
999,180714_205203,0,0,2018:07:14,19:52:13
1000,180714_050105,0,0,2018:07:14,04:01:15
1001,180714_050113,0,0,2018:07:14,04:01:23
1002,180714_050121,0,0,2018:07:14,04:01:31
1003,180714_050129,0,0,2018:07:14,04:01:39
1004,180714_050137,0,0,2018:07:14,04:01:47
1005,180714_050145,0,0,2018:07:14,04:01:55
1006,180714_050154,0,0,2018:07:14,04:02:04
1007,180714_050203,0,0,2018:07:14,04:02:13
1008,180714_050214,0,0,2018:07:14,04:02:24
1009,180714_050254,0,0,2018:07:14,04:02:32
1010,180714_050258,0,0,2018:07:14,04:03:06
1011,180714_050304,0,0,2018:07:14,04:03:15
1012,180714_050313,0,0,2018:07:14,04:03:23
1013,180714_050321,0,0,2018:07:14,04:03:31
1014,180714_050329,0,0,2018:07:14,04:03:40
1015,180714_050341,0,0,2018:07:14,04:03:51
1016,180714_050349,0,0,2018:07:14,04:03:59
1017,180714_050358,0,0,2018:07:14,04:04:08
1018,180714_051303,0,0,2018:07:14,04:13:13
1019,180714_051311,0,0,2018:07:14,04:13:21
1020,180714_051319,0,0,2018:07:14,04:13:29
1021,180714_051328,0,0,2018:07:14,04:13:38
1022,180714_051339,0,0,2018:07:14,04:13:49
1023,180714_051347,0,0,2018:07:14,04:13:57
1024,180714_051355,0,0,2018:07:14,04:14:05
1025,180714_051403,0,0,2018:07:14,04:14:13
1026,180714_051411,0,0,2018:07:14,04:14:21
1027,180714_051453,0,0,2018:07:14,04:14:30
1028,180714_051456,0,0,2018:07:14,04:15:04
1029,180714_051503,0,0,2018:07:14,04:15:14
1030,180714_051512,0,0,2018:07:14,04:15:22
1031,180714_051520,0,0,2018:07:14,04:15:30
1032,180714_051528,0,0,2018:07:14,04:15:38
1033,180714_051537,0,0,2018:07:14,04:15:47
1034,180714_051545,0,0,2018:07:14,04:15:55
1035,180714_051552,0,0,2018:07:14,04:16:02
1036,180714_051601,0,0,2018:07:14,04:16:11
1037,180714_052503,0,0,2018:07:14,04:25:13
1038,180714_052509,0,0,2018:07:14,04:25:19
1039,180714_052517,0,0,2018:07:14,04:25:27
1040,180714_052524,0,0,2018:07:14,04:25:34
1041,180714_052532,0,0,2018:07:14,04:25:42
1042,180714_052540,0,0,2018:07:14,04:25:50
1043,180714_052547,0,0,2018:07:14,04:25:58
1044,180714_052557,0,0,2018:07:14,04:26:08
1045,180714_052608,0,0,2018:07:14,04:26:18
1046,180714_052616,0,0,2018:07:14,04:26:26
1047,180714_052701,0,0,2018:07:14,04:27:11
1048,180714_052709,0,0,2018:07:14,04:27:19
1049,180714_052716,0,0,2018:07:14,04:27:27
1050,180714_052724,0,0,2018:07:14,04:27:34
1051,180714_052732,0,0,2018:07:14,04:27:42
1052,180714_052739,0,0,2018:07:14,04:27:49
1053,180714_052747,0,0,2018:07:14,04:27:57
1054,180714_052755,0,0,2018:07:14,04:28:05
1055,180714_052802,0,0,2018:07:14,04:28:12
1056,180714_052809,0,0,2018:07:14,04:28:19
1057,180714_053703,0,0,2018:07:14,04:37:13
1058,180714_053710,0,0,2018:07:14,04:37:20
1059,180714_053717,0,0,2018:07:14,04:37:27
1060,180714_053726,0,0,2018:07:14,04:37:37
1061,180714_053735,0,0,2018:07:14,04:37:45
1062,180714_053742,0,0,2018:07:14,04:37:52
1063,180714_053853,0,0,2018:07:14,04:38:00
1064,180714_053857,0,0,2018:07:14,04:39:04
1065,180714_053903,0,0,2018:07:14,04:39:13
1066,180714_053910,0,0,2018:07:14,04:39:20
1067,180714_053919,0,0,2018:07:14,04:39:29
1068,180714_053927,0,0,2018:07:14,04:39:37
1069,180714_053934,0,0,2018:07:14,04:39:44
1070,180714_053942,0,0,2018:07:14,04:39:52
1071,180714_053950,0,0,2018:07:14,04:40:00
1072,180714_053958,0,0,2018:07:14,04:40:08
1073,180714_054903,1,0,2018:07:14,04:49:13
1074,180714_054910,0,0,2018:07:14,04:49:20
1075,180714_054917,0,0,2018:07:14,04:49:27
1076,180714_054924,0,0,2018:07:14,04:49:34
1077,180714_054931,0,0,2018:07:14,04:49:41
1078,180714_054937,0,0,2018:07:14,04:49:47
1079,180714_054944,0,0,2018:07:14,04:49:54
1080,180714_054951,0,0,2018:07:14,04:50:01
1081,180714_054959,0,0,2018:07:14,04:50:09
1082,180714_055007,0,0,2018:07:14,04:50:17
1083,180714_055014,0,0,2018:07:14,04:50:24
1084,180714_055058,0,0,2018:07:14,04:51:08
1085,180714_055105,0,0,2018:07:14,04:51:15
1086,180714_055113,0,0,2018:07:14,04:51:23
1087,180714_055120,0,0,2018:07:14,04:51:30
1088,180714_055128,0,0,2018:07:14,04:51:38
1089,180714_055135,0,0,2018:07:14,04:51:45
1090,180714_055146,0,0,2018:07:14,04:51:56
1091,180714_055153,0,0,2018:07:14,04:52:03
1092,180714_055200,0,0,2018:07:14,04:52:10
1093,180714_055207,0,0,2018:07:14,04:52:17
1094,180714_060103,0,0,2018:07:14,05:01:13
1095,180714_060110,0,0,2018:07:14,05:01:20
1096,180714_060117,0,0,2018:07:14,05:01:27
1097,180714_060125,0,0,2018:07:14,05:01:35
1098,180714_060132,0,0,2018:07:14,05:01:43
1099,180714_060140,0,0,2018:07:14,05:01:50
1100,180714_060147,0,0,2018:07:14,05:01:57
1101,180714_060155,0,0,2018:07:14,05:02:05
1102,180714_060203,0,0,2018:07:14,05:02:13
1103,180714_060210,0,0,2018:07:14,05:02:20
1104,180714_060253,0,0,2018:07:14,05:02:30
1105,180714_060256,0,0,2018:07:14,05:03:03
1106,180714_060302,0,0,2018:07:14,05:03:12
1107,180714_060311,0,0,2018:07:14,05:03:21
1108,180714_060318,0,0,2018:07:14,05:03:28
1109,180714_060326,0,0,2018:07:14,05:03:36
1110,180714_061304,0,0,2018:07:14,05:13:14
1111,180714_061311,0,0,2018:07:14,05:13:21
