,Name,Matlabel,Fish,Date,Time
558,180718_163709,1,1,2018:07:18,16:36:36
559,180718_163716,0,0,2018:07:18,16:36:43
560,180718_163722,0,0,2018:07:18,16:36:49
561,180718_163728,0,0,2018:07:18,16:36:55
562,180718_163735,0,0,2018:07:18,16:37:02
563,180718_163746,0,0,2018:07:18,16:37:13
564,180718_163753,0,0,2018:07:18,16:37:20
565,180718_163759,0,0,2018:07:18,16:37:26
566,180718_163808,0,0,2018:07:18,16:37:34
567,180718_163813,0,0,2018:07:18,16:37:40
568,180718_163901,0,0,2018:07:18,16:37:46
569,180718_163906,0,0,2018:07:18,16:38:28
570,180718_163913,1,1,2018:07:18,16:38:40
571,180718_163919,0,0,2018:07:18,16:38:46
572,180718_163928,0,0,2018:07:18,16:38:55
573,180718_163937,0,0,2018:07:18,16:39:04
574,180718_163945,0,0,2018:07:18,16:39:11
575,180718_163952,0,0,2018:07:18,16:39:19
576,180718_163958,0,0,2018:07:18,16:39:25
577,180718_164006,0,0,2018:07:18,16:39:33
578,180718_164903,0,0,2018:07:18,16:48:30
579,180718_164909,0,0,2018:07:18,16:48:36
580,180718_164916,0,0,2018:07:18,16:48:43
581,180718_164921,0,0,2018:07:18,16:48:48
582,180718_164928,0,0,2018:07:18,16:48:55
583,180718_164934,0,0,2018:07:18,16:49:01
584,180718_164942,0,0,2018:07:18,16:49:09
585,180718_164948,0,0,2018:07:18,16:49:14
586,180718_164955,0,0,2018:07:18,16:49:22
587,180718_165002,0,0,2018:07:18,16:49:29
588,180718_165008,0,0,2018:07:18,16:49:35
589,180718_165013,0,0,2018:07:18,16:49:40
590,180718_165054,0,0,2018:07:18,16:50:21
591,180718_165101,0,0,2018:07:18,16:50:27
592,180718_165106,0,0,2018:07:18,16:50:33
593,180718_165112,0,0,2018:07:18,16:50:39
594,180718_165119,0,0,2018:07:18,16:50:45
595,180718_165126,0,0,2018:07:18,16:50:53
596,180718_165133,0,0,2018:07:18,16:51:00
597,180718_165140,0,0,2018:07:18,16:51:07
598,180718_165146,0,0,2018:07:18,16:51:13
599,180718_165152,0,0,2018:07:18,16:51:19
600,180718_165158,0,0,2018:07:18,16:51:24
601,180718_165206,0,0,2018:07:18,16:51:33
602,180718_170103,0,0,2018:07:18,17:00:29
603,180718_170108,0,0,2018:07:18,17:00:35
604,180718_170114,0,0,2018:07:18,17:00:41
605,180718_170119,0,0,2018:07:18,17:00:46
606,180718_170125,0,0,2018:07:18,17:00:52
607,180718_170130,0,0,2018:07:18,17:00:57
608,180718_170136,0,0,2018:07:18,17:01:03
609,180718_170144,0,0,2018:07:18,17:01:11
610,180718_170151,1,1,2018:07:18,17:01:18
611,180718_170157,0,0,2018:07:18,17:01:24
612,180718_170203,0,0,2018:07:18,17:01:30
613,180718_170210,0,0,2018:07:18,17:01:37
614,180718_170250,0,0,2018:07:18,17:02:17
615,180718_170255,0,0,2018:07:18,17:02:22
616,180718_170301,0,0,2018:07:18,17:02:28
617,180718_170307,0,0,2018:07:18,17:02:34
618,180718_170318,0,0,2018:07:18,17:02:46
619,180718_170326,0,0,2018:07:18,17:02:53
620,180718_170332,0,0,2018:07:18,17:02:59
621,180718_170337,0,0,2018:07:18,17:03:04
622,180718_170343,0,0,2018:07:18,17:03:10
623,180718_170349,0,0,2018:07:18,17:03:16
624,180718_170354,0,0,2018:07:18,17:03:21
625,180718_170400,0,0,2018:07:18,17:03:27
626,180718_171302,0,0,2018:07:18,17:12:29
627,180718_171309,0,0,2018:07:18,17:12:36
628,180718_171315,0,0,2018:07:18,17:12:41
629,180718_171322,0,0,2018:07:18,17:12:49
630,180718_171330,0,0,2018:07:18,17:12:57
631,180718_171335,0,0,2018:07:18,17:13:02
632,180718_171344,0,0,2018:07:18,17:13:11
633,180718_171351,0,0,2018:07:18,17:13:18
634,180718_171357,0,0,2018:07:18,17:13:24
635,180718_171404,0,0,2018:07:18,17:13:31
636,180718_171411,0,0,2018:07:18,17:13:38
637,180718_171416,0,0,2018:07:18,17:13:43
638,180718_171456,0,0,2018:07:18,17:14:23
639,180718_171501,0,0,2018:07:18,17:14:28
640,180718_171507,0,0,2018:07:18,17:14:34
641,180718_171512,0,0,2018:07:18,17:14:39
642,180718_171518,0,0,2018:07:18,17:14:45
643,180718_171527,0,0,2018:07:18,17:14:54
644,180718_171535,0,0,2018:07:18,17:15:02
645,180718_171541,0,0,2018:07:18,17:15:08
646,180718_171549,0,0,2018:07:18,17:15:16
647,180718_171559,0,0,2018:07:18,17:15:25
648,180718_171604,0,0,2018:07:18,17:15:31
649,180718_172503,0,0,2018:07:18,17:24:29
650,180718_172509,0,0,2018:07:18,17:24:36
651,180718_172516,0,0,2018:07:18,17:24:43
652,180718_172522,0,0,2018:07:18,17:24:49
653,180718_172527,0,0,2018:07:18,17:24:55
654,180718_172535,0,0,2018:07:18,17:25:02
655,180718_172541,0,0,2018:07:18,17:25:08
656,180718_172551,0,0,2018:07:18,17:25:18
657,180718_172557,0,0,2018:07:18,17:25:24
658,180718_172603,0,0,2018:07:18,17:25:29
659,180718_172610,0,0,2018:07:18,17:25:37
660,180718_172653,0,0,2018:07:18,17:25:45
661,180718_172658,0,0,2018:07:18,17:26:20
662,180718_172705,1,2,2018:07:18,17:26:32
663,180718_172712,1,2,2018:07:18,17:26:39
664,180718_172719,0,0,2018:07:18,17:26:45
665,180718_172725,0,0,2018:07:18,17:26:51
666,180718_172735,0,0,2018:07:18,17:27:02
667,180718_172742,0,0,2018:07:18,17:27:09
668,180718_172748,0,0,2018:07:18,17:27:15
669,180718_172754,0,0,2018:07:18,17:27:21
670,180718_172800,0,0,2018:07:18,17:27:27
671,180718_173703,1,1,2018:07:18,17:36:30
672,180718_173709,0,0,2018:07:18,17:36:36
673,180718_173716,0,0,2018:07:18,17:36:43
674,180718_173722,0,0,2018:07:18,17:36:49
675,180718_173728,0,0,2018:07:18,17:36:55
676,180718_173733,0,0,2018:07:18,17:37:00
677,180718_173739,0,0,2018:07:18,17:37:06
678,180718_173745,0,0,2018:07:18,17:37:11
679,180718_173752,0,0,2018:07:18,17:37:19
680,180718_173757,0,0,2018:07:18,17:37:24
681,180718_173804,0,0,2018:07:18,17:37:31
682,180718_173815,0,0,2018:07:18,17:37:42
683,180718_173855,0,0,2018:07:18,17:38:22
684,180718_173900,0,0,2018:07:18,17:38:27
685,180718_173914,0,0,2018:07:18,17:38:41
686,180718_173919,0,0,2018:07:18,17:38:46
687,180718_173925,0,0,2018:07:18,17:38:52
688,180718_173931,0,0,2018:07:18,17:38:58
689,180718_173938,0,0,2018:07:18,17:39:05
690,180718_173945,0,0,2018:07:18,17:39:12
691,180718_173950,0,0,2018:07:18,17:39:17
692,180718_173956,0,0,2018:07:18,17:39:23
693,180718_174002,0,0,2018:07:18,17:39:29
694,180718_174008,0,0,2018:07:18,17:39:34
695,180718_174902,0,0,2018:07:18,17:48:29
696,180718_174908,0,0,2018:07:18,17:48:35
697,180718_174915,0,0,2018:07:18,17:48:42
698,180718_174930,0,0,2018:07:18,17:48:57
699,180718_174941,0,0,2018:07:18,17:49:07
700,180718_174946,0,0,2018:07:18,17:49:13
701,180718_174955,0,0,2018:07:18,17:49:22
702,180718_175002,0,0,2018:07:18,17:49:29
703,180718_175013,0,0,2018:07:18,17:49:40
704,180718_175053,0,0,2018:07:18,17:49:47
705,180718_175058,0,0,2018:07:18,17:50:19
706,180718_175105,0,0,2018:07:18,17:50:32
707,180718_175117,0,0,2018:07:18,17:50:44
708,180718_175123,0,0,2018:07:18,17:50:50
709,180718_175130,0,0,2018:07:18,17:50:56
710,180718_175136,0,0,2018:07:18,17:51:02
711,180718_175141,0,0,2018:07:18,17:51:08
712,180718_175148,0,0,2018:07:18,17:51:15
713,180718_180103,0,0,2018:07:18,18:00:29
714,180718_180108,0,0,2018:07:18,18:00:35
715,180718_180114,0,0,2018:07:18,18:00:40
716,180718_180122,0,0,2018:07:18,18:00:48
717,180718_180131,0,0,2018:07:18,18:00:58
718,180718_180137,0,0,2018:07:18,18:01:04
719,180718_180143,0,0,2018:07:18,18:01:10
720,180718_180149,0,0,2018:07:18,18:01:16
721,180718_180156,0,0,2018:07:18,18:01:23
722,180718_180202,0,0,2018:07:18,18:01:29
723,180718_180208,1,5,2018:07:18,18:01:34
724,180718_180215,0,0,2018:07:18,18:01:42
725,180718_180256,0,0,2018:07:18,18:02:23
726,180718_180302,0,0,2018:07:18,18:02:28
727,180718_180307,0,0,2018:07:18,18:02:34
728,180718_180313,0,0,2018:07:18,18:02:40
729,180718_180320,0,0,2018:07:18,18:02:47
730,180718_180329,1,1,2018:07:18,18:02:56
731,180718_180335,1,1,2018:07:18,18:03:02
732,180718_180342,1,2,2018:07:18,18:03:09
733,180718_180350,0,0,2018:07:18,18:03:17
734,180718_180358,0,0,2018:07:18,18:03:24
735,180718_180408,0,0,2018:07:18,18:03:35
736,180718_181302,0,0,2018:07:18,18:12:28
737,180718_181308,0,0,2018:07:18,18:12:35
738,180718_181314,1,2,2018:07:18,18:12:41
739,180718_181321,1,1,2018:07:18,18:12:48
740,180718_181330,0,0,2018:07:18,18:12:57
741,180718_181337,0,0,2018:07:18,18:13:03
742,180718_181346,0,0,2018:07:18,18:13:13
743,180718_181353,0,0,2018:07:18,18:13:20
744,180718_181400,1,1,2018:07:18,18:13:27
745,180718_181410,0,0,2018:07:18,18:13:37
746,180718_181416,0,0,2018:07:18,18:13:43
747,180718_181456,0,0,2018:07:18,18:14:23
748,180718_181503,0,0,2018:07:18,18:14:29
749,180718_181510,0,0,2018:07:18,18:14:37
750,180718_181517,0,0,2018:07:18,18:14:44
751,180718_181524,0,0,2018:07:18,18:14:51
752,180718_181532,0,0,2018:07:18,18:14:59
753,180718_181538,0,0,2018:07:18,18:15:05
754,180718_181545,0,0,2018:07:18,18:15:12
755,180718_181554,0,0,2018:07:18,18:15:21
756,180718_181600,0,0,2018:07:18,18:15:27
757,180718_181608,0,0,2018:07:18,18:15:35
758,180718_182503,0,0,2018:07:18,18:24:29
759,180718_182509,1,1,2018:07:18,18:24:36
760,180718_182521,1,2,2018:07:18,18:24:47
761,180718_182528,1,1,2018:07:18,18:24:55
762,180718_182533,1,1,2018:07:18,18:25:00
763,180718_182539,1,2,2018:07:18,18:25:06
764,180718_182545,1,1,2018:07:18,18:25:12
765,180718_182551,1,0,2018:07:18,18:25:17
766,180718_182556,1,0,2018:07:18,18:25:23
767,180718_182602,1,1,2018:07:18,18:25:29
768,180718_182608,0,0,2018:07:18,18:25:35
769,180718_182615,0,0,2018:07:18,18:25:42
770,180718_182654,0,0,2018:07:18,18:26:21
771,180718_182700,1,1,2018:07:18,18:26:27
772,180718_182706,1,2,2018:07:18,18:26:33
773,180718_182713,1,2,2018:07:18,18:26:39
774,180718_182720,1,2,2018:07:18,18:26:47
775,180718_182726,1,2,2018:07:18,18:26:53
776,180718_182734,1,2,2018:07:18,18:27:01
777,180718_182740,1,2,2018:07:18,18:27:07
778,180718_182746,1,3,2018:07:18,18:27:13
779,180718_182752,1,3,2018:07:18,18:27:19
780,180718_182759,1,1,2018:07:18,18:27:25
781,180718_182806,1,3,2018:07:18,18:27:33
782,180718_183703,1,3,2018:07:18,18:36:29
783,180718_183709,1,3,2018:07:18,18:36:36
784,180718_183716,1,3,2018:07:18,18:36:43
785,180718_183721,1,3,2018:07:18,18:36:48
786,180718_183727,1,3,2018:07:18,18:36:54
787,180718_183733,1,4,2018:07:18,18:37:00
788,180718_183743,1,3,2018:07:18,18:37:09
789,180718_183750,1,7,2018:07:18,18:37:17
790,180718_183758,1,3,2018:07:18,18:37:25
791,180718_183804,1,2,2018:07:18,18:37:31
792,180718_183813,1,2,2018:07:18,18:37:40
793,180718_183856,1,2,2018:07:18,18:38:23
794,180718_183902,1,2,2018:07:18,18:38:29
795,180718_183908,1,2,2018:07:18,18:38:35
796,180718_183914,1,2,2018:07:18,18:38:40
797,180718_183919,1,2,2018:07:18,18:38:46
798,180718_183925,1,2,2018:07:18,18:38:52
799,180718_183932,1,2,2018:07:18,18:38:59
800,180718_183938,1,2,2018:07:18,18:39:05
801,180718_183949,1,2,2018:07:18,18:39:16
802,180718_183957,1,4,2018:07:18,18:39:24
803,180718_184003,1,3,2018:07:18,18:39:30
804,180718_184009,1,3,2018:07:18,18:39:36
805,180718_184903,1,4,2018:07:18,18:48:29
806,180718_184908,1,5,2018:07:18,18:48:35
807,180718_184913,1,5,2018:07:18,18:48:40
808,180718_184919,1,4,2018:07:18,18:48:46
809,180718_184925,1,3,2018:07:18,18:48:52
810,180718_184930,1,4,2018:07:18,18:48:57
811,180718_184936,1,2,2018:07:18,18:49:03
812,180718_184942,1,1,2018:07:18,18:49:09
813,180718_184950,0,0,2018:07:18,18:49:17
814,180718_184956,0,0,2018:07:18,18:49:22
815,180718_185003,0,0,2018:07:18,18:49:30
816,180718_185011,0,0,2018:07:18,18:49:37
817,180718_185050,0,0,2018:07:18,18:50:17
818,180718_185055,0,0,2018:07:18,18:50:22
819,180718_185102,1,3,2018:07:18,18:50:29
820,180718_185108,1,3,2018:07:18,18:50:35
821,180718_185114,0,0,2018:07:18,18:50:41
822,180718_185120,0,0,2018:07:18,18:50:47
823,180718_185126,0,0,2018:07:18,18:50:53
824,180718_185132,0,0,2018:07:18,18:50:59
825,180718_185140,0,0,2018:07:18,18:51:07
826,180718_185146,0,0,2018:07:18,18:51:13
827,180718_185152,0,0,2018:07:18,18:51:19
828,180718_185158,0,0,2018:07:18,18:51:25
829,180718_190103,0,0,2018:07:18,19:00:29
830,180718_190109,0,0,2018:07:18,19:00:36
831,180718_190118,0,0,2018:07:18,19:00:45
832,180718_190123,0,0,2018:07:18,19:00:50
833,180718_190129,0,0,2018:07:18,19:00:56
834,180718_190137,0,0,2018:07:18,19:01:04
835,180718_190144,1,1,2018:07:18,19:01:10
836,180718_190149,1,2,2018:07:18,19:01:16
837,180718_190155,1,3,2018:07:18,19:01:22
838,180718_190201,1,3,2018:07:18,19:01:27
839,180718_190209,1,2,2018:07:18,19:01:36
840,180718_190216,1,1,2018:07:18,19:01:43
841,180718_190256,0,0,2018:07:18,19:02:23
842,180718_190301,0,0,2018:07:18,19:02:28
843,180718_190307,1,1,2018:07:18,19:02:34
844,180718_190313,1,1,2018:07:18,19:02:40
845,180718_190322,1,1,2018:07:18,19:02:49
846,180718_190335,1,1,2018:07:18,19:03:02
847,180718_190341,1,4,2018:07:18,19:03:08
848,180718_190346,1,1,2018:07:18,19:03:13
849,180718_190352,1,2,2018:07:18,19:03:19
850,180718_190358,1,2,2018:07:18,19:03:24
851,180718_190403,1,2,2018:07:18,19:03:30
852,180718_190409,1,2,2018:07:18,19:03:36
853,180718_191302,1,1,2018:07:18,19:12:29
854,180718_191309,0,0,2018:07:18,19:12:36
855,180718_191315,0,0,2018:07:18,19:12:42
856,180718_191320,0,0,2018:07:18,19:12:47
857,180718_191326,1,1,2018:07:18,19:12:53
858,180718_191335,0,0,2018:07:18,19:13:02
859,180718_191341,0,0,2018:07:18,19:13:08
860,180718_191350,0,0,2018:07:18,19:13:17
861,180718_191359,1,3,2018:07:18,19:13:26
862,180718_191404,0,0,2018:07:18,19:13:31
863,180718_191410,0,0,2018:07:18,19:13:37
864,180718_191456,0,0,2018:07:18,19:13:45
865,180718_191500,0,0,2018:07:18,19:14:23
866,180718_191506,0,0,2018:07:18,19:14:33
867,180718_191516,0,0,2018:07:18,19:14:43
868,180718_191524,0,0,2018:07:18,19:14:51
869,180718_191530,0,0,2018:07:18,19:14:57
870,180718_191536,0,0,2018:07:18,19:15:03
871,180718_191542,0,0,2018:07:18,19:15:09
872,180718_191554,0,0,2018:07:18,19:15:21
873,180718_191600,1,10,2018:07:18,19:15:27
874,180718_191605,1,3,2018:07:18,19:15:32
875,180718_192502,0,0,2018:07:18,19:24:28
876,180718_192507,0,0,2018:07:18,19:24:34
877,180718_192513,1,1,2018:07:18,19:24:40
878,180718_192524,0,0,2018:07:18,19:24:51
879,180718_192529,0,0,2018:07:18,19:24:56
880,180718_192535,0,0,2018:07:18,19:25:02
881,180718_192543,0,0,2018:07:18,19:25:10
882,180718_192549,0,0,2018:07:18,19:25:16
883,180718_192556,0,0,2018:07:18,19:25:23
884,180718_192601,0,0,2018:07:18,19:25:28
885,180718_192610,1,2,2018:07:18,19:25:37
886,180718_192652,1,1,2018:07:18,19:25:45
887,180718_192656,1,3,2018:07:18,19:26:19
888,180718_192701,1,8,2018:07:18,19:26:28
889,180718_192711,1,5,2018:07:18,19:26:38
890,180718_192717,1,3,2018:07:18,19:26:44
891,180718_192723,1,5,2018:07:18,19:26:50
892,180718_192729,1,11,2018:07:18,19:26:56
893,180718_192734,1,0,2018:07:18,19:27:01
894,180718_192743,1,1,2018:07:18,19:27:10
895,180718_192751,0,0,2018:07:18,19:27:18
896,180718_192757,0,0,2018:07:18,19:27:24
897,180718_192805,0,0,2018:07:18,19:27:32
898,180718_193703,1,6,2018:07:18,19:36:29
899,180718_193709,0,0,2018:07:18,19:36:36
900,180718_193716,0,0,2018:07:18,19:36:43
901,180718_193726,0,0,2018:07:18,19:36:53
902,180718_193732,0,0,2018:07:18,19:36:59
903,180718_193740,1,11,2018:07:18,19:37:08
904,180718_193748,0,0,2018:07:18,19:37:15
905,180718_193753,0,0,2018:07:18,19:37:20
906,180718_193759,0,0,2018:07:18,19:37:26
907,180718_193804,0,0,2018:07:18,19:37:31
908,180718_193810,0,0,2018:07:18,19:37:37
909,180718_193817,0,0,2018:07:18,19:37:44
910,180718_193859,0,0,2018:07:18,19:38:26
911,180718_193906,0,0,2018:07:18,19:38:33
912,180718_193916,1,13,2018:07:18,19:38:43
913,180718_193926,1,10,2018:07:18,19:38:53
914,180718_193932,1,18,2018:07:18,19:38:59
915,180718_193939,1,8,2018:07:18,19:39:06
916,180718_193945,1,3,2018:07:18,19:39:12
917,180718_193952,1,2,2018:07:18,19:39:19
918,180718_194003,0,0,2018:07:18,19:39:30
919,180718_194009,0,0,2018:07:18,19:39:36
920,180718_194903,0,0,2018:07:18,19:48:29
921,180718_194909,0,0,2018:07:18,19:48:36
922,180718_194915,0,0,2018:07:18,19:48:42
923,180718_194920,0,0,2018:07:18,19:48:47
924,180718_194926,0,0,2018:07:18,19:48:53
925,180718_194935,0,0,2018:07:18,19:49:02
926,180718_194941,0,0,2018:07:18,19:49:07
927,180718_194946,0,0,2018:07:18,19:49:13
928,180718_194953,0,0,2018:07:18,19:49:20
929,180718_194959,0,0,2018:07:18,19:49:26
930,180718_195005,0,0,2018:07:18,19:49:31
931,180718_195053,0,0,2018:07:18,19:49:44
932,180718_195057,1,1,2018:07:18,19:50:20
933,180718_195102,1,3,2018:07:18,19:50:29
934,180718_195110,1,3,2018:07:18,19:50:37
935,180718_195116,1,0,2018:07:18,19:50:43
936,180718_195122,1,0,2018:07:18,19:50:49
937,180718_195129,1,1,2018:07:18,19:50:56
938,180718_195139,1,3,2018:07:18,19:51:06
939,180718_195145,1,7,2018:07:18,19:51:12
940,180718_195152,1,3,2018:07:18,19:51:19
941,180718_195200,1,1,2018:07:18,19:51:27
942,180718_195206,0,0,2018:07:18,19:51:32
943,180718_200102,0,0,2018:07:18,20:00:29
944,180718_200109,0,0,2018:07:18,20:00:36
945,180718_200121,0,0,2018:07:18,20:00:48
946,180718_200128,0,0,2018:07:18,20:00:55
947,180718_200136,0,0,2018:07:18,20:01:03
948,180718_200143,0,0,2018:07:18,20:01:10
949,180718_200151,0,0,2018:07:18,20:01:18
950,180718_200159,0,0,2018:07:18,20:01:25
951,180718_200208,0,0,2018:07:18,20:01:35
952,180718_200215,0,0,2018:07:18,20:01:42
953,180718_200254,0,0,2018:07:18,20:01:49
954,180718_200259,0,0,2018:07:18,20:02:21
955,180718_200305,0,0,2018:07:18,20:02:32
956,180718_200313,0,0,2018:07:18,20:02:39
957,180718_200319,1,1,2018:07:18,20:02:46
958,180718_200326,1,2,2018:07:18,20:02:52
959,180718_200333,1,0,2018:07:18,20:03:00
960,180718_200338,1,1,2018:07:18,20:03:05
961,180718_200344,0,0,2018:07:18,20:03:11
962,180718_200352,0,0,2018:07:18,20:03:19
963,180718_200359,0,0,2018:07:18,20:03:26
964,180718_201302,0,0,2018:07:18,20:12:29
965,180718_201309,0,0,2018:07:18,20:12:36
966,180718_201315,0,0,2018:07:18,20:12:43
967,180718_201324,0,0,2018:07:18,20:12:51
968,180718_201331,0,0,2018:07:18,20:12:58
969,180718_201339,0,0,2018:07:18,20:13:06
970,180718_201346,0,0,2018:07:18,20:13:13
971,180718_201353,0,0,2018:07:18,20:13:20
972,180718_201404,0,0,2018:07:18,20:13:31
973,180718_201412,0,0,2018:07:18,20:13:39
974,180718_201453,0,0,2018:07:18,20:13:46
975,180718_201456,0,0,2018:07:18,20:14:20
976,180718_201502,0,0,2018:07:18,20:14:29
977,180718_201509,0,0,2018:07:18,20:14:36
978,180718_201517,0,0,2018:07:18,20:14:44
979,180718_201528,0,0,2018:07:18,20:14:55
980,180718_201536,0,0,2018:07:18,20:15:03
981,180718_201543,0,0,2018:07:18,20:15:10
982,180718_201550,0,0,2018:07:18,20:15:18
983,180718_202512,1,0,2018:07:18,20:24:39
984,180718_202525,0,0,2018:07:18,20:24:52
985,180718_202540,0,0,2018:07:18,20:25:08
986,180718_202556,0,0,2018:07:18,20:25:23
987,180718_202612,0,0,2018:07:18,20:25:39
988,180718_202700,0,0,2018:07:18,20:25:55
989,180718_202711,0,0,2018:07:18,20:26:38
990,180718_202734,0,0,2018:07:18,20:27:02
991,180718_202753,0,0,2018:07:18,20:27:20
992,180718_202812,0,0,2018:07:18,20:27:39
993,180718_203730,1,0,2018:07:18,20:36:57
994,180718_203803,0,0,2018:07:18,20:37:30
995,180718_203911,0,0,2018:07:18,20:38:06
996,180718_203940,0,0,2018:07:18,20:39:07
997,180718_204018,0,0,2018:07:18,20:39:45
998,180718_204937,0,0,2018:07:18,20:49:04
999,180718_205123,0,0,2018:07:18,20:50:50
1000,180718_050131,0,0,2018:07:18,05:00:58
1001,180718_051334,0,0,2018:07:18,05:13:01
1002,180718_052520,1,0,2018:07:18,05:24:48
1003,180718_052545,0,0,2018:07:18,05:25:12
1004,180718_052608,0,0,2018:07:18,05:25:36
1005,180718_052703,0,0,2018:07:18,05:25:59
1006,180718_052717,0,0,2018:07:18,05:26:44
1007,180718_052737,0,0,2018:07:18,05:27:04
1008,180718_052758,0,0,2018:07:18,05:27:26
1009,180718_053705,0,0,2018:07:18,05:36:32
1010,180718_053713,0,0,2018:07:18,05:36:41
1011,180718_053722,0,0,2018:07:18,05:36:50
1012,180718_053731,0,0,2018:07:18,05:36:58
1013,180718_053739,0,0,2018:07:18,05:37:06
1014,180718_053748,0,0,2018:07:18,05:37:15
1015,180718_053757,0,0,2018:07:18,05:37:24
1016,180718_053805,0,0,2018:07:18,05:37:32
1017,180718_053814,0,0,2018:07:18,05:37:41
1018,180718_053900,0,0,2018:07:18,05:38:28
1019,180718_053907,0,0,2018:07:18,05:38:35
1020,180718_053915,0,0,2018:07:18,05:38:42
1021,180718_053926,0,0,2018:07:18,05:38:53
1022,180718_053934,0,0,2018:07:18,05:39:01
1023,180718_053941,0,0,2018:07:18,05:39:08
1024,180718_053948,0,0,2018:07:18,05:39:16
1025,180718_053955,0,0,2018:07:18,05:39:22
1026,180718_054003,0,0,2018:07:18,05:39:30
1027,180718_054011,0,0,2018:07:18,05:39:38
1028,180718_054902,0,0,2018:07:18,05:48:29
1029,180718_054908,0,0,2018:07:18,05:48:36
1030,180718_054914,0,0,2018:07:18,05:48:41
1031,180718_054919,0,0,2018:07:18,05:48:47
1032,180718_054925,0,0,2018:07:18,05:48:52
1033,180718_054931,1,2,2018:07:18,05:48:59
1034,180718_055052,1,1,2018:07:18,05:49:04
1035,180718_055055,0,0,2018:07:18,05:50:20
1036,180718_055100,0,0,2018:07:18,05:50:27
1037,180718_055108,0,0,2018:07:18,05:50:35
1038,180718_055115,0,0,2018:07:18,05:50:43
1039,180718_055131,0,0,2018:07:18,05:50:58
1040,180718_055136,0,0,2018:07:18,05:51:03
1041,180718_055142,0,0,2018:07:18,05:51:09
1042,180718_055150,1,1,2018:07:18,05:51:17
1043,180718_055155,1,1,2018:07:18,05:51:22
1044,180718_055201,1,2,2018:07:18,05:51:28
1045,180718_060102,1,0,2018:07:18,06:00:29
1046,180718_060108,0,0,2018:07:18,06:00:35
1047,180718_060113,0,0,2018:07:18,06:00:40
1048,180718_060123,0,0,2018:07:18,06:00:50
1049,180718_060131,0,0,2018:07:18,06:00:58
1050,180718_060137,0,0,2018:07:18,06:01:04
1051,180718_060143,1,18,2018:07:18,06:01:10
1052,180718_060150,1,4,2018:07:18,06:01:17
1053,180718_060155,1,7,2018:07:18,06:01:23
1054,180718_060206,1,4,2018:07:18,06:01:33
1055,180718_060214,1,1,2018:07:18,06:01:41
1056,180718_060253,1,0,2018:07:18,06:01:48
1057,180718_060257,1,0,2018:07:18,06:02:20
1058,180718_060302,1,1,2018:07:18,06:02:29
1059,180718_060308,1,1,2018:07:18,06:02:35
1060,180718_060316,1,2,2018:07:18,06:02:43
1061,180718_060323,1,1,2018:07:18,06:02:50
1062,180718_060328,1,2,2018:07:18,06:02:55
1063,180718_060338,1,0,2018:07:18,06:03:05
1064,180718_060348,1,0,2018:07:18,06:03:15
1065,180718_060357,1,1,2018:07:18,06:03:24
1066,180718_060404,1,0,2018:07:18,06:03:31
1067,180718_061303,1,9,2018:07:18,06:12:29
1068,180718_061308,1,5,2018:07:18,06:12:35
1069,180718_061314,1,7,2018:07:18,06:12:41
1070,180718_061319,1,5,2018:07:18,06:12:46
1071,180718_061325,1,2,2018:07:18,06:12:52
1072,180718_061336,1,3,2018:07:18,06:13:03
1073,180718_061342,1,1,2018:07:18,06:13:08
1074,180718_061348,0,0,2018:07:18,06:13:15
1075,180718_061353,0,0,2018:07:18,06:13:20
1076,180718_061401,0,0,2018:07:18,06:13:28
1077,180718_061407,0,0,2018:07:18,06:13:34
1078,180718_061412,0,0,2018:07:18,06:13:39
1079,180718_061455,0,0,2018:07:18,06:14:22
1080,180718_061500,1,3,2018:07:18,06:14:27
1081,180718_061506,1,3,2018:07:18,06:14:33
1082,180718_061512,1,2,2018:07:18,06:14:39
1083,180718_061519,1,1,2018:07:18,06:14:46
1084,180718_061526,1,1,2018:07:18,06:14:53
1085,180718_061532,1,1,2018:07:18,06:14:59
1086,180718_061537,1,0,2018:07:18,06:15:04
1087,180718_061543,1,1,2018:07:18,06:15:10
1088,180718_061549,0,0,2018:07:18,06:15:16
1089,180718_061556,0,0,2018:07:18,06:15:23
1090,180718_061602,0,0,2018:07:18,06:15:29
1091,180718_062505,0,0,2018:07:18,06:24:31
1092,180718_062514,0,0,2018:07:18,06:24:41
1093,180718_062519,0,0,2018:07:18,06:24:46
1094,180718_062525,0,0,2018:07:18,06:24:52
1095,180718_062530,0,0,2018:07:18,06:24:57
1096,180718_062543,0,0,2018:07:18,06:25:10
1097,180718_062550,0,0,2018:07:18,06:25:17
1098,180718_062555,0,0,2018:07:18,06:25:22
1099,180718_062602,0,0,2018:07:18,06:25:29
1100,180718_062608,0,0,2018:07:18,06:25:35
1101,180718_062614,0,0,2018:07:18,06:25:41
1102,180718_062654,0,0,2018:07:18,06:25:47
1103,180718_062659,0,0,2018:07:18,06:26:21
1104,180718_062707,0,0,2018:07:18,06:26:34
1105,180718_062712,1,6,2018:07:18,06:26:39
1106,180718_062719,0,0,2018:07:18,06:26:46
1107,180718_062726,1,6,2018:07:18,06:26:53
1108,180718_062733,1,1,2018:07:18,06:27:00
1109,180718_062740,1,8,2018:07:18,06:27:07
1110,180718_062748,1,2,2018:07:18,06:27:15
1111,180718_062753,1,1,2018:07:18,06:27:20
