,Name,Matlabel,Fish,Date,Time
558,180710_172519,0,0,2018:07:10,17:25:39
559,180710_172524,1,2,2018:07:10,17:25:45
560,180710_172530,1,1,2018:07:10,17:25:50
561,180710_172535,1,1,2018:07:10,17:25:56
562,180710_172541,1,1,2018:07:10,17:26:01
563,180710_172546,1,3,2018:07:10,17:26:07
564,180710_172552,1,3,2018:07:10,17:26:12
565,180710_172557,1,1,2018:07:10,17:26:18
566,180710_172603,1,0,2018:07:10,17:26:24
567,180710_172722,1,1,2018:07:10,17:27:42
568,180710_172728,1,1,2018:07:10,17:27:49
569,180710_172734,1,1,2018:07:10,17:27:55
570,180710_172740,1,0,2018:07:10,17:28:00
571,180710_172746,1,1,2018:07:10,17:28:06
572,180710_172751,1,2,2018:07:10,17:28:12
573,180710_172757,1,2,2018:07:10,17:28:18
574,180710_173702,1,1,2018:07:10,17:37:23
575,180710_173708,1,1,2018:07:10,17:37:29
576,180710_173713,0,0,2018:07:10,17:37:34
577,180710_173720,0,0,2018:07:10,17:37:41
578,180710_173726,0,0,2018:07:10,17:37:46
579,180710_173731,0,0,2018:07:10,17:37:52
580,180710_173737,0,0,2018:07:10,17:37:57
581,180710_173742,0,0,2018:07:10,17:38:03
582,180710_173748,0,0,2018:07:10,17:38:08
583,180710_173753,0,0,2018:07:10,17:38:14
584,180710_173759,0,0,2018:07:10,17:38:20
585,180710_173806,0,0,2018:07:10,17:38:27
586,180710_173846,1,1,2018:07:10,17:39:06
587,180710_173852,1,0,2018:07:10,17:39:13
588,180710_173858,1,0,2018:07:10,17:39:19
589,180710_173905,1,1,2018:07:10,17:39:26
590,180710_173911,0,0,2018:07:10,17:39:32
591,180710_173958,0,0,2018:07:10,17:40:18
592,180710_174903,0,0,2018:07:10,17:49:23
593,180710_174908,0,0,2018:07:10,17:49:28
594,180710_174914,0,0,2018:07:10,17:49:35
595,180710_174919,0,0,2018:07:10,17:49:40
596,180710_174925,0,0,2018:07:10,17:49:46
597,180710_174935,0,0,2018:07:10,17:49:56
598,180710_174941,0,0,2018:07:10,17:50:01
599,180710_174946,0,0,2018:07:10,17:50:07
600,180710_174952,0,0,2018:07:10,17:50:12
601,180710_174957,0,0,2018:07:10,17:50:18
602,180710_175003,0,0,2018:07:10,17:50:24
603,180710_175011,0,0,2018:07:10,17:50:32
604,180710_175128,0,0,2018:07:10,17:51:48
605,180710_175134,0,0,2018:07:10,17:51:55
606,180710_175140,0,0,2018:07:10,17:52:01
607,180710_175146,0,0,2018:07:10,17:52:06
608,180710_175152,0,0,2018:07:10,17:52:13
609,180710_175200,0,0,2018:07:10,17:52:21
610,180710_175209,0,0,2018:07:10,17:52:29
611,180710_175215,0,0,2018:07:10,17:52:35
612,180710_175221,0,0,2018:07:10,17:52:41
613,180710_175226,0,0,2018:07:10,17:52:47
614,180710_175236,1,1,2018:07:10,17:52:56
615,180710_175243,1,1,2018:07:10,17:53:03
616,180710_180104,0,0,2018:07:10,18:01:24
617,180710_180109,0,0,2018:07:10,18:01:30
618,180710_180115,0,0,2018:07:10,18:01:36
619,180710_180121,0,0,2018:07:10,18:01:41
620,180710_180129,0,0,2018:07:10,18:01:50
621,180710_180138,0,0,2018:07:10,18:01:58
622,180710_180214,1,1,2018:07:10,18:02:35
623,180710_180254,1,1,2018:07:10,18:02:40
624,180710_180259,0,0,2018:07:10,18:03:14
625,180710_180306,0,0,2018:07:10,18:03:26
626,180710_180311,0,0,2018:07:10,18:03:32
627,180710_180317,0,0,2018:07:10,18:03:38
628,180710_180323,0,0,2018:07:10,18:03:44
629,180710_180334,1,1,2018:07:10,18:03:54
630,180710_180341,0,0,2018:07:10,18:04:02
631,180710_180347,0,0,2018:07:10,18:04:08
632,180710_180353,0,0,2018:07:10,18:04:14
633,180710_180359,0,0,2018:07:10,18:04:19
634,180710_180405,0,0,2018:07:10,18:04:25
635,180710_181453,0,0,2018:07:10,18:13:23
636,180710_181458,0,0,2018:07:10,18:15:19
637,180710_181505,0,0,2018:07:10,18:15:25
638,180710_181510,0,0,2018:07:10,18:15:31
639,180710_181516,0,0,2018:07:10,18:15:37
640,180710_181522,0,0,2018:07:10,18:15:42
641,180710_181528,0,0,2018:07:10,18:15:48
642,180710_181535,0,0,2018:07:10,18:15:56
643,180710_181542,0,0,2018:07:10,18:16:02
644,180710_181547,0,0,2018:07:10,18:16:08
645,180710_181553,0,0,2018:07:10,18:16:14
646,180710_181600,0,0,2018:07:10,18:16:21
647,180710_182502,0,0,2018:07:10,18:25:23
648,180710_182509,0,0,2018:07:10,18:25:29
649,180710_182515,0,0,2018:07:10,18:25:35
650,180710_182522,0,0,2018:07:10,18:25:42
651,180710_182527,0,0,2018:07:10,18:25:48
652,180710_182533,0,0,2018:07:10,18:25:54
653,180710_182539,1,1,2018:07:10,18:25:59
654,180710_182544,0,0,2018:07:10,18:26:05
655,180710_182552,0,0,2018:07:10,18:26:13
656,180710_182558,0,0,2018:07:10,18:26:19
657,180710_182607,0,0,2018:07:10,18:26:27
658,180710_182612,0,0,2018:07:10,18:26:33
659,180710_182652,0,0,2018:07:10,18:27:12
660,180710_182702,0,0,2018:07:10,18:27:22
661,180710_182710,0,0,2018:07:10,18:27:31
662,180710_182716,1,1,2018:07:10,18:27:36
663,180710_182726,0,0,2018:07:10,18:27:47
664,180710_182734,0,0,2018:07:10,18:27:55
665,180710_182741,0,0,2018:07:10,18:28:01
666,180710_182748,0,0,2018:07:10,18:28:09
667,180710_182754,0,0,2018:07:10,18:28:15
668,180710_182800,0,0,2018:07:10,18:28:20
669,180710_182806,0,0,2018:07:10,18:28:26
670,180710_183703,0,0,2018:07:10,18:37:23
671,180710_183709,1,1,2018:07:10,18:37:30
672,180710_183715,0,0,2018:07:10,18:37:36
673,180710_183723,0,0,2018:07:10,18:37:43
674,180710_183806,0,0,2018:07:10,18:38:26
675,180710_183813,1,1,2018:07:10,18:38:33
676,180710_183853,0,0,2018:07:10,18:38:41
677,180710_183858,0,0,2018:07:10,18:39:14
678,180710_183905,0,0,2018:07:10,18:39:26
679,180710_183911,0,0,2018:07:10,18:39:32
680,180710_183919,0,0,2018:07:10,18:39:40
681,180710_183925,0,0,2018:07:10,18:39:45
682,180710_183931,1,1,2018:07:10,18:39:51
683,180710_184006,1,0,2018:07:10,18:40:27
684,180710_184903,1,0,2018:07:10,18:49:23
685,180710_184908,1,1,2018:07:10,18:49:28
686,180710_184913,0,0,2018:07:10,18:49:34
687,180710_184919,0,0,2018:07:10,18:49:40
688,180710_184925,0,0,2018:07:10,18:49:45
689,180710_184933,0,0,2018:07:10,18:49:53
690,180710_184938,0,0,2018:07:10,18:49:59
691,180710_184947,0,0,2018:07:10,18:50:07
692,180710_184955,0,0,2018:07:10,18:50:16
693,180710_185104,1,1,2018:07:10,18:51:24
694,180710_185109,1,1,2018:07:10,18:51:29
695,180710_185115,0,0,2018:07:10,18:51:35
696,180710_185120,0,0,2018:07:10,18:51:41
697,180710_185128,0,0,2018:07:10,18:51:49
698,180710_185134,0,0,2018:07:10,18:51:54
699,180710_185139,0,0,2018:07:10,18:52:00
700,180710_185145,0,0,2018:07:10,18:52:06
701,180710_185154,0,0,2018:07:10,18:52:15
702,180710_185201,0,0,2018:07:10,18:52:21
703,180710_185206,0,0,2018:07:10,18:52:27
704,180710_185213,0,0,2018:07:10,18:52:34
705,180710_190103,1,3,2018:07:10,19:01:23
706,180710_190108,0,0,2018:07:10,19:01:29
707,180710_190114,0,0,2018:07:10,19:01:34
708,180710_190122,0,0,2018:07:10,19:01:42
709,180710_190128,0,0,2018:07:10,19:01:49
710,180710_190134,0,0,2018:07:10,19:01:55
711,180710_190140,0,0,2018:07:10,19:02:00
712,180710_190148,1,4,2018:07:10,19:02:09
713,180710_190154,0,0,2018:07:10,19:02:15
714,180710_190202,0,0,2018:07:10,19:02:23
715,180710_190208,0,0,2018:07:10,19:02:29
716,180710_190214,0,0,2018:07:10,19:02:35
717,180710_190256,0,0,2018:07:10,19:03:16
718,180710_190304,0,0,2018:07:10,19:03:25
719,180710_190310,0,0,2018:07:10,19:03:31
720,180710_190316,0,0,2018:07:10,19:03:37
721,180710_190323,0,0,2018:07:10,19:03:43
722,180710_190331,1,11,2018:07:10,19:03:52
723,180710_190337,0,0,2018:07:10,19:03:58
724,180710_190345,0,0,2018:07:10,19:04:06
725,180710_190351,0,0,2018:07:10,19:04:11
726,180710_190357,0,0,2018:07:10,19:04:18
727,180710_190403,1,3,2018:07:10,19:04:24
728,180710_190409,1,3,2018:07:10,19:04:30
729,180710_191303,1,2,2018:07:10,19:13:23
730,180710_191308,0,0,2018:07:10,19:13:29
731,180710_191347,0,0,2018:07:10,19:14:08
732,180710_191356,1,1,2018:07:10,19:14:16
733,180710_191402,0,0,2018:07:10,19:14:23
734,180710_191517,1,4,2018:07:10,19:15:37
735,180710_191522,1,1,2018:07:10,19:15:43
736,180710_191528,1,3,2018:07:10,19:15:49
737,180710_191536,1,3,2018:07:10,19:15:57
738,180710_191542,1,1,2018:07:10,19:16:03
739,180710_191548,1,1,2018:07:10,19:16:08
740,180710_191553,1,1,2018:07:10,19:16:14
741,180710_191559,1,0,2018:07:10,19:16:20
742,180710_191608,1,1,2018:07:10,19:16:28
743,180710_191615,1,1,2018:07:10,19:16:35
744,180710_191621,0,0,2018:07:10,19:16:41
745,180710_191629,0,0,2018:07:10,19:16:49
746,180710_192505,1,3,2018:07:10,19:25:25
747,180710_192510,1,1,2018:07:10,19:25:31
748,180710_192516,1,1,2018:07:10,19:25:37
749,180710_192523,1,1,2018:07:10,19:25:43
750,180710_192528,1,1,2018:07:10,19:25:49
751,180710_192534,1,1,2018:07:10,19:25:55
752,180710_192542,0,0,2018:07:10,19:26:02
753,180710_192548,0,0,2018:07:10,19:26:08
754,180710_192556,0,0,2018:07:10,19:26:16
755,180710_192602,0,0,2018:07:10,19:26:23
756,180710_192611,0,0,2018:07:10,19:26:31
757,180710_192618,0,0,2018:07:10,19:26:39
758,180710_192700,0,0,2018:07:10,19:27:20
759,180710_192705,0,0,2018:07:10,19:27:25
760,180710_192710,0,0,2018:07:10,19:27:31
761,180710_192716,0,0,2018:07:10,19:27:37
762,180710_192722,0,0,2018:07:10,19:27:43
763,180710_192729,0,0,2018:07:10,19:27:50
764,180710_192737,0,0,2018:07:10,19:27:58
765,180710_192745,0,0,2018:07:10,19:28:05
766,180710_192753,0,0,2018:07:10,19:28:14
767,180710_192759,1,1,2018:07:10,19:28:20
768,180710_192808,1,0,2018:07:10,19:28:29
769,180710_193703,1,2,2018:07:10,19:37:23
770,180710_193711,1,1,2018:07:10,19:37:31
771,180710_193720,1,15,2018:07:10,19:37:40
772,180710_193727,0,0,2018:07:10,19:37:47
773,180710_193735,0,0,2018:07:10,19:37:55
774,180710_193744,0,0,2018:07:10,19:38:04
775,180710_193905,0,0,2018:07:10,19:39:25
776,180710_193910,0,0,2018:07:10,19:39:30
777,180710_193918,1,1,2018:07:10,19:39:38
778,180710_193926,1,1,2018:07:10,19:39:46
779,180710_193934,1,1,2018:07:10,19:39:54
780,180710_193941,1,6,2018:07:10,19:40:01
781,180710_193949,1,3,2018:07:10,19:40:09
782,180710_193957,1,1,2018:07:10,19:40:17
783,180710_194005,1,1,2018:07:10,19:40:25
784,180710_194012,1,1,2018:07:10,19:40:33
785,180710_194904,1,0,2018:07:10,19:49:24
786,180710_194911,0,0,2018:07:10,19:49:32
787,180710_194919,0,0,2018:07:10,19:49:39
788,180710_194927,1,4,2018:07:10,19:49:47
789,180710_194934,1,2,2018:07:10,19:49:54
790,180710_194943,0,0,2018:07:10,19:50:03
791,180710_194951,0,0,2018:07:10,19:50:11
792,180710_194959,0,0,2018:07:10,19:50:19
793,180710_195012,0,0,2018:07:10,19:50:32
794,180710_195053,0,0,2018:07:10,19:50:40
795,180710_195057,0,0,2018:07:10,19:51:14
796,180710_195103,0,0,2018:07:10,19:51:23
797,180710_195111,0,0,2018:07:10,19:51:31
798,180710_195119,0,0,2018:07:10,19:51:39
799,180710_195127,0,0,2018:07:10,19:51:47
800,180710_195137,0,0,2018:07:10,19:51:57
801,180710_195144,0,0,2018:07:10,19:52:05
802,180710_200104,0,0,2018:07:10,20:01:24
803,180710_200111,0,0,2018:07:10,20:01:31
804,180710_200120,0,0,2018:07:10,20:01:40
805,180710_200128,1,4,2018:07:10,20:01:48
806,180710_200136,0,0,2018:07:10,20:01:56
807,180710_200143,0,0,2018:07:10,20:02:03
808,180710_200151,0,0,2018:07:10,20:02:11
809,180710_200158,1,3,2018:07:10,20:02:18
810,180710_200206,0,0,2018:07:10,20:02:26
811,180710_200214,0,0,2018:07:10,20:02:34
812,180710_200258,0,0,2018:07:10,20:03:18
813,180710_200307,0,0,2018:07:10,20:03:27
814,180710_200315,0,0,2018:07:10,20:03:35
815,180710_200322,1,13,2018:07:10,20:03:43
816,180710_200330,1,4,2018:07:10,20:03:50
817,180710_200339,1,2,2018:07:10,20:03:59
818,180710_200346,0,0,2018:07:10,20:04:07
819,180710_200354,0,0,2018:07:10,20:04:14
820,180710_200405,1,1,2018:07:10,20:04:25
821,180710_201302,0,0,2018:07:10,20:13:22
822,180710_201308,0,0,2018:07:10,20:13:29
823,180710_201317,0,0,2018:07:10,20:13:37
824,180710_201451,0,0,2018:07:10,20:13:45
825,180710_201455,0,0,2018:07:10,20:15:12
826,180710_201501,0,0,2018:07:10,20:15:21
827,180710_201508,0,0,2018:07:10,20:15:28
828,180710_201517,0,0,2018:07:10,20:15:37
829,180710_201524,0,0,2018:07:10,20:15:44
830,180710_201533,0,0,2018:07:10,20:15:53
831,180710_201540,0,0,2018:07:10,20:16:01
832,180710_201548,0,0,2018:07:10,20:16:08
833,180710_201556,0,0,2018:07:10,20:16:16
834,180710_201602,0,0,2018:07:10,20:16:22
835,180710_202503,0,0,2018:07:10,20:25:23
836,180710_202509,0,0,2018:07:10,20:25:29
837,180710_202517,0,0,2018:07:10,20:25:37
838,180710_202549,0,0,2018:07:10,20:26:09
839,180710_202557,0,0,2018:07:10,20:26:17
840,180710_202606,0,0,2018:07:10,20:26:27
841,180710_202614,0,0,2018:07:10,20:26:35
842,180710_202742,0,0,2018:07:10,20:28:02
843,180710_202749,0,0,2018:07:10,20:28:10
844,180710_202757,0,0,2018:07:10,20:28:17
845,180710_202805,0,0,2018:07:10,20:28:25
846,180710_202814,0,0,2018:07:10,20:28:34
847,180710_202823,0,0,2018:07:10,20:28:43
848,180710_202832,1,0,2018:07:10,20:28:52
849,180710_202840,0,0,2018:07:10,20:29:00
850,180710_203704,0,0,2018:07:10,20:37:24
851,180710_203712,0,0,2018:07:10,20:37:32
852,180710_203720,0,0,2018:07:10,20:37:40
853,180710_203728,0,0,2018:07:10,20:37:48
854,180710_203736,0,0,2018:07:10,20:37:56
855,180710_203745,0,0,2018:07:10,20:38:05
856,180710_203753,0,0,2018:07:10,20:38:13
857,180710_203801,0,0,2018:07:10,20:38:21
858,180710_203809,0,0,2018:07:10,20:38:29
859,180710_203853,0,0,2018:07:10,20:38:41
860,180710_203857,0,0,2018:07:10,20:39:14
861,180710_203904,0,0,2018:07:10,20:39:24
862,180710_203912,0,0,2018:07:10,20:39:32
863,180710_203920,0,0,2018:07:10,20:39:40
864,180710_203933,0,0,2018:07:10,20:39:53
865,180710_203942,0,0,2018:07:10,20:40:02
866,180710_204904,0,0,2018:07:10,20:49:24
867,180710_204912,0,0,2018:07:10,20:49:32
868,180710_204920,0,0,2018:07:10,20:49:40
869,180710_204958,0,0,2018:07:10,20:50:18
870,180710_205007,0,0,2018:07:10,20:50:27
871,180710_205016,0,0,2018:07:10,20:50:36
872,180710_205100,0,0,2018:07:10,20:51:21
873,180710_205108,0,0,2018:07:10,20:51:28
874,180710_205116,0,0,2018:07:10,20:51:36
875,180710_205124,0,0,2018:07:10,20:51:44
876,180710_205132,0,0,2018:07:10,20:51:52
877,180710_205140,0,0,2018:07:10,20:52:00
878,180710_205148,0,0,2018:07:10,20:52:08
879,180710_205156,0,0,2018:07:10,20:52:16
880,180710_205204,0,0,2018:07:10,20:52:24
881,180710_205213,0,0,2018:07:10,20:52:33
882,180710_113637,0,0,2018:07:10,11:36:57
