,Name,Matlabel,Fish,Date,Time
558,180714_154955,0,0,2018:07:14,15:50:19
559,180714_155001,0,0,2018:07:14,15:50:25
560,180714_155011,0,0,2018:07:14,15:50:35
561,180714_155053,0,0,2018:07:14,15:50:42
562,180714_155058,0,0,2018:07:14,15:51:16
563,180714_155105,0,0,2018:07:14,15:51:29
564,180714_155112,0,0,2018:07:14,15:51:35
565,180714_155148,0,0,2018:07:14,15:52:12
566,180714_155154,0,0,2018:07:14,15:52:18
567,180714_155203,0,0,2018:07:14,15:52:26
568,180714_160103,0,0,2018:07:14,16:01:26
569,180714_160109,0,0,2018:07:14,16:01:33
570,180714_160116,0,0,2018:07:14,16:01:40
571,180714_160122,0,0,2018:07:14,16:01:45
572,180714_160128,0,0,2018:07:14,16:01:51
573,180714_160216,0,0,2018:07:14,16:02:39
574,180714_160255,0,0,2018:07:14,16:02:46
575,180714_160258,0,0,2018:07:14,16:03:18
576,180714_160304,0,0,2018:07:14,16:03:27
577,180714_160310,0,0,2018:07:14,16:03:34
578,180714_160318,0,0,2018:07:14,16:03:42
579,180714_160324,0,0,2018:07:14,16:03:48
580,180714_160330,0,0,2018:07:14,16:03:54
581,180714_160338,0,0,2018:07:14,16:04:01
582,180714_160345,0,0,2018:07:14,16:04:09
583,180714_160353,0,0,2018:07:14,16:04:16
584,180714_161303,0,0,2018:07:14,16:13:26
585,180714_161308,0,0,2018:07:14,16:13:31
586,180714_161314,0,0,2018:07:14,16:13:38
587,180714_161319,0,0,2018:07:14,16:13:43
588,180714_161325,0,0,2018:07:14,16:13:49
589,180714_161331,0,0,2018:07:14,16:13:55
590,180714_161337,0,0,2018:07:14,16:14:00
591,180714_161343,0,0,2018:07:14,16:14:06
592,180714_161352,0,0,2018:07:14,16:14:15
593,180714_161400,0,0,2018:07:14,16:14:24
594,180714_161406,0,0,2018:07:14,16:14:30
595,180714_161412,0,0,2018:07:14,16:14:36
596,180714_161454,0,0,2018:07:14,16:15:18
597,180714_161500,0,0,2018:07:14,16:15:23
598,180714_161506,0,0,2018:07:14,16:15:29
599,180714_161511,0,0,2018:07:14,16:15:35
600,180714_162503,0,0,2018:07:14,16:25:26
601,180714_162510,0,0,2018:07:14,16:25:33
602,180714_162516,0,0,2018:07:14,16:25:40
603,180714_162527,0,0,2018:07:14,16:25:51
604,180714_162533,0,0,2018:07:14,16:25:56
605,180714_162539,0,0,2018:07:14,16:26:02
606,180714_162547,0,0,2018:07:14,16:26:10
607,180714_162555,0,0,2018:07:14,16:26:19
608,180714_162602,0,0,2018:07:14,16:26:25
609,180714_162607,0,0,2018:07:14,16:26:31
610,180714_162728,0,0,2018:07:14,16:27:52
611,180714_162734,0,0,2018:07:14,16:27:57
612,180714_162739,0,0,2018:07:14,16:28:03
613,180714_162745,0,0,2018:07:14,16:28:09
614,180714_162753,0,0,2018:07:14,16:28:17
615,180714_162802,0,0,2018:07:14,16:28:26
616,180714_162810,0,0,2018:07:14,16:28:34
617,180714_162818,0,0,2018:07:14,16:28:41
618,180714_162824,0,0,2018:07:14,16:28:48
619,180714_162831,0,0,2018:07:14,16:28:55
620,180714_163703,0,0,2018:07:14,16:37:26
621,180714_163708,0,0,2018:07:14,16:37:32
622,180714_163714,0,0,2018:07:14,16:37:38
623,180714_163720,0,0,2018:07:14,16:37:44
624,180714_163730,0,0,2018:07:14,16:37:53
625,180714_163736,0,0,2018:07:14,16:37:59
626,180714_163742,0,0,2018:07:14,16:38:05
627,180714_163748,0,0,2018:07:14,16:38:11
628,180714_163754,0,0,2018:07:14,16:38:17
629,180714_163802,0,0,2018:07:14,16:38:25
630,180714_163807,0,0,2018:07:14,16:38:31
631,180714_163813,0,0,2018:07:14,16:38:37
632,180714_163853,0,0,2018:07:14,16:39:16
633,180714_163859,0,0,2018:07:14,16:39:23
634,180714_163907,0,0,2018:07:14,16:39:31
635,180714_163917,0,0,2018:07:14,16:39:41
636,180714_163928,0,0,2018:07:14,16:39:52
637,180714_163936,0,0,2018:07:14,16:40:00
638,180714_163943,0,0,2018:07:14,16:40:07
639,180714_164903,0,0,2018:07:14,16:49:26
640,180714_164910,0,0,2018:07:14,16:49:33
641,180714_164916,0,0,2018:07:14,16:49:40
642,180714_164923,0,0,2018:07:14,16:49:47
643,180714_164930,0,0,2018:07:14,16:49:54
644,180714_164937,0,0,2018:07:14,16:50:01
645,180714_164945,0,0,2018:07:14,16:50:08
646,180714_164952,0,0,2018:07:14,16:50:15
647,180714_164958,0,0,2018:07:14,16:50:21
648,180714_165005,0,0,2018:07:14,16:50:28
649,180714_165011,0,0,2018:07:14,16:50:34
650,180714_165054,0,0,2018:07:14,16:50:43
651,180714_165058,0,0,2018:07:14,16:51:18
652,180714_165104,0,0,2018:07:14,16:51:27
653,180714_165112,0,0,2018:07:14,16:51:36
654,180714_165119,0,0,2018:07:14,16:51:43
655,180714_165128,0,0,2018:07:14,16:51:52
656,180714_165156,0,0,2018:07:14,16:52:20
657,180714_165203,0,0,2018:07:14,16:52:27
658,180714_165209,0,0,2018:07:14,16:52:33
659,180714_170103,0,0,2018:07:14,17:01:26
660,180714_170110,0,0,2018:07:14,17:01:33
661,180714_170116,0,0,2018:07:14,17:01:40
662,180714_170122,0,0,2018:07:14,17:01:46
663,180714_170129,0,0,2018:07:14,17:01:53
664,180714_170138,0,0,2018:07:14,17:02:01
665,180714_170144,0,0,2018:07:14,17:02:07
666,180714_170152,0,0,2018:07:14,17:02:15
667,180714_170158,0,0,2018:07:14,17:02:22
668,180714_170206,0,0,2018:07:14,17:02:29
669,180714_170212,0,0,2018:07:14,17:02:36
670,180714_170253,0,0,2018:07:14,17:02:41
671,180714_170259,0,0,2018:07:14,17:03:17
672,180714_170319,0,0,2018:07:14,17:03:42
673,180714_170326,0,0,2018:07:14,17:03:50
674,180714_170334,0,0,2018:07:14,17:03:58
675,180714_170343,0,0,2018:07:14,17:04:06
676,180714_170348,0,0,2018:07:14,17:04:12
677,180714_170354,0,0,2018:07:14,17:04:17
678,180714_170403,0,0,2018:07:14,17:04:26
679,180714_171303,0,0,2018:07:14,17:13:26
680,180714_171309,0,0,2018:07:14,17:13:33
681,180714_171315,0,0,2018:07:14,17:13:39
682,180714_171321,0,0,2018:07:14,17:13:44
683,180714_171327,0,0,2018:07:14,17:13:50
684,180714_171334,0,0,2018:07:14,17:13:58
685,180714_171340,0,0,2018:07:14,17:14:03
686,180714_171345,0,0,2018:07:14,17:14:09
687,180714_171351,0,0,2018:07:14,17:14:15
688,180714_171358,0,0,2018:07:14,17:14:21
689,180714_171406,0,0,2018:07:14,17:14:30
690,180714_171414,0,0,2018:07:14,17:14:38
691,180714_171456,0,0,2018:07:14,17:15:19
692,180714_171501,0,0,2018:07:14,17:15:25
693,180714_171508,0,0,2018:07:14,17:15:32
694,180714_171516,0,0,2018:07:14,17:15:40
695,180714_171522,0,0,2018:07:14,17:15:46
696,180714_171528,0,0,2018:07:14,17:15:52
697,180714_171535,0,0,2018:07:14,17:15:59
698,180714_171541,0,0,2018:07:14,17:16:05
699,180714_171549,0,0,2018:07:14,17:16:12
700,180714_171557,0,0,2018:07:14,17:16:21
701,180714_171606,0,0,2018:07:14,17:16:30
702,180714_172502,0,0,2018:07:14,17:25:26
703,180714_172509,0,0,2018:07:14,17:25:33
704,180714_172515,0,0,2018:07:14,17:25:39
705,180714_172602,0,0,2018:07:14,17:26:26
706,180714_172609,0,0,2018:07:14,17:26:32
707,180714_172718,0,0,2018:07:14,17:27:42
708,180714_172725,0,0,2018:07:14,17:27:49
709,180714_172731,0,0,2018:07:14,17:27:55
710,180714_172738,0,0,2018:07:14,17:28:02
711,180714_172744,0,0,2018:07:14,17:28:08
712,180714_172750,0,0,2018:07:14,17:28:13
713,180714_172757,0,0,2018:07:14,17:28:21
714,180714_172805,0,0,2018:07:14,17:28:28
715,180714_172814,0,0,2018:07:14,17:28:37
716,180714_172823,0,0,2018:07:14,17:28:46
717,180714_172829,0,0,2018:07:14,17:28:53
718,180714_173703,0,0,2018:07:14,17:37:26
719,180714_173708,0,0,2018:07:14,17:37:31
720,180714_173714,0,0,2018:07:14,17:37:37
721,180714_173719,0,0,2018:07:14,17:37:43
722,180714_173725,0,0,2018:07:14,17:37:49
723,180714_173731,0,0,2018:07:14,17:37:54
724,180714_173736,0,0,2018:07:14,17:38:00
725,180714_173743,0,0,2018:07:14,17:38:06
726,180714_173753,0,0,2018:07:14,17:38:17
727,180714_173800,0,0,2018:07:14,17:38:24
728,180714_173807,0,0,2018:07:14,17:38:31
729,180714_173814,0,0,2018:07:14,17:38:38
730,180714_173854,0,0,2018:07:14,17:39:18
731,180714_173901,0,0,2018:07:14,17:39:25
732,180714_173913,0,0,2018:07:14,17:39:37
733,180714_173919,0,0,2018:07:14,17:39:43
734,180714_174903,0,0,2018:07:14,17:49:26
735,180714_174908,0,0,2018:07:14,17:49:31
736,180714_174915,0,0,2018:07:14,17:49:39
737,180714_174953,0,0,2018:07:14,17:50:17
738,180714_174959,0,0,2018:07:14,17:50:23
739,180714_175005,0,0,2018:07:14,17:50:28
740,180714_175010,0,0,2018:07:14,17:50:34
741,180714_175016,0,0,2018:07:14,17:50:40
742,180714_175054,0,0,2018:07:14,17:50:45
743,180714_175058,0,0,2018:07:14,17:51:17
744,180714_175103,0,0,2018:07:14,17:51:26
745,180714_175109,0,0,2018:07:14,17:51:32
746,180714_175116,0,0,2018:07:14,17:51:39
747,180714_175127,0,0,2018:07:14,17:51:51
748,180714_175133,0,0,2018:07:14,17:51:57
749,180714_175140,0,0,2018:07:14,17:52:04
750,180714_175146,0,0,2018:07:14,17:52:09
751,180714_175152,0,0,2018:07:14,17:52:16
752,180714_175200,0,0,2018:07:14,17:52:24
753,180714_175206,0,0,2018:07:14,17:52:30
754,180714_180102,0,0,2018:07:14,18:01:26
755,180714_180109,0,0,2018:07:14,18:01:33
756,180714_180115,0,0,2018:07:14,18:01:38
757,180714_180120,0,0,2018:07:14,18:01:44
758,180714_180127,0,0,2018:07:14,18:01:51
759,180714_180133,0,0,2018:07:14,18:01:56
760,180714_180138,0,0,2018:07:14,18:02:02
761,180714_180147,0,0,2018:07:14,18:02:11
762,180714_180303,0,0,2018:07:14,18:03:27
763,180714_180309,0,0,2018:07:14,18:03:33
764,180714_180315,0,0,2018:07:14,18:03:38
765,180714_180320,0,0,2018:07:14,18:03:44
766,180714_180326,0,0,2018:07:14,18:03:50
767,180714_180332,0,0,2018:07:14,18:03:56
768,180714_180338,0,0,2018:07:14,18:04:02
769,180714_180344,0,0,2018:07:14,18:04:07
770,180714_180351,0,0,2018:07:14,18:04:15
771,180714_180359,0,0,2018:07:14,18:04:23
772,180714_180407,0,0,2018:07:14,18:04:30
773,180714_180414,0,0,2018:07:14,18:04:37
774,180714_181303,0,0,2018:07:14,18:13:26
775,180714_181308,0,0,2018:07:14,18:13:32
776,180714_181314,0,0,2018:07:14,18:13:37
777,180714_181319,0,0,2018:07:14,18:13:43
778,180714_181325,0,0,2018:07:14,18:13:49
779,180714_181334,0,0,2018:07:14,18:13:58
780,180714_181340,0,0,2018:07:14,18:14:03
781,180714_181345,0,0,2018:07:14,18:14:09
782,180714_181352,0,0,2018:07:14,18:14:16
783,180714_181358,0,0,2018:07:14,18:14:22
784,180714_181404,0,0,2018:07:14,18:14:28
785,180714_181410,0,0,2018:07:14,18:14:34
786,180714_181451,0,0,2018:07:14,18:15:15
787,180714_181458,0,0,2018:07:14,18:15:22
788,180714_181516,0,0,2018:07:14,18:15:40
789,180714_181525,0,0,2018:07:14,18:15:48
790,180714_181533,0,0,2018:07:14,18:15:56
791,180714_181539,0,0,2018:07:14,18:16:02
792,180714_181546,0,0,2018:07:14,18:16:10
793,180714_181554,0,0,2018:07:14,18:16:18
794,180714_181600,0,0,2018:07:14,18:16:24
795,180714_181606,0,0,2018:07:14,18:16:30
796,180714_182503,0,0,2018:07:14,18:25:27
797,180714_182510,0,0,2018:07:14,18:25:34
798,180714_182516,0,0,2018:07:14,18:25:39
799,180714_182524,0,0,2018:07:14,18:25:48
800,180714_182532,0,0,2018:07:14,18:25:56
801,180714_182538,0,0,2018:07:14,18:26:02
802,180714_182544,0,0,2018:07:14,18:26:07
803,180714_182549,0,0,2018:07:14,18:26:13
804,180714_182555,0,0,2018:07:14,18:26:19
805,180714_182713,0,0,2018:07:14,18:27:36
806,180714_182726,0,0,2018:07:14,18:27:49
807,180714_182732,0,0,2018:07:14,18:27:55
808,180714_182740,0,0,2018:07:14,18:28:03
809,180714_182746,0,0,2018:07:14,18:28:09
810,180714_182753,0,0,2018:07:14,18:28:16
811,180714_182759,0,0,2018:07:14,18:28:22
812,180714_182804,0,0,2018:07:14,18:28:28
813,180714_182814,0,0,2018:07:14,18:28:37
814,180714_182821,0,0,2018:07:14,18:28:45
815,180714_183703,0,0,2018:07:14,18:37:26
816,180714_183853,0,0,2018:07:14,18:37:32
817,180714_183858,0,0,2018:07:14,18:39:17
818,180714_183906,0,0,2018:07:14,18:39:29
819,180714_183911,0,0,2018:07:14,18:39:35
820,180714_183917,0,0,2018:07:14,18:39:40
821,180714_183923,0,0,2018:07:14,18:39:46
822,180714_183928,0,0,2018:07:14,18:39:52
823,180714_183934,0,0,2018:07:14,18:39:58
824,180714_184903,0,0,2018:07:14,18:49:26
825,180714_184908,0,0,2018:07:14,18:49:32
826,180714_184914,0,0,2018:07:14,18:49:37
827,180714_184919,0,0,2018:07:14,18:49:43
828,180714_184926,0,0,2018:07:14,18:49:49
829,180714_184931,0,0,2018:07:14,18:49:55
830,180714_184938,0,0,2018:07:14,18:50:02
831,180714_184946,0,0,2018:07:14,18:50:10
832,180714_184953,0,0,2018:07:14,18:50:16
833,180714_185000,0,0,2018:07:14,18:50:24
834,180714_185006,0,0,2018:07:14,18:50:30
835,180714_185012,0,0,2018:07:14,18:50:35
836,180714_185051,0,0,2018:07:14,18:51:15
837,180714_185057,0,0,2018:07:14,18:51:20
838,180714_185103,0,0,2018:07:14,18:51:26
839,180714_185108,0,0,2018:07:14,18:51:32
840,180714_185114,0,0,2018:07:14,18:51:38
841,180714_185122,0,0,2018:07:14,18:51:46
842,180714_185131,0,0,2018:07:14,18:51:54
843,180714_190104,0,0,2018:07:14,19:01:27
844,180714_190109,0,0,2018:07:14,19:01:33
845,180714_190118,0,0,2018:07:14,19:01:42
846,180714_190126,0,0,2018:07:14,19:01:50
847,180714_190132,0,0,2018:07:14,19:01:56
848,180714_190139,0,0,2018:07:14,19:02:03
849,180714_190146,0,0,2018:07:14,19:02:09
850,180714_190152,0,0,2018:07:14,19:02:16
851,180714_190158,0,0,2018:07:14,19:02:22
852,180714_190204,0,0,2018:07:14,19:02:27
853,180714_190212,0,0,2018:07:14,19:02:35
854,180714_190217,0,0,2018:07:14,19:02:41
855,180714_190258,0,0,2018:07:14,19:03:22
856,180714_190305,0,0,2018:07:14,19:03:29
857,180714_191303,0,0,2018:07:14,19:13:26
858,180714_191309,0,0,2018:07:14,19:13:33
859,180714_191315,0,0,2018:07:14,19:13:39
860,180714_191321,0,0,2018:07:14,19:13:44
861,180714_191453,0,0,2018:07:14,19:13:50
862,180714_191459,0,0,2018:07:14,19:15:22
863,180714_191505,0,0,2018:07:14,19:15:29
864,180714_191512,0,0,2018:07:14,19:15:36
865,180714_191524,0,0,2018:07:14,19:15:48
866,180714_191530,0,0,2018:07:14,19:15:54
867,180714_191536,0,0,2018:07:14,19:15:59
868,180714_191543,0,0,2018:07:14,19:16:07
869,180714_191549,0,0,2018:07:14,19:16:13
870,180714_191557,0,0,2018:07:14,19:16:21
871,180714_191607,0,0,2018:07:14,19:16:30
872,180714_192504,0,0,2018:07:14,19:25:27
873,180714_192509,0,0,2018:07:14,19:25:33
874,180714_192515,0,0,2018:07:14,19:25:39
875,180714_192521,0,0,2018:07:14,19:25:44
876,180714_192526,0,0,2018:07:14,19:25:50
877,180714_192532,0,0,2018:07:14,19:25:56
878,180714_192540,0,0,2018:07:14,19:26:03
879,180714_192615,0,0,2018:07:14,19:26:38
880,180714_192656,0,0,2018:07:14,19:26:47
881,180714_192700,0,0,2018:07:14,19:27:19
882,180714_192705,0,0,2018:07:14,19:27:29
883,180714_192712,0,0,2018:07:14,19:27:36
884,180714_192718,0,0,2018:07:14,19:27:42
885,180714_192724,0,0,2018:07:14,19:27:48
886,180714_192733,0,0,2018:07:14,19:27:56
887,180714_192738,0,0,2018:07:14,19:28:02
888,180714_192745,0,0,2018:07:14,19:28:08
889,180714_193703,0,0,2018:07:14,19:37:26
890,180714_193710,0,0,2018:07:14,19:37:34
891,180714_193718,0,0,2018:07:14,19:37:41
892,180714_193726,0,0,2018:07:14,19:37:49
893,180714_193733,0,0,2018:07:14,19:37:56
894,180714_193743,0,0,2018:07:14,19:38:06
895,180714_193752,0,0,2018:07:14,19:38:15
896,180714_193800,0,0,2018:07:14,19:38:23
897,180714_193807,0,0,2018:07:14,19:38:30
898,180714_193814,0,0,2018:07:14,19:38:37
899,180714_193856,0,0,2018:07:14,19:38:45
900,180714_193900,0,0,2018:07:14,19:39:20
901,180714_193906,0,0,2018:07:14,19:39:29
902,180714_193917,0,0,2018:07:14,19:39:40
903,180714_193925,0,0,2018:07:14,19:39:48
904,180714_193935,0,0,2018:07:14,19:39:58
905,180714_194903,0,0,2018:07:14,19:49:26
906,180714_194911,0,0,2018:07:14,19:49:34
907,180714_194918,0,0,2018:07:14,19:49:41
908,180714_194925,0,0,2018:07:14,19:49:48
909,180714_194933,0,0,2018:07:14,19:49:56
910,180714_194944,0,0,2018:07:14,19:50:07
911,180714_194952,0,0,2018:07:14,19:50:15
912,180714_194959,0,0,2018:07:14,19:50:22
913,180714_195007,0,0,2018:07:14,19:50:30
914,180714_195016,0,0,2018:07:14,19:50:39
915,180714_195127,0,0,2018:07:14,19:51:50
916,180714_195134,0,0,2018:07:14,19:51:57
917,180714_195141,0,0,2018:07:14,19:52:04
918,180714_195150,0,0,2018:07:14,19:52:13
919,180714_195158,0,0,2018:07:14,19:52:21
920,180714_195206,0,0,2018:07:14,19:52:29
921,180714_195214,0,0,2018:07:14,19:52:37
922,180714_195222,0,0,2018:07:14,19:52:45
923,180714_195231,0,0,2018:07:14,19:52:54
924,180714_200104,0,0,2018:07:14,20:01:27
925,180714_200111,0,0,2018:07:14,20:01:34
926,180714_200118,0,0,2018:07:14,20:01:41
927,180714_200126,0,0,2018:07:14,20:01:49
928,180714_200137,0,0,2018:07:14,20:02:00
929,180714_200145,0,0,2018:07:14,20:02:08
930,180714_200154,0,0,2018:07:14,20:02:18
931,180714_200310,0,0,2018:07:14,20:03:33
932,180714_200317,0,0,2018:07:14,20:03:40
933,180714_200324,0,0,2018:07:14,20:03:47
934,180714_200333,0,0,2018:07:14,20:03:56
935,180714_200355,0,0,2018:07:14,20:04:18
936,180714_200404,0,0,2018:07:14,20:04:27
937,180714_200412,0,0,2018:07:14,20:04:35
938,180714_200420,0,0,2018:07:14,20:04:43
939,180714_201303,0,0,2018:07:14,20:13:26
940,180714_201310,0,0,2018:07:14,20:13:33
941,180714_201317,0,0,2018:07:14,20:13:40
942,180714_201324,0,0,2018:07:14,20:13:48
943,180714_201332,0,0,2018:07:14,20:13:55
944,180714_201339,0,0,2018:07:14,20:14:03
945,180714_201347,0,0,2018:07:14,20:14:10
946,180714_201503,0,0,2018:07:14,20:15:26
947,180714_201509,0,0,2018:07:14,20:15:32
948,180714_201519,0,0,2018:07:14,20:15:42
949,180714_201526,0,0,2018:07:14,20:15:49
950,180714_201534,0,0,2018:07:14,20:15:57
951,180714_201541,0,0,2018:07:14,20:16:05
952,180714_201549,0,0,2018:07:14,20:16:12
953,180714_201557,0,0,2018:07:14,20:16:20
954,180714_201604,0,0,2018:07:14,20:16:27
955,180714_201612,0,0,2018:07:14,20:16:35
956,180714_202504,0,0,2018:07:14,20:25:27
957,180714_202511,0,0,2018:07:14,20:25:34
958,180714_202518,0,0,2018:07:14,20:25:41
959,180714_202526,0,0,2018:07:14,20:25:49
960,180714_202534,0,0,2018:07:14,20:25:57
961,180714_202545,0,0,2018:07:14,20:26:08
962,180714_202556,0,0,2018:07:14,20:26:19
963,180714_202608,0,0,2018:07:14,20:26:31
964,180714_202616,0,0,2018:07:14,20:26:39
965,180714_202655,0,0,2018:07:14,20:26:46
966,180714_202659,0,0,2018:07:14,20:27:20
967,180714_202705,0,0,2018:07:14,20:27:28
968,180714_202713,0,0,2018:07:14,20:27:36
969,180714_202721,0,0,2018:07:14,20:27:44
970,180714_202729,0,0,2018:07:14,20:27:52
971,180714_203705,0,0,2018:07:14,20:37:28
972,180714_203713,0,0,2018:07:14,20:37:36
973,180714_203721,0,0,2018:07:14,20:37:44
974,180714_203732,0,0,2018:07:14,20:37:55
975,180714_203855,0,0,2018:07:14,20:38:03
976,180714_203859,0,0,2018:07:14,20:39:19
977,180714_203906,0,0,2018:07:14,20:39:29
978,180714_203913,0,0,2018:07:14,20:39:36
979,180714_203921,0,0,2018:07:14,20:39:44
980,180714_203930,0,0,2018:07:14,20:39:53
981,180714_203939,0,0,2018:07:14,20:40:02
982,180714_203947,0,0,2018:07:14,20:40:10
983,180714_204904,0,0,2018:07:14,20:49:27
984,180714_204912,0,0,2018:07:14,20:49:35
985,180714_204920,0,0,2018:07:14,20:49:43
986,180714_204928,0,0,2018:07:14,20:49:51
987,180714_204938,0,0,2018:07:14,20:50:01
988,180714_204949,0,0,2018:07:14,20:50:12
989,180714_204957,0,0,2018:07:14,20:50:20
990,180714_205006,0,0,2018:07:14,20:50:29
991,180714_205014,0,0,2018:07:14,20:50:37
992,180714_205135,0,0,2018:07:14,20:51:58
993,180714_205143,0,0,2018:07:14,20:52:06
994,180714_205151,0,0,2018:07:14,20:52:14
995,180714_205159,0,0,2018:07:14,20:52:22
996,180714_205207,0,0,2018:07:14,20:52:30
997,180714_205216,0,0,2018:07:14,20:52:39
998,180714_205226,0,0,2018:07:14,20:52:49
999,180714_205236,0,0,2018:07:14,20:52:59
1000,180714_050103,0,0,2018:07:14,05:01:26
1001,180714_050111,0,0,2018:07:14,05:01:34
1002,180714_050119,0,0,2018:07:14,05:01:42
1003,180714_050203,0,0,2018:07:14,05:02:26
1004,180714_050211,0,0,2018:07:14,05:02:34
1005,180714_050252,0,0,2018:07:14,05:02:42
1006,180714_050256,0,0,2018:07:14,05:03:17
1007,180714_050305,0,0,2018:07:14,05:03:28
1008,180714_050313,0,0,2018:07:14,05:03:36
1009,180714_050321,0,0,2018:07:14,05:03:44
1010,180714_050329,0,0,2018:07:14,05:03:52
1011,180714_050338,0,0,2018:07:14,05:04:01
1012,180714_050346,0,0,2018:07:14,05:04:09
1013,180714_050354,0,0,2018:07:14,05:04:17
1014,180714_050402,0,0,2018:07:14,05:04:25
1015,180714_051303,0,0,2018:07:14,05:13:26
1016,180714_051311,0,0,2018:07:14,05:13:34
1017,180714_051320,0,0,2018:07:14,05:13:43
1018,180714_051329,0,0,2018:07:14,05:13:52
1019,180714_051337,0,0,2018:07:14,05:14:00
1020,180714_051347,0,0,2018:07:14,05:14:10
1021,180714_051355,0,0,2018:07:14,05:14:18
1022,180714_051404,0,0,2018:07:14,05:14:27
1023,180714_051525,0,0,2018:07:14,05:15:48
1024,180714_051532,0,0,2018:07:14,05:15:56
1025,180714_051540,0,0,2018:07:14,05:16:04
1026,180714_051551,0,0,2018:07:14,05:16:14
1027,180714_051559,0,0,2018:07:14,05:16:23
1028,180714_051610,0,0,2018:07:14,05:16:33
1029,180714_051620,0,0,2018:07:14,05:16:43
1030,180714_051627,0,0,2018:07:14,05:16:50
1031,180714_052503,0,0,2018:07:14,05:25:26
1032,180714_052510,0,0,2018:07:14,05:25:34
1033,180714_052518,0,0,2018:07:14,05:25:41
1034,180714_052527,0,0,2018:07:14,05:25:50
1035,180714_052535,0,0,2018:07:14,05:25:58
1036,180714_052543,0,0,2018:07:14,05:26:06
1037,180714_052550,0,0,2018:07:14,05:26:13
1038,180714_052558,0,0,2018:07:14,05:26:21
1039,180714_052606,0,0,2018:07:14,05:26:29
1040,180714_052614,0,0,2018:07:14,05:26:37
1041,180714_052732,0,0,2018:07:14,05:27:55
1042,180714_052739,0,0,2018:07:14,05:28:02
1043,180714_053703,0,0,2018:07:14,05:37:26
1044,180714_053710,0,0,2018:07:14,05:37:33
1045,180714_053722,0,0,2018:07:14,05:37:45
1046,180714_053728,0,0,2018:07:14,05:37:51
1047,180714_053736,0,0,2018:07:14,05:37:59
1048,180714_053746,0,0,2018:07:14,05:38:09
1049,180714_053754,0,0,2018:07:14,05:38:17
1050,180714_053802,0,0,2018:07:14,05:38:25
1051,180714_053810,0,0,2018:07:14,05:38:33
1052,180714_053901,0,0,2018:07:14,05:38:43
1053,180714_053904,0,0,2018:07:14,05:39:24
1054,180714_053911,0,0,2018:07:14,05:39:34
1055,180714_053919,0,0,2018:07:14,05:39:43
1056,180714_053927,0,0,2018:07:14,05:39:50
1057,180714_053935,0,0,2018:07:14,05:39:58
1058,180714_053943,0,0,2018:07:14,05:40:06
1059,180714_053950,0,0,2018:07:14,05:40:13
1060,180714_053958,0,0,2018:07:14,05:40:21
1061,180714_054904,0,0,2018:07:14,05:49:27
1062,180714_054911,0,0,2018:07:14,05:49:34
1063,180714_054918,0,0,2018:07:14,05:49:41
1064,180714_054926,0,0,2018:07:14,05:49:49
1065,180714_054933,0,0,2018:07:14,05:49:56
1066,180714_054941,0,0,2018:07:14,05:50:04
1067,180714_054951,0,0,2018:07:14,05:50:14
1068,180714_054958,0,0,2018:07:14,05:50:21
1069,180714_055008,0,0,2018:07:14,05:50:31
1070,180714_055016,0,0,2018:07:14,05:50:39
1071,180714_055056,0,0,2018:07:14,05:50:47
1072,180714_055100,0,0,2018:07:14,05:51:19
1073,180714_055105,0,0,2018:07:14,05:51:28
1074,180714_055113,0,0,2018:07:14,05:51:36
1075,180714_055121,0,0,2018:07:14,05:51:44
1076,180714_055129,0,0,2018:07:14,05:51:52
1077,180714_055136,0,0,2018:07:14,05:51:59
1078,180714_055144,0,0,2018:07:14,05:52:07
1079,180714_060104,0,0,2018:07:14,06:01:27
1080,180714_060110,0,0,2018:07:14,06:01:33
1081,180714_060120,0,0,2018:07:14,06:01:43
1082,180714_060127,0,0,2018:07:14,06:01:50
1083,180714_060134,0,0,2018:07:14,06:01:57
1084,180714_060143,0,0,2018:07:14,06:02:06
1085,180714_060150,0,0,2018:07:14,06:02:13
1086,180714_060159,0,0,2018:07:14,06:02:22
1087,180714_060207,0,0,2018:07:14,06:02:30
1088,180714_060215,0,0,2018:07:14,06:02:38
1089,180714_060255,0,0,2018:07:14,06:02:45
1090,180714_060258,0,0,2018:07:14,06:03:18
1091,180714_060304,0,0,2018:07:14,06:03:27
1092,180714_060312,0,0,2018:07:14,06:03:35
1093,180714_060319,0,0,2018:07:14,06:03:42
1094,180714_060327,0,0,2018:07:14,06:03:50
1095,180714_060334,0,0,2018:07:14,06:03:58
1096,180714_061305,0,0,2018:07:14,06:13:28
1097,180714_061310,0,0,2018:07:14,06:13:34
1098,180714_061320,0,0,2018:07:14,06:13:43
1099,180714_061327,0,0,2018:07:14,06:13:50
1100,180714_061335,0,0,2018:07:14,06:13:58
1101,180714_061345,0,0,2018:07:14,06:14:08
1102,180714_061352,0,0,2018:07:14,06:14:16
1103,180714_061400,0,0,2018:07:14,06:14:23
1104,180714_061409,0,0,2018:07:14,06:14:32
1105,180714_061416,0,0,2018:07:14,06:14:39
1106,180714_061455,0,0,2018:07:14,06:14:46
1107,180714_061458,0,0,2018:07:14,06:15:18
1108,180714_061504,0,0,2018:07:14,06:15:27
1109,180714_061513,0,0,2018:07:14,06:15:36
1110,180714_061520,0,0,2018:07:14,06:15:43
1111,180714_061529,0,0,2018:07:14,06:15:52
