,Name,Matlabel,Fish,Date,Time
558,180719_163954,0,0,2018:07:19,16:40:21
559,180719_164001,0,0,2018:07:19,16:40:29
560,180719_164903,0,0,2018:07:19,16:49:30
561,180719_164909,0,0,2018:07:19,16:49:37
562,180719_164915,0,0,2018:07:19,16:49:43
563,180719_164921,0,0,2018:07:19,16:49:49
564,180719_164927,0,0,2018:07:19,16:49:55
565,180719_164934,0,0,2018:07:19,16:50:01
566,180719_164939,0,0,2018:07:19,16:50:07
567,180719_164948,0,0,2018:07:19,16:50:15
568,180719_164956,0,0,2018:07:19,16:50:24
569,180719_165004,0,0,2018:07:19,16:50:32
570,180719_165012,0,0,2018:07:19,16:50:39
571,180719_165017,0,0,2018:07:19,16:50:45
572,180719_165057,0,0,2018:07:19,16:51:25
573,180719_165102,0,0,2018:07:19,16:51:30
574,180719_165108,0,0,2018:07:19,16:51:35
575,180719_165114,0,0,2018:07:19,16:51:41
576,180719_165122,0,0,2018:07:19,16:51:50
577,180719_165129,0,0,2018:07:19,16:51:56
578,180719_165134,0,0,2018:07:19,16:52:02
579,180719_165143,0,0,2018:07:19,16:52:10
580,180719_165148,0,0,2018:07:19,16:52:16
581,180719_165154,0,0,2018:07:19,16:52:22
582,180719_165200,0,0,2018:07:19,16:52:28
583,180719_165207,0,0,2018:07:19,16:52:35
584,180719_170103,0,0,2018:07:19,17:01:30
585,180719_170109,0,0,2018:07:19,17:01:37
586,180719_170115,0,0,2018:07:19,17:01:42
587,180719_170120,0,0,2018:07:19,17:01:48
588,180719_170128,0,0,2018:07:19,17:01:55
589,180719_170136,0,0,2018:07:19,17:02:04
590,180719_170142,0,0,2018:07:19,17:02:09
591,180719_170149,0,0,2018:07:19,17:02:16
592,180719_170154,0,0,2018:07:19,17:02:22
593,180719_170200,0,0,2018:07:19,17:02:28
594,180719_170206,0,0,2018:07:19,17:02:33
595,180719_170214,0,0,2018:07:19,17:02:42
596,180719_170256,0,0,2018:07:19,17:03:23
597,180719_170301,0,0,2018:07:19,17:03:29
598,180719_170307,0,0,2018:07:19,17:03:35
599,180719_170316,0,0,2018:07:19,17:03:43
600,180719_170322,0,0,2018:07:19,17:03:49
601,180719_170330,0,0,2018:07:19,17:03:58
602,180719_170338,0,0,2018:07:19,17:04:05
603,180719_170344,0,0,2018:07:19,17:04:11
604,180719_170349,0,0,2018:07:19,17:04:17
605,180719_170356,0,0,2018:07:19,17:04:24
606,180719_170403,0,0,2018:07:19,17:04:31
607,180719_171303,0,0,2018:07:19,17:13:30
608,180719_171309,0,0,2018:07:19,17:13:37
609,180719_171316,0,0,2018:07:19,17:13:44
610,180719_171322,0,0,2018:07:19,17:13:49
611,180719_171327,0,0,2018:07:19,17:13:55
612,180719_171334,0,0,2018:07:19,17:14:01
613,180719_171340,0,0,2018:07:19,17:14:07
614,180719_171345,0,0,2018:07:19,17:14:13
615,180719_171351,0,0,2018:07:19,17:14:19
616,180719_171359,0,0,2018:07:19,17:14:27
617,180719_171405,0,0,2018:07:19,17:14:32
618,180719_171410,0,0,2018:07:19,17:14:38
619,180719_171450,0,0,2018:07:19,17:15:17
620,180719_171456,0,0,2018:07:19,17:15:24
621,180719_171508,0,0,2018:07:19,17:15:36
622,180719_171514,0,0,2018:07:19,17:15:41
623,180719_171520,0,0,2018:07:19,17:15:47
624,180719_171528,0,0,2018:07:19,17:15:55
625,180719_171533,0,0,2018:07:19,17:16:01
626,180719_171539,0,0,2018:07:19,17:16:07
627,180719_171546,0,0,2018:07:19,17:16:14
628,180719_171552,0,0,2018:07:19,17:16:20
629,180719_171558,0,0,2018:07:19,17:16:25
630,180719_172503,0,0,2018:07:19,17:25:30
631,180719_172508,0,0,2018:07:19,17:25:35
632,180719_172516,0,0,2018:07:19,17:25:44
633,180719_172522,0,0,2018:07:19,17:25:49
634,180719_172527,0,0,2018:07:19,17:25:55
635,180719_172534,0,0,2018:07:19,17:26:02
636,180719_172540,0,0,2018:07:19,17:26:08
637,180719_172546,0,0,2018:07:19,17:26:13
638,180719_172554,0,0,2018:07:19,17:26:21
639,180719_172559,0,0,2018:07:19,17:26:27
640,180719_172606,0,0,2018:07:19,17:26:34
641,180719_172612,0,0,2018:07:19,17:26:40
642,180719_172651,0,0,2018:07:19,17:27:19
643,180719_172658,0,0,2018:07:19,17:27:26
644,180719_172705,0,0,2018:07:19,17:27:33
645,180719_172710,0,0,2018:07:19,17:27:38
646,180719_172716,0,0,2018:07:19,17:27:44
647,180719_172724,0,0,2018:07:19,17:27:52
648,180719_172731,0,0,2018:07:19,17:27:59
649,180719_172739,0,0,2018:07:19,17:28:06
650,180719_172744,0,0,2018:07:19,17:28:12
651,180719_172750,0,0,2018:07:19,17:28:18
652,180719_172756,0,0,2018:07:19,17:28:24
653,180719_172802,0,0,2018:07:19,17:28:29
654,180719_173703,0,0,2018:07:19,17:37:31
655,180719_173709,0,0,2018:07:19,17:37:37
656,180719_173716,0,0,2018:07:19,17:37:43
657,180719_173722,0,0,2018:07:19,17:37:49
658,180719_173729,0,0,2018:07:19,17:37:57
659,180719_173737,0,0,2018:07:19,17:38:05
660,180719_173746,0,0,2018:07:19,17:38:13
661,180719_173753,0,0,2018:07:19,17:38:20
662,180719_173800,0,0,2018:07:19,17:38:27
663,180719_173805,0,0,2018:07:19,17:38:33
664,180719_173811,0,0,2018:07:19,17:38:39
665,180719_173854,0,0,2018:07:19,17:38:46
666,180719_173858,0,0,2018:07:19,17:39:22
667,180719_173903,0,0,2018:07:19,17:39:31
668,180719_173911,0,0,2018:07:19,17:39:38
669,180719_173917,0,0,2018:07:19,17:39:44
670,180719_173926,0,0,2018:07:19,17:39:54
671,180719_173932,0,0,2018:07:19,17:40:00
672,180719_173939,0,0,2018:07:19,17:40:06
673,180719_173948,0,0,2018:07:19,17:40:15
674,180719_173954,0,0,2018:07:19,17:40:21
675,180719_174000,0,0,2018:07:19,17:40:27
676,180719_174008,0,0,2018:07:19,17:40:35
677,180719_174903,0,0,2018:07:19,17:49:30
678,180719_174908,0,0,2018:07:19,17:49:36
679,180719_174915,0,0,2018:07:19,17:49:42
680,180719_174921,0,0,2018:07:19,17:49:48
681,180719_174926,0,0,2018:07:19,17:49:54
682,180719_174932,0,0,2018:07:19,17:49:59
683,180719_174937,0,0,2018:07:19,17:50:05
684,180719_174943,0,0,2018:07:19,17:50:11
685,180719_174951,0,0,2018:07:19,17:50:19
686,180719_174958,0,0,2018:07:19,17:50:26
687,180719_175004,0,0,2018:07:19,17:50:32
688,180719_175010,0,0,2018:07:19,17:50:38
689,180719_175052,0,0,2018:07:19,17:51:19
690,180719_175057,0,0,2018:07:19,17:51:25
691,180719_175103,0,0,2018:07:19,17:51:31
692,180719_175110,0,0,2018:07:19,17:51:37
693,180719_175116,0,0,2018:07:19,17:51:43
694,180719_175122,0,0,2018:07:19,17:51:50
695,180719_175131,0,0,2018:07:19,17:51:59
696,180719_175137,0,0,2018:07:19,17:52:05
697,180719_175145,0,0,2018:07:19,17:52:13
698,180719_180103,0,0,2018:07:19,18:01:30
699,180719_180108,0,0,2018:07:19,18:01:36
700,180719_180116,0,0,2018:07:19,18:01:43
701,180719_180124,0,0,2018:07:19,18:01:52
702,180719_180130,0,0,2018:07:19,18:01:57
703,180719_180135,0,0,2018:07:19,18:02:03
704,180719_180143,0,0,2018:07:19,18:02:11
705,180719_180151,0,0,2018:07:19,18:02:18
706,180719_180156,0,0,2018:07:19,18:02:24
707,180719_180202,0,0,2018:07:19,18:02:29
708,180719_180208,0,0,2018:07:19,18:02:35
709,180719_180215,0,0,2018:07:19,18:02:42
710,180719_180254,0,0,2018:07:19,18:03:22
711,180719_180301,0,0,2018:07:19,18:03:29
712,180719_180307,0,0,2018:07:19,18:03:34
713,180719_180319,0,0,2018:07:19,18:03:46
714,180719_180324,0,0,2018:07:19,18:03:52
715,180719_180335,0,0,2018:07:19,18:04:02
716,180719_180343,0,0,2018:07:19,18:04:11
717,180719_180349,0,0,2018:07:19,18:04:17
718,180719_180401,0,0,2018:07:19,18:04:28
719,180719_180409,0,0,2018:07:19,18:04:36
720,180719_181302,0,0,2018:07:19,18:13:30
721,180719_181308,0,0,2018:07:19,18:13:36
722,180719_181313,0,0,2018:07:19,18:13:41
723,180719_181319,0,0,2018:07:19,18:13:47
724,180719_181325,0,0,2018:07:19,18:13:52
725,180719_181330,0,0,2018:07:19,18:13:58
726,180719_181336,0,0,2018:07:19,18:14:04
727,180719_181342,0,0,2018:07:19,18:14:10
728,180719_181350,0,0,2018:07:19,18:14:17
729,180719_181358,0,0,2018:07:19,18:14:26
730,180719_181405,0,0,2018:07:19,18:14:33
731,180719_181412,0,0,2018:07:19,18:14:39
732,180719_181451,0,0,2018:07:19,18:15:19
733,180719_181458,0,0,2018:07:19,18:15:26
734,180719_181504,0,0,2018:07:19,18:15:31
735,180719_181509,0,0,2018:07:19,18:15:37
736,180719_181516,0,0,2018:07:19,18:15:44
737,180719_181524,0,0,2018:07:19,18:15:52
738,180719_181530,0,0,2018:07:19,18:15:58
739,180719_181535,0,0,2018:07:19,18:16:03
740,180719_181541,0,0,2018:07:19,18:16:09
741,180719_181548,0,0,2018:07:19,18:16:16
742,180719_181554,0,0,2018:07:19,18:16:21
743,180719_182503,0,0,2018:07:19,18:25:30
744,180719_182508,0,0,2018:07:19,18:25:36
745,180719_182514,0,0,2018:07:19,18:25:41
746,180719_182519,0,0,2018:07:19,18:25:47
747,180719_182526,0,0,2018:07:19,18:25:54
748,180719_182532,0,0,2018:07:19,18:25:59
749,180719_182539,0,0,2018:07:19,18:26:06
750,180719_182547,0,0,2018:07:19,18:26:15
751,180719_182553,0,0,2018:07:19,18:26:21
752,180719_182559,0,0,2018:07:19,18:26:26
753,180719_182607,0,0,2018:07:19,18:26:34
754,180719_182612,0,0,2018:07:19,18:26:40
755,180719_182654,0,0,2018:07:19,18:27:21
756,180719_182659,0,0,2018:07:19,18:27:27
757,180719_182708,0,0,2018:07:19,18:27:35
758,180719_182713,0,0,2018:07:19,18:27:41
759,180719_182719,0,0,2018:07:19,18:27:47
760,180719_182727,0,0,2018:07:19,18:27:54
761,180719_182733,0,0,2018:07:19,18:28:00
762,180719_182738,0,0,2018:07:19,18:28:06
763,180719_182744,0,0,2018:07:19,18:28:12
764,180719_182752,0,0,2018:07:19,18:28:19
765,180719_182758,0,0,2018:07:19,18:28:25
766,180719_182805,0,0,2018:07:19,18:28:33
767,180719_183704,0,0,2018:07:19,18:37:31
768,180719_183709,0,0,2018:07:19,18:37:37
769,180719_183715,0,0,2018:07:19,18:37:43
770,180719_183723,0,0,2018:07:19,18:37:50
771,180719_183728,0,0,2018:07:19,18:37:56
772,180719_183736,0,0,2018:07:19,18:38:04
773,180719_183742,0,0,2018:07:19,18:38:09
774,180719_183747,0,0,2018:07:19,18:38:15
775,180719_183754,0,0,2018:07:19,18:38:22
776,180719_183801,0,0,2018:07:19,18:38:29
777,180719_183809,0,0,2018:07:19,18:38:36
778,180719_183816,0,0,2018:07:19,18:38:43
779,180719_183855,0,0,2018:07:19,18:39:23
780,180719_184904,0,0,2018:07:19,18:49:31
781,180719_184909,0,0,2018:07:19,18:49:37
782,180719_184916,0,0,2018:07:19,18:49:44
783,180719_184922,0,0,2018:07:19,18:49:49
784,180719_184927,0,0,2018:07:19,18:49:55
785,180719_184935,0,0,2018:07:19,18:50:02
786,180719_184941,0,0,2018:07:19,18:50:08
787,180719_184947,0,0,2018:07:19,18:50:14
788,180719_184954,0,0,2018:07:19,18:50:22
789,180719_185001,0,0,2018:07:19,18:50:29
790,180719_185007,0,0,2018:07:19,18:50:34
791,180719_185014,0,0,2018:07:19,18:50:42
792,180719_185054,0,0,2018:07:19,18:51:21
793,180719_185101,0,0,2018:07:19,18:51:28
794,180719_185107,0,0,2018:07:19,18:51:34
795,180719_185113,0,0,2018:07:19,18:51:41
796,180719_185119,0,0,2018:07:19,18:51:47
797,180719_185125,0,0,2018:07:19,18:51:52
798,180719_185131,0,0,2018:07:19,18:51:59
799,180719_185138,0,0,2018:07:19,18:52:05
800,180719_185143,0,0,2018:07:19,18:52:11
801,180719_185149,0,0,2018:07:19,18:52:17
802,180719_185156,0,0,2018:07:19,18:52:24
803,180719_185202,0,0,2018:07:19,18:52:30
804,180719_190103,0,0,2018:07:19,19:01:30
805,180719_190109,0,0,2018:07:19,19:01:37
806,180719_190116,0,0,2018:07:19,19:01:44
807,180719_190123,0,0,2018:07:19,19:01:50
808,180719_190128,0,0,2018:07:19,19:01:56
809,180719_190141,0,0,2018:07:19,19:02:09
810,180719_190147,0,0,2018:07:19,19:02:14
811,180719_190154,0,0,2018:07:19,19:02:22
812,180719_190200,0,0,2018:07:19,19:02:28
813,180719_190206,0,0,2018:07:19,19:02:33
814,180719_190212,0,0,2018:07:19,19:02:39
815,180719_190257,0,0,2018:07:19,19:03:25
816,180719_190303,0,0,2018:07:19,19:03:30
817,180719_190310,0,0,2018:07:19,19:03:37
818,180719_190319,0,0,2018:07:19,19:03:46
819,180719_190324,0,0,2018:07:19,19:03:52
820,180719_190332,0,0,2018:07:19,19:04:00
821,180719_190339,0,0,2018:07:19,19:04:07
822,180719_190346,0,0,2018:07:19,19:04:14
823,180719_190353,0,0,2018:07:19,19:04:21
824,180719_190400,0,0,2018:07:19,19:04:28
825,180719_190406,0,0,2018:07:19,19:04:33
826,180719_190411,0,0,2018:07:19,19:04:39
827,180719_191301,0,0,2018:07:19,19:13:29
828,180719_191307,0,0,2018:07:19,19:13:34
829,180719_191312,0,0,2018:07:19,19:13:40
830,180719_191319,0,0,2018:07:19,19:13:47
831,180719_191325,0,0,2018:07:19,19:13:52
832,180719_191330,0,0,2018:07:19,19:13:58
833,180719_191336,0,0,2018:07:19,19:14:03
834,180719_191342,0,0,2018:07:19,19:14:09
835,180719_191351,0,0,2018:07:19,19:14:19
836,180719_191357,0,0,2018:07:19,19:14:25
837,180719_191404,0,0,2018:07:19,19:14:32
838,180719_191411,0,0,2018:07:19,19:14:39
839,180719_191452,0,0,2018:07:19,19:15:19
840,180719_191457,0,0,2018:07:19,19:15:25
841,180719_191503,0,0,2018:07:19,19:15:31
842,180719_191510,0,0,2018:07:19,19:15:38
843,180719_191519,0,0,2018:07:19,19:15:47
844,180719_191525,0,0,2018:07:19,19:15:52
845,180719_191531,0,0,2018:07:19,19:15:58
846,180719_191539,0,0,2018:07:19,19:16:07
847,180719_191547,0,0,2018:07:19,19:16:15
848,180719_191555,0,0,2018:07:19,19:16:23
849,180719_191601,0,0,2018:07:19,19:16:29
850,180719_192503,0,0,2018:07:19,19:25:30
851,180719_192508,0,0,2018:07:19,19:25:36
852,180719_192513,0,0,2018:07:19,19:25:41
853,180719_192519,0,0,2018:07:19,19:25:47
854,180719_192526,0,0,2018:07:19,19:25:53
855,180719_192533,0,0,2018:07:19,19:26:01
856,180719_192539,0,0,2018:07:19,19:26:06
857,180719_192544,0,0,2018:07:19,19:26:12
858,180719_192556,0,0,2018:07:19,19:26:24
859,180719_192602,0,0,2018:07:19,19:26:29
860,180719_192607,0,0,2018:07:19,19:26:35
861,180719_192617,0,0,2018:07:19,19:26:45
862,180719_192656,0,0,2018:07:19,19:27:24
863,180719_192703,0,0,2018:07:19,19:27:31
864,180719_192710,0,0,2018:07:19,19:27:37
865,180719_192715,0,0,2018:07:19,19:27:43
866,180719_192723,0,0,2018:07:19,19:27:50
867,180719_192728,0,0,2018:07:19,19:27:56
868,180719_192734,0,0,2018:07:19,19:28:02
869,180719_192740,0,0,2018:07:19,19:28:07
870,180719_192747,0,0,2018:07:19,19:28:15
871,180719_192754,0,0,2018:07:19,19:28:22
872,180719_192801,0,0,2018:07:19,19:28:29
873,180719_192809,0,0,2018:07:19,19:28:36
874,180719_193703,0,0,2018:07:19,19:37:30
875,180719_193710,0,0,2018:07:19,19:37:38
876,180719_193716,0,0,2018:07:19,19:37:43
877,180719_193721,0,0,2018:07:19,19:37:49
878,180719_193727,0,0,2018:07:19,19:37:55
879,180719_193734,0,0,2018:07:19,19:38:01
880,180719_193742,0,0,2018:07:19,19:38:09
881,180719_193749,0,0,2018:07:19,19:38:17
882,180719_193853,0,0,2018:07:19,19:38:23
883,180719_193857,0,0,2018:07:19,19:39:21
884,180719_193903,0,0,2018:07:19,19:39:30
885,180719_193910,0,0,2018:07:19,19:39:38
886,180719_193918,0,0,2018:07:19,19:39:45
887,180719_193927,0,0,2018:07:19,19:39:54
888,180719_193934,0,0,2018:07:19,19:40:01
889,180719_193942,0,0,2018:07:19,19:40:09
890,180719_193952,0,0,2018:07:19,19:40:19
891,180719_194000,0,0,2018:07:19,19:40:27
892,180719_194904,0,0,2018:07:19,19:49:31
893,180719_194912,0,0,2018:07:19,19:49:39
894,180719_194919,0,0,2018:07:19,19:49:46
895,180719_194929,0,0,2018:07:19,19:49:56
896,180719_194937,0,0,2018:07:19,19:50:04
897,180719_195054,0,0,2018:07:19,19:50:12
898,180719_195058,0,0,2018:07:19,19:51:22
899,180719_195104,0,0,2018:07:19,19:51:31
900,180719_195111,0,0,2018:07:19,19:51:38
901,180719_195118,0,0,2018:07:19,19:51:46
902,180719_195126,0,0,2018:07:19,19:51:53
903,180719_195133,0,0,2018:07:19,19:52:00
904,180719_195141,0,0,2018:07:19,19:52:08
905,180719_195149,0,0,2018:07:19,19:52:16
906,180719_195200,0,0,2018:07:19,19:52:27
907,180719_200103,0,0,2018:07:19,20:01:30
908,180719_200110,0,0,2018:07:19,20:01:37
909,180719_200117,0,0,2018:07:19,20:01:44
910,180719_200131,0,0,2018:07:19,20:01:58
911,180719_200138,0,0,2018:07:19,20:02:06
912,180719_200147,0,0,2018:07:19,20:02:14
913,180719_200154,0,0,2018:07:19,20:02:21
914,180719_200204,0,0,2018:07:19,20:02:31
915,180719_200212,0,0,2018:07:19,20:02:39
916,180719_200253,0,0,2018:07:19,20:02:45
917,180719_200257,0,0,2018:07:19,20:03:20
918,180719_200303,0,0,2018:07:19,20:03:30
919,180719_200311,0,0,2018:07:19,20:03:38
920,180719_200320,0,0,2018:07:19,20:03:47
921,180719_200328,0,0,2018:07:19,20:03:55
922,180719_200335,0,0,2018:07:19,20:04:02
923,180719_200342,0,0,2018:07:19,20:04:09
924,180719_200353,0,0,2018:07:19,20:04:20
925,180719_200402,0,0,2018:07:19,20:04:29
926,180719_201304,0,0,2018:07:19,20:13:31
927,180719_201311,0,0,2018:07:19,20:13:38
928,180719_201318,0,0,2018:07:19,20:13:45
929,180719_201326,0,0,2018:07:19,20:13:53
930,180719_201335,0,0,2018:07:19,20:14:02
931,180719_201342,0,0,2018:07:19,20:14:09
932,180719_201354,0,0,2018:07:19,20:14:21
933,180719_201402,0,0,2018:07:19,20:14:29
934,180719_201409,0,0,2018:07:19,20:14:36
935,180719_201417,0,0,2018:07:19,20:14:44
936,180719_201458,0,0,2018:07:19,20:15:25
937,180719_201505,0,0,2018:07:19,20:15:32
938,180719_201512,0,0,2018:07:19,20:15:39
939,180719_201520,0,0,2018:07:19,20:15:47
940,180719_201530,0,0,2018:07:19,20:15:57
941,180719_201539,0,0,2018:07:19,20:16:06
942,180719_201547,0,0,2018:07:19,20:16:14
943,180719_201555,0,0,2018:07:19,20:16:22
944,180719_201602,0,0,2018:07:19,20:16:30
945,180719_201610,0,0,2018:07:19,20:16:37
946,180719_202503,0,0,2018:07:19,20:25:30
947,180719_202510,0,0,2018:07:19,20:25:37
948,180719_202518,0,0,2018:07:19,20:25:45
949,180719_202526,0,0,2018:07:19,20:25:53
950,180719_202534,0,0,2018:07:19,20:26:01
951,180719_202542,0,0,2018:07:19,20:26:09
952,180719_202554,0,0,2018:07:19,20:26:21
953,180719_202602,0,0,2018:07:19,20:26:29
954,180719_202609,0,0,2018:07:19,20:26:37
955,180719_202652,0,0,2018:07:19,20:26:44
956,180719_202657,0,0,2018:07:19,20:27:20
957,180719_202705,0,0,2018:07:19,20:27:33
958,180719_202716,0,0,2018:07:19,20:27:43
959,180719_202724,0,0,2018:07:19,20:27:51
960,180719_202732,0,0,2018:07:19,20:27:59
961,180719_202740,0,0,2018:07:19,20:28:07
962,180719_202747,0,0,2018:07:19,20:28:15
963,180719_202755,0,0,2018:07:19,20:28:22
964,180719_202803,0,0,2018:07:19,20:28:30
965,180719_203702,0,0,2018:07:19,20:37:29
966,180719_203710,0,0,2018:07:19,20:37:37
967,180719_203718,0,0,2018:07:19,20:37:45
968,180719_203726,0,0,2018:07:19,20:37:53
969,180719_203735,0,0,2018:07:19,20:38:02
970,180719_203743,0,0,2018:07:19,20:38:10
971,180719_203751,0,0,2018:07:19,20:38:18
972,180719_203852,0,0,2018:07:19,20:38:29
973,180719_203856,0,0,2018:07:19,20:39:20
974,180719_203902,0,0,2018:07:19,20:39:29
975,180719_203910,0,0,2018:07:19,20:39:37
976,180719_203918,0,0,2018:07:19,20:39:45
977,180719_203926,0,0,2018:07:19,20:39:53
978,180719_203934,0,0,2018:07:19,20:40:01
979,180719_203942,0,0,2018:07:19,20:40:09
980,180719_203950,0,0,2018:07:19,20:40:17
981,180719_203958,0,0,2018:07:19,20:40:25
982,180719_204903,0,0,2018:07:19,20:49:30
983,180719_204911,0,0,2018:07:19,20:49:38
984,180719_204920,0,0,2018:07:19,20:49:47
985,180719_204929,0,0,2018:07:19,20:49:56
986,180719_204938,0,0,2018:07:19,20:50:05
987,180719_204946,0,0,2018:07:19,20:50:13
988,180719_204954,0,0,2018:07:19,20:50:21
989,180719_205006,0,0,2018:07:19,20:50:33
990,180719_205014,0,0,2018:07:19,20:50:41
991,180719_205054,0,0,2018:07:19,20:50:49
992,180719_205058,0,0,2018:07:19,20:51:22
993,180719_205108,0,0,2018:07:19,20:51:35
994,180719_205117,0,0,2018:07:19,20:51:44
995,180719_205125,0,0,2018:07:19,20:51:52
996,180719_205133,0,0,2018:07:19,20:52:00
997,180719_205144,0,0,2018:07:19,20:52:11
998,180719_205152,0,0,2018:07:19,20:52:19
999,180719_205200,0,0,2018:07:19,20:52:27
1000,180719_050105,0,0,2018:07:19,05:01:32
1001,180719_050112,0,0,2018:07:19,05:01:39
1002,180719_050120,0,0,2018:07:19,05:01:47
1003,180719_050128,0,0,2018:07:19,05:01:55
1004,180719_050136,0,0,2018:07:19,05:02:03
1005,180719_050148,0,0,2018:07:19,05:02:15
1006,180719_050157,0,0,2018:07:19,05:02:24
1007,180719_050205,0,0,2018:07:19,05:02:32
1008,180719_050213,0,0,2018:07:19,05:02:40
1009,180719_050253,0,0,2018:07:19,05:02:48
1010,180719_050257,0,0,2018:07:19,05:03:22
1011,180719_050305,0,0,2018:07:19,05:03:32
1012,180719_050314,0,0,2018:07:19,05:03:41
1013,180719_050322,0,0,2018:07:19,05:03:49
1014,180719_050330,0,0,2018:07:19,05:03:57
1015,180719_050339,0,0,2018:07:19,05:04:06
1016,180719_050347,0,0,2018:07:19,05:04:14
1017,180719_050355,0,0,2018:07:19,05:04:22
1018,180719_050404,0,0,2018:07:19,05:04:31
1019,180719_051303,0,0,2018:07:19,05:13:30
1020,180719_051311,0,0,2018:07:19,05:13:39
1021,180719_051319,0,0,2018:07:19,05:13:46
1022,180719_051332,0,0,2018:07:19,05:13:59
1023,180719_051340,0,0,2018:07:19,05:14:07
1024,180719_051349,0,0,2018:07:19,05:14:16
1025,180719_051357,0,0,2018:07:19,05:14:24
1026,180719_051408,0,0,2018:07:19,05:14:35
1027,180719_051416,0,0,2018:07:19,05:14:43
1028,180719_051457,0,0,2018:07:19,05:15:24
1029,180719_051504,0,0,2018:07:19,05:15:31
1030,180719_051512,0,0,2018:07:19,05:15:39
1031,180719_051520,0,0,2018:07:19,05:15:47
1032,180719_051528,0,0,2018:07:19,05:15:55
1033,180719_051536,0,0,2018:07:19,05:16:04
1034,180719_051545,0,0,2018:07:19,05:16:12
1035,180719_051553,0,0,2018:07:19,05:16:20
1036,180719_051604,0,0,2018:07:19,05:16:31
1037,180719_052503,0,0,2018:07:19,05:25:30
1038,180719_052511,0,0,2018:07:19,05:25:38
1039,180719_052522,0,0,2018:07:19,05:25:49
1040,180719_052529,0,0,2018:07:19,05:25:56
1041,180719_052540,0,0,2018:07:19,05:26:07
1042,180719_052550,0,0,2018:07:19,05:26:17
1043,180719_052558,0,0,2018:07:19,05:26:25
1044,180719_052605,0,0,2018:07:19,05:26:32
1045,180719_052613,0,0,2018:07:19,05:26:40
1046,180719_052653,0,0,2018:07:19,05:26:48
1047,180719_052657,0,0,2018:07:19,05:27:21
1048,180719_052703,0,0,2018:07:19,05:27:31
1049,180719_052711,0,0,2018:07:19,05:27:38
1050,180719_052719,0,0,2018:07:19,05:27:46
1051,180719_052727,0,0,2018:07:19,05:27:54
1052,180719_052735,0,0,2018:07:19,05:28:02
1053,180719_052742,0,0,2018:07:19,05:28:09
1054,180719_052750,0,0,2018:07:19,05:28:17
1055,180719_052758,0,0,2018:07:19,05:28:25
1056,180719_053703,0,0,2018:07:19,05:37:30
1057,180719_053710,0,0,2018:07:19,05:37:37
1058,180719_053717,0,0,2018:07:19,05:37:44
1059,180719_053725,0,0,2018:07:19,05:37:52
1060,180719_053735,0,0,2018:07:19,05:38:02
1061,180719_053742,0,0,2018:07:19,05:38:09
1062,180719_053749,0,0,2018:07:19,05:38:16
1063,180719_053757,0,0,2018:07:19,05:38:24
1064,180719_053809,0,0,2018:07:19,05:38:36
1065,180719_053852,0,0,2018:07:19,05:38:44
1066,180719_053856,0,0,2018:07:19,05:39:20
1067,180719_053903,0,0,2018:07:19,05:39:30
1068,180719_053910,0,0,2018:07:19,05:39:37
1069,180719_053918,0,0,2018:07:19,05:39:45
1070,180719_053925,0,0,2018:07:19,05:39:52
1071,180719_053931,0,0,2018:07:19,05:39:58
1072,180719_053938,0,0,2018:07:19,05:40:05
1073,180719_053946,0,0,2018:07:19,05:40:13
1074,180719_054001,0,0,2018:07:19,05:40:28
1075,180719_054903,0,0,2018:07:19,05:49:30
1076,180719_054909,0,0,2018:07:19,05:49:36
1077,180719_054917,0,0,2018:07:19,05:49:44
1078,180719_054926,0,0,2018:07:19,05:49:53
1079,180719_054934,0,0,2018:07:19,05:50:01
1080,180719_054942,0,0,2018:07:19,05:50:10
1081,180719_054952,0,0,2018:07:19,05:50:19
1082,180719_054959,0,0,2018:07:19,05:50:26
1083,180719_055006,0,0,2018:07:19,05:50:33
1084,180719_055015,0,0,2018:07:19,05:50:42
1085,180719_055054,0,0,2018:07:19,05:50:49
1086,180719_055057,0,0,2018:07:19,05:51:21
1087,180719_055103,0,0,2018:07:19,05:51:30
1088,180719_055110,0,0,2018:07:19,05:51:37
1089,180719_055118,0,0,2018:07:19,05:51:45
1090,180719_055125,0,0,2018:07:19,05:51:52
1091,180719_055132,0,0,2018:07:19,05:51:59
1092,180719_055140,0,0,2018:07:19,05:52:07
1093,180719_055149,0,0,2018:07:19,05:52:16
1094,180719_055158,0,0,2018:07:19,05:52:25
1095,180719_055205,0,0,2018:07:19,05:52:32
1096,180719_060103,0,0,2018:07:19,06:01:30
1097,180719_060110,0,0,2018:07:19,06:01:37
1098,180719_060117,0,0,2018:07:19,06:01:44
1099,180719_060125,0,0,2018:07:19,06:01:52
1100,180719_060132,0,0,2018:07:19,06:01:59
1101,180719_060139,0,0,2018:07:19,06:02:06
1102,180719_060147,0,0,2018:07:19,06:02:14
1103,180719_060158,0,0,2018:07:19,06:02:26
1104,180719_060205,0,0,2018:07:19,06:02:32
1105,180719_060216,0,0,2018:07:19,06:02:43
1106,180719_060257,0,0,2018:07:19,06:03:24
1107,180719_060304,0,0,2018:07:19,06:03:31
1108,180719_060311,0,0,2018:07:19,06:03:38
1109,180719_060318,0,0,2018:07:19,06:03:45
1110,180719_060328,0,0,2018:07:19,06:03:55
1111,180719_060335,0,0,2018:07:19,06:04:02
